timestamp,beats per minute
2023-07-07T00:17:49Z,105.0
2023-07-07T00:17:54Z,102.0
2023-07-07T00:17:59Z,98.0
2023-07-07T00:18:04Z,97.0
2023-07-07T00:18:09Z,94.0
2023-07-07T00:18:14Z,92.0
2023-07-07T00:18:19Z,91.0
2023-07-07T00:18:24Z,88.0
2023-07-07T00:18:39Z,92.0
2023-07-07T00:18:44Z,100.0
2023-07-07T00:18:54Z,99.0
2023-07-07T00:18:59Z,97.0
2023-07-07T00:19:04Z,96.0
2023-07-07T00:19:09Z,95.0
2023-07-07T00:19:19Z,96.0
2023-07-07T00:19:24Z,97.0
2023-07-07T00:19:29Z,96.0
2023-07-07T00:19:34Z,95.0
2023-07-07T00:19:39Z,94.0
2023-07-07T00:19:54Z,93.0
2023-07-07T00:19:59Z,92.0
2023-07-07T00:20:09Z,91.0
2023-07-07T00:20:14Z,90.0
2023-07-07T00:20:29Z,90.0
2023-07-07T00:20:34Z,91.0
2023-07-07T00:20:39Z,90.0
2023-07-07T00:20:44Z,90.0
2023-07-07T00:20:49Z,91.0
2023-07-07T00:20:54Z,90.0
2023-07-07T00:20:59Z,91.0
2023-07-07T00:21:04Z,92.0
2023-07-07T00:21:09Z,91.0
2023-07-07T00:21:14Z,89.0
2023-07-07T00:21:29Z,89.0
2023-07-07T00:21:44Z,89.0
2023-07-07T00:21:54Z,90.0
2023-07-07T00:21:59Z,91.0
2023-07-07T00:22:04Z,92.0
2023-07-07T00:22:09Z,93.0
2023-07-07T00:22:14Z,93.0
2023-07-07T00:22:24Z,93.0
2023-07-07T00:22:34Z,94.0
2023-07-07T00:22:39Z,97.0
2023-07-07T00:22:44Z,101.0
2023-07-07T00:22:54Z,102.0
2023-07-07T00:23:09Z,102.0
2023-07-07T00:23:14Z,100.0
2023-07-07T00:23:24Z,99.0
2023-07-07T00:23:29Z,102.0
2023-07-07T00:23:34Z,104.0
2023-07-07T00:23:39Z,105.0
2023-07-07T00:23:44Z,105.0
2023-07-07T00:23:49Z,104.0
2023-07-07T00:23:54Z,105.0
2023-07-07T00:23:59Z,104.0
2023-07-07T00:24:04Z,107.0
2023-07-07T00:24:09Z,108.0
2023-07-07T00:24:14Z,106.0
2023-07-07T00:24:19Z,102.0
2023-07-07T00:24:24Z,99.0
2023-07-07T00:24:29Z,98.0
2023-07-07T00:24:34Z,96.0
2023-07-07T00:24:39Z,93.0
2023-07-07T00:24:49Z,94.0
2023-07-07T00:25:04Z,95.0
2023-07-07T00:25:09Z,97.0
2023-07-07T00:25:16Z,97.0
2023-07-07T00:25:21Z,100.0
2023-07-07T00:25:31Z,101.0
2023-07-07T00:25:36Z,100.0
2023-07-07T00:25:41Z,99.0
2023-07-07T00:25:46Z,97.0
2023-07-07T00:25:51Z,95.0
2023-07-07T00:26:12Z,94.0
2023-07-07T00:26:38Z,93.0
2023-07-07T00:26:48Z,95.0
2023-07-07T00:26:53Z,98.0
2023-07-07T00:27:04Z,100.0
2023-07-07T00:27:09Z,101.0
2023-07-07T00:27:19Z,100.0
2023-07-07T00:27:24Z,98.0
2023-07-07T00:27:29Z,97.0
2023-07-07T00:27:44Z,97.0
2023-07-07T00:27:59Z,97.0
2023-07-07T00:28:04Z,98.0
2023-07-07T00:28:09Z,103.0
2023-07-07T00:28:14Z,104.0
2023-07-07T00:28:19Z,103.0
2023-07-07T00:28:29Z,101.0
2023-07-07T00:28:40Z,99.0
2023-07-07T00:28:45Z,98.0
2023-07-07T00:28:55Z,96.0
2023-07-07T00:29:00Z,95.0
2023-07-07T00:29:09Z,96.0
2023-07-07T00:29:18Z,97.0
2023-07-07T00:29:23Z,98.0
2023-07-07T00:29:43Z,97.0
2023-07-07T00:29:58Z,97.0
2023-07-07T00:30:03Z,96.0
2023-07-07T00:30:08Z,94.0
2023-07-07T00:30:13Z,95.0
2023-07-07T00:30:28Z,98.0
2023-07-07T00:30:33Z,101.0
2023-07-07T00:30:38Z,101.0
2023-07-07T00:30:43Z,102.0
2023-07-07T00:30:53Z,105.0
2023-07-07T00:30:58Z,107.0
2023-07-07T00:31:03Z,112.0
2023-07-07T00:31:08Z,117.0
2023-07-07T00:31:13Z,120.0
2023-07-07T00:31:18Z,121.0
2023-07-07T00:31:23Z,119.0
2023-07-07T00:31:28Z,116.0
2023-07-07T00:31:33Z,114.0
2023-07-07T00:31:43Z,112.0
2023-07-07T00:31:48Z,108.0
2023-07-07T00:31:53Z,106.0
2023-07-07T00:32:08Z,106.0
2023-07-07T00:32:18Z,106.0
2023-07-07T00:32:23Z,108.0
2023-07-07T00:32:33Z,94.0
2023-07-07T00:32:38Z,93.0
2023-07-07T00:32:43Z,92.0
2023-07-07T00:32:48Z,91.0
2023-07-07T00:32:54Z,90.0
2023-07-07T00:33:04Z,89.0
2023-07-07T00:33:09Z,88.0
2023-07-07T00:33:19Z,87.0
2023-07-07T00:33:44Z,88.0
2023-07-07T00:33:49Z,91.0
2023-07-07T00:33:54Z,92.0
2023-07-07T00:33:59Z,91.0
2023-07-07T00:34:04Z,90.0
2023-07-07T00:34:14Z,90.0
2023-07-07T00:34:19Z,89.0
2023-07-07T00:34:24Z,88.0
2023-07-07T00:34:29Z,89.0
2023-07-07T00:34:39Z,90.0
2023-07-07T00:34:44Z,95.0
2023-07-07T00:34:59Z,95.0
2023-07-07T00:35:09Z,97.0
2023-07-07T00:35:14Z,99.0
2023-07-07T00:35:19Z,99.0
2023-07-07T00:35:29Z,100.0
2023-07-07T00:35:34Z,103.0
2023-07-07T00:35:39Z,105.0
2023-07-07T00:35:44Z,106.0
2023-07-07T00:35:54Z,109.0
2023-07-07T00:35:59Z,110.0
2023-07-07T00:36:04Z,110.0
2023-07-07T00:36:09Z,111.0
2023-07-07T00:36:14Z,109.0
2023-07-07T00:36:24Z,110.0
2023-07-07T00:36:29Z,109.0
2023-07-07T00:36:34Z,108.0
2023-07-07T00:36:39Z,108.0
2023-07-07T00:36:44Z,109.0
2023-07-07T00:36:49Z,110.0
2023-07-07T00:37:04Z,111.0
2023-07-07T00:37:09Z,110.0
2023-07-07T00:37:14Z,109.0
2023-07-07T00:37:19Z,110.0
2023-07-07T00:37:29Z,111.0
2023-07-07T00:37:44Z,110.0
2023-07-07T00:38:01Z,113.0
2023-07-07T00:38:06Z,115.0
2023-07-07T00:38:11Z,112.0
2023-07-07T00:38:16Z,110.0
2023-07-07T00:38:21Z,108.0
2023-07-07T00:38:26Z,107.0
2023-07-07T00:38:31Z,106.0
2023-07-07T00:38:41Z,104.0
2023-07-07T00:38:46Z,99.0
2023-07-07T00:38:51Z,98.0
2023-07-07T00:39:01Z,102.0
2023-07-07T00:39:06Z,104.0
2023-07-07T00:39:11Z,105.0
2023-07-07T00:39:16Z,106.0
2023-07-07T00:39:21Z,105.0
2023-07-07T00:39:26Z,104.0
2023-07-07T00:39:31Z,107.0
2023-07-07T00:39:36Z,109.0
2023-07-07T00:39:41Z,108.0
2023-07-07T00:39:46Z,106.0
2023-07-07T00:39:51Z,105.0
2023-07-07T00:39:56Z,103.0
2023-07-07T00:40:01Z,105.0
2023-07-07T00:40:06Z,106.0
2023-07-07T00:40:11Z,107.0
2023-07-07T00:40:16Z,110.0
2023-07-07T00:40:21Z,106.0
2023-07-07T00:40:26Z,100.0
2023-07-07T00:40:31Z,97.0
2023-07-07T00:40:41Z,99.0
2023-07-07T00:40:46Z,100.0
2023-07-07T00:40:51Z,99.0
2023-07-07T00:40:56Z,100.0
2023-07-07T00:41:06Z,102.0
2023-07-07T00:41:11Z,101.0
2023-07-07T00:41:16Z,98.0
2023-07-07T00:41:31Z,98.0
2023-07-07T00:41:36Z,99.0
2023-07-07T00:41:42Z,101.0
2023-07-07T00:41:47Z,105.0
2023-07-07T00:41:52Z,106.0
2023-07-07T00:41:57Z,108.0
2023-07-07T00:42:02Z,109.0
2023-07-07T00:42:12Z,110.0
2023-07-07T00:42:17Z,110.0
2023-07-07T00:42:22Z,109.0
2023-07-07T00:42:27Z,111.0
2023-07-07T00:42:32Z,112.0
2023-07-07T00:42:37Z,111.0
2023-07-07T00:42:42Z,109.0
2023-07-07T00:42:47Z,110.0
2023-07-07T00:42:52Z,112.0
2023-07-07T00:42:57Z,116.0
2023-07-07T00:43:02Z,117.0
2023-07-07T00:43:07Z,115.0
2023-07-07T00:43:17Z,117.0
2023-07-07T00:43:22Z,120.0
2023-07-07T00:43:27Z,128.0
2023-07-07T00:43:32Z,127.0
2023-07-07T00:43:47Z,125.0
2023-07-07T00:43:52Z,124.0
2023-07-07T00:44:07Z,124.0
2023-07-07T00:44:12Z,124.0
2023-07-07T00:44:27Z,124.0
2023-07-07T00:44:32Z,125.0
2023-07-07T00:44:37Z,126.0
2023-07-07T00:44:52Z,127.0
2023-07-07T00:45:02Z,127.0
2023-07-07T00:45:07Z,128.0
2023-07-07T00:45:22Z,128.0
2023-07-07T00:45:32Z,129.0
2023-07-07T00:45:37Z,130.0
2023-07-07T00:45:42Z,125.0
2023-07-07T00:45:47Z,119.0
2023-07-07T00:45:52Z,118.0
2023-07-07T00:46:02Z,118.0
2023-07-07T00:46:17Z,117.0
2023-07-07T00:46:22Z,116.0
2023-07-07T00:46:27Z,115.0
2023-07-07T00:46:42Z,113.0
2023-07-07T00:46:57Z,115.0
2023-07-07T00:47:02Z,116.0
2023-07-07T00:47:12Z,117.0
2023-07-07T00:47:27Z,117.0
2023-07-07T00:47:32Z,115.0
2023-07-07T00:47:37Z,113.0
2023-07-07T00:47:47Z,113.0
2023-07-07T00:48:02Z,114.0
2023-07-07T00:48:07Z,115.0
2023-07-07T00:48:12Z,116.0
2023-07-07T00:48:17Z,113.0
2023-07-07T00:48:22Z,114.0
2023-07-07T00:48:27Z,116.0
2023-07-07T00:48:32Z,113.0
2023-07-07T00:48:47Z,112.0
2023-07-07T00:49:02Z,112.0
2023-07-07T00:49:17Z,111.0
2023-07-07T00:49:22Z,108.0
2023-07-07T00:49:27Z,111.0
2023-07-07T00:49:37Z,110.0
2023-07-07T00:49:42Z,111.0
2023-07-07T00:49:57Z,112.0
2023-07-07T00:50:02Z,113.0
2023-07-07T00:50:12Z,112.0
2023-07-07T00:50:17Z,111.0
2023-07-07T00:50:22Z,110.0
2023-07-07T00:50:37Z,110.0
2023-07-07T00:50:52Z,110.0
2023-07-07T00:50:57Z,112.0
2023-07-07T00:51:02Z,111.0
2023-07-07T00:51:07Z,110.0
2023-07-07T00:51:22Z,110.0
2023-07-07T00:51:36Z,110.0
2023-07-07T00:51:41Z,108.0
2023-07-07T00:51:46Z,109.0
2023-07-07T00:51:51Z,112.0
2023-07-07T00:51:56Z,111.0
2023-07-07T00:52:01Z,108.0
2023-07-07T00:52:06Z,106.0
2023-07-07T00:52:11Z,108.0
2023-07-07T00:52:21Z,106.0
2023-07-07T00:52:31Z,104.0
2023-07-07T00:52:41Z,102.0
2023-07-07T00:52:56Z,102.0
2023-07-07T00:53:11Z,102.0
2023-07-07T00:53:26Z,102.0
2023-07-07T00:53:36Z,101.0
2023-07-07T00:53:41Z,98.0
2023-07-07T00:53:51Z,96.0
2023-07-07T00:53:56Z,93.0
2023-07-07T00:54:01Z,90.0
2023-07-07T00:54:06Z,93.0
2023-07-07T00:54:11Z,94.0
2023-07-07T00:54:16Z,95.0
2023-07-07T00:54:26Z,93.0
2023-07-07T00:54:41Z,93.0
2023-07-07T00:54:51Z,96.0
2023-07-07T00:55:06Z,96.0
2023-07-07T00:55:16Z,97.0
2023-07-07T00:55:21Z,93.0
2023-07-07T00:55:26Z,92.0
2023-07-07T00:55:47Z,94.0
2023-07-07T00:57:15Z,70.0
2023-07-07T00:57:25Z,76.0
2023-07-07T00:57:53Z,70.0
2023-07-07T00:58:16Z,70.0
2023-07-07T00:58:21Z,74.0
2023-07-07T00:58:26Z,99.0
2023-07-07T00:58:31Z,96.0
2023-07-07T00:58:41Z,95.0
2023-07-07T00:58:46Z,91.0
2023-07-07T00:59:01Z,90.0
2023-07-07T00:59:06Z,88.0
2023-07-07T00:59:21Z,88.0
2023-07-07T00:59:26Z,89.0
2023-07-07T00:59:36Z,90.0
2023-07-07T00:59:41Z,91.0
2023-07-07T00:59:56Z,92.0
2023-07-07T01:00:01Z,93.0
2023-07-07T01:00:06Z,93.0
2023-07-07T01:00:11Z,94.0
2023-07-07T01:00:16Z,96.0
2023-07-07T01:00:21Z,97.0
2023-07-07T01:00:26Z,100.0
2023-07-07T01:00:31Z,101.0
2023-07-07T01:00:36Z,104.0
2023-07-07T01:00:41Z,105.0
2023-07-07T01:00:46Z,104.0
2023-07-07T01:00:51Z,106.0
2023-07-07T01:00:56Z,110.0
2023-07-07T01:01:01Z,111.0
2023-07-07T01:01:06Z,110.0
2023-07-07T01:01:11Z,111.0
2023-07-07T01:01:16Z,108.0
2023-07-07T01:01:21Z,109.0
2023-07-07T01:01:26Z,108.0
2023-07-07T01:01:31Z,105.0
2023-07-07T01:01:37Z,104.0
2023-07-07T01:01:42Z,105.0
2023-07-07T01:01:47Z,106.0
2023-07-07T01:02:02Z,105.0
2023-07-07T01:02:17Z,103.0
2023-07-07T01:02:22Z,100.0
2023-07-07T01:02:27Z,97.0
2023-07-07T01:02:37Z,98.0
2023-07-07T01:02:52Z,102.0
2023-07-07T01:03:02Z,101.0
2023-07-07T01:03:16Z,101.0
2023-07-07T01:03:21Z,100.0
2023-07-07T01:03:26Z,99.0
2023-07-07T01:03:41Z,98.0
2023-07-07T01:03:58Z,98.0
2023-07-07T01:04:03Z,97.0
2023-07-07T01:04:08Z,95.0
2023-07-07T01:04:18Z,94.0
2023-07-07T01:04:28Z,95.0
2023-07-07T01:04:33Z,94.0
2023-07-07T01:04:43Z,96.0
2023-07-07T01:04:58Z,96.0
2023-07-07T01:05:03Z,97.0
2023-07-07T01:05:08Z,101.0
2023-07-07T01:05:13Z,102.0
2023-07-07T01:05:18Z,99.0
2023-07-07T01:05:23Z,100.0
2023-07-07T01:05:28Z,101.0
2023-07-07T01:05:33Z,102.0
2023-07-07T01:05:38Z,104.0
2023-07-07T01:05:43Z,104.0
2023-07-07T01:05:48Z,106.0
2023-07-07T01:05:53Z,108.0
2023-07-07T01:06:03Z,110.0
2023-07-07T01:06:08Z,112.0
2023-07-07T01:06:13Z,110.0
2023-07-07T01:06:18Z,112.0
2023-07-07T01:06:23Z,118.0
2023-07-07T01:06:28Z,121.0
2023-07-07T01:06:33Z,122.0
2023-07-07T01:06:38Z,122.0
2023-07-07T01:06:43Z,118.0
2023-07-07T01:06:48Z,117.0
2023-07-07T01:06:53Z,113.0
2023-07-07T01:06:58Z,117.0
2023-07-07T01:07:08Z,118.0
2023-07-07T01:07:13Z,120.0
2023-07-07T01:07:18Z,122.0
2023-07-07T01:07:23Z,125.0
2023-07-07T01:07:28Z,130.0
2023-07-07T01:07:33Z,135.0
2023-07-07T01:07:40Z,136.0
2023-07-07T01:07:45Z,133.0
2023-07-07T01:07:50Z,136.0
2023-07-07T01:07:55Z,134.0
2023-07-07T01:08:00Z,130.0
2023-07-07T01:08:05Z,127.0
2023-07-07T01:08:19Z,126.0
2023-07-07T01:08:37Z,126.0
2023-07-07T01:08:47Z,125.0
2023-07-07T01:09:02Z,125.0
2023-07-07T01:09:07Z,124.0
2023-07-07T01:09:12Z,125.0
2023-07-07T01:09:27Z,125.0
2023-07-07T01:09:42Z,127.0
2023-07-07T01:09:47Z,128.0
2023-07-07T01:10:02Z,130.0
2023-07-07T01:10:07Z,129.0
2023-07-07T01:10:12Z,131.0
2023-07-07T01:10:17Z,137.0
2023-07-07T01:10:32Z,134.0
2023-07-07T01:10:37Z,129.0
2023-07-07T01:10:42Z,124.0
2023-07-07T01:10:47Z,119.0
2023-07-07T01:10:52Z,118.0
2023-07-07T01:10:57Z,113.0
2023-07-07T01:11:17Z,114.0
2023-07-07T01:11:27Z,115.0
2023-07-07T01:11:32Z,118.0
2023-07-07T01:11:37Z,116.0
2023-07-07T01:11:42Z,111.0
2023-07-07T01:11:47Z,106.0
2023-07-07T01:11:52Z,105.0
2023-07-07T01:12:02Z,102.0
2023-07-07T01:12:07Z,99.0
2023-07-07T01:12:22Z,97.0
2023-07-07T01:18:47Z,70.0
2023-07-07T01:35:30Z,70.0
2023-07-07T01:35:40Z,74.0
2023-07-07T01:35:45Z,83.0
2023-07-07T01:35:50Z,88.0
2023-07-07T01:35:55Z,89.0
2023-07-07T01:36:00Z,90.0
2023-07-07T01:36:05Z,92.0
2023-07-07T01:36:10Z,93.0
2023-07-07T01:36:25Z,94.0
2023-07-07T01:36:36Z,95.0
2023-07-07T01:36:41Z,98.0
2023-07-07T01:36:46Z,103.0
2023-07-07T01:36:51Z,107.0
2023-07-07T01:36:56Z,111.0
2023-07-07T01:37:01Z,113.0
2023-07-07T01:37:06Z,111.0
2023-07-07T01:37:16Z,111.0
2023-07-07T01:37:21Z,107.0
2023-07-07T01:37:31Z,105.0
2023-07-07T01:37:36Z,103.0
2023-07-07T01:37:41Z,100.0
2023-07-07T01:37:46Z,97.0
2023-07-07T01:37:51Z,97.0
2023-07-07T01:37:56Z,95.0
2023-07-07T01:38:01Z,95.0
2023-07-07T01:38:06Z,96.0
2023-07-07T01:38:11Z,97.0
2023-07-07T01:38:16Z,101.0
2023-07-07T01:38:21Z,103.0
2023-07-07T01:38:26Z,101.0
2023-07-07T01:38:31Z,100.0
2023-07-07T01:38:36Z,98.0
2023-07-07T01:38:41Z,98.0
2023-07-07T01:38:46Z,98.0
2023-07-07T01:38:51Z,99.0
2023-07-07T01:38:59Z,100.0
2023-07-07T01:39:05Z,97.0
2023-07-07T01:39:23Z,96.0
2023-07-07T01:39:28Z,97.0
2023-07-07T01:39:39Z,97.0
2023-07-07T01:39:49Z,98.0
2023-07-07T01:39:54Z,96.0
2023-07-07T01:39:59Z,95.0
2023-07-07T01:40:12Z,94.0
2023-07-07T01:40:17Z,92.0
2023-07-07T01:40:32Z,90.0
2023-07-07T01:40:37Z,89.0
2023-07-07T01:40:52Z,89.0
2023-07-07T01:41:07Z,89.0
2023-07-07T01:41:22Z,89.0
2023-07-07T01:41:27Z,90.0
2023-07-07T01:41:32Z,91.0
2023-07-07T01:41:37Z,90.0
2023-07-07T01:41:42Z,91.0
2023-07-07T01:41:47Z,92.0
2023-07-07T01:42:02Z,92.0
2023-07-07T01:42:12Z,93.0
2023-07-07T01:42:17Z,94.0
2023-07-07T01:42:22Z,92.0
2023-07-07T01:42:32Z,94.0
2023-07-07T01:42:37Z,96.0
2023-07-07T01:42:42Z,95.0
2023-07-07T01:42:47Z,94.0
2023-07-07T01:43:02Z,93.0
2023-07-07T01:43:12Z,92.0
2023-07-07T01:43:22Z,91.0
2023-07-07T01:43:27Z,92.0
2023-07-07T01:43:32Z,93.0
2023-07-07T01:43:37Z,94.0
2023-07-07T01:43:47Z,93.0
2023-07-07T01:43:52Z,93.0
2023-07-07T01:43:57Z,92.0
2023-07-07T01:44:02Z,90.0
2023-07-07T01:44:17Z,90.0
2023-07-07T01:44:27Z,89.0
2023-07-07T01:44:42Z,88.0
2023-07-07T01:44:47Z,89.0
2023-07-07T01:44:57Z,90.0
2023-07-07T01:45:02Z,91.0
2023-07-07T01:45:07Z,90.0
2023-07-07T01:45:17Z,91.0
2023-07-07T01:45:34Z,90.0
2023-07-07T01:45:46Z,91.0
2023-07-07T01:45:56Z,92.0
2023-07-07T01:46:01Z,93.0
2023-07-07T01:46:11Z,94.0
2023-07-07T01:46:21Z,93.0
2023-07-07T01:46:31Z,91.0
2023-07-07T01:46:36Z,90.0
2023-07-07T01:47:44Z,70.0
2023-07-07T01:48:14Z,70.0
2023-07-07T01:50:31Z,70.0
2023-07-07T01:51:23Z,70.0
2023-07-07T01:52:17Z,70.0
2023-07-07T01:52:55Z,70.0
2023-07-07T01:54:32Z,70.0
2023-07-07T01:57:32Z,70.0
2023-07-07T01:57:42Z,103.0
2023-07-07T01:57:47Z,115.0
2023-07-07T01:57:56Z,108.0
2023-07-07T01:58:02Z,111.0
2023-07-07T02:13:11Z,70.0
2023-07-07T02:14:10Z,70.0
2023-07-07T02:14:39Z,70.0
2023-07-07T02:19:17Z,70.0
2023-07-07T02:19:32Z,71.0
2023-07-07T02:19:37Z,82.0
2023-07-07T02:19:42Z,80.0
2023-07-07T02:19:47Z,78.0
2023-07-07T02:19:52Z,79.0
2023-07-07T02:19:57Z,76.0
2023-07-07T02:20:02Z,73.0
2023-07-07T02:20:07Z,74.0
2023-07-07T02:20:12Z,75.0
2023-07-07T02:20:17Z,76.0
2023-07-07T02:20:22Z,77.0
2023-07-07T02:20:27Z,79.0
2023-07-07T02:20:32Z,80.0
2023-07-07T02:20:37Z,81.0
2023-07-07T02:20:42Z,80.0
2023-07-07T02:20:52Z,81.0
2023-07-07T02:20:57Z,82.0
2023-07-07T02:21:12Z,82.0
2023-07-07T02:21:17Z,83.0
2023-07-07T02:21:27Z,84.0
2023-07-07T02:21:32Z,85.0
2023-07-07T02:21:42Z,86.0
2023-07-07T02:22:28Z,70.0
2023-07-07T02:25:26Z,70.0
2023-07-07T02:25:41Z,70.0
2023-07-07T02:25:46Z,83.0
2023-07-07T02:25:51Z,85.0
2023-07-07T02:25:56Z,83.0
2023-07-07T02:26:01Z,81.0
2023-07-07T02:26:06Z,80.0
2023-07-07T02:26:11Z,79.0
2023-07-07T02:26:16Z,80.0
2023-07-07T02:26:26Z,81.0
2023-07-07T02:26:31Z,81.0
2023-07-07T02:26:36Z,80.0
2023-07-07T02:26:41Z,81.0
2023-07-07T02:26:46Z,82.0
2023-07-07T02:26:51Z,81.0
2023-07-07T02:27:06Z,81.0
2023-07-07T02:27:21Z,81.0
2023-07-07T02:27:31Z,81.0
2023-07-07T02:27:46Z,81.0
2023-07-07T02:27:51Z,82.0
2023-07-07T02:28:06Z,82.0
2023-07-07T02:28:16Z,81.0
2023-07-07T02:28:26Z,81.0
2023-07-07T02:28:31Z,83.0
2023-07-07T02:28:36Z,92.0
2023-07-07T02:28:41Z,94.0
2023-07-07T02:28:46Z,93.0
2023-07-07T02:28:51Z,92.0
2023-07-07T02:28:56Z,90.0
2023-07-07T02:29:01Z,88.0
2023-07-07T02:29:11Z,89.0
2023-07-07T02:29:16Z,90.0
2023-07-07T02:29:21Z,91.0
2023-07-07T02:29:26Z,96.0
2023-07-07T02:29:31Z,105.0
2023-07-07T02:29:36Z,120.0
2023-07-07T02:29:41Z,130.0
2023-07-07T02:29:51Z,133.0
2023-07-07T02:29:56Z,132.0
2023-07-07T02:30:01Z,131.0
2023-07-07T02:30:06Z,129.0
2023-07-07T02:30:11Z,126.0
2023-07-07T02:30:16Z,123.0
2023-07-07T02:30:21Z,121.0
2023-07-07T02:30:26Z,119.0
2023-07-07T02:30:31Z,118.0
