timestamp,beats per minute
2023-05-31T06:20:53Z,77.0
2023-05-31T06:20:58Z,78.0
2023-05-31T06:21:03Z,79.0
2023-05-31T06:21:08Z,76.0
2023-05-31T06:21:13Z,77.0
2023-05-31T06:21:18Z,78.0
2023-05-31T06:21:28Z,79.0
2023-05-31T06:21:33Z,80.0
2023-05-31T06:21:38Z,82.0
2023-05-31T06:21:43Z,81.0
2023-05-31T06:21:48Z,79.0
2023-05-31T06:22:03Z,80.0
2023-05-31T06:22:08Z,81.0
2023-05-31T06:22:23Z,82.0
2023-05-31T06:22:28Z,87.0
2023-05-31T06:22:33Z,88.0
2023-05-31T06:22:38Z,85.0
2023-05-31T06:22:53Z,85.0
2023-05-31T06:22:58Z,84.0
2023-05-31T06:23:03Z,82.0
2023-05-31T06:23:08Z,81.0
2023-05-31T06:23:23Z,81.0
2023-05-31T06:23:38Z,81.0
2023-05-31T06:23:48Z,82.0
2023-05-31T06:23:58Z,83.0
2023-05-31T06:24:08Z,84.0
2023-05-31T06:24:18Z,83.0
2023-05-31T06:24:33Z,84.0
2023-05-31T06:24:38Z,86.0
2023-05-31T06:24:43Z,82.0
2023-05-31T06:24:48Z,80.0
2023-05-31T06:24:53Z,79.0
2023-05-31T06:24:58Z,78.0
2023-05-31T06:25:08Z,79.0
2023-05-31T06:25:18Z,80.0
2023-05-31T06:25:23Z,81.0
2023-05-31T06:25:33Z,82.0
2023-05-31T06:25:38Z,83.0
2023-05-31T06:25:43Z,82.0
2023-05-31T06:25:48Z,76.0
2023-05-31T06:25:58Z,77.0
2023-05-31T06:26:03Z,76.0
2023-05-31T06:26:08Z,76.0
2023-05-31T06:26:18Z,77.0
2023-05-31T06:26:28Z,78.0
2023-05-31T06:26:33Z,75.0
2023-05-31T06:26:38Z,74.0
2023-05-31T06:26:53Z,74.0
2023-05-31T06:27:08Z,74.0
2023-05-31T06:27:23Z,73.0
2023-05-31T06:27:38Z,74.0
2023-05-31T06:27:43Z,77.0
2023-05-31T06:27:48Z,79.0
2023-05-31T06:27:53Z,82.0
2023-05-31T06:27:58Z,86.0
2023-05-31T06:28:13Z,85.0
2023-05-31T06:28:23Z,83.0
2023-05-31T06:28:28Z,82.0
2023-05-31T06:28:33Z,81.0
2023-05-31T06:28:38Z,80.0
2023-05-31T06:28:53Z,84.0
2023-05-31T06:28:58Z,86.0
2023-05-31T06:29:04Z,85.0
2023-05-31T06:29:09Z,82.0
2023-05-31T06:29:14Z,81.0
2023-05-31T06:29:24Z,80.0
2023-05-31T06:29:39Z,79.0
2023-05-31T06:29:49Z,80.0
2023-05-31T06:29:59Z,81.0
2023-05-31T06:30:04Z,82.0
2023-05-31T06:30:14Z,81.0
2023-05-31T06:30:24Z,80.0
2023-05-31T06:30:34Z,79.0
2023-05-31T06:30:44Z,80.0
2023-05-31T06:30:54Z,79.0
2023-05-31T06:30:59Z,80.0
2023-05-31T06:31:14Z,79.0
2023-05-31T06:31:19Z,78.0
2023-05-31T06:31:29Z,77.0
2023-05-31T06:31:34Z,76.0
2023-05-31T06:31:44Z,74.0
2023-05-31T06:31:59Z,72.0
2023-05-31T06:32:04Z,73.0
2023-05-31T06:32:14Z,74.0
2023-05-31T06:32:29Z,74.0
2023-05-31T06:32:34Z,75.0
2023-05-31T06:32:39Z,76.0
2023-05-31T06:32:44Z,80.0
2023-05-31T06:32:54Z,79.0
2023-05-31T06:32:59Z,78.0
2023-05-31T06:33:09Z,76.0
2023-05-31T06:33:14Z,77.0
2023-05-31T06:33:19Z,78.0
2023-05-31T06:33:29Z,79.0
2023-05-31T06:33:34Z,83.0
2023-05-31T06:33:39Z,84.0
2023-05-31T06:33:44Z,85.0
2023-05-31T06:33:49Z,86.0
2023-05-31T06:33:54Z,92.0
2023-05-31T06:33:59Z,108.0
2023-05-31T06:34:04Z,105.0
2023-05-31T06:34:09Z,93.0
2023-05-31T06:34:14Z,91.0
2023-05-31T06:34:19Z,84.0
2023-05-31T06:34:24Z,81.0
2023-05-31T06:34:34Z,79.0
2023-05-31T06:34:39Z,78.0
2023-05-31T06:34:44Z,79.0
2023-05-31T06:34:49Z,81.0
2023-05-31T06:34:54Z,82.0
2023-05-31T06:34:59Z,83.0
2023-05-31T06:35:04Z,86.0
2023-05-31T06:35:09Z,87.0
2023-05-31T06:35:14Z,87.0
2023-05-31T06:35:19Z,88.0
2023-05-31T06:35:24Z,86.0
2023-05-31T06:35:29Z,85.0
2023-05-31T06:35:34Z,77.0
2023-05-31T06:35:39Z,74.0
2023-05-31T06:35:44Z,74.0
2023-05-31T06:35:54Z,75.0
2023-05-31T06:36:04Z,79.0
2023-05-31T06:36:09Z,78.0
2023-05-31T06:36:14Z,78.0
2023-05-31T06:36:19Z,77.0
2023-05-31T06:36:34Z,79.0
2023-05-31T06:36:39Z,80.0
2023-05-31T06:36:54Z,80.0
2023-05-31T06:36:59Z,79.0
2023-05-31T06:37:04Z,77.0
2023-05-31T06:37:09Z,78.0
2023-05-31T06:37:14Z,79.0
2023-05-31T06:37:24Z,80.0
2023-05-31T06:37:39Z,81.0
2023-05-31T06:37:54Z,79.0
2023-05-31T06:37:59Z,76.0
2023-05-31T06:38:04Z,81.0
2023-05-31T06:38:09Z,80.0
2023-05-31T06:38:14Z,79.0
2023-05-31T06:38:19Z,78.0
2023-05-31T06:38:24Z,78.0
2023-05-31T06:38:29Z,71.0
2023-05-31T06:38:39Z,74.0
2023-05-31T06:38:44Z,75.0
2023-05-31T06:38:54Z,76.0
2023-05-31T06:38:59Z,78.0
2023-05-31T06:39:04Z,78.0
2023-05-31T06:39:09Z,77.0
2023-05-31T06:39:14Z,78.0
2023-05-31T06:39:24Z,79.0
2023-05-31T06:39:29Z,78.0
2023-05-31T06:39:34Z,76.0
2023-05-31T06:39:39Z,77.0
2023-05-31T06:39:49Z,78.0
2023-05-31T06:40:04Z,77.0
2023-05-31T06:40:19Z,79.0
2023-05-31T06:40:24Z,81.0
2023-05-31T06:40:29Z,80.0
2023-05-31T06:40:44Z,80.0
2023-05-31T06:40:59Z,79.0
2023-05-31T06:41:04Z,76.0
2023-05-31T06:41:09Z,75.0
2023-05-31T06:41:14Z,74.0
2023-05-31T06:41:29Z,75.0
2023-05-31T06:41:34Z,76.0
2023-05-31T06:41:39Z,74.0
2023-05-31T06:41:54Z,74.0
2023-05-31T06:41:59Z,75.0
2023-05-31T06:42:14Z,75.0
2023-05-31T06:42:24Z,74.0
2023-05-31T06:42:39Z,74.0
2023-05-31T06:42:44Z,75.0
2023-05-31T06:42:54Z,76.0
2023-05-31T06:42:59Z,77.0
2023-05-31T06:43:04Z,78.0
2023-05-31T06:43:19Z,76.0
2023-05-31T06:43:34Z,74.0
2023-05-31T06:43:39Z,71.0
2023-05-31T06:43:44Z,70.0
2023-05-31T06:43:49Z,69.0
2023-05-31T06:43:54Z,70.0
2023-05-31T06:44:09Z,71.0
2023-05-31T06:44:14Z,71.0
2023-05-31T06:44:24Z,69.0
2023-05-31T06:44:34Z,70.0
2023-05-31T06:44:49Z,70.0
2023-05-31T06:44:54Z,71.0
2023-05-31T06:44:59Z,72.0
2023-05-31T06:45:09Z,76.0
2023-05-31T06:45:14Z,82.0
2023-05-31T06:45:19Z,83.0
2023-05-31T06:45:24Z,82.0
2023-05-31T06:45:29Z,81.0
2023-05-31T06:45:34Z,80.0
2023-05-31T06:45:39Z,79.0
2023-05-31T06:45:44Z,75.0
2023-05-31T06:45:49Z,74.0
2023-05-31T06:46:05Z,74.0
2023-05-31T06:46:15Z,73.0
2023-05-31T06:46:20Z,72.0
2023-05-31T06:46:25Z,71.0
2023-05-31T06:46:30Z,72.0
2023-05-31T06:46:40Z,71.0
2023-05-31T06:46:45Z,72.0
2023-05-31T06:46:50Z,73.0
2023-05-31T06:46:55Z,74.0
2023-05-31T06:47:00Z,76.0
2023-05-31T06:47:05Z,77.0
2023-05-31T06:47:10Z,79.0
2023-05-31T06:47:25Z,81.0
2023-05-31T06:47:30Z,83.0
2023-05-31T06:47:45Z,85.0
2023-05-31T06:47:50Z,88.0
2023-05-31T06:47:55Z,89.0
2023-05-31T06:48:00Z,90.0
2023-05-31T06:48:05Z,88.0
2023-05-31T06:48:10Z,86.0
2023-05-31T06:48:15Z,84.0
2023-05-31T06:48:20Z,82.0
2023-05-31T06:48:25Z,81.0
2023-05-31T06:48:30Z,75.0
2023-05-31T06:48:40Z,74.0
2023-05-31T06:48:45Z,72.0
2023-05-31T06:48:50Z,67.0
2023-05-31T06:48:55Z,68.0
2023-05-31T06:49:00Z,69.0
2023-05-31T06:49:15Z,70.0
2023-05-31T06:49:20Z,71.0
2023-05-31T06:49:30Z,73.0
2023-05-31T06:49:40Z,74.0
2023-05-31T06:49:45Z,75.0
2023-05-31T06:49:55Z,77.0
2023-05-31T06:50:00Z,80.0
2023-05-31T06:50:05Z,83.0
2023-05-31T06:50:10Z,84.0
2023-05-31T06:50:15Z,86.0
2023-05-31T06:50:20Z,85.0
2023-05-31T06:50:25Z,86.0
2023-05-31T06:50:30Z,87.0
2023-05-31T06:50:35Z,88.0
2023-05-31T06:50:45Z,87.0
2023-05-31T06:50:50Z,86.0
2023-05-31T06:50:55Z,85.0
2023-05-31T06:51:00Z,87.0
2023-05-31T06:51:05Z,90.0
2023-05-31T06:51:10Z,91.0
2023-05-31T06:51:25Z,95.0
2023-05-31T06:51:30Z,100.0
2023-05-31T06:51:35Z,102.0
2023-05-31T06:51:40Z,103.0
2023-05-31T06:51:45Z,104.0
2023-05-31T06:51:50Z,104.0
2023-05-31T06:52:05Z,104.0
2023-05-31T06:52:10Z,105.0
2023-05-31T06:52:20Z,106.0
2023-05-31T06:52:30Z,105.0
2023-05-31T06:52:40Z,91.0
2023-05-31T06:52:45Z,82.0
2023-05-31T06:52:50Z,75.0
2023-05-31T06:52:55Z,74.0
2023-05-31T06:53:00Z,71.0
2023-05-31T06:53:05Z,70.0
2023-05-31T06:53:10Z,68.0
2023-05-31T06:53:15Z,69.0
2023-05-31T06:53:20Z,71.0
2023-05-31T06:53:25Z,69.0
2023-05-31T06:53:30Z,67.0
2023-05-31T06:53:35Z,65.0
2023-05-31T06:53:40Z,63.0
2023-05-31T06:53:45Z,62.0
2023-05-31T06:53:55Z,63.0
2023-05-31T06:54:05Z,66.0
2023-05-31T06:54:10Z,80.0
2023-05-31T06:54:15Z,82.0
2023-05-31T06:54:20Z,83.0
2023-05-31T06:54:25Z,85.0
2023-05-31T06:54:35Z,87.0
2023-05-31T06:54:40Z,89.0
2023-05-31T06:54:55Z,81.0
2023-05-31T06:55:00Z,75.0
2023-05-31T06:55:10Z,80.0
2023-05-31T06:55:15Z,81.0
2023-05-31T06:55:25Z,78.0
2023-05-31T06:55:30Z,74.0
2023-05-31T06:55:35Z,70.0
2023-05-31T06:55:40Z,68.0
2023-05-31T06:55:45Z,67.0
2023-05-31T06:55:55Z,64.0
2023-05-31T06:56:00Z,63.0
2023-05-31T06:56:15Z,63.0
2023-05-31T06:56:20Z,63.0
2023-05-31T06:56:25Z,63.0
2023-05-31T06:56:35Z,63.0
2023-05-31T06:56:50Z,64.0
2023-05-31T06:56:55Z,66.0
2023-05-31T06:57:00Z,66.0
2023-05-31T06:57:15Z,67.0
2023-05-31T06:57:20Z,66.0
2023-05-31T06:57:25Z,67.0
2023-05-31T06:57:30Z,68.0
2023-05-31T06:57:35Z,69.0
2023-05-31T06:57:40Z,70.0
2023-05-31T06:57:45Z,80.0
2023-05-31T06:57:50Z,83.0
2023-05-31T06:57:55Z,78.0
2023-05-31T06:58:00Z,72.0
2023-05-31T06:58:05Z,70.0
2023-05-31T06:58:10Z,67.0
2023-05-31T06:58:15Z,66.0
2023-05-31T06:58:20Z,64.0
2023-05-31T06:58:25Z,63.0
2023-05-31T06:58:30Z,62.0
2023-05-31T06:58:45Z,61.0
2023-05-31T06:58:55Z,60.0
2023-05-31T06:59:00Z,59.0
2023-05-31T06:59:05Z,57.0
2023-05-31T06:59:20Z,58.0
2023-05-31T06:59:25Z,59.0
2023-05-31T06:59:30Z,58.0
2023-05-31T06:59:40Z,59.0
2023-05-31T06:59:55Z,59.0
2023-05-31T07:00:05Z,59.0
2023-05-31T07:00:10Z,60.0
2023-05-31T07:00:20Z,60.0
2023-05-31T07:00:35Z,60.0
2023-05-31T07:00:50Z,60.0
2023-05-31T07:01:00Z,61.0
2023-05-31T07:01:05Z,62.0
2023-05-31T07:01:10Z,63.0
2023-05-31T07:01:15Z,62.0
2023-05-31T07:01:25Z,61.0
2023-05-31T07:01:30Z,61.0
2023-05-31T07:01:35Z,62.0
2023-05-31T07:01:45Z,61.0
2023-05-31T07:01:50Z,60.0
2023-05-31T07:01:55Z,59.0
2023-05-31T07:02:00Z,58.0
2023-05-31T07:02:15Z,58.0
2023-05-31T07:02:20Z,60.0
2023-05-31T07:02:25Z,59.0
2023-05-31T07:02:30Z,60.0
2023-05-31T07:02:35Z,59.0
2023-05-31T07:02:40Z,56.0
2023-05-31T07:02:50Z,57.0
2023-05-31T07:02:55Z,58.0
2023-05-31T07:03:05Z,57.0
2023-05-31T07:03:11Z,57.0
2023-05-31T07:03:16Z,58.0
2023-05-31T07:03:26Z,59.0
2023-05-31T07:03:36Z,58.0
2023-05-31T07:03:41Z,57.0
2023-05-31T07:03:56Z,58.0
2023-05-31T07:04:01Z,59.0
2023-05-31T07:04:16Z,58.0
2023-05-31T07:04:21Z,56.0
2023-05-31T07:04:36Z,56.0
2023-05-31T07:04:46Z,57.0
2023-05-31T07:04:51Z,58.0
2023-05-31T07:04:56Z,59.0
2023-05-31T07:05:06Z,59.0
2023-05-31T07:05:11Z,60.0
2023-05-31T07:05:16Z,59.0
2023-05-31T07:05:21Z,57.0
2023-05-31T07:05:36Z,57.0
2023-05-31T07:05:41Z,57.0
2023-05-31T07:05:46Z,56.0
2023-05-31T07:06:01Z,56.0
2023-05-31T07:06:06Z,57.0
2023-05-31T07:06:11Z,57.0
2023-05-31T07:06:16Z,56.0
2023-05-31T07:06:21Z,54.0
2023-05-31T07:06:31Z,55.0
2023-05-31T07:06:46Z,56.0
2023-05-31T07:06:51Z,57.0
2023-05-31T07:06:56Z,58.0
2023-05-31T07:07:01Z,57.0
2023-05-31T07:07:06Z,56.0
2023-05-31T07:07:21Z,56.0
2023-05-31T07:07:26Z,55.0
