timestamp,beats per minute
2023-06-03T00:08:57Z,77.0
2023-06-03T00:09:02Z,75.0
2023-06-03T00:09:07Z,73.0
2023-06-03T00:09:12Z,74.0
2023-06-03T00:09:22Z,75.0
2023-06-03T00:09:27Z,76.0
2023-06-03T00:09:32Z,75.0
2023-06-03T00:09:42Z,76.0
2023-06-03T00:09:57Z,76.0
2023-06-03T00:10:12Z,76.0
2023-06-03T00:10:17Z,75.0
2023-06-03T00:10:22Z,74.0
2023-06-03T00:10:27Z,76.0
2023-06-03T00:10:32Z,80.0
2023-06-03T00:10:47Z,78.0
2023-06-03T00:10:52Z,75.0
2023-06-03T00:10:57Z,74.0
2023-06-03T00:11:02Z,74.0
2023-06-03T00:11:07Z,74.0
2023-06-03T00:11:22Z,75.0
2023-06-03T00:11:27Z,74.0
2023-06-03T00:11:32Z,75.0
2023-06-03T00:11:37Z,74.0
2023-06-03T00:11:42Z,75.0
2023-06-03T00:11:57Z,75.0
2023-06-03T00:12:02Z,76.0
2023-06-03T00:12:07Z,76.0
2023-06-03T00:12:17Z,75.0
2023-06-03T00:12:22Z,75.0
2023-06-03T00:12:32Z,76.0
2023-06-03T00:12:42Z,77.0
2023-06-03T00:12:52Z,76.0
2023-06-03T00:12:57Z,76.0
2023-06-03T00:13:02Z,77.0
2023-06-03T00:13:12Z,76.0
2023-06-03T00:13:27Z,77.0
2023-06-03T00:13:37Z,78.0
2023-06-03T00:13:42Z,82.0
2023-06-03T00:13:47Z,97.0
2023-06-03T00:13:52Z,95.0
2023-06-03T00:13:57Z,90.0
2023-06-03T00:14:02Z,85.0
2023-06-03T00:14:07Z,84.0
2023-06-03T00:14:12Z,81.0
2023-06-03T00:14:17Z,81.0
2023-06-03T00:14:22Z,82.0
2023-06-03T00:14:27Z,81.0
2023-06-03T00:14:37Z,85.0
2023-06-03T00:14:42Z,86.0
2023-06-03T00:14:52Z,83.0
2023-06-03T00:14:57Z,80.0
2023-06-03T00:15:02Z,76.0
2023-06-03T00:15:07Z,75.0
2023-06-03T00:15:12Z,74.0
2023-06-03T00:15:17Z,74.0
2023-06-03T00:15:22Z,75.0
2023-06-03T00:15:27Z,76.0
2023-06-03T00:15:32Z,77.0
2023-06-03T00:15:37Z,77.0
2023-06-03T00:15:42Z,78.0
2023-06-03T00:15:57Z,76.0
2023-06-03T00:16:12Z,76.0
2023-06-03T00:16:17Z,77.0
2023-06-03T00:16:22Z,80.0
2023-06-03T00:16:27Z,81.0
2023-06-03T00:16:37Z,82.0
2023-06-03T00:16:52Z,82.0
2023-06-03T00:17:07Z,82.0
2023-06-03T00:17:12Z,81.0
2023-06-03T00:17:17Z,77.0
2023-06-03T00:17:22Z,76.0
2023-06-03T00:17:27Z,77.0
2023-06-03T00:17:32Z,77.0
2023-06-03T00:17:47Z,77.0
2023-06-03T00:17:52Z,73.0
2023-06-03T00:18:02Z,75.0
2023-06-03T00:18:12Z,76.0
2023-06-03T00:18:27Z,75.0
2023-06-03T00:18:32Z,78.0
2023-06-03T00:18:42Z,77.0
2023-06-03T00:18:47Z,74.0
2023-06-03T00:18:52Z,74.0
2023-06-03T00:18:57Z,73.0
2023-06-03T00:19:02Z,74.0
2023-06-03T00:19:07Z,72.0
2023-06-03T00:19:12Z,72.0
2023-06-03T00:19:27Z,74.0
2023-06-03T00:19:32Z,75.0
2023-06-03T00:19:37Z,72.0
2023-06-03T00:19:42Z,71.0
2023-06-03T00:19:47Z,70.0
2023-06-03T00:19:52Z,71.0
2023-06-03T00:19:57Z,70.0
2023-06-03T00:20:07Z,71.0
2023-06-03T00:20:17Z,72.0
2023-06-03T00:20:22Z,73.0
2023-06-03T00:20:32Z,74.0
2023-06-03T00:20:47Z,74.0
2023-06-03T00:20:57Z,75.0
2023-06-03T00:21:12Z,75.0
2023-06-03T00:21:17Z,74.0
2023-06-03T00:21:32Z,74.0
2023-06-03T00:21:47Z,74.0
2023-06-03T00:21:57Z,74.0
2023-06-03T00:22:02Z,74.0
2023-06-03T00:22:12Z,73.0
2023-06-03T00:22:27Z,73.0
2023-06-03T00:22:37Z,78.0
2023-06-03T00:22:42Z,80.0
2023-06-03T00:22:47Z,79.0
2023-06-03T00:22:52Z,78.0
2023-06-03T00:23:02Z,77.0
2023-06-03T00:23:07Z,75.0
2023-06-03T00:23:17Z,74.0
2023-06-03T00:23:22Z,73.0
2023-06-03T00:23:27Z,71.0
2023-06-03T00:23:33Z,75.0
2023-06-03T00:23:43Z,74.0
2023-06-03T00:23:48Z,73.0
2023-06-03T00:23:58Z,74.0
2023-06-03T00:24:13Z,74.0
2023-06-03T00:24:18Z,76.0
2023-06-03T00:24:28Z,74.0
2023-06-03T00:24:33Z,71.0
2023-06-03T00:24:38Z,72.0
2023-06-03T00:24:48Z,73.0
2023-06-03T00:24:53Z,73.0
2023-06-03T00:24:58Z,75.0
2023-06-03T00:25:13Z,75.0
2023-06-03T00:25:23Z,74.0
2023-06-03T00:25:28Z,76.0
2023-06-03T00:25:33Z,78.0
2023-06-03T00:25:38Z,79.0
2023-06-03T00:25:43Z,80.0
2023-06-03T00:25:53Z,87.0
2023-06-03T00:25:58Z,91.0
2023-06-03T00:26:03Z,89.0
2023-06-03T00:26:08Z,80.0
2023-06-03T00:26:13Z,78.0
2023-06-03T00:26:28Z,77.0
2023-06-03T00:26:33Z,78.0
2023-06-03T00:26:38Z,78.0
2023-06-03T00:26:43Z,76.0
2023-06-03T00:26:48Z,76.0
2023-06-03T00:26:58Z,75.0
2023-06-03T00:27:03Z,74.0
2023-06-03T00:27:08Z,76.0
2023-06-03T00:27:13Z,77.0
2023-06-03T00:27:18Z,78.0
2023-06-03T00:27:23Z,78.0
2023-06-03T00:27:28Z,77.0
2023-06-03T00:27:33Z,74.0
2023-06-03T00:27:38Z,76.0
2023-06-03T00:27:43Z,77.0
2023-06-03T00:27:48Z,78.0
2023-06-03T00:27:58Z,79.0
2023-06-03T00:28:08Z,80.0
2023-06-03T00:28:13Z,81.0
2023-06-03T00:28:18Z,85.0
2023-06-03T00:28:23Z,85.0
2023-06-03T00:28:28Z,83.0
2023-06-03T00:28:33Z,81.0
2023-06-03T00:28:43Z,80.0
2023-06-03T00:28:48Z,79.0
2023-06-03T00:28:53Z,74.0
2023-06-03T00:28:58Z,71.0
2023-06-03T00:29:13Z,74.0
2023-06-03T00:29:18Z,75.0
2023-06-03T00:29:33Z,76.0
2023-06-03T00:29:38Z,76.0
2023-06-03T00:29:43Z,76.0
2023-06-03T00:29:48Z,77.0
2023-06-03T00:29:53Z,76.0
2023-06-03T00:29:58Z,74.0
2023-06-03T00:30:03Z,75.0
2023-06-03T00:30:08Z,76.0
2023-06-03T00:30:13Z,77.0
2023-06-03T00:30:18Z,75.0
2023-06-03T00:30:23Z,75.0
2023-06-03T00:30:28Z,74.0
2023-06-03T00:30:33Z,75.0
2023-06-03T00:30:38Z,77.0
2023-06-03T00:30:43Z,79.0
2023-06-03T00:30:48Z,77.0
2023-06-03T00:30:53Z,76.0
2023-06-03T00:30:58Z,75.0
2023-06-03T00:31:03Z,74.0
2023-06-03T00:31:08Z,72.0
2023-06-03T00:31:13Z,72.0
2023-06-03T00:31:18Z,70.0
2023-06-03T00:31:28Z,74.0
2023-06-03T00:31:33Z,77.0
2023-06-03T00:31:43Z,78.0
2023-06-03T00:31:48Z,79.0
2023-06-03T00:31:58Z,80.0
2023-06-03T00:32:13Z,81.0
2023-06-03T00:32:18Z,80.0
2023-06-03T00:32:23Z,79.0
2023-06-03T00:32:28Z,77.0
2023-06-03T00:32:33Z,76.0
2023-06-03T00:32:48Z,76.0
2023-06-03T00:32:58Z,77.0
2023-06-03T00:33:13Z,77.0
2023-06-03T00:33:18Z,78.0
2023-06-03T00:33:33Z,76.0
2023-06-03T00:33:48Z,75.0
2023-06-03T00:33:53Z,74.0
2023-06-03T00:33:58Z,72.0
2023-06-03T00:34:13Z,74.0
2023-06-03T00:34:18Z,74.0
2023-06-03T00:34:23Z,75.0
2023-06-03T00:34:38Z,75.0
2023-06-03T00:34:43Z,76.0
2023-06-03T00:34:53Z,77.0
2023-06-03T00:34:58Z,76.0
2023-06-03T00:35:03Z,75.0
2023-06-03T00:35:18Z,75.0
2023-06-03T00:35:28Z,74.0
2023-06-03T00:35:43Z,74.0
2023-06-03T00:35:58Z,74.0
2023-06-03T00:36:13Z,75.0
2023-06-03T00:36:28Z,75.0
2023-06-03T00:36:43Z,74.0
2023-06-03T00:36:48Z,75.0
2023-06-03T00:37:03Z,78.0
2023-06-03T00:37:13Z,77.0
2023-06-03T00:37:28Z,77.0
2023-06-03T00:37:33Z,78.0
2023-06-03T00:37:38Z,76.0
2023-06-03T00:37:43Z,71.0
2023-06-03T00:37:48Z,68.0
2023-06-03T00:37:53Z,69.0
2023-06-03T00:37:58Z,70.0
2023-06-03T00:38:03Z,72.0
2023-06-03T00:38:13Z,73.0
2023-06-03T00:38:18Z,74.0
2023-06-03T00:38:23Z,78.0
2023-06-03T00:38:38Z,77.0
2023-06-03T00:38:48Z,78.0
2023-06-03T00:38:53Z,77.0
2023-06-03T00:39:08Z,76.0
2023-06-03T00:39:13Z,75.0
2023-06-03T00:39:28Z,75.0
2023-06-03T00:39:33Z,74.0
2023-06-03T00:39:48Z,73.0
2023-06-03T00:39:53Z,74.0
2023-06-03T00:39:58Z,74.0
2023-06-03T00:40:13Z,74.0
2023-06-03T00:40:18Z,72.0
2023-06-03T00:40:28Z,73.0
2023-06-03T00:40:34Z,73.0
2023-06-03T00:40:49Z,72.0
2023-06-03T00:40:59Z,73.0
2023-06-03T00:41:14Z,75.0
2023-06-03T00:41:19Z,76.0
2023-06-03T00:41:29Z,75.0
2023-06-03T00:41:34Z,74.0
2023-06-03T00:41:44Z,73.0
2023-06-03T00:41:59Z,74.0
2023-06-03T00:42:14Z,74.0
2023-06-03T00:42:24Z,75.0
2023-06-03T00:42:29Z,78.0
2023-06-03T00:42:44Z,78.0
2023-06-03T00:42:59Z,78.0
2023-06-03T00:43:14Z,77.0
2023-06-03T00:43:19Z,78.0
2023-06-03T00:43:24Z,81.0
2023-06-03T00:43:34Z,80.0
2023-06-03T00:43:39Z,77.0
2023-06-03T00:43:44Z,76.0
2023-06-03T00:43:59Z,76.0
2023-06-03T00:44:14Z,76.0
2023-06-03T00:44:19Z,74.0
2023-06-03T00:44:29Z,75.0
2023-06-03T00:44:44Z,76.0
2023-06-03T00:44:49Z,77.0
2023-06-03T00:44:59Z,78.0
2023-06-03T00:45:04Z,78.0
2023-06-03T00:45:09Z,74.0
2023-06-03T00:45:14Z,75.0
2023-06-03T00:45:19Z,76.0
2023-06-03T00:45:29Z,77.0
2023-06-03T00:45:44Z,77.0
2023-06-03T00:45:54Z,76.0
2023-06-03T00:45:59Z,75.0
2023-06-03T00:46:04Z,74.0
2023-06-03T00:46:19Z,74.0
2023-06-03T00:46:24Z,75.0
2023-06-03T00:46:29Z,77.0
2023-06-03T00:46:34Z,78.0
2023-06-03T00:46:39Z,80.0
2023-06-03T00:46:44Z,78.0
2023-06-03T00:46:54Z,77.0
2023-06-03T00:47:04Z,76.0
2023-06-03T00:47:09Z,73.0
2023-06-03T00:47:24Z,73.0
2023-06-03T00:47:29Z,74.0
2023-06-03T00:47:34Z,75.0
2023-06-03T00:47:44Z,76.0
2023-06-03T00:47:59Z,76.0
2023-06-03T00:48:09Z,86.0
2023-06-03T00:48:14Z,87.0
2023-06-03T00:48:24Z,84.0
2023-06-03T00:48:29Z,79.0
2023-06-03T00:48:34Z,74.0
2023-06-03T00:48:49Z,74.0
2023-06-03T00:48:54Z,76.0
2023-06-03T00:48:59Z,77.0
2023-06-03T00:49:09Z,76.0
2023-06-03T00:49:19Z,77.0
2023-06-03T00:49:24Z,76.0
2023-06-03T00:49:29Z,81.0
2023-06-03T00:49:39Z,79.0
2023-06-03T00:49:54Z,81.0
2023-06-03T00:49:59Z,82.0
2023-06-03T00:50:09Z,81.0
2023-06-03T00:50:14Z,79.0
2023-06-03T00:50:19Z,78.0
2023-06-03T00:50:29Z,76.0
2023-06-03T00:50:34Z,74.0
2023-06-03T00:50:39Z,78.0
2023-06-03T00:50:54Z,77.0
2023-06-03T00:50:59Z,76.0
2023-06-03T00:51:04Z,75.0
2023-06-03T00:51:09Z,74.0
2023-06-03T00:51:14Z,73.0
2023-06-03T00:51:24Z,74.0
2023-06-03T00:51:29Z,74.0
2023-06-03T00:51:34Z,73.0
2023-06-03T00:51:39Z,74.0
2023-06-03T00:51:44Z,74.0
2023-06-03T00:51:49Z,75.0
2023-06-03T00:51:59Z,76.0
2023-06-03T00:52:04Z,76.0
2023-06-03T00:52:19Z,75.0
2023-06-03T00:52:24Z,74.0
2023-06-03T00:52:29Z,75.0
2023-06-03T00:52:34Z,74.0
2023-06-03T00:52:44Z,75.0
2023-06-03T00:52:54Z,76.0
2023-06-03T00:52:59Z,75.0
2023-06-03T00:53:04Z,74.0
2023-06-03T00:53:09Z,73.0
2023-06-03T00:53:14Z,75.0
2023-06-03T00:53:19Z,76.0
2023-06-03T00:53:29Z,77.0
2023-06-03T00:53:34Z,76.0
2023-06-03T00:53:44Z,77.0
2023-06-03T00:53:54Z,78.0
2023-06-03T00:53:59Z,74.0
2023-06-03T00:54:04Z,72.0
2023-06-03T00:54:09Z,71.0
2023-06-03T00:54:14Z,72.0
2023-06-03T00:54:24Z,71.0
2023-06-03T00:54:39Z,71.0
2023-06-03T00:54:54Z,71.0
2023-06-03T00:54:59Z,71.0
2023-06-03T00:55:04Z,71.0
2023-06-03T00:55:09Z,71.0
2023-06-03T00:55:24Z,71.0
2023-06-03T00:55:29Z,72.0
2023-06-03T00:55:39Z,71.0
2023-06-03T00:55:44Z,70.0
2023-06-03T00:55:59Z,70.0
2023-06-03T00:56:04Z,76.0
2023-06-03T00:56:09Z,83.0
2023-06-03T00:56:14Z,82.0
2023-06-03T00:56:29Z,82.0
2023-06-03T00:56:34Z,83.0
2023-06-03T00:56:39Z,82.0
2023-06-03T00:56:49Z,83.0
2023-06-03T00:56:54Z,82.0
2023-06-03T00:56:59Z,78.0
2023-06-03T00:57:04Z,78.0
2023-06-03T00:57:09Z,77.0
2023-06-03T00:57:14Z,76.0
2023-06-03T00:57:19Z,72.0
2023-06-03T00:57:29Z,72.0
2023-06-03T00:57:34Z,71.0
2023-06-03T00:57:40Z,71.0
2023-06-03T00:57:45Z,71.0
2023-06-03T00:57:50Z,71.0
2023-06-03T00:57:55Z,71.0
2023-06-03T00:58:10Z,71.0
2023-06-03T00:58:20Z,72.0
2023-06-03T00:58:30Z,71.0
2023-06-03T00:58:35Z,70.0
2023-06-03T00:58:50Z,70.0
2023-06-03T00:58:55Z,71.0
2023-06-03T00:59:00Z,72.0
2023-06-03T00:59:05Z,71.0
2023-06-03T00:59:10Z,72.0
2023-06-03T00:59:15Z,72.0
2023-06-03T00:59:20Z,73.0
2023-06-03T00:59:35Z,72.0
2023-06-03T00:59:50Z,72.0
2023-06-03T01:00:05Z,72.0
2023-06-03T01:00:10Z,71.0
2023-06-03T01:00:20Z,72.0
2023-06-03T01:00:25Z,73.0
2023-06-03T01:00:40Z,79.0
2023-06-03T01:00:55Z,78.0
2023-06-03T01:01:00Z,77.0
2023-06-03T01:01:15Z,77.0
2023-06-03T01:01:20Z,75.0
2023-06-03T01:01:25Z,72.0
2023-06-03T01:01:30Z,74.0
2023-06-03T01:01:40Z,73.0
2023-06-03T01:01:45Z,70.0
2023-06-03T01:01:50Z,70.0
2023-06-03T01:01:55Z,69.0
2023-06-03T01:02:00Z,70.0
2023-06-03T01:02:05Z,69.0
2023-06-03T01:02:20Z,69.0
2023-06-03T01:02:25Z,73.0
2023-06-03T01:02:35Z,71.0
2023-06-03T01:02:50Z,71.0
2023-06-03T01:02:55Z,70.0
2023-06-03T01:03:00Z,67.0
2023-06-03T01:03:15Z,67.0
2023-06-03T01:03:20Z,68.0
2023-06-03T01:03:25Z,71.0
2023-06-03T01:03:30Z,74.0
2023-06-03T01:03:40Z,73.0
2023-06-03T01:03:45Z,75.0
2023-06-03T01:03:50Z,76.0
2023-06-03T01:04:05Z,76.0
2023-06-03T01:04:20Z,76.0
2023-06-03T01:04:25Z,72.0
2023-06-03T01:04:30Z,69.0
2023-06-03T01:04:35Z,68.0
2023-06-03T01:04:50Z,68.0
2023-06-03T01:04:55Z,67.0
2023-06-03T01:05:00Z,68.0
2023-06-03T01:05:05Z,67.0
2023-06-03T01:05:10Z,69.0
2023-06-03T01:05:15Z,71.0
2023-06-03T01:05:20Z,71.0
2023-06-03T01:05:35Z,73.0
2023-06-03T01:05:45Z,72.0
2023-06-03T01:05:50Z,71.0
2023-06-03T01:06:05Z,71.0
2023-06-03T01:06:15Z,72.0
2023-06-03T01:06:25Z,75.0
2023-06-03T01:06:30Z,76.0
2023-06-03T01:06:40Z,77.0
2023-06-03T01:06:50Z,78.0
2023-06-03T01:06:55Z,79.0
2023-06-03T01:07:00Z,86.0
2023-06-03T01:07:05Z,95.0
2023-06-03T01:07:10Z,92.0
2023-06-03T01:07:15Z,86.0
2023-06-03T01:07:20Z,84.0
2023-06-03T01:07:25Z,79.0
2023-06-03T01:07:30Z,74.0
2023-06-03T01:07:35Z,74.0
2023-06-03T01:07:40Z,72.0
2023-06-03T01:07:45Z,70.0
2023-06-03T01:07:50Z,69.0
2023-06-03T01:07:55Z,69.0
2023-06-03T01:08:00Z,68.0
2023-06-03T01:08:05Z,70.0
2023-06-03T01:08:10Z,70.0
2023-06-03T01:08:20Z,71.0
2023-06-03T01:08:25Z,74.0
2023-06-03T01:08:30Z,73.0
2023-06-03T01:08:40Z,74.0
2023-06-03T01:08:45Z,75.0
2023-06-03T01:08:55Z,73.0
2023-06-03T01:09:00Z,72.0
2023-06-03T01:09:05Z,72.0
2023-06-03T01:09:10Z,71.0
2023-06-03T01:09:15Z,72.0
2023-06-03T01:09:20Z,73.0
2023-06-03T01:09:25Z,73.0
2023-06-03T01:09:30Z,72.0
2023-06-03T01:09:35Z,71.0
2023-06-03T01:09:40Z,72.0
2023-06-03T01:09:45Z,71.0
2023-06-03T01:09:50Z,71.0
2023-06-03T01:10:00Z,72.0
2023-06-03T01:10:05Z,71.0
2023-06-03T01:10:10Z,71.0
2023-06-03T01:10:15Z,72.0
2023-06-03T01:10:20Z,70.0
2023-06-03T01:10:25Z,71.0
2023-06-03T01:10:30Z,71.0
2023-06-03T01:10:40Z,71.0
2023-06-03T01:10:50Z,71.0
2023-06-03T01:11:00Z,72.0
2023-06-03T01:11:05Z,72.0
2023-06-03T01:11:15Z,72.0
2023-06-03T01:11:20Z,72.0
2023-06-03T01:11:30Z,73.0
2023-06-03T01:11:35Z,72.0
2023-06-03T01:11:40Z,72.0
2023-06-03T01:11:45Z,73.0
2023-06-03T01:11:50Z,69.0
2023-06-03T01:12:00Z,70.0
2023-06-03T01:12:05Z,71.0
2023-06-03T01:12:10Z,71.0
2023-06-03T01:12:20Z,71.0
2023-06-03T01:12:30Z,72.0
2023-06-03T01:12:35Z,71.0
2023-06-03T01:12:45Z,70.0
2023-06-03T01:12:50Z,69.0
2023-06-03T01:12:55Z,70.0
2023-06-03T01:13:05Z,71.0
2023-06-03T01:13:20Z,71.0
2023-06-03T01:13:25Z,72.0
2023-06-03T01:13:30Z,71.0
2023-06-03T01:13:35Z,72.0
2023-06-03T01:13:50Z,72.0
2023-06-03T01:13:55Z,71.0
2023-06-03T01:14:00Z,72.0
2023-06-03T01:14:10Z,72.0
2023-06-03T01:14:20Z,72.0
2023-06-03T01:14:35Z,72.0
2023-06-03T01:14:40Z,71.0
2023-06-03T01:14:46Z,71.0
2023-06-03T01:14:51Z,70.0
2023-06-03T01:15:01Z,69.0
2023-06-03T01:15:11Z,69.0
2023-06-03T01:15:16Z,70.0
2023-06-03T01:15:21Z,72.0
2023-06-03T01:15:36Z,72.0
2023-06-03T01:15:41Z,71.0
2023-06-03T01:15:46Z,70.0
2023-06-03T01:15:51Z,68.0
2023-06-03T01:15:56Z,69.0
2023-06-03T01:16:01Z,70.0
2023-06-03T01:16:16Z,70.0
2023-06-03T01:16:31Z,72.0
2023-06-03T01:16:36Z,73.0
2023-06-03T01:16:51Z,74.0
2023-06-03T01:17:06Z,73.0
2023-06-03T01:17:16Z,76.0
2023-06-03T01:17:21Z,74.0
2023-06-03T01:17:26Z,70.0
2023-06-03T01:17:31Z,69.0
2023-06-03T01:17:46Z,69.0
2023-06-03T01:18:01Z,69.0
2023-06-03T01:18:16Z,69.0
2023-06-03T01:18:21Z,68.0
2023-06-03T01:18:36Z,68.0
2023-06-03T01:18:41Z,69.0
2023-06-03T01:18:46Z,69.0
2023-06-03T01:18:51Z,70.0
2023-06-03T01:19:06Z,70.0
2023-06-03T01:19:21Z,70.0
2023-06-03T01:19:26Z,71.0
2023-06-03T01:19:31Z,72.0
2023-06-03T01:19:36Z,74.0
2023-06-03T01:19:51Z,74.0
2023-06-03T01:20:06Z,74.0
2023-06-03T01:20:11Z,73.0
2023-06-03T01:20:21Z,71.0
2023-06-03T01:20:26Z,70.0
2023-06-03T01:20:41Z,70.0
2023-06-03T01:20:46Z,71.0
2023-06-03T01:20:56Z,70.0
2023-06-03T01:21:01Z,69.0
2023-06-03T01:21:11Z,70.0
2023-06-03T01:21:26Z,71.0
2023-06-03T01:21:36Z,69.0
2023-06-03T01:21:46Z,70.0
2023-06-03T01:21:51Z,69.0
2023-06-03T01:22:06Z,68.0
2023-06-03T01:22:11Z,69.0
2023-06-03T01:22:16Z,70.0
2023-06-03T01:22:26Z,71.0
2023-06-03T01:22:41Z,71.0
2023-06-03T01:22:46Z,71.0
2023-06-03T01:22:51Z,71.0
2023-06-03T01:23:06Z,72.0
2023-06-03T01:23:21Z,72.0
2023-06-03T01:23:36Z,72.0
2023-06-03T01:23:41Z,71.0
2023-06-03T01:23:51Z,70.0
2023-06-03T01:23:56Z,70.0
2023-06-03T01:24:11Z,71.0
2023-06-03T01:24:26Z,71.0
2023-06-03T01:24:31Z,73.0
2023-06-03T01:24:36Z,74.0
2023-06-03T01:24:46Z,73.0
2023-06-03T01:24:51Z,72.0
2023-06-03T01:24:56Z,71.0
2023-06-03T01:25:06Z,70.0
2023-06-03T01:25:21Z,71.0
2023-06-03T01:25:26Z,72.0
2023-06-03T01:25:31Z,73.0
2023-06-03T01:25:36Z,74.0
2023-06-03T01:25:51Z,73.0
2023-06-03T01:26:06Z,73.0
2023-06-03T01:26:21Z,73.0
2023-06-03T01:26:36Z,73.0
2023-06-03T01:26:51Z,73.0
2023-06-03T01:27:06Z,73.0
2023-06-03T01:27:16Z,73.0
2023-06-03T01:27:21Z,74.0
2023-06-03T01:27:26Z,75.0
2023-06-03T01:27:36Z,74.0
2023-06-03T01:27:46Z,75.0
2023-06-03T01:27:51Z,74.0
2023-06-03T01:27:56Z,73.0
2023-06-03T01:28:01Z,73.0
2023-06-03T01:28:16Z,73.0
2023-06-03T01:28:21Z,72.0
2023-06-03T01:28:26Z,72.0
2023-06-03T01:28:31Z,72.0
2023-06-03T01:28:36Z,73.0
2023-06-03T01:28:46Z,73.0
2023-06-03T01:29:01Z,72.0
2023-06-03T01:29:06Z,74.0
2023-06-03T01:29:11Z,71.0
2023-06-03T01:29:16Z,67.0
2023-06-03T01:29:21Z,69.0
2023-06-03T01:29:26Z,70.0
2023-06-03T01:29:31Z,72.0
2023-06-03T01:29:36Z,73.0
2023-06-03T01:29:41Z,72.0
2023-06-03T01:29:46Z,73.0
2023-06-03T01:29:51Z,74.0
2023-06-03T01:30:06Z,74.0
2023-06-03T01:30:21Z,74.0
2023-06-03T01:30:31Z,74.0
2023-06-03T01:30:36Z,77.0
2023-06-03T01:30:41Z,77.0
2023-06-03T01:30:56Z,77.0
2023-06-03T01:31:01Z,88.0
2023-06-03T01:31:06Z,100.0
2023-06-03T01:31:21Z,94.0
2023-06-03T01:31:26Z,75.0
2023-06-03T01:31:31Z,71.0
2023-06-03T01:31:36Z,74.0
2023-06-03T01:31:41Z,81.0
2023-06-03T01:31:46Z,72.0
2023-06-03T01:31:52Z,70.0
2023-06-03T01:32:02Z,71.0
2023-06-03T01:32:12Z,72.0
2023-06-03T01:32:17Z,74.0
2023-06-03T01:32:27Z,77.0
2023-06-03T01:32:37Z,71.0
2023-06-03T01:32:42Z,67.0
2023-06-03T01:32:47Z,65.0
2023-06-03T01:32:52Z,66.0
2023-06-03T01:32:57Z,67.0
2023-06-03T01:33:02Z,69.0
2023-06-03T01:33:07Z,69.0
2023-06-03T01:33:17Z,68.0
2023-06-03T01:33:22Z,69.0
2023-06-03T01:33:37Z,69.0
2023-06-03T01:33:42Z,70.0
2023-06-03T01:33:52Z,72.0
2023-06-03T01:33:57Z,73.0
2023-06-03T01:34:12Z,73.0
2023-06-03T01:34:22Z,72.0
2023-06-03T01:34:27Z,70.0
2023-06-03T01:34:32Z,69.0
2023-06-03T01:34:42Z,67.0
2023-06-03T01:34:47Z,68.0
2023-06-03T01:34:52Z,69.0
2023-06-03T01:34:57Z,70.0
2023-06-03T01:35:12Z,70.0
2023-06-03T01:35:17Z,70.0
2023-06-03T01:35:32Z,70.0
2023-06-03T01:35:37Z,71.0
