timestamp,beats per minute
2023-05-03T00:11:12Z,131.0
2023-05-03T00:11:17Z,128.0
2023-05-03T00:11:22Z,126.0
2023-05-03T00:11:30Z,124.0
2023-05-03T00:11:35Z,128.0
2023-05-03T00:11:40Z,134.0
2023-05-03T00:11:45Z,140.0
2023-05-03T00:11:50Z,142.0
2023-05-03T00:11:55Z,144.0
2023-05-03T00:12:10Z,144.0
2023-05-03T00:12:15Z,144.0
2023-05-03T00:12:20Z,142.0
2023-05-03T00:12:25Z,140.0
2023-05-03T00:12:35Z,139.0
2023-05-03T00:12:40Z,138.0
2023-05-03T00:12:55Z,139.0
2023-05-03T00:13:00Z,138.0
2023-05-03T00:13:05Z,135.0
2023-05-03T00:13:10Z,134.0
2023-05-03T00:13:15Z,133.0
2023-05-03T00:13:20Z,131.0
2023-05-03T00:13:30Z,132.0
2023-05-03T00:13:35Z,134.0
2023-05-03T00:13:45Z,133.0
2023-05-03T00:13:50Z,130.0
2023-05-03T00:13:55Z,127.0
2023-05-03T00:14:00Z,129.0
2023-05-03T00:14:05Z,130.0
2023-05-03T00:14:10Z,129.0
2023-05-03T00:14:25Z,131.0
2023-05-03T00:14:30Z,130.0
2023-05-03T00:14:35Z,132.0
2023-05-03T00:14:40Z,133.0
2023-05-03T00:14:55Z,130.0
2023-05-03T00:15:00Z,123.0
2023-05-03T00:15:05Z,121.0
2023-05-03T00:15:10Z,119.0
2023-05-03T00:15:15Z,116.0
2023-05-03T00:15:20Z,113.0
2023-05-03T00:15:25Z,110.0
2023-05-03T00:15:40Z,114.0
2023-05-03T00:15:45Z,115.0
2023-05-03T00:15:55Z,114.0
2023-05-03T00:16:00Z,115.0
2023-05-03T00:16:05Z,113.0
2023-05-03T00:16:10Z,116.0
2023-05-03T00:16:20Z,114.0
2023-05-03T00:16:25Z,115.0
2023-05-03T00:16:30Z,118.0
2023-05-03T00:16:35Z,120.0
2023-05-03T00:16:40Z,123.0
2023-05-03T00:16:45Z,124.0
2023-05-03T00:16:50Z,125.0
2023-05-03T00:17:00Z,123.0
2023-05-03T00:17:05Z,122.0
2023-05-03T00:17:11Z,120.0
2023-05-03T00:17:16Z,116.0
2023-05-03T00:17:21Z,113.0
2023-05-03T00:17:26Z,114.0
2023-05-03T00:17:31Z,113.0
2023-05-03T00:17:36Z,112.0
2023-05-03T00:17:41Z,111.0
2023-05-03T00:17:46Z,109.0
2023-05-03T00:17:56Z,107.0
2023-05-03T00:18:01Z,106.0
2023-05-03T00:18:06Z,104.0
2023-05-03T00:18:11Z,102.0
2023-05-03T00:18:16Z,104.0
2023-05-03T00:18:21Z,105.0
2023-05-03T00:18:36Z,105.0
2023-05-03T00:18:51Z,104.0
2023-05-03T00:18:56Z,102.0
2023-05-03T00:19:01Z,100.0
2023-05-03T00:19:16Z,97.0
2023-05-03T00:19:21Z,99.0
2023-05-03T00:19:26Z,96.0
2023-05-03T00:19:31Z,99.0
2023-05-03T00:19:36Z,100.0
2023-05-03T00:19:41Z,103.0
2023-05-03T00:19:46Z,101.0
2023-05-03T00:19:51Z,97.0
2023-05-03T00:19:56Z,96.0
2023-05-03T00:20:01Z,102.0
2023-05-03T00:20:06Z,108.0
2023-05-03T00:20:11Z,111.0
2023-05-03T00:20:16Z,110.0
2023-05-03T00:20:21Z,108.0
2023-05-03T00:20:26Z,107.0
2023-05-03T00:20:31Z,107.0
2023-05-03T00:20:36Z,108.0
2023-05-03T00:20:41Z,109.0
2023-05-03T00:20:46Z,110.0
2023-05-03T00:20:51Z,109.0
2023-05-03T00:20:56Z,109.0
2023-05-03T00:21:01Z,110.0
2023-05-03T00:21:06Z,107.0
2023-05-03T00:21:16Z,108.0
2023-05-03T00:21:21Z,107.0
2023-05-03T00:21:26Z,108.0
2023-05-03T00:21:31Z,105.0
2023-05-03T00:21:41Z,103.0
2023-05-03T00:21:46Z,102.0
2023-05-03T00:21:56Z,100.0
2023-05-03T00:22:11Z,101.0
2023-05-03T00:22:16Z,102.0
2023-05-03T00:22:21Z,101.0
2023-05-03T00:22:36Z,106.0
2023-05-03T00:22:41Z,104.0
2023-05-03T00:22:46Z,103.0
2023-05-03T00:22:51Z,104.0
2023-05-03T00:22:56Z,103.0
2023-05-03T00:23:01Z,105.0
2023-05-03T00:23:16Z,105.0
2023-05-03T00:23:21Z,103.0
2023-05-03T00:23:31Z,107.0
2023-05-03T00:23:36Z,109.0
2023-05-03T00:23:41Z,109.0
2023-05-03T00:23:46Z,108.0
2023-05-03T00:23:51Z,107.0
2023-05-03T00:24:06Z,107.0
2023-05-03T00:24:11Z,108.0
2023-05-03T00:24:16Z,107.0
2023-05-03T00:24:21Z,104.0
2023-05-03T00:24:26Z,103.0
2023-05-03T00:24:31Z,98.0
2023-05-03T00:24:46Z,98.0
2023-05-03T00:24:51Z,99.0
2023-05-03T00:24:56Z,100.0
2023-05-03T00:25:06Z,101.0
2023-05-03T00:25:11Z,100.0
2023-05-03T00:25:26Z,100.0
2023-05-03T00:25:31Z,103.0
2023-05-03T00:25:36Z,105.0
2023-05-03T00:25:41Z,104.0
2023-05-03T00:25:46Z,103.0
2023-05-03T00:26:01Z,103.0
2023-05-03T00:26:06Z,100.0
2023-05-03T00:26:11Z,99.0
2023-05-03T00:26:21Z,95.0
2023-05-03T00:26:26Z,94.0
2023-05-03T00:26:31Z,89.0
2023-05-03T00:26:41Z,90.0
2023-05-03T00:26:46Z,91.0
2023-05-03T00:26:56Z,92.0
2023-05-03T00:27:01Z,94.0
2023-05-03T00:27:11Z,95.0
2023-05-03T00:27:29Z,97.0
2023-05-03T00:27:44Z,96.0
2023-05-03T00:27:54Z,98.0
2023-05-03T00:28:09Z,98.0
2023-05-03T00:28:24Z,98.0
2023-05-03T00:28:34Z,97.0
2023-05-03T00:28:39Z,96.0
2023-05-03T00:28:44Z,95.0
2023-05-03T00:28:49Z,93.0
2023-05-03T00:28:54Z,93.0
2023-05-03T00:28:59Z,95.0
2023-05-03T00:29:04Z,97.0
2023-05-03T00:29:09Z,95.0
2023-05-03T00:29:14Z,93.0
2023-05-03T00:29:19Z,92.0
2023-05-03T00:29:29Z,93.0
2023-05-03T00:29:44Z,93.0
2023-05-03T00:29:49Z,94.0
2023-05-03T00:30:04Z,94.0
2023-05-03T00:30:14Z,91.0
2023-05-03T00:30:19Z,87.0
2023-05-03T00:30:29Z,90.0
2023-05-03T00:30:39Z,89.0
2023-05-03T00:30:54Z,91.0
2023-05-03T00:30:59Z,97.0
2023-05-03T00:31:04Z,101.0
2023-05-03T00:31:09Z,101.0
2023-05-03T00:31:14Z,100.0
2023-05-03T00:31:19Z,100.0
2023-05-03T00:31:24Z,99.0
2023-05-03T00:31:29Z,94.0
2023-05-03T00:31:34Z,92.0
2023-05-03T00:31:44Z,90.0
2023-05-03T00:31:54Z,94.0
2023-05-03T00:31:59Z,95.0
2023-05-03T00:32:04Z,96.0
2023-05-03T00:32:09Z,95.0
2023-05-03T00:32:14Z,94.0
2023-05-03T00:32:19Z,93.0
2023-05-03T00:32:29Z,95.0
2023-05-03T00:32:34Z,94.0
2023-05-03T00:32:49Z,94.0
2023-05-03T00:33:04Z,96.0
2023-05-03T00:33:14Z,95.0
2023-05-03T00:33:29Z,92.0
2023-05-03T00:33:39Z,93.0
2023-05-03T00:33:54Z,93.0
2023-05-03T00:34:04Z,94.0
2023-05-03T00:34:14Z,95.0
2023-05-03T00:34:19Z,94.0
2023-05-03T00:34:34Z,95.0
2023-05-03T00:34:39Z,95.0
2023-05-03T00:34:49Z,94.0
2023-05-03T00:34:54Z,92.0
2023-05-03T00:34:59Z,93.0
2023-05-03T00:35:04Z,97.0
2023-05-03T00:35:09Z,103.0
2023-05-03T00:35:14Z,108.0
2023-05-03T00:35:19Z,117.0
2023-05-03T00:35:24Z,124.0
2023-05-03T00:35:29Z,126.0
2023-05-03T00:35:34Z,127.0
2023-05-03T00:35:39Z,125.0
2023-05-03T00:35:44Z,122.0
2023-05-03T00:35:49Z,121.0
2023-05-03T00:35:54Z,111.0
2023-05-03T00:35:59Z,109.0
2023-05-03T00:36:04Z,110.0
2023-05-03T00:36:09Z,111.0
2023-05-03T00:36:14Z,110.0
2023-05-03T00:36:19Z,109.0
2023-05-03T00:36:24Z,108.0
2023-05-03T00:36:29Z,104.0
2023-05-03T00:36:34Z,105.0
2023-05-03T00:36:39Z,108.0
2023-05-03T00:36:44Z,107.0
2023-05-03T00:36:54Z,108.0
2023-05-03T00:37:09Z,109.0
2023-05-03T00:37:19Z,106.0
2023-05-03T00:37:24Z,106.0
2023-05-03T00:37:34Z,104.0
2023-05-03T00:37:39Z,103.0
2023-05-03T00:37:44Z,104.0
2023-05-03T00:37:49Z,103.0
2023-05-03T00:37:59Z,102.0
2023-05-03T00:38:04Z,101.0
2023-05-03T00:38:09Z,104.0
2023-05-03T00:38:19Z,105.0
2023-05-03T00:38:25Z,109.0
2023-05-03T00:38:30Z,105.0
2023-05-03T00:38:35Z,104.0
2023-05-03T00:38:40Z,104.0
2023-05-03T00:38:55Z,105.0
2023-05-03T00:39:05Z,103.0
2023-05-03T00:39:10Z,103.0
2023-05-03T00:39:20Z,101.0
2023-05-03T00:39:25Z,100.0
2023-05-03T00:39:35Z,101.0
2023-05-03T00:39:40Z,105.0
2023-05-03T00:39:45Z,111.0
2023-05-03T00:39:50Z,112.0
2023-05-03T00:39:55Z,111.0
2023-05-03T00:40:00Z,109.0
2023-05-03T00:40:15Z,111.0
2023-05-03T00:40:20Z,111.0
2023-05-03T00:40:25Z,111.0
2023-05-03T00:40:30Z,107.0
2023-05-03T00:40:35Z,106.0
2023-05-03T00:40:40Z,104.0
2023-05-03T00:40:45Z,101.0
2023-05-03T00:40:55Z,102.0
2023-05-03T00:41:00Z,104.0
2023-05-03T00:41:15Z,106.0
2023-05-03T00:41:20Z,108.0
2023-05-03T00:41:30Z,107.0
2023-05-03T00:41:35Z,108.0
2023-05-03T00:41:40Z,109.0
2023-05-03T00:41:45Z,111.0
2023-05-03T00:41:50Z,110.0
2023-05-03T00:41:55Z,113.0
2023-05-03T00:42:00Z,108.0
2023-05-03T00:42:05Z,103.0
2023-05-03T00:42:15Z,102.0
2023-05-03T00:42:20Z,100.0
2023-05-03T00:42:25Z,99.0
2023-05-03T00:42:30Z,94.0
2023-05-03T00:42:35Z,92.0
2023-05-03T00:42:40Z,88.0
2023-05-03T00:42:45Z,86.0
2023-05-03T00:42:50Z,87.0
2023-05-03T00:42:55Z,88.0
2023-05-03T00:43:10Z,90.0
2023-05-03T00:43:15Z,91.0
2023-05-03T00:43:20Z,92.0
2023-05-03T00:43:25Z,91.0
2023-05-03T00:43:32Z,90.0
2023-05-03T00:43:42Z,97.0
2023-05-03T00:43:47Z,101.0
2023-05-03T00:44:02Z,101.0
2023-05-03T00:44:12Z,100.0
2023-05-03T00:44:22Z,99.0
2023-05-03T00:44:27Z,97.0
2023-05-03T00:44:37Z,96.0
2023-05-03T00:44:47Z,97.0
2023-05-03T00:44:52Z,99.0
2023-05-03T00:45:02Z,98.0
2023-05-03T00:45:12Z,97.0
2023-05-03T00:45:27Z,98.0
2023-05-03T00:45:32Z,99.0
2023-05-03T00:45:47Z,100.0
2023-05-03T00:46:02Z,101.0
2023-05-03T00:46:07Z,100.0
2023-05-03T00:46:22Z,98.0
2023-05-03T00:46:27Z,96.0
2023-05-03T00:46:33Z,95.0
2023-05-03T00:46:38Z,96.0
2023-05-03T00:46:43Z,97.0
2023-05-03T00:46:48Z,99.0
2023-05-03T00:46:53Z,98.0
2023-05-03T00:46:58Z,96.0
2023-05-03T00:47:03Z,95.0
2023-05-03T00:47:08Z,94.0
2023-05-03T00:47:13Z,93.0
2023-05-03T00:47:18Z,92.0
2023-05-03T00:47:23Z,90.0
2023-05-03T00:47:33Z,88.0
2023-05-03T00:47:48Z,88.0
2023-05-03T00:47:53Z,89.0
2023-05-03T00:47:58Z,90.0
2023-05-03T00:48:13Z,88.0
2023-05-03T00:48:28Z,89.0
2023-05-03T00:48:33Z,88.0
2023-05-03T00:48:48Z,88.0
2023-05-03T00:48:53Z,89.0
2023-05-03T00:48:58Z,88.0
2023-05-03T00:49:03Z,87.0
2023-05-03T00:49:08Z,89.0
2023-05-03T00:49:13Z,91.0
2023-05-03T00:49:23Z,92.0
2023-05-03T00:49:28Z,94.0
2023-05-03T00:49:33Z,96.0
2023-05-03T00:49:38Z,96.0
2023-05-03T00:49:53Z,96.0
2023-05-03T00:50:08Z,96.0
2023-05-03T00:50:13Z,91.0
2023-05-03T00:50:18Z,90.0
2023-05-03T00:50:23Z,89.0
2023-05-03T00:50:38Z,88.0
2023-05-03T00:50:48Z,90.0
2023-05-03T00:50:53Z,91.0
2023-05-03T00:50:58Z,92.0
2023-05-03T00:51:08Z,91.0
2023-05-03T00:51:13Z,90.0
2023-05-03T00:51:28Z,91.0
2023-05-03T00:51:33Z,90.0
2023-05-03T00:51:43Z,93.0
2023-05-03T00:51:48Z,93.0
2023-05-03T00:51:58Z,93.0
2023-05-03T00:52:13Z,92.0
2023-05-03T00:52:18Z,91.0
2023-05-03T00:52:28Z,89.0
2023-05-03T00:52:38Z,91.0
2023-05-03T00:52:53Z,92.0
2023-05-03T00:52:58Z,91.0
2023-05-03T00:53:08Z,92.0
2023-05-03T00:53:13Z,91.0
2023-05-03T00:53:18Z,89.0
2023-05-03T00:53:23Z,88.0
2023-05-03T00:53:28Z,89.0
2023-05-03T00:53:43Z,90.0
2023-05-03T00:53:48Z,92.0
2023-05-03T00:53:53Z,93.0
2023-05-03T00:54:08Z,92.0
2023-05-03T00:54:18Z,91.0
2023-05-03T00:54:23Z,90.0
2023-05-03T00:54:33Z,85.0
2023-05-03T00:54:38Z,86.0
2023-05-03T00:54:43Z,87.0
2023-05-03T00:54:48Z,86.0
2023-05-03T00:54:53Z,87.0
2023-05-03T00:54:58Z,88.0
2023-05-03T00:55:13Z,87.0
2023-05-03T00:55:28Z,88.0
2023-05-03T00:55:33Z,87.0
2023-05-03T00:55:38Z,88.0
2023-05-03T00:55:48Z,89.0
2023-05-03T00:56:03Z,89.0
2023-05-03T00:56:08Z,86.0
2023-05-03T00:56:13Z,83.0
2023-05-03T00:56:23Z,84.0
2023-05-03T00:56:28Z,85.0
2023-05-03T00:56:33Z,86.0
2023-05-03T00:56:38Z,87.0
2023-05-03T00:56:43Z,86.0
2023-05-03T00:56:58Z,87.0
2023-05-03T00:57:03Z,87.0
2023-05-03T00:57:18Z,87.0
2023-05-03T00:57:28Z,86.0
2023-05-03T00:57:33Z,82.0
2023-05-03T00:57:48Z,82.0
2023-05-03T00:57:53Z,83.0
2023-05-03T00:57:58Z,87.0
2023-05-03T00:58:03Z,93.0
2023-05-03T00:58:08Z,95.0
2023-05-03T00:58:18Z,96.0
2023-05-03T00:58:23Z,97.0
2023-05-03T00:58:33Z,96.0
2023-05-03T00:58:38Z,98.0
2023-05-03T00:58:43Z,100.0
2023-05-03T00:58:53Z,101.0
2023-05-03T00:59:03Z,98.0
2023-05-03T00:59:08Z,97.0
2023-05-03T00:59:18Z,98.0
2023-05-03T00:59:26Z,101.0
2023-05-03T00:59:31Z,102.0
2023-05-03T00:59:41Z,101.0
2023-05-03T00:59:46Z,99.0
2023-05-03T00:59:51Z,98.0
2023-05-03T00:59:56Z,99.0
2023-05-03T01:00:01Z,101.0
2023-05-03T01:00:06Z,100.0
2023-05-03T01:00:11Z,100.0
2023-05-03T01:00:16Z,100.0
2023-05-03T01:00:21Z,100.0
2023-05-03T01:00:36Z,103.0
2023-05-03T01:00:46Z,101.0
2023-05-03T01:00:51Z,101.0
2023-05-03T01:01:06Z,101.0
2023-05-03T01:01:11Z,100.0
2023-05-03T01:01:16Z,98.0
2023-05-03T01:01:21Z,97.0
2023-05-03T01:01:36Z,97.0
2023-05-03T01:01:51Z,99.0
2023-05-03T01:02:06Z,99.0
2023-05-03T01:02:11Z,100.0
2023-05-03T01:02:21Z,101.0
2023-05-03T01:02:31Z,100.0
2023-05-03T01:02:36Z,99.0
2023-05-03T01:02:41Z,97.0
2023-05-03T01:02:46Z,91.0
2023-05-03T01:02:51Z,91.0
2023-05-03T01:02:56Z,92.0
2023-05-03T01:03:01Z,93.0
2023-05-03T01:03:06Z,90.0
2023-05-03T01:03:16Z,88.0
2023-05-03T01:03:21Z,89.0
2023-05-03T01:03:31Z,90.0
2023-05-03T01:03:36Z,91.0
2023-05-03T01:03:41Z,91.0
2023-05-03T01:03:51Z,90.0
2023-05-03T01:04:01Z,91.0
2023-05-03T01:04:11Z,92.0
2023-05-03T01:04:26Z,92.0
2023-05-03T01:04:31Z,93.0
2023-05-03T01:04:46Z,92.0
2023-05-03T01:04:51Z,92.0
2023-05-03T01:05:06Z,92.0
2023-05-03T01:05:16Z,93.0
2023-05-03T01:05:21Z,94.0
2023-05-03T01:05:26Z,95.0
2023-05-03T01:05:31Z,94.0
2023-05-03T01:05:36Z,92.0
2023-05-03T01:05:41Z,90.0
2023-05-03T01:05:46Z,91.0
2023-05-03T01:05:51Z,91.0
2023-05-03T01:06:06Z,90.0
2023-05-03T01:06:21Z,91.0
2023-05-03T01:06:26Z,93.0
2023-05-03T01:06:36Z,92.0
2023-05-03T01:06:42Z,93.0
2023-05-03T01:06:47Z,94.0
2023-05-03T01:07:02Z,93.0
2023-05-03T01:07:07Z,91.0
2023-05-03T01:07:17Z,90.0
2023-05-03T01:07:22Z,89.0
2023-05-03T01:07:27Z,88.0
2023-05-03T01:07:42Z,89.0
2023-05-03T01:07:52Z,90.0
2023-05-03T01:08:07Z,90.0
2023-05-03T01:08:22Z,91.0
2023-05-03T01:08:27Z,90.0
2023-05-03T01:08:32Z,87.0
2023-05-03T01:08:37Z,86.0
2023-05-03T01:08:52Z,87.0
2023-05-03T01:09:07Z,86.0
2023-05-03T01:09:22Z,86.0
2023-05-03T01:09:32Z,86.0
2023-05-03T01:09:37Z,87.0
2023-05-03T01:09:52Z,87.0
2023-05-03T01:09:57Z,88.0
2023-05-03T01:10:12Z,87.0
2023-05-03T01:10:17Z,86.0
2023-05-03T01:10:22Z,83.0
2023-05-03T01:10:27Z,81.0
2023-05-03T01:10:42Z,83.0
2023-05-03T01:10:52Z,78.0
2023-05-03T01:10:57Z,75.0
2023-05-03T01:11:02Z,76.0
2023-05-03T01:11:07Z,77.0
2023-05-03T01:11:12Z,76.0
2023-05-03T01:11:27Z,77.0
2023-05-03T01:11:37Z,77.0
2023-05-03T01:11:42Z,78.0
2023-05-03T01:11:47Z,79.0
2023-05-03T01:11:52Z,80.0
2023-05-03T01:11:57Z,85.0
2023-05-03T01:12:02Z,87.0
2023-05-03T01:12:07Z,88.0
2023-05-03T01:12:17Z,87.0
2023-05-03T01:12:22Z,84.0
2023-05-03T01:12:37Z,84.0
2023-05-03T01:12:42Z,85.0
2023-05-03T01:12:47Z,84.0
2023-05-03T01:13:02Z,84.0
2023-05-03T01:13:07Z,83.0
2023-05-03T01:13:12Z,82.0
2023-05-03T01:13:17Z,81.0
2023-05-03T01:13:22Z,81.0
2023-05-03T01:13:27Z,80.0
2023-05-03T01:13:32Z,79.0
2023-05-03T01:13:37Z,78.0
2023-05-03T01:13:42Z,77.0
2023-05-03T01:13:52Z,78.0
2023-05-03T01:13:57Z,79.0
2023-05-03T01:14:07Z,81.0
2023-05-03T01:14:12Z,82.0
2023-05-03T01:14:17Z,81.0
2023-05-03T01:14:22Z,80.0
2023-05-03T01:14:27Z,80.0
2023-05-03T01:14:32Z,82.0
2023-05-03T01:14:37Z,81.0
2023-05-03T01:14:42Z,79.0
2023-05-03T01:14:52Z,77.0
2023-05-03T01:14:57Z,78.0
2023-05-03T01:15:02Z,79.0
2023-05-03T01:15:07Z,80.0
2023-05-03T01:15:12Z,81.0
2023-05-03T01:15:17Z,82.0
2023-05-03T01:15:28Z,84.0
2023-05-03T01:15:33Z,85.0
2023-05-03T01:15:38Z,86.0
2023-05-03T01:15:53Z,86.0
2023-05-03T01:16:08Z,86.0
2023-05-03T01:16:13Z,87.0
2023-05-03T01:16:23Z,86.0
2023-05-03T01:16:28Z,84.0
2023-05-03T01:16:33Z,85.0
2023-05-03T01:16:38Z,86.0
2023-05-03T01:16:43Z,87.0
2023-05-03T01:16:53Z,86.0
2023-05-03T01:17:03Z,85.0
2023-05-03T01:17:08Z,86.0
2023-05-03T01:17:23Z,84.0
2023-05-03T01:17:38Z,83.0
2023-05-03T01:17:53Z,84.0
2023-05-03T01:18:03Z,85.0
2023-05-03T01:18:08Z,85.0
2023-05-03T01:18:13Z,84.0
2023-05-03T01:18:18Z,83.0
2023-05-03T01:18:23Z,84.0
2023-05-03T01:18:28Z,83.0
2023-05-03T01:18:43Z,82.0
2023-05-03T01:18:48Z,81.0
2023-05-03T01:18:53Z,80.0
2023-05-03T01:18:58Z,79.0
2023-05-03T01:19:03Z,79.0
2023-05-03T01:19:08Z,79.0
2023-05-03T01:19:18Z,80.0
2023-05-03T01:19:33Z,80.0
2023-05-03T01:19:48Z,80.0
2023-05-03T01:19:53Z,79.0
2023-05-03T01:19:58Z,79.0
2023-05-03T01:20:03Z,80.0
2023-05-03T01:20:18Z,81.0
2023-05-03T01:20:28Z,84.0
2023-05-03T01:20:33Z,86.0
2023-05-03T01:20:38Z,89.0
2023-05-03T01:20:43Z,88.0
2023-05-03T01:20:53Z,89.0
2023-05-03T01:20:58Z,88.0
2023-05-03T01:21:03Z,86.0
2023-05-03T01:21:08Z,83.0
2023-05-03T01:21:13Z,80.0
2023-05-03T01:21:18Z,79.0
2023-05-03T01:21:33Z,80.0
2023-05-03T01:21:38Z,83.0
2023-05-03T01:21:43Z,84.0
2023-05-03T01:21:48Z,81.0
2023-05-03T01:21:58Z,83.0
2023-05-03T01:22:03Z,84.0
2023-05-03T01:22:18Z,83.0
2023-05-03T01:22:28Z,84.0
2023-05-03T01:22:33Z,84.0
2023-05-03T01:22:43Z,85.0
2023-05-03T01:22:48Z,84.0
2023-05-03T01:22:53Z,85.0
2023-05-03T01:22:58Z,86.0
2023-05-03T01:23:03Z,85.0
2023-05-03T01:23:18Z,84.0
2023-05-03T01:23:23Z,84.0
2023-05-03T01:23:28Z,83.0
2023-05-03T01:23:43Z,83.0
2023-05-03T01:23:58Z,81.0
2023-05-03T01:24:03Z,81.0
2023-05-03T01:24:18Z,81.0
2023-05-03T01:24:28Z,79.0
2023-05-03T01:24:38Z,80.0
2023-05-03T01:24:53Z,79.0
2023-05-03T01:24:58Z,79.0
2023-05-03T01:25:13Z,80.0
2023-05-03T01:25:23Z,81.0
2023-05-03T01:25:33Z,82.0
2023-05-03T01:25:38Z,81.0
2023-05-03T01:25:43Z,80.0
2023-05-03T01:25:48Z,78.0
2023-05-03T01:25:53Z,74.0
2023-05-03T01:25:58Z,73.0
2023-05-03T01:26:03Z,71.0
2023-05-03T01:26:14Z,73.0
2023-05-03T01:26:29Z,72.0
2023-05-03T01:26:34Z,74.0
2023-05-03T01:26:39Z,75.0
2023-05-03T01:26:44Z,76.0
2023-05-03T01:26:54Z,76.0
2023-05-03T01:26:59Z,75.0
2023-05-03T01:27:14Z,77.0
2023-05-03T01:27:19Z,78.0
2023-05-03T01:27:24Z,80.0
2023-05-03T01:27:29Z,81.0
2023-05-03T01:27:44Z,82.0
2023-05-03T01:27:49Z,84.0
2023-05-03T01:27:54Z,85.0
