timestamp,beats per minute
2023-06-20T00:09:39Z,81.0
2023-06-20T00:09:44Z,82.0
2023-06-20T00:09:49Z,85.0
2023-06-20T00:09:54Z,97.0
2023-06-20T00:09:59Z,102.0
2023-06-20T00:10:04Z,102.0
2023-06-20T00:10:09Z,103.0
2023-06-20T00:10:14Z,104.0
2023-06-20T00:10:19Z,105.0
2023-06-20T00:10:24Z,106.0
2023-06-20T00:10:34Z,108.0
2023-06-20T00:10:39Z,109.0
2023-06-20T00:10:44Z,110.0
2023-06-20T00:10:49Z,111.0
2023-06-20T00:10:59Z,109.0
2023-06-20T00:11:09Z,106.0
2023-06-20T00:11:14Z,99.0
2023-06-20T00:11:19Z,95.0
2023-06-20T00:11:24Z,90.0
2023-06-20T00:11:29Z,89.0
2023-06-20T00:11:34Z,86.0
2023-06-20T00:11:39Z,80.0
2023-06-20T00:11:44Z,73.0
2023-06-20T00:11:49Z,69.0
2023-06-20T00:11:54Z,71.0
2023-06-20T00:11:59Z,82.0
2023-06-20T00:12:04Z,98.0
2023-06-20T00:12:19Z,100.0
2023-06-20T00:12:29Z,89.0
2023-06-20T00:12:34Z,83.0
2023-06-20T00:12:39Z,80.0
2023-06-20T00:12:49Z,79.0
2023-06-20T00:12:54Z,77.0
2023-06-20T00:12:59Z,75.0
2023-06-20T00:13:14Z,75.0
2023-06-20T00:13:29Z,75.0
2023-06-20T00:13:34Z,76.0
2023-06-20T00:13:44Z,77.0
2023-06-20T00:13:49Z,78.0
2023-06-20T00:13:54Z,76.0
2023-06-20T00:13:59Z,76.0
2023-06-20T00:14:04Z,74.0
2023-06-20T00:14:09Z,73.0
2023-06-20T00:14:14Z,72.0
2023-06-20T00:14:24Z,73.0
2023-06-20T00:14:29Z,74.0
2023-06-20T00:14:44Z,74.0
2023-06-20T00:14:59Z,73.0
2023-06-20T00:15:09Z,76.0
2023-06-20T00:15:14Z,77.0
2023-06-20T00:15:19Z,76.0
2023-06-20T00:15:34Z,76.0
2023-06-20T00:15:44Z,78.0
2023-06-20T00:15:49Z,76.0
2023-06-20T00:15:54Z,75.0
2023-06-20T00:15:59Z,76.0
2023-06-20T00:16:04Z,75.0
2023-06-20T00:16:19Z,75.0
2023-06-20T00:16:34Z,75.0
2023-06-20T00:16:39Z,75.0
2023-06-20T00:16:44Z,75.0
2023-06-20T00:16:49Z,76.0
2023-06-20T00:16:54Z,75.0
2023-06-20T00:17:09Z,76.0
2023-06-20T00:17:19Z,78.0
2023-06-20T00:17:24Z,79.0
2023-06-20T00:17:34Z,80.0
2023-06-20T00:17:39Z,81.0
2023-06-20T00:17:49Z,82.0
2023-06-20T00:18:04Z,80.0
2023-06-20T00:18:09Z,79.0
2023-06-20T00:18:14Z,80.0
2023-06-20T00:18:29Z,79.0
2023-06-20T00:18:34Z,78.0
2023-06-20T00:18:39Z,76.0
2023-06-20T00:18:44Z,74.0
2023-06-20T00:18:54Z,75.0
2023-06-20T00:19:00Z,75.0
2023-06-20T00:19:05Z,76.0
2023-06-20T00:19:15Z,75.0
2023-06-20T00:19:20Z,74.0
2023-06-20T00:19:25Z,72.0
2023-06-20T00:19:30Z,71.0
2023-06-20T00:19:35Z,72.0
2023-06-20T00:19:40Z,73.0
2023-06-20T00:19:45Z,76.0
2023-06-20T00:19:55Z,75.0
2023-06-20T00:20:00Z,76.0
2023-06-20T00:20:15Z,78.0
2023-06-20T00:20:25Z,79.0
2023-06-20T00:20:35Z,78.0
2023-06-20T00:20:40Z,77.0
2023-06-20T00:20:55Z,77.0
2023-06-20T00:21:00Z,76.0
2023-06-20T00:21:05Z,75.0
2023-06-20T00:21:20Z,75.0
2023-06-20T00:21:35Z,76.0
2023-06-20T00:21:45Z,77.0
2023-06-20T00:21:50Z,78.0
2023-06-20T00:21:55Z,77.0
2023-06-20T00:22:05Z,76.0
2023-06-20T00:22:10Z,74.0
2023-06-20T00:22:15Z,75.0
2023-06-20T00:22:20Z,76.0
2023-06-20T00:22:25Z,75.0
2023-06-20T00:22:30Z,74.0
2023-06-20T00:22:40Z,75.0
2023-06-20T00:22:45Z,74.0
2023-06-20T00:22:55Z,75.0
2023-06-20T00:23:00Z,77.0
2023-06-20T00:23:05Z,78.0
2023-06-20T00:23:10Z,80.0
2023-06-20T00:23:15Z,82.0
2023-06-20T00:23:20Z,81.0
2023-06-20T00:23:25Z,80.0
2023-06-20T00:23:30Z,78.0
2023-06-20T00:23:35Z,79.0
2023-06-20T00:23:40Z,80.0
2023-06-20T00:23:45Z,78.0
2023-06-20T00:23:55Z,77.0
2023-06-20T00:24:00Z,76.0
2023-06-20T00:24:22Z,77.0
2023-06-20T00:24:27Z,76.0
2023-06-20T00:24:32Z,75.0
2023-06-20T00:24:37Z,74.0
2023-06-20T00:24:42Z,73.0
2023-06-20T00:24:47Z,72.0
2023-06-20T00:24:52Z,70.0
2023-06-20T00:24:57Z,70.0
2023-06-20T00:25:12Z,70.0
2023-06-20T00:25:27Z,72.0
2023-06-20T00:25:32Z,71.0
2023-06-20T00:25:42Z,71.0
2023-06-20T00:25:52Z,71.0
2023-06-20T00:26:02Z,71.0
2023-06-20T00:26:12Z,72.0
2023-06-20T00:26:17Z,69.0
2023-06-20T00:26:27Z,70.0
2023-06-20T00:26:32Z,72.0
2023-06-20T00:26:37Z,75.0
2023-06-20T00:26:47Z,73.0
2023-06-20T00:26:52Z,71.0
2023-06-20T00:26:57Z,73.0
2023-06-20T00:27:02Z,75.0
2023-06-20T00:27:07Z,74.0
2023-06-20T00:27:12Z,76.0
2023-06-20T00:27:17Z,78.0
2023-06-20T00:27:27Z,77.0
2023-06-20T00:27:32Z,76.0
2023-06-20T00:27:47Z,76.0
2023-06-20T00:28:02Z,76.0
2023-06-20T00:28:07Z,77.0
2023-06-20T00:28:22Z,77.0
2023-06-20T00:28:27Z,75.0
2023-06-20T00:28:32Z,75.0
2023-06-20T00:28:37Z,76.0
2023-06-20T00:28:52Z,76.0
2023-06-20T00:28:57Z,74.0
2023-06-20T00:29:07Z,75.0
2023-06-20T00:29:17Z,76.0
2023-06-20T00:29:22Z,77.0
2023-06-20T00:29:32Z,78.0
2023-06-20T00:29:37Z,77.0
2023-06-20T00:29:47Z,78.0
2023-06-20T00:29:52Z,80.0
2023-06-20T00:29:57Z,79.0
2023-06-20T00:30:02Z,76.0
2023-06-20T00:30:07Z,77.0
2023-06-20T00:30:12Z,76.0
2023-06-20T00:30:17Z,76.0
2023-06-20T00:30:22Z,75.0
2023-06-20T00:30:27Z,76.0
2023-06-20T00:30:32Z,75.0
2023-06-20T00:30:37Z,71.0
2023-06-20T00:30:42Z,72.0
2023-06-20T00:30:47Z,72.0
2023-06-20T00:30:52Z,72.0
2023-06-20T00:30:57Z,73.0
2023-06-20T00:31:02Z,72.0
2023-06-20T00:31:07Z,74.0
2023-06-20T00:31:12Z,76.0
2023-06-20T00:31:22Z,78.0
2023-06-20T00:31:32Z,77.0
2023-06-20T00:31:47Z,77.0
2023-06-20T00:31:52Z,76.0
2023-06-20T00:31:57Z,78.0
2023-06-20T00:32:02Z,79.0
2023-06-20T00:32:07Z,78.0
2023-06-20T00:32:22Z,77.0
2023-06-20T00:32:27Z,74.0
2023-06-20T00:32:32Z,75.0
2023-06-20T00:32:37Z,72.0
2023-06-20T00:32:42Z,70.0
2023-06-20T00:32:47Z,71.0
2023-06-20T00:33:02Z,71.0
2023-06-20T00:33:17Z,74.0
2023-06-20T00:33:22Z,75.0
2023-06-20T00:33:27Z,75.0
2023-06-20T00:33:42Z,73.0
2023-06-20T00:33:52Z,74.0
2023-06-20T00:34:02Z,75.0
2023-06-20T00:34:17Z,74.0
2023-06-20T00:34:22Z,73.0
2023-06-20T00:34:27Z,72.0
2023-06-20T00:34:37Z,73.0
2023-06-20T00:34:42Z,72.0
2023-06-20T00:34:52Z,72.0
2023-06-20T00:34:57Z,70.0
2023-06-20T00:35:02Z,69.0
2023-06-20T00:35:07Z,71.0
2023-06-20T00:35:12Z,72.0
2023-06-20T00:35:22Z,71.0
2023-06-20T00:35:27Z,72.0
2023-06-20T00:35:32Z,73.0
2023-06-20T00:35:37Z,74.0
2023-06-20T00:35:47Z,73.0
2023-06-20T00:35:52Z,74.0
2023-06-20T00:35:57Z,74.0
2023-06-20T00:36:12Z,75.0
2023-06-20T00:36:22Z,75.0
2023-06-20T00:36:27Z,73.0
2023-06-20T00:36:32Z,71.0
2023-06-20T00:36:42Z,71.0
2023-06-20T00:36:52Z,70.0
2023-06-20T00:36:57Z,67.0
2023-06-20T00:37:02Z,69.0
2023-06-20T00:37:17Z,69.0
2023-06-20T00:37:22Z,70.0
2023-06-20T00:37:32Z,71.0
2023-06-20T00:37:37Z,70.0
2023-06-20T00:37:42Z,70.0
2023-06-20T00:37:47Z,68.0
2023-06-20T00:37:52Z,67.0
2023-06-20T00:37:57Z,69.0
2023-06-20T00:38:02Z,70.0
2023-06-20T00:38:07Z,70.0
2023-06-20T00:38:12Z,71.0
2023-06-20T00:38:22Z,72.0
2023-06-20T00:38:32Z,73.0
2023-06-20T00:38:37Z,71.0
2023-06-20T00:38:42Z,69.0
2023-06-20T00:38:47Z,70.0
2023-06-20T00:38:52Z,71.0
2023-06-20T00:38:57Z,71.0
2023-06-20T00:39:02Z,72.0
2023-06-20T00:39:07Z,74.0
2023-06-20T00:39:22Z,74.0
2023-06-20T00:39:37Z,74.0
2023-06-20T00:39:42Z,73.0
2023-06-20T00:39:47Z,74.0
2023-06-20T00:39:52Z,73.0
2023-06-20T00:39:57Z,74.0
2023-06-20T00:40:02Z,73.0
2023-06-20T00:40:13Z,69.0
2023-06-20T00:40:20Z,70.0
2023-06-20T00:40:25Z,73.0
2023-06-20T00:40:30Z,75.0
2023-06-20T00:40:35Z,76.0
2023-06-20T00:40:40Z,76.0
2023-06-20T00:40:55Z,76.0
2023-06-20T00:41:05Z,73.0
2023-06-20T00:41:10Z,70.0
2023-06-20T00:41:15Z,73.0
2023-06-20T00:41:30Z,74.0
2023-06-20T00:41:35Z,75.0
2023-06-20T00:41:40Z,74.0
2023-06-20T00:41:45Z,75.0
2023-06-20T00:41:55Z,74.0
2023-06-20T00:42:10Z,74.0
2023-06-20T00:42:25Z,74.0
2023-06-20T00:42:35Z,75.0
2023-06-20T00:42:50Z,76.0
2023-06-20T00:42:55Z,72.0
2023-06-20T00:43:00Z,70.0
2023-06-20T00:43:05Z,69.0
2023-06-20T00:43:10Z,71.0
2023-06-20T00:43:15Z,74.0
2023-06-20T00:43:25Z,74.0
2023-06-20T00:43:35Z,75.0
2023-06-20T00:43:40Z,76.0
2023-06-20T00:43:50Z,77.0
2023-06-20T00:43:55Z,77.0
2023-06-20T00:44:00Z,80.0
2023-06-20T00:44:05Z,81.0
2023-06-20T00:44:10Z,77.0
2023-06-20T00:44:15Z,75.0
2023-06-20T00:44:20Z,75.0
2023-06-20T00:44:35Z,75.0
2023-06-20T00:44:50Z,75.0
2023-06-20T00:44:55Z,76.0
2023-06-20T00:45:00Z,75.0
2023-06-20T00:45:05Z,72.0
2023-06-20T00:45:10Z,69.0
2023-06-20T00:45:15Z,70.0
2023-06-20T00:45:25Z,69.0
2023-06-20T00:45:30Z,70.0
2023-06-20T00:45:35Z,70.0
2023-06-20T00:45:40Z,71.0
2023-06-20T00:45:50Z,72.0
2023-06-20T00:46:00Z,71.0
2023-06-20T00:46:05Z,70.0
2023-06-20T00:46:10Z,71.0
2023-06-20T00:46:20Z,71.0
2023-06-20T00:46:25Z,70.0
2023-06-20T00:46:35Z,71.0
2023-06-20T00:46:40Z,72.0
2023-06-20T00:46:50Z,73.0
2023-06-20T00:46:55Z,77.0
2023-06-20T00:47:00Z,81.0
2023-06-20T00:47:15Z,81.0
2023-06-20T00:47:25Z,82.0
2023-06-20T00:47:35Z,82.0
2023-06-20T00:47:40Z,81.0
2023-06-20T00:47:50Z,82.0
2023-06-20T00:47:55Z,83.0
2023-06-20T00:48:05Z,84.0
2023-06-20T00:48:10Z,85.0
2023-06-20T00:48:15Z,84.0
2023-06-20T00:48:20Z,80.0
2023-06-20T00:48:30Z,79.0
2023-06-20T00:48:35Z,73.0
2023-06-20T00:48:45Z,72.0
2023-06-20T00:48:55Z,71.0
2023-06-20T00:49:05Z,70.0
2023-06-20T00:49:20Z,70.0
2023-06-20T00:49:30Z,71.0
2023-06-20T00:49:35Z,71.0
2023-06-20T00:49:45Z,70.0
2023-06-20T00:49:50Z,69.0
2023-06-20T00:49:55Z,68.0
2023-06-20T00:50:00Z,67.0
2023-06-20T00:50:05Z,66.0
2023-06-20T00:50:10Z,67.0
2023-06-20T00:50:25Z,66.0
2023-06-20T00:50:35Z,66.0
2023-06-20T00:50:40Z,66.0
2023-06-20T00:50:45Z,66.0
2023-06-20T00:50:55Z,68.0
2023-06-20T00:51:00Z,70.0
2023-06-20T00:51:10Z,71.0
2023-06-20T00:51:15Z,76.0
2023-06-20T00:51:20Z,80.0
2023-06-20T00:51:25Z,78.0
2023-06-20T00:51:30Z,76.0
2023-06-20T00:51:35Z,73.0
2023-06-20T00:51:40Z,74.0
2023-06-20T00:51:50Z,75.0
2023-06-20T00:51:55Z,75.0
2023-06-20T00:52:00Z,76.0
2023-06-20T00:52:10Z,77.0
2023-06-20T00:52:20Z,78.0
2023-06-20T00:52:30Z,79.0
2023-06-20T00:52:35Z,80.0
2023-06-20T00:52:40Z,81.0
2023-06-20T00:52:45Z,82.0
2023-06-20T00:52:55Z,83.0
2023-06-20T00:53:10Z,83.0
2023-06-20T00:53:20Z,83.0
2023-06-20T00:53:25Z,82.0
2023-06-20T00:53:30Z,81.0
2023-06-20T00:53:40Z,81.0
2023-06-20T00:53:50Z,80.0
2023-06-20T00:53:55Z,78.0
2023-06-20T00:54:10Z,78.0
2023-06-20T00:54:20Z,80.0
2023-06-20T00:54:25Z,83.0
2023-06-20T00:54:30Z,85.0
2023-06-20T00:54:35Z,90.0
2023-06-20T00:54:40Z,93.0
2023-06-20T00:54:45Z,96.0
2023-06-20T00:54:50Z,102.0
2023-06-20T00:54:55Z,103.0
2023-06-20T00:55:05Z,104.0
2023-06-20T00:55:10Z,101.0
2023-06-20T00:55:15Z,98.0
2023-06-20T00:55:20Z,94.0
2023-06-20T00:55:25Z,88.0
2023-06-20T00:55:30Z,82.0
2023-06-20T00:55:35Z,81.0
2023-06-20T00:55:40Z,80.0
2023-06-20T00:55:45Z,78.0
2023-06-20T00:55:55Z,79.0
2023-06-20T00:56:10Z,79.0
2023-06-20T00:56:15Z,82.0
2023-06-20T00:56:21Z,81.0
2023-06-20T00:56:26Z,80.0
2023-06-20T00:56:31Z,81.0
2023-06-20T00:56:36Z,78.0
2023-06-20T00:56:41Z,79.0
2023-06-20T00:56:46Z,79.0
2023-06-20T00:56:51Z,78.0
2023-06-20T00:57:01Z,80.0
2023-06-20T00:57:11Z,81.0
2023-06-20T00:57:26Z,82.0
2023-06-20T00:57:36Z,81.0
2023-06-20T00:57:41Z,79.0
2023-06-20T00:57:51Z,78.0
2023-06-20T00:58:06Z,77.0
2023-06-20T00:58:11Z,76.0
2023-06-20T00:58:16Z,73.0
2023-06-20T00:58:21Z,72.0
2023-06-20T00:58:36Z,72.0
2023-06-20T00:58:46Z,71.0
2023-06-20T00:59:01Z,71.0
2023-06-20T00:59:06Z,72.0
2023-06-20T00:59:11Z,75.0
2023-06-20T00:59:27Z,71.0
2023-06-20T00:59:32Z,73.0
2023-06-20T00:59:37Z,74.0
2023-06-20T00:59:47Z,75.0
2023-06-20T00:59:57Z,77.0
2023-06-20T01:00:02Z,79.0
2023-06-20T01:00:07Z,80.0
2023-06-20T01:00:12Z,81.0
2023-06-20T01:00:17Z,82.0
2023-06-20T01:00:22Z,86.0
2023-06-20T01:00:27Z,87.0
2023-06-20T01:00:32Z,85.0
2023-06-20T01:00:37Z,78.0
2023-06-20T01:00:42Z,79.0
2023-06-20T01:00:52Z,80.0
2023-06-20T01:00:57Z,82.0
2023-06-20T01:01:02Z,81.0
2023-06-20T01:01:07Z,81.0
2023-06-20T01:01:12Z,81.0
2023-06-20T01:01:22Z,83.0
2023-06-20T01:01:27Z,87.0
2023-06-20T01:01:32Z,85.0
2023-06-20T01:01:47Z,85.0
2023-06-20T01:01:52Z,84.0
2023-06-20T01:01:57Z,82.0
2023-06-20T01:02:07Z,83.0
2023-06-20T01:02:12Z,84.0
2023-06-20T01:02:17Z,84.0
2023-06-20T01:02:22Z,85.0
2023-06-20T01:02:27Z,84.0
2023-06-20T01:02:37Z,82.0
2023-06-20T01:02:42Z,80.0
2023-06-20T01:02:47Z,78.0
2023-06-20T01:02:52Z,77.0
2023-06-20T01:02:57Z,78.0
2023-06-20T01:03:07Z,79.0
2023-06-20T01:03:12Z,80.0
2023-06-20T01:03:17Z,81.0
2023-06-20T01:03:22Z,89.0
2023-06-20T01:03:27Z,90.0
2023-06-20T01:03:32Z,89.0
2023-06-20T01:03:42Z,92.0
2023-06-20T01:03:47Z,90.0
2023-06-20T01:03:52Z,90.0
2023-06-20T01:03:57Z,83.0
2023-06-20T01:04:02Z,80.0
2023-06-20T01:04:12Z,77.0
2023-06-20T01:04:17Z,79.0
2023-06-20T01:04:22Z,81.0
2023-06-20T01:04:27Z,83.0
2023-06-20T01:04:37Z,81.0
2023-06-20T01:04:42Z,78.0
2023-06-20T01:04:47Z,78.0
2023-06-20T01:04:52Z,79.0
2023-06-20T01:04:57Z,78.0
2023-06-20T01:05:12Z,82.0
2023-06-20T01:05:17Z,84.0
2023-06-20T01:05:22Z,82.0
2023-06-20T01:05:37Z,82.0
2023-06-20T01:05:52Z,82.0
2023-06-20T01:05:57Z,83.0
2023-06-20T01:06:02Z,82.0
2023-06-20T01:06:07Z,83.0
2023-06-20T01:06:17Z,81.0
2023-06-20T01:06:22Z,82.0
2023-06-20T01:06:27Z,83.0
2023-06-20T01:06:32Z,82.0
2023-06-20T01:06:37Z,78.0
2023-06-20T01:06:42Z,80.0
2023-06-20T01:06:47Z,79.0
2023-06-20T01:06:52Z,79.0
2023-06-20T01:06:57Z,80.0
2023-06-20T01:07:12Z,81.0
2023-06-20T01:07:17Z,82.0
2023-06-20T01:07:22Z,83.0
2023-06-20T01:07:27Z,82.0
2023-06-20T01:07:32Z,78.0
2023-06-20T01:07:37Z,79.0
2023-06-20T01:07:42Z,80.0
2023-06-20T01:07:47Z,81.0
2023-06-20T01:07:52Z,80.0
2023-06-20T01:07:57Z,78.0
2023-06-20T01:08:02Z,77.0
2023-06-20T01:08:07Z,76.0
2023-06-20T01:08:12Z,77.0
2023-06-20T01:08:27Z,77.0
2023-06-20T01:08:37Z,77.0
2023-06-20T01:08:47Z,85.0
2023-06-20T01:08:52Z,94.0
2023-06-20T01:08:57Z,87.0
2023-06-20T01:09:02Z,81.0
2023-06-20T01:09:07Z,80.0
2023-06-20T01:09:12Z,81.0
2023-06-20T01:09:27Z,81.0
2023-06-20T01:09:32Z,80.0
2023-06-20T01:09:37Z,79.0
2023-06-20T01:09:47Z,83.0
2023-06-20T01:10:02Z,83.0
2023-06-20T01:10:17Z,82.0
2023-06-20T01:10:32Z,81.0
2023-06-20T01:10:37Z,81.0
2023-06-20T01:10:47Z,80.0
2023-06-20T01:10:52Z,80.0
2023-06-20T01:10:57Z,79.0
2023-06-20T01:11:12Z,80.0
2023-06-20T01:11:17Z,81.0
2023-06-20T01:11:27Z,82.0
2023-06-20T01:11:32Z,82.0
2023-06-20T01:11:47Z,83.0
2023-06-20T01:11:52Z,84.0
2023-06-20T01:11:57Z,83.0
2023-06-20T01:12:02Z,78.0
2023-06-20T01:12:07Z,67.0
2023-06-20T01:12:12Z,63.0
2023-06-20T01:12:20Z,64.0
2023-06-20T01:12:25Z,65.0
2023-06-20T01:12:30Z,72.0
2023-06-20T01:12:35Z,74.0
2023-06-20T01:12:40Z,77.0
2023-06-20T01:12:50Z,78.0
2023-06-20T01:12:55Z,78.0
2023-06-20T01:13:05Z,75.0
2023-06-20T01:13:10Z,77.0
2023-06-20T01:13:20Z,78.0
2023-06-20T01:13:35Z,78.0
2023-06-20T01:13:50Z,78.0
2023-06-20T01:14:00Z,77.0
2023-06-20T01:14:10Z,77.0
2023-06-20T01:14:15Z,77.0
2023-06-20T01:14:25Z,78.0
2023-06-20T01:14:30Z,86.0
2023-06-20T01:14:35Z,86.0
2023-06-20T01:14:40Z,86.0
2023-06-20T01:14:50Z,81.0
2023-06-20T01:14:55Z,77.0
2023-06-20T01:15:00Z,76.0
2023-06-20T01:15:05Z,77.0
2023-06-20T01:15:20Z,78.0
2023-06-20T01:15:35Z,77.0
2023-06-20T01:15:50Z,77.0
2023-06-20T01:15:55Z,77.0
2023-06-20T01:16:10Z,78.0
2023-06-20T01:16:20Z,78.0
2023-06-20T01:16:25Z,80.0
2023-06-20T01:16:30Z,84.0
2023-06-20T01:16:35Z,80.0
2023-06-20T01:16:40Z,82.0
2023-06-20T01:16:45Z,78.0
2023-06-20T01:16:50Z,73.0
2023-06-20T01:16:55Z,72.0
2023-06-20T01:17:00Z,72.0
2023-06-20T01:17:05Z,73.0
2023-06-20T01:17:10Z,74.0
2023-06-20T01:17:15Z,75.0
2023-06-20T01:17:20Z,77.0
2023-06-20T01:17:30Z,76.0
2023-06-20T01:17:35Z,77.0
2023-06-20T01:17:40Z,78.0
2023-06-20T01:17:45Z,76.0
2023-06-20T01:17:50Z,76.0
2023-06-20T01:17:55Z,75.0
2023-06-20T01:18:00Z,73.0
2023-06-20T01:18:05Z,73.0
2023-06-20T01:18:10Z,74.0
2023-06-20T01:18:20Z,75.0
2023-06-20T01:18:35Z,75.0
2023-06-20T01:18:50Z,75.0
2023-06-20T01:18:55Z,75.0
2023-06-20T01:19:00Z,77.0
2023-06-20T01:19:05Z,75.0
2023-06-20T01:19:10Z,74.0
2023-06-20T01:19:15Z,75.0
2023-06-20T01:19:20Z,77.0
2023-06-20T01:19:35Z,77.0
2023-06-20T01:19:45Z,86.0
2023-06-20T01:19:50Z,87.0
2023-06-20T01:19:55Z,84.0
2023-06-20T01:20:10Z,84.0
2023-06-20T01:20:25Z,83.0
2023-06-20T01:20:30Z,81.0
2023-06-20T01:20:35Z,73.0
2023-06-20T01:20:40Z,74.0
2023-06-20T01:20:45Z,76.0
2023-06-20T01:21:00Z,77.0
2023-06-20T01:21:05Z,78.0
2023-06-20T01:21:10Z,83.0
2023-06-20T01:21:15Z,85.0
2023-06-20T01:21:20Z,86.0
2023-06-20T01:21:30Z,87.0
2023-06-20T01:21:45Z,88.0
2023-06-20T01:21:50Z,92.0
2023-06-20T01:22:05Z,90.0
2023-06-20T01:22:20Z,90.0
2023-06-20T01:22:25Z,88.0
2023-06-20T01:22:30Z,86.0
2023-06-20T01:22:45Z,86.0
2023-06-20T01:22:50Z,86.0
2023-06-20T01:22:55Z,84.0
2023-06-20T01:23:00Z,76.0
2023-06-20T01:23:05Z,72.0
2023-06-20T01:23:20Z,72.0
2023-06-20T01:23:30Z,73.0
2023-06-20T01:23:40Z,72.0
2023-06-20T01:23:45Z,71.0
2023-06-20T01:23:50Z,71.0
2023-06-20T01:23:55Z,72.0
2023-06-20T01:24:00Z,71.0
2023-06-20T01:24:10Z,72.0
2023-06-20T01:24:20Z,71.0
2023-06-20T01:24:25Z,70.0
2023-06-20T01:24:30Z,67.0
2023-06-20T01:24:35Z,65.0
2023-06-20T01:24:40Z,65.0
2023-06-20T01:24:46Z,65.0
2023-06-20T01:24:51Z,68.0
2023-06-20T01:24:56Z,74.0
2023-06-20T01:25:01Z,75.0
2023-06-20T01:25:06Z,74.0
2023-06-20T01:25:11Z,75.0
2023-06-20T01:25:16Z,76.0
2023-06-20T01:25:31Z,76.0
2023-06-20T01:25:41Z,75.0
2023-06-20T01:25:56Z,76.0
2023-06-20T01:26:01Z,75.0
2023-06-20T01:26:06Z,75.0
2023-06-20T01:26:11Z,76.0
2023-06-20T01:26:26Z,77.0
2023-06-20T01:26:31Z,78.0
2023-06-20T01:26:46Z,74.0
2023-06-20T01:26:51Z,74.0
2023-06-20T01:27:01Z,75.0
2023-06-20T01:27:11Z,75.0
2023-06-20T01:27:16Z,76.0
2023-06-20T01:27:31Z,76.0
2023-06-20T01:27:36Z,75.0
2023-06-20T01:27:51Z,75.0
2023-06-20T01:28:01Z,76.0
2023-06-20T01:28:16Z,77.0
2023-06-20T01:28:22Z,77.0
2023-06-20T01:28:32Z,78.0
2023-06-20T01:28:37Z,79.0
2023-06-20T01:28:42Z,80.0
2023-06-20T01:28:52Z,76.0
2023-06-20T01:29:07Z,76.0
2023-06-20T01:29:12Z,75.0
2023-06-20T01:29:17Z,75.0
2023-06-20T01:29:32Z,75.0
2023-06-20T01:29:47Z,75.0
2023-06-20T01:29:52Z,76.0
2023-06-20T01:30:07Z,76.0
2023-06-20T01:30:12Z,75.0
