timestamp,beats per minute
2023-07-12T00:26:25Z,88.0
2023-07-12T00:26:35Z,89.0
2023-07-12T00:26:40Z,90.0
2023-07-12T00:26:45Z,93.0
2023-07-12T00:26:50Z,96.0
2023-07-12T00:26:55Z,99.0
2023-07-12T00:27:00Z,104.0
2023-07-12T00:27:05Z,108.0
2023-07-12T00:27:10Z,109.0
2023-07-12T00:27:15Z,98.0
2023-07-12T00:27:20Z,84.0
2023-07-12T00:27:25Z,86.0
2023-07-12T00:27:30Z,93.0
2023-07-12T00:27:37Z,94.0
2023-07-12T00:27:42Z,97.0
2023-07-12T00:27:47Z,103.0
2023-07-12T00:27:52Z,105.0
2023-07-12T00:27:57Z,104.0
2023-07-12T00:28:02Z,101.0
2023-07-12T00:28:07Z,99.0
2023-07-12T00:28:17Z,89.0
2023-07-12T00:28:22Z,87.0
2023-07-12T00:28:27Z,89.0
2023-07-12T00:28:32Z,88.0
2023-07-12T00:28:37Z,84.0
2023-07-12T00:28:52Z,85.0
2023-07-12T00:28:57Z,87.0
2023-07-12T00:29:02Z,91.0
2023-07-12T00:29:07Z,94.0
2023-07-12T00:29:12Z,93.0
2023-07-12T00:29:17Z,94.0
2023-07-12T00:29:32Z,94.0
2023-07-12T00:29:37Z,92.0
2023-07-12T00:29:52Z,92.0
2023-07-12T00:29:57Z,93.0
2023-07-12T00:30:02Z,96.0
2023-07-12T00:30:12Z,98.0
2023-07-12T00:30:17Z,96.0
2023-07-12T00:30:22Z,93.0
2023-07-12T00:30:27Z,93.0
2023-07-12T00:30:32Z,92.0
2023-07-12T00:30:37Z,91.0
2023-07-12T00:30:42Z,90.0
2023-07-12T00:30:52Z,90.0
2023-07-12T00:30:57Z,88.0
2023-07-12T00:31:12Z,89.0
2023-07-12T00:31:17Z,91.0
2023-07-12T00:31:27Z,92.0
2023-07-12T00:31:32Z,90.0
2023-07-12T00:31:37Z,86.0
2023-07-12T00:31:42Z,85.0
2023-07-12T00:31:47Z,86.0
2023-07-12T00:31:57Z,87.0
2023-07-12T00:32:02Z,86.0
2023-07-12T00:32:17Z,87.0
2023-07-12T00:32:32Z,87.0
2023-07-12T00:32:37Z,86.0
2023-07-12T00:32:52Z,88.0
2023-07-12T00:33:07Z,91.0
2023-07-12T00:33:12Z,95.0
2023-07-12T00:33:17Z,94.0
2023-07-12T00:33:22Z,93.0
2023-07-12T00:33:27Z,91.0
2023-07-12T00:33:37Z,90.0
2023-07-12T00:33:42Z,91.0
2023-07-12T00:33:52Z,87.0
2023-07-12T00:33:57Z,88.0
2023-07-12T00:34:02Z,87.0
2023-07-12T00:34:07Z,89.0
2023-07-12T00:34:12Z,94.0
2023-07-12T00:34:17Z,93.0
2023-07-12T00:34:27Z,97.0
2023-07-12T00:34:32Z,100.0
2023-07-12T00:34:37Z,102.0
2023-07-12T00:34:42Z,101.0
2023-07-12T00:34:47Z,103.0
2023-07-12T00:34:52Z,107.0
2023-07-12T00:34:57Z,109.0
2023-07-12T00:35:02Z,109.0
2023-07-12T00:35:12Z,108.0
2023-07-12T00:35:17Z,109.0
2023-07-12T00:35:22Z,111.0
2023-07-12T00:35:27Z,112.0
2023-07-12T00:35:42Z,111.0
2023-07-12T00:35:52Z,109.0
2023-07-12T00:35:57Z,106.0
2023-07-12T00:36:02Z,104.0
2023-07-12T00:36:12Z,100.0
2023-07-12T00:36:17Z,101.0
2023-07-12T00:36:22Z,103.0
2023-07-12T00:36:27Z,106.0
2023-07-12T00:36:32Z,110.0
2023-07-12T00:36:37Z,115.0
2023-07-12T00:36:42Z,118.0
2023-07-12T00:36:47Z,119.0
2023-07-12T00:36:52Z,120.0
2023-07-12T00:36:57Z,118.0
2023-07-12T00:37:12Z,118.0
2023-07-12T00:37:22Z,117.0
2023-07-12T00:37:32Z,116.0
2023-07-12T00:37:37Z,115.0
2023-07-12T00:37:42Z,113.0
2023-07-12T00:37:47Z,108.0
2023-07-12T00:37:52Z,109.0
2023-07-12T00:37:57Z,108.0
2023-07-12T00:38:02Z,107.0
2023-07-12T00:38:07Z,103.0
2023-07-12T00:38:12Z,99.0
2023-07-12T00:38:17Z,101.0
2023-07-12T00:38:22Z,102.0
2023-07-12T00:38:27Z,100.0
2023-07-12T00:38:32Z,103.0
2023-07-12T00:38:37Z,99.0
2023-07-12T00:38:42Z,96.0
2023-07-12T00:38:47Z,100.0
2023-07-12T00:38:52Z,91.0
2023-07-12T00:38:57Z,89.0
2023-07-12T00:39:02Z,90.0
2023-07-12T00:39:07Z,94.0
2023-07-12T00:39:12Z,98.0
2023-07-12T00:39:17Z,100.0
2023-07-12T00:39:27Z,99.0
2023-07-12T00:39:32Z,100.0
2023-07-12T00:39:37Z,99.0
2023-07-12T00:39:42Z,100.0
2023-07-12T00:39:47Z,97.0
2023-07-12T00:39:52Z,94.0
2023-07-12T00:39:57Z,96.0
2023-07-12T00:40:02Z,95.0
2023-07-12T00:40:07Z,93.0
2023-07-12T00:40:12Z,84.0
2023-07-12T00:40:17Z,83.0
2023-07-12T00:40:22Z,84.0
2023-07-12T00:40:27Z,85.0
2023-07-12T00:40:32Z,84.0
2023-07-12T00:40:38Z,85.0
2023-07-12T00:40:43Z,93.0
2023-07-12T00:40:48Z,92.0
2023-07-12T00:40:58Z,93.0
2023-07-12T00:41:03Z,96.0
2023-07-12T00:41:08Z,99.0
2023-07-12T00:41:13Z,100.0
2023-07-12T00:41:18Z,102.0
2023-07-12T00:41:23Z,104.0
2023-07-12T00:41:28Z,105.0
2023-07-12T00:41:33Z,107.0
2023-07-12T00:41:38Z,110.0
2023-07-12T00:41:43Z,109.0
2023-07-12T00:41:58Z,110.0
2023-07-12T00:42:13Z,112.0
2023-07-12T00:42:18Z,117.0
2023-07-12T00:42:28Z,113.0
2023-07-12T00:42:33Z,106.0
2023-07-12T00:42:38Z,105.0
2023-07-12T00:42:43Z,106.0
2023-07-12T00:42:48Z,101.0
2023-07-12T00:42:53Z,98.0
2023-07-12T00:42:58Z,93.0
2023-07-12T00:43:03Z,88.0
2023-07-12T00:43:08Z,83.0
2023-07-12T00:43:13Z,83.0
2023-07-12T00:43:18Z,81.0
2023-07-12T00:43:28Z,82.0
2023-07-12T00:43:35Z,85.0
2023-07-12T00:43:41Z,90.0
2023-07-12T00:43:46Z,92.0
2023-07-12T00:43:51Z,95.0
2023-07-12T00:43:56Z,96.0
2023-07-12T00:44:01Z,97.0
2023-07-12T00:44:06Z,94.0
2023-07-12T00:44:11Z,88.0
2023-07-12T00:44:21Z,89.0
2023-07-12T00:44:36Z,88.0
2023-07-12T00:44:41Z,87.0
2023-07-12T00:44:46Z,86.0
2023-07-12T00:44:51Z,88.0
2023-07-12T00:44:56Z,90.0
2023-07-12T00:45:01Z,92.0
2023-07-12T00:45:06Z,96.0
2023-07-12T00:45:11Z,97.0
2023-07-12T00:45:16Z,97.0
2023-07-12T00:45:21Z,97.0
2023-07-12T00:45:31Z,98.0
2023-07-12T00:45:36Z,101.0
2023-07-12T00:45:41Z,102.0
2023-07-12T00:45:46Z,101.0
2023-07-12T00:45:51Z,99.0
2023-07-12T00:45:56Z,98.0
2023-07-12T00:46:06Z,100.0
2023-07-12T00:46:11Z,101.0
2023-07-12T00:46:16Z,94.0
2023-07-12T00:46:21Z,93.0
2023-07-12T00:46:26Z,92.0
2023-07-12T00:46:31Z,93.0
2023-07-12T00:46:36Z,87.0
2023-07-12T00:46:41Z,88.0
2023-07-12T00:46:46Z,91.0
2023-07-12T00:46:56Z,88.0
2023-07-12T00:47:01Z,82.0
2023-07-12T00:47:16Z,82.0
2023-07-12T00:47:26Z,81.0
2023-07-12T00:47:31Z,82.0
2023-07-12T00:47:36Z,83.0
2023-07-12T00:47:41Z,84.0
2023-07-12T00:47:56Z,83.0
2023-07-12T00:48:01Z,83.0
2023-07-12T00:48:16Z,83.0
2023-07-12T00:48:21Z,81.0
2023-07-12T00:48:26Z,81.0
2023-07-12T00:48:31Z,82.0
2023-07-12T00:48:36Z,83.0
2023-07-12T00:48:41Z,84.0
2023-07-12T00:48:56Z,84.0
2023-07-12T00:49:01Z,85.0
2023-07-12T00:49:16Z,85.0
2023-07-12T00:49:26Z,86.0
2023-07-12T00:49:41Z,86.0
2023-07-12T00:49:46Z,85.0
2023-07-12T00:49:51Z,85.0
2023-07-12T00:49:56Z,87.0
2023-07-12T00:50:01Z,89.0
2023-07-12T00:50:06Z,90.0
2023-07-12T00:50:11Z,92.0
2023-07-12T00:50:16Z,95.0
2023-07-12T00:50:31Z,97.0
2023-07-12T00:50:36Z,96.0
2023-07-12T00:50:41Z,94.0
2023-07-12T00:50:51Z,92.0
2023-07-12T00:51:06Z,91.0
2023-07-12T00:51:11Z,91.0
2023-07-12T00:51:16Z,92.0
2023-07-12T00:51:21Z,95.0
2023-07-12T00:51:31Z,94.0
2023-07-12T00:51:36Z,91.0
2023-07-12T00:51:41Z,89.0
2023-07-12T00:51:56Z,89.0
2023-07-12T00:52:01Z,88.0
2023-07-12T00:52:06Z,87.0
2023-07-12T00:52:11Z,91.0
2023-07-12T00:52:16Z,93.0
2023-07-12T00:52:21Z,92.0
2023-07-12T00:52:26Z,96.0
2023-07-12T00:52:31Z,98.0
2023-07-12T00:52:36Z,97.0
2023-07-12T00:52:51Z,97.0
2023-07-12T00:52:56Z,97.0
2023-07-12T00:53:01Z,96.0
2023-07-12T00:53:06Z,95.0
2023-07-12T00:53:21Z,93.0
2023-07-12T00:53:31Z,92.0
2023-07-12T00:53:36Z,90.0
2023-07-12T00:53:51Z,91.0
2023-07-12T00:53:56Z,90.0
2023-07-12T00:54:06Z,89.0
2023-07-12T00:54:11Z,88.0
2023-07-12T00:54:26Z,88.0
2023-07-12T00:54:41Z,89.0
2023-07-12T00:54:46Z,91.0
2023-07-12T00:54:56Z,89.0
2023-07-12T00:55:01Z,85.0
2023-07-12T00:55:16Z,89.0
2023-07-12T00:55:21Z,91.0
2023-07-12T00:55:26Z,90.0
2023-07-12T00:55:31Z,91.0
2023-07-12T00:55:36Z,93.0
2023-07-12T00:55:41Z,95.0
2023-07-12T00:55:46Z,96.0
2023-07-12T00:56:01Z,96.0
2023-07-12T00:56:16Z,96.0
2023-07-12T00:56:26Z,95.0
2023-07-12T00:56:41Z,94.0
2023-07-12T00:56:46Z,93.0
2023-07-12T00:56:51Z,94.0
2023-07-12T00:57:06Z,94.0
2023-07-12T00:57:11Z,93.0
2023-07-12T00:57:21Z,92.0
2023-07-12T00:57:36Z,91.0
2023-07-12T00:57:41Z,92.0
2023-07-12T00:57:51Z,93.0
2023-07-12T00:57:56Z,94.0
2023-07-12T00:58:06Z,95.0
2023-07-12T00:58:11Z,94.0
2023-07-12T00:58:21Z,90.0
2023-07-12T00:58:26Z,89.0
2023-07-12T00:58:41Z,89.0
2023-07-12T00:58:51Z,90.0
2023-07-12T00:58:56Z,89.0
2023-07-12T00:59:01Z,90.0
2023-07-12T00:59:16Z,89.0
2023-07-12T00:59:21Z,90.0
2023-07-12T00:59:26Z,92.0
2023-07-12T00:59:31Z,91.0
2023-07-12T00:59:37Z,87.0
2023-07-12T00:59:42Z,86.0
2023-07-12T00:59:47Z,85.0
2023-07-12T00:59:52Z,84.0
2023-07-12T01:00:02Z,86.0
2023-07-12T01:00:07Z,87.0
2023-07-12T01:00:12Z,86.0
2023-07-12T01:00:27Z,87.0
2023-07-12T01:00:37Z,88.0
2023-07-12T01:00:42Z,92.0
2023-07-12T01:00:47Z,91.0
2023-07-12T01:01:02Z,91.0
2023-07-12T01:01:07Z,92.0
2023-07-12T01:01:12Z,93.0
2023-07-12T01:01:27Z,93.0
2023-07-12T01:01:37Z,94.0
2023-07-12T01:01:42Z,96.0
2023-07-12T01:01:47Z,98.0
2023-07-12T01:01:52Z,96.0
2023-07-12T01:01:57Z,94.0
2023-07-12T01:02:02Z,92.0
2023-07-12T01:02:07Z,91.0
2023-07-12T01:02:22Z,89.0
2023-07-12T01:02:32Z,86.0
2023-07-12T01:02:37Z,89.0
2023-07-12T01:02:42Z,90.0
2023-07-12T01:02:47Z,91.0
2023-07-12T01:02:52Z,91.0
2023-07-12T01:03:07Z,91.0
2023-07-12T01:03:22Z,91.0
2023-07-12T01:03:37Z,92.0
2023-07-12T01:03:42Z,96.0
2023-07-12T01:03:47Z,96.0
2023-07-12T01:04:02Z,96.0
2023-07-12T01:04:07Z,97.0
2023-07-12T01:04:12Z,96.0
2023-07-12T01:04:22Z,97.0
2023-07-12T01:04:27Z,95.0
2023-07-12T01:04:32Z,93.0
2023-07-12T01:04:37Z,92.0
2023-07-12T01:04:42Z,91.0
2023-07-12T01:04:57Z,88.0
2023-07-12T01:05:02Z,87.0
2023-07-12T01:05:07Z,88.0
2023-07-12T01:05:12Z,88.0
2023-07-12T01:05:27Z,89.0
2023-07-12T01:05:37Z,89.0
2023-07-12T01:05:42Z,90.0
2023-07-12T01:05:47Z,95.0
2023-07-12T01:05:52Z,99.0
2023-07-12T01:05:57Z,98.0
2023-07-12T01:06:02Z,97.0
2023-07-12T01:06:07Z,95.0
2023-07-12T01:06:30Z,70.0
2023-07-12T01:06:40Z,73.0
2023-07-12T01:06:55Z,83.0
2023-07-12T01:07:00Z,88.0
2023-07-12T01:07:15Z,84.0
2023-07-12T01:07:20Z,83.0
2023-07-12T01:07:25Z,82.0
2023-07-12T01:07:30Z,79.0
2023-07-12T01:07:35Z,79.0
2023-07-12T01:07:40Z,80.0
2023-07-12T01:07:45Z,81.0
2023-07-12T01:07:50Z,83.0
2023-07-12T01:07:55Z,82.0
2023-07-12T01:08:00Z,78.0
2023-07-12T01:08:05Z,79.0
2023-07-12T01:08:10Z,81.0
2023-07-12T01:08:15Z,82.0
2023-07-12T01:08:20Z,81.0
2023-07-12T01:08:25Z,84.0
2023-07-12T01:08:40Z,85.0
2023-07-12T01:08:45Z,86.0
2023-07-12T01:09:00Z,92.0
2023-07-12T01:09:10Z,95.0
2023-07-12T01:09:15Z,94.0
2023-07-12T01:09:20Z,93.0
2023-07-12T01:09:35Z,93.0
2023-07-12T01:09:40Z,94.0
2023-07-12T01:09:45Z,96.0
2023-07-12T01:09:55Z,98.0
2023-07-12T01:10:00Z,100.0
2023-07-12T01:10:05Z,97.0
2023-07-12T01:10:10Z,94.0
2023-07-12T01:10:15Z,95.0
2023-07-12T01:10:20Z,93.0
2023-07-12T01:10:35Z,96.0
2023-07-12T01:10:50Z,99.0
2023-07-12T01:10:55Z,98.0
2023-07-12T01:11:00Z,97.0
2023-07-12T01:11:05Z,95.0
2023-07-12T01:11:10Z,93.0
2023-07-12T01:11:15Z,91.0
2023-07-12T01:11:30Z,90.0
2023-07-12T01:11:35Z,88.0
2023-07-12T01:11:45Z,87.0
2023-07-12T01:11:50Z,86.0
2023-07-12T01:11:55Z,84.0
2023-07-12T01:12:00Z,83.0
2023-07-12T01:12:15Z,84.0
2023-07-12T01:12:20Z,85.0
2023-07-12T01:12:25Z,86.0
2023-07-12T01:12:40Z,83.0
2023-07-12T01:12:55Z,83.0
2023-07-12T01:13:00Z,84.0
2023-07-12T01:13:05Z,82.0
2023-07-12T01:13:15Z,83.0
2023-07-12T01:13:25Z,84.0
2023-07-12T01:13:30Z,86.0
2023-07-12T01:13:40Z,87.0
2023-07-12T01:13:55Z,86.0
2023-07-12T01:14:00Z,82.0
2023-07-12T01:14:10Z,81.0
2023-07-12T01:14:15Z,81.0
2023-07-12T01:14:20Z,80.0
2023-07-12T01:14:30Z,81.0
2023-07-12T01:14:35Z,84.0
2023-07-12T01:14:50Z,84.0
2023-07-12T01:14:55Z,85.0
2023-07-12T01:15:00Z,84.0
2023-07-12T01:15:15Z,85.0
2023-07-12T01:15:21Z,91.0
2023-07-12T01:15:26Z,93.0
2023-07-12T01:15:35Z,83.0
2023-07-12T01:15:41Z,82.0
2023-07-12T01:15:46Z,84.0
2023-07-12T01:15:51Z,85.0
2023-07-12T01:15:56Z,86.0
2023-07-12T01:16:06Z,87.0
2023-07-12T01:16:11Z,88.0
2023-07-12T01:16:16Z,92.0
2023-07-12T01:16:21Z,94.0
2023-07-12T01:16:26Z,96.0
2023-07-12T01:16:31Z,94.0
2023-07-12T01:16:41Z,93.0
2023-07-12T01:16:51Z,97.0
2023-07-12T01:16:56Z,101.0
2023-07-12T01:17:11Z,99.0
2023-07-12T01:17:16Z,98.0
2023-07-12T01:17:21Z,96.0
2023-07-12T01:17:31Z,102.0
2023-07-12T01:17:36Z,101.0
2023-07-12T01:17:41Z,102.0
2023-07-12T01:17:46Z,103.0
2023-07-12T01:17:51Z,104.0
2023-07-12T01:17:56Z,103.0
2023-07-12T01:18:01Z,104.0
2023-07-12T01:18:06Z,101.0
2023-07-12T01:18:11Z,91.0
2023-07-12T01:18:16Z,89.0
2023-07-12T01:18:21Z,90.0
2023-07-12T01:18:26Z,91.0
2023-07-12T01:18:31Z,94.0
2023-07-12T01:18:41Z,92.0
2023-07-12T01:18:46Z,93.0
2023-07-12T01:18:51Z,95.0
2023-07-12T01:18:56Z,100.0
2023-07-12T01:19:01Z,97.0
2023-07-12T01:19:06Z,96.0
2023-07-12T01:19:11Z,102.0
2023-07-12T01:19:16Z,91.0
2023-07-12T01:19:21Z,84.0
2023-07-12T01:19:36Z,84.0
2023-07-12T01:19:41Z,85.0
2023-07-12T01:19:46Z,83.0
2023-07-12T01:19:51Z,86.0
2023-07-12T01:20:01Z,85.0
2023-07-12T01:20:06Z,84.0
2023-07-12T01:20:16Z,84.0
2023-07-12T01:20:21Z,83.0
2023-07-12T01:20:26Z,87.0
2023-07-12T01:20:31Z,86.0
2023-07-12T01:20:36Z,85.0
2023-07-12T01:20:41Z,83.0
2023-07-12T01:20:46Z,82.0
2023-07-12T01:20:51Z,83.0
2023-07-12T01:20:56Z,83.0
2023-07-12T01:21:06Z,82.0
2023-07-12T01:21:11Z,81.0
2023-07-12T01:21:16Z,83.0
2023-07-12T01:21:21Z,81.0
2023-07-12T01:21:26Z,80.0
2023-07-12T01:21:31Z,82.0
2023-07-12T01:21:36Z,83.0
2023-07-12T01:21:41Z,83.0
2023-07-12T01:21:56Z,84.0
2023-07-12T01:22:01Z,85.0
2023-07-12T01:22:16Z,86.0
2023-07-12T01:22:26Z,85.0
2023-07-12T01:22:41Z,85.0
2023-07-12T01:22:51Z,86.0
2023-07-12T01:23:06Z,84.0
2023-07-12T01:23:11Z,84.0
2023-07-12T01:23:16Z,85.0
2023-07-12T01:23:21Z,86.0
2023-07-12T01:23:26Z,87.0
2023-07-12T01:23:36Z,86.0
2023-07-12T01:23:41Z,89.0
2023-07-12T01:23:46Z,90.0
2023-07-12T01:24:01Z,91.0
2023-07-12T01:24:06Z,92.0
2023-07-12T01:24:11Z,93.0
2023-07-12T01:24:16Z,98.0
2023-07-12T01:24:21Z,94.0
2023-07-12T01:24:26Z,92.0
2023-07-12T01:24:31Z,93.0
2023-07-12T01:24:36Z,95.0
2023-07-12T01:24:41Z,97.0
2023-07-12T01:24:46Z,95.0
2023-07-12T01:24:51Z,97.0
2023-07-12T01:24:56Z,94.0
2023-07-12T01:25:01Z,92.0
2023-07-12T01:25:16Z,93.0
2023-07-12T01:25:21Z,97.0
2023-07-12T01:25:26Z,95.0
2023-07-12T01:25:31Z,93.0
2023-07-12T01:25:36Z,90.0
2023-07-12T01:25:51Z,90.0
2023-07-12T01:26:01Z,89.0
2023-07-12T01:26:11Z,90.0
2023-07-12T01:26:16Z,97.0
