timestamp,beats per minute
2023-07-05T00:10:30Z,88.0
2023-07-05T00:10:35Z,86.0
2023-07-05T00:10:40Z,85.0
2023-07-05T00:10:45Z,84.0
2023-07-05T00:10:50Z,85.0
2023-07-05T00:10:55Z,84.0
2023-07-05T00:11:05Z,82.0
2023-07-05T00:11:10Z,81.0
2023-07-05T00:11:15Z,80.0
2023-07-05T00:11:25Z,78.0
2023-07-05T00:11:33Z,75.0
2023-07-05T00:11:42Z,73.0
2023-07-05T00:11:47Z,74.0
2023-07-05T00:11:52Z,75.0
2023-07-05T00:11:57Z,76.0
2023-07-05T00:12:02Z,77.0
2023-07-05T00:12:07Z,80.0
2023-07-05T00:12:12Z,82.0
2023-07-05T00:12:22Z,84.0
2023-07-05T00:12:27Z,86.0
2023-07-05T00:12:32Z,85.0
2023-07-05T00:12:37Z,84.0
2023-07-05T00:12:47Z,83.0
2023-07-05T00:12:52Z,82.0
2023-07-05T00:12:57Z,81.0
2023-07-05T00:13:07Z,80.0
2023-07-05T00:13:12Z,79.0
2023-07-05T00:13:27Z,80.0
2023-07-05T00:13:32Z,81.0
2023-07-05T00:13:37Z,80.0
2023-07-05T00:13:42Z,78.0
2023-07-05T00:13:47Z,80.0
2023-07-05T00:14:02Z,80.0
2023-07-05T00:14:07Z,79.0
2023-07-05T00:14:12Z,80.0
2023-07-05T00:14:17Z,79.0
2023-07-05T00:14:32Z,78.0
2023-07-05T00:14:42Z,76.0
2023-07-05T00:14:47Z,76.0
2023-07-05T00:14:52Z,78.0
2023-07-05T00:14:57Z,81.0
2023-07-05T00:15:02Z,80.0
2023-07-05T00:15:07Z,75.0
2023-07-05T00:15:12Z,74.0
2023-07-05T00:15:22Z,75.0
2023-07-05T00:15:37Z,75.0
2023-07-05T00:15:42Z,74.0
2023-07-05T00:15:52Z,75.0
2023-07-05T00:15:57Z,76.0
2023-07-05T00:16:07Z,77.0
2023-07-05T00:16:22Z,77.0
2023-07-05T00:16:32Z,76.0
2023-07-05T00:16:47Z,77.0
2023-07-05T00:16:52Z,79.0
2023-07-05T00:16:57Z,81.0
2023-07-05T00:17:07Z,80.0
2023-07-05T00:17:12Z,79.0
2023-07-05T00:17:22Z,81.0
2023-07-05T00:17:27Z,82.0
2023-07-05T00:17:32Z,83.0
2023-07-05T00:17:37Z,85.0
2023-07-05T00:17:42Z,86.0
2023-07-05T00:17:47Z,92.0
2023-07-05T00:17:52Z,93.0
2023-07-05T00:18:07Z,93.0
2023-07-05T00:18:12Z,91.0
2023-07-05T00:18:27Z,90.0
2023-07-05T00:18:32Z,89.0
2023-07-05T00:18:37Z,88.0
2023-07-05T00:18:42Z,86.0
2023-07-05T00:18:52Z,85.0
2023-07-05T00:18:57Z,86.0
2023-07-05T00:19:03Z,88.0
2023-07-05T00:19:08Z,89.0
2023-07-05T00:19:13Z,90.0
2023-07-05T00:19:23Z,80.0
2023-07-05T00:19:28Z,78.0
2023-07-05T00:19:43Z,76.0
2023-07-05T00:19:48Z,75.0
2023-07-05T00:19:53Z,76.0
2023-07-05T00:19:58Z,75.0
2023-07-05T00:20:03Z,73.0
2023-07-05T00:20:08Z,74.0
2023-07-05T00:20:13Z,73.0
2023-07-05T00:20:18Z,72.0
2023-07-05T00:20:28Z,73.0
2023-07-05T00:20:33Z,75.0
2023-07-05T00:20:38Z,74.0
2023-07-05T00:20:53Z,75.0
2023-07-05T00:20:58Z,77.0
2023-07-05T00:21:03Z,78.0
2023-07-05T00:21:13Z,79.0
2023-07-05T00:21:18Z,80.0
2023-07-05T00:21:28Z,79.0
2023-07-05T00:21:33Z,76.0
2023-07-05T00:21:38Z,77.0
2023-07-05T00:21:43Z,78.0
2023-07-05T00:21:58Z,79.0
2023-07-05T00:22:03Z,80.0
2023-07-05T00:22:13Z,81.0
2023-07-05T00:22:18Z,80.0
2023-07-05T00:22:23Z,80.0
2023-07-05T00:22:33Z,79.0
2023-07-05T00:22:38Z,78.0
2023-07-05T00:22:43Z,78.0
2023-07-05T00:22:48Z,77.0
2023-07-05T00:22:53Z,75.0
2023-07-05T00:23:08Z,75.0
2023-07-05T00:23:23Z,74.0
2023-07-05T00:23:28Z,73.0
2023-07-05T00:23:43Z,73.0
2023-07-05T00:23:48Z,73.0
2023-07-05T00:23:53Z,74.0
2023-07-05T00:24:08Z,74.0
2023-07-05T00:24:13Z,75.0
2023-07-05T00:24:23Z,75.0
2023-07-05T00:24:38Z,75.0
2023-07-05T00:24:43Z,77.0
2023-07-05T00:24:48Z,79.0
2023-07-05T00:25:03Z,79.0
2023-07-05T00:25:08Z,80.0
2023-07-05T00:25:23Z,81.0
2023-07-05T00:25:28Z,82.0
2023-07-05T00:25:43Z,82.0
2023-07-05T00:25:58Z,81.0
2023-07-05T00:26:03Z,81.0
2023-07-05T00:26:08Z,80.0
2023-07-05T00:26:23Z,79.0
2023-07-05T00:26:38Z,79.0
2023-07-05T00:26:43Z,78.0
2023-07-05T00:26:48Z,79.0
2023-07-05T00:26:58Z,78.0
2023-07-05T00:27:03Z,77.0
2023-07-05T00:27:08Z,74.0
2023-07-05T00:27:13Z,73.0
2023-07-05T00:27:18Z,74.0
2023-07-05T00:27:23Z,72.0
2023-07-05T00:27:34Z,73.0
2023-07-05T00:27:41Z,74.0
2023-07-05T00:27:46Z,76.0
2023-07-05T00:27:51Z,76.0
2023-07-05T00:27:56Z,75.0
2023-07-05T00:28:11Z,75.0
2023-07-05T00:28:16Z,74.0
2023-07-05T00:28:26Z,73.0
2023-07-05T00:28:31Z,72.0
2023-07-05T00:28:41Z,73.0
2023-07-05T00:28:56Z,74.0
2023-07-05T00:29:06Z,75.0
2023-07-05T00:29:21Z,74.0
2023-07-05T00:29:26Z,73.0
2023-07-05T00:29:31Z,71.0
2023-07-05T00:29:46Z,71.0
2023-07-05T00:29:56Z,70.0
2023-07-05T00:30:06Z,71.0
2023-07-05T00:30:21Z,71.0
2023-07-05T00:30:26Z,72.0
2023-07-05T00:30:41Z,70.0
2023-07-05T00:30:46Z,67.0
2023-07-05T00:30:51Z,68.0
2023-07-05T00:30:56Z,69.0
2023-07-05T00:31:01Z,71.0
2023-07-05T00:31:16Z,72.0
2023-07-05T00:31:21Z,74.0
2023-07-05T00:31:31Z,73.0
2023-07-05T00:31:36Z,73.0
2023-07-05T00:31:41Z,72.0
2023-07-05T00:31:51Z,73.0
2023-07-05T00:31:56Z,72.0
2023-07-05T00:32:11Z,72.0
2023-07-05T00:32:26Z,72.0
2023-07-05T00:32:31Z,73.0
2023-07-05T00:32:36Z,72.0
2023-07-05T00:32:46Z,73.0
2023-07-05T00:32:51Z,74.0
2023-07-05T00:32:56Z,76.0
2023-07-05T00:33:01Z,76.0
2023-07-05T00:33:06Z,77.0
2023-07-05T00:33:16Z,78.0
2023-07-05T00:33:31Z,77.0
2023-07-05T00:33:36Z,77.0
2023-07-05T00:33:41Z,77.0
2023-07-05T00:33:46Z,78.0
2023-07-05T00:33:51Z,79.0
2023-07-05T00:33:56Z,81.0
2023-07-05T00:34:11Z,81.0
2023-07-05T00:34:16Z,82.0
2023-07-05T00:34:21Z,83.0
2023-07-05T00:34:26Z,86.0
2023-07-05T00:34:31Z,87.0
2023-07-05T00:34:46Z,88.0
2023-07-05T00:35:01Z,88.0
2023-07-05T00:35:06Z,90.0
2023-07-05T00:35:11Z,91.0
2023-07-05T00:35:26Z,90.0
2023-07-05T00:35:41Z,89.0
2023-07-05T00:35:46Z,86.0
2023-07-05T00:35:56Z,87.0
2023-07-05T00:36:01Z,87.0
2023-07-05T00:36:06Z,86.0
2023-07-05T00:36:21Z,88.0
2023-07-05T00:36:36Z,88.0
2023-07-05T00:36:41Z,87.0
2023-07-05T00:36:56Z,86.0
2023-07-05T00:37:01Z,87.0
2023-07-05T00:37:16Z,87.0
2023-07-05T00:37:26Z,88.0
2023-07-05T00:37:31Z,89.0
2023-07-05T00:37:36Z,90.0
2023-07-05T00:37:41Z,91.0
2023-07-05T00:37:46Z,90.0
2023-07-05T00:37:51Z,86.0
2023-07-05T00:37:56Z,85.0
2023-07-05T00:38:01Z,84.0
2023-07-05T00:38:06Z,85.0
2023-07-05T00:38:11Z,85.0
2023-07-05T00:38:16Z,83.0
2023-07-05T00:38:21Z,85.0
2023-07-05T00:38:31Z,87.0
2023-07-05T00:38:37Z,86.0
2023-07-05T00:38:47Z,85.0
2023-07-05T00:38:57Z,86.0
2023-07-05T00:39:02Z,87.0
2023-07-05T00:39:07Z,87.0
2023-07-05T00:39:12Z,86.0
2023-07-05T00:39:22Z,84.0
2023-07-05T00:39:32Z,85.0
2023-07-05T00:39:41Z,83.0
2023-07-05T00:39:56Z,83.0
2023-07-05T00:40:11Z,83.0
2023-07-05T00:40:26Z,84.0
2023-07-05T00:40:41Z,84.0
2023-07-05T00:40:46Z,83.0
2023-07-05T00:41:01Z,83.0
2023-07-05T00:41:11Z,84.0
2023-07-05T00:41:16Z,85.0
2023-07-05T00:41:21Z,84.0
2023-07-05T00:41:26Z,83.0
2023-07-05T00:41:41Z,83.0
2023-07-05T00:41:46Z,84.0
2023-07-05T00:41:51Z,85.0
2023-07-05T00:41:56Z,87.0
2023-07-05T00:42:01Z,88.0
2023-07-05T00:42:11Z,89.0
2023-07-05T00:42:21Z,88.0
2023-07-05T00:42:26Z,89.0
2023-07-05T00:42:31Z,90.0
2023-07-05T00:42:41Z,91.0
2023-07-05T00:42:51Z,90.0
2023-07-05T00:43:06Z,89.0
2023-07-05T00:43:11Z,88.0
2023-07-05T00:43:21Z,87.0
2023-07-05T00:43:31Z,86.0
2023-07-05T00:43:41Z,87.0
2023-07-05T00:43:46Z,87.0
2023-07-05T00:43:56Z,89.0
2023-07-05T00:44:11Z,88.0
2023-07-05T00:44:26Z,88.0
2023-07-05T00:44:31Z,89.0
2023-07-05T00:44:36Z,90.0
2023-07-05T00:44:41Z,91.0
2023-07-05T00:44:56Z,90.0
2023-07-05T00:45:01Z,89.0
2023-07-05T00:45:06Z,90.0
2023-07-05T00:45:11Z,92.0
2023-07-05T00:45:16Z,93.0
2023-07-05T00:45:21Z,96.0
2023-07-05T00:45:26Z,97.0
2023-07-05T00:45:31Z,98.0
2023-07-05T00:45:41Z,99.0
2023-07-05T00:45:46Z,100.0
2023-07-05T00:45:51Z,99.0
2023-07-05T00:45:56Z,97.0
2023-07-05T00:46:01Z,91.0
2023-07-05T00:46:06Z,89.0
2023-07-05T00:46:11Z,88.0
2023-07-05T00:46:26Z,89.0
2023-07-05T00:46:31Z,91.0
2023-07-05T00:46:36Z,95.0
2023-07-05T00:46:51Z,95.0
2023-07-05T00:47:01Z,96.0
2023-07-05T00:47:06Z,96.0
2023-07-05T00:47:11Z,95.0
2023-07-05T00:47:26Z,95.0
2023-07-05T00:47:31Z,94.0
2023-07-05T00:47:46Z,94.0
2023-07-05T00:48:01Z,94.0
2023-07-05T00:48:06Z,93.0
2023-07-05T00:48:11Z,91.0
2023-07-05T00:48:26Z,91.0
2023-07-05T00:48:41Z,92.0
2023-07-05T00:48:51Z,94.0
2023-07-05T00:49:01Z,93.0
2023-07-05T00:49:16Z,93.0
2023-07-05T00:49:26Z,93.0
2023-07-05T00:49:31Z,92.0
2023-07-05T00:49:36Z,90.0
2023-07-05T00:49:41Z,90.0
2023-07-05T00:49:51Z,91.0
2023-07-05T00:50:01Z,92.0
2023-07-05T00:50:16Z,92.0
2023-07-05T00:50:31Z,94.0
2023-07-05T00:50:46Z,94.0
2023-07-05T00:50:51Z,96.0
2023-07-05T00:51:01Z,95.0
2023-07-05T00:51:06Z,96.0
2023-07-05T00:51:21Z,95.0
2023-07-05T00:51:44Z,70.0
2023-07-05T00:51:54Z,70.0
2023-07-05T00:51:59Z,88.0
2023-07-05T00:52:04Z,86.0
2023-07-05T00:52:14Z,86.0
2023-07-05T00:52:19Z,84.0
2023-07-05T00:52:24Z,85.0
2023-07-05T00:52:34Z,86.0
2023-07-05T00:52:39Z,87.0
2023-07-05T00:52:44Z,88.0
2023-07-05T00:52:49Z,89.0
2023-07-05T00:52:54Z,88.0
2023-07-05T00:52:59Z,86.0
2023-07-05T00:53:09Z,85.0
2023-07-05T00:53:19Z,85.0
2023-07-05T00:53:29Z,85.0
2023-07-05T00:53:34Z,86.0
2023-07-05T00:53:49Z,86.0
2023-07-05T00:53:54Z,87.0
2023-07-05T00:53:59Z,88.0
2023-07-05T00:54:04Z,89.0
2023-07-05T00:54:19Z,89.0
2023-07-05T00:54:24Z,91.0
2023-07-05T00:54:34Z,92.0
2023-07-05T00:54:39Z,93.0
2023-07-05T00:54:44Z,93.0
2023-07-05T00:54:54Z,96.0
2023-07-05T00:54:59Z,96.0
2023-07-05T00:55:04Z,97.0
2023-07-05T00:55:19Z,96.0
2023-07-05T00:55:29Z,96.0
2023-07-05T00:55:39Z,97.0
2023-07-05T00:55:44Z,98.0
2023-07-05T00:55:49Z,98.0
2023-07-05T00:55:54Z,93.0
2023-07-05T00:55:59Z,94.0
2023-07-05T00:56:09Z,90.0
2023-07-05T00:56:14Z,89.0
2023-07-05T00:56:19Z,87.0
2023-07-05T00:56:24Z,84.0
2023-07-05T00:56:29Z,83.0
2023-07-05T00:56:34Z,84.0
2023-07-05T00:56:39Z,86.0
2023-07-05T00:56:49Z,87.0
2023-07-05T00:56:54Z,88.0
2023-07-05T00:56:59Z,85.0
2023-07-05T00:57:14Z,84.0
2023-07-05T00:57:19Z,85.0
2023-07-05T00:57:24Z,87.0
2023-07-05T00:57:29Z,89.0
2023-07-05T00:57:34Z,90.0
2023-07-05T00:57:39Z,91.0
2023-07-05T00:57:44Z,91.0
2023-07-05T00:57:49Z,92.0
2023-07-05T00:57:54Z,91.0
2023-07-05T00:57:59Z,90.0
2023-07-05T00:58:04Z,88.0
2023-07-05T00:58:09Z,89.0
2023-07-05T00:58:14Z,90.0
2023-07-05T00:58:19Z,88.0
2023-07-05T00:58:34Z,88.0
2023-07-05T00:58:39Z,86.0
2023-07-05T00:58:44Z,90.0
2023-07-05T00:58:49Z,100.0
2023-07-05T00:58:54Z,104.0
2023-07-05T00:58:59Z,102.0
2023-07-05T00:59:04Z,98.0
2023-07-05T00:59:09Z,96.0
2023-07-05T00:59:14Z,94.0
2023-07-05T00:59:42Z,95.0
2023-07-05T00:59:52Z,96.0
2023-07-05T00:59:57Z,94.0
2023-07-05T01:00:02Z,93.0
2023-07-05T01:00:12Z,94.0
2023-07-05T01:00:17Z,95.0
2023-07-05T01:00:22Z,97.0
2023-07-05T01:00:27Z,96.0
2023-07-05T01:00:42Z,96.0
2023-07-05T01:00:57Z,95.0
2023-07-05T01:01:07Z,93.0
2023-07-05T01:01:17Z,96.0
2023-07-05T01:01:27Z,95.0
2023-07-05T01:01:41Z,95.0
2023-07-05T01:01:51Z,94.0
2023-07-05T01:02:01Z,95.0
2023-07-05T01:02:06Z,95.0
2023-07-05T01:02:11Z,97.0
2023-07-05T01:02:21Z,98.0
2023-07-05T01:02:26Z,99.0
2023-07-05T01:02:31Z,98.0
2023-07-05T01:02:41Z,96.0
2023-07-05T01:02:56Z,96.0
2023-07-05T01:03:06Z,98.0
2023-07-05T01:03:11Z,101.0
2023-07-05T01:03:21Z,100.0
2023-07-05T01:03:36Z,102.0
2023-07-05T01:03:41Z,101.0
2023-07-05T01:03:46Z,102.0
2023-07-05T01:03:56Z,103.0
2023-07-05T01:04:01Z,102.0
2023-07-05T01:04:06Z,101.0
2023-07-05T01:04:11Z,98.0
2023-07-05T01:04:16Z,97.0
2023-07-05T01:04:21Z,96.0
2023-07-05T01:04:26Z,98.0
2023-07-05T01:04:31Z,101.0
2023-07-05T01:04:36Z,100.0
2023-07-05T01:04:41Z,99.0
2023-07-05T01:04:51Z,100.0
2023-07-05T01:04:56Z,100.0
2023-07-05T01:05:01Z,97.0
2023-07-05T01:05:06Z,95.0
2023-07-05T01:05:11Z,88.0
2023-07-05T01:05:16Z,86.0
2023-07-05T01:05:21Z,88.0
2023-07-05T01:05:26Z,91.0
2023-07-05T01:05:31Z,90.0
2023-07-05T01:05:36Z,91.0
2023-07-05T01:05:41Z,92.0
2023-07-05T01:05:56Z,91.0
2023-07-05T01:06:06Z,88.0
2023-07-05T01:06:11Z,85.0
2023-07-05T01:06:16Z,89.0
2023-07-05T01:06:21Z,91.0
2023-07-05T01:06:26Z,92.0
2023-07-05T01:06:31Z,93.0
2023-07-05T01:06:36Z,94.0
2023-07-05T01:06:46Z,93.0
2023-07-05T01:06:51Z,94.0
2023-07-05T01:06:56Z,102.0
2023-07-05T01:07:01Z,110.0
2023-07-05T01:07:06Z,111.0
2023-07-05T01:07:21Z,111.0
2023-07-05T01:07:31Z,110.0
2023-07-05T01:07:36Z,109.0
2023-07-05T01:07:41Z,108.0
2023-07-05T01:07:46Z,107.0
2023-07-05T01:07:51Z,102.0
2023-07-05T01:07:56Z,97.0
2023-07-05T01:08:01Z,94.0
2023-07-05T01:08:06Z,93.0
2023-07-05T01:08:11Z,90.0
2023-07-05T01:08:16Z,88.0
2023-07-05T01:08:21Z,90.0
2023-07-05T01:08:26Z,91.0
2023-07-05T01:08:31Z,92.0
2023-07-05T01:08:36Z,94.0
2023-07-05T01:08:41Z,95.0
2023-07-05T01:08:51Z,96.0
2023-07-05T01:08:56Z,94.0
2023-07-05T01:09:01Z,95.0
2023-07-05T01:09:06Z,97.0
2023-07-05T01:09:11Z,93.0
2023-07-05T01:09:16Z,94.0
2023-07-05T01:09:21Z,94.0
2023-07-05T01:09:26Z,97.0
2023-07-05T01:09:41Z,97.0
2023-07-05T01:09:46Z,98.0
2023-07-05T01:09:51Z,99.0
2023-07-05T01:09:56Z,100.0
2023-07-05T01:10:01Z,98.0
2023-07-05T01:10:06Z,97.0
2023-07-05T01:10:16Z,95.0
2023-07-05T01:10:21Z,94.0
2023-07-05T01:10:31Z,95.0
2023-07-05T01:10:41Z,96.0
2023-07-05T01:10:56Z,97.0
2023-07-05T01:11:01Z,96.0
2023-07-05T01:11:11Z,98.0
2023-07-05T01:11:21Z,100.0
2023-07-05T01:11:26Z,104.0
2023-07-05T01:11:31Z,102.0
2023-07-05T01:11:36Z,99.0
2023-07-05T01:11:41Z,98.0
2023-07-05T01:11:46Z,99.0
2023-07-05T01:11:51Z,101.0
2023-07-05T01:12:01Z,99.0
2023-07-05T01:12:11Z,101.0
2023-07-05T01:12:16Z,98.0
2023-07-05T01:12:21Z,95.0
2023-07-05T01:12:26Z,96.0
2023-07-05T01:12:31Z,95.0
2023-07-05T01:12:36Z,97.0
2023-07-05T01:12:41Z,98.0
2023-07-05T01:12:46Z,97.0
2023-07-05T01:12:51Z,102.0
2023-07-05T01:12:56Z,101.0
2023-07-05T01:13:06Z,95.0
2023-07-05T01:13:11Z,96.0
2023-07-05T01:13:16Z,98.0
2023-07-05T01:13:21Z,99.0
2023-07-05T01:13:26Z,95.0
2023-07-05T01:13:31Z,94.0
2023-07-05T01:13:36Z,91.0
2023-07-05T01:13:41Z,94.0
2023-07-05T01:13:46Z,94.0
2023-07-05T01:13:51Z,99.0
2023-07-05T01:13:56Z,104.0
2023-07-05T01:14:01Z,105.0
2023-07-05T01:14:06Z,106.0
2023-07-05T01:14:16Z,105.0
2023-07-05T01:14:21Z,103.0
2023-07-05T01:14:26Z,102.0
2023-07-05T01:14:36Z,106.0
2023-07-05T01:14:41Z,108.0
2023-07-05T01:14:46Z,106.0
2023-07-05T01:14:56Z,105.0
2023-07-05T01:15:01Z,106.0
2023-07-05T01:15:06Z,103.0
2023-07-05T01:15:11Z,104.0
2023-07-05T01:15:16Z,106.0
2023-07-05T01:15:21Z,108.0
2023-07-05T01:15:26Z,111.0
2023-07-05T01:15:31Z,112.0
2023-07-05T01:15:36Z,110.0
2023-07-05T01:15:43Z,107.0
2023-07-05T01:15:48Z,104.0
2023-07-05T01:15:53Z,103.0
2023-07-05T01:16:03Z,108.0
2023-07-05T01:16:08Z,114.0
2023-07-05T01:16:13Z,113.0
2023-07-05T01:16:18Z,115.0
2023-07-05T01:16:23Z,107.0
2023-07-05T01:16:28Z,105.0
2023-07-05T01:16:38Z,107.0
2023-07-05T01:16:49Z,110.0
2023-07-05T01:16:54Z,113.0
2023-07-05T01:16:59Z,112.0
2023-07-05T01:17:09Z,111.0
2023-07-05T01:17:14Z,110.0
2023-07-05T01:17:19Z,112.0
2023-07-05T01:17:24Z,110.0
2023-07-05T01:17:34Z,105.0
2023-07-05T01:17:39Z,104.0
2023-07-05T01:17:44Z,105.0
2023-07-05T01:17:49Z,104.0
2023-07-05T01:17:54Z,105.0
2023-07-05T01:17:59Z,104.0
2023-07-05T01:18:04Z,102.0
2023-07-05T01:18:09Z,114.0
2023-07-05T01:18:14Z,110.0
2023-07-05T01:18:29Z,110.0
2023-07-05T01:18:34Z,107.0
2023-07-05T01:18:39Z,113.0
2023-07-05T01:18:44Z,115.0
2023-07-05T01:18:54Z,111.0
2023-07-05T01:18:59Z,107.0
2023-07-05T01:19:04Z,108.0
2023-07-05T01:19:14Z,107.0
2023-07-05T01:19:19Z,110.0
2023-07-05T01:19:24Z,112.0
2023-07-05T01:19:29Z,112.0
2023-07-05T01:19:34Z,113.0
2023-07-05T01:19:39Z,116.0
2023-07-05T01:19:44Z,117.0
2023-07-05T01:19:49Z,115.0
2023-07-05T01:19:54Z,112.0
2023-07-05T01:20:04Z,114.0
2023-07-05T01:20:09Z,113.0
2023-07-05T01:20:19Z,112.0
2023-07-05T01:20:34Z,111.0
2023-07-05T01:20:39Z,110.0
2023-07-05T01:20:44Z,108.0
2023-07-05T01:20:49Z,106.0
2023-07-05T01:20:59Z,105.0
2023-07-05T01:21:04Z,103.0
2023-07-05T01:21:09Z,102.0
2023-07-05T01:21:14Z,105.0
2023-07-05T01:21:19Z,106.0
2023-07-05T01:21:24Z,107.0
2023-07-05T01:21:29Z,106.0
2023-07-05T01:21:34Z,105.0
2023-07-05T01:21:39Z,107.0
2023-07-05T01:21:44Z,111.0
2023-07-05T01:21:49Z,115.0
2023-07-05T01:21:59Z,111.0
2023-07-05T01:22:04Z,105.0
2023-07-05T01:22:14Z,107.0
2023-07-05T01:22:19Z,109.0
2023-07-05T01:22:24Z,111.0
2023-07-05T01:22:29Z,114.0
2023-07-05T01:22:34Z,114.0
2023-07-05T01:22:44Z,113.0
2023-07-05T01:22:49Z,111.0
2023-07-05T01:22:54Z,110.0
2023-07-05T01:23:04Z,112.0
2023-07-05T01:23:09Z,110.0
2023-07-05T01:23:24Z,111.0
2023-07-05T01:23:39Z,113.0
2023-07-05T01:23:44Z,116.0
2023-07-05T01:23:49Z,117.0
2023-07-05T01:23:59Z,118.0
2023-07-05T01:24:04Z,119.0
2023-07-05T01:24:09Z,120.0
2023-07-05T01:24:14Z,122.0
2023-07-05T01:24:19Z,123.0
2023-07-05T01:24:34Z,126.0
2023-07-05T01:24:39Z,128.0
2023-07-05T01:24:44Z,131.0
2023-07-05T01:24:49Z,133.0
2023-07-05T01:24:54Z,132.0
2023-07-05T01:24:59Z,131.0
2023-07-05T01:25:09Z,132.0
2023-07-05T01:25:14Z,133.0
2023-07-05T01:25:19Z,131.0
2023-07-05T01:25:24Z,127.0
2023-07-05T01:25:29Z,123.0
2023-07-05T01:25:34Z,122.0
2023-07-05T01:25:39Z,120.0
2023-07-05T01:25:44Z,121.0
2023-07-05T01:25:49Z,123.0
2023-07-05T01:25:54Z,124.0
2023-07-05T01:25:59Z,126.0
2023-07-05T01:26:04Z,120.0
2023-07-05T01:26:09Z,119.0
2023-07-05T01:26:14Z,111.0
2023-07-05T01:26:19Z,110.0
2023-07-05T01:26:24Z,111.0
2023-07-05T01:26:34Z,112.0
2023-07-05T01:26:39Z,108.0
2023-07-05T01:26:44Z,106.0
2023-07-05T01:26:54Z,104.0
2023-07-05T01:26:59Z,106.0
2023-07-05T01:27:04Z,108.0
2023-07-05T01:27:09Z,111.0
2023-07-05T01:27:19Z,114.0
2023-07-05T01:27:24Z,115.0
2023-07-05T01:27:34Z,113.0
2023-07-05T01:27:44Z,117.0
2023-07-05T01:27:54Z,116.0
2023-07-05T01:27:59Z,117.0
2023-07-05T01:28:04Z,116.0
2023-07-05T01:28:09Z,116.0
2023-07-05T01:28:14Z,117.0
2023-07-05T01:28:19Z,120.0
2023-07-05T01:28:24Z,121.0
2023-07-05T01:28:39Z,121.0
2023-07-05T01:28:44Z,122.0
2023-07-05T01:28:49Z,125.0
2023-07-05T01:28:54Z,124.0
2023-07-05T01:28:59Z,121.0
2023-07-05T01:29:04Z,124.0
2023-07-05T01:29:09Z,126.0
