timestamp,beats per minute
2023-06-01T00:07:46Z,76.0
2023-06-01T00:07:51Z,76.0
2023-06-01T00:08:06Z,75.0
2023-06-01T00:08:11Z,72.0
2023-06-01T00:08:16Z,72.0
2023-06-01T00:08:21Z,71.0
2023-06-01T00:08:26Z,71.0
2023-06-01T00:08:36Z,72.0
2023-06-01T00:08:41Z,73.0
2023-06-01T00:08:46Z,76.0
2023-06-01T00:09:01Z,74.0
2023-06-01T00:09:06Z,73.0
2023-06-01T00:09:11Z,74.0
2023-06-01T00:09:26Z,75.0
2023-06-01T00:09:31Z,76.0
2023-06-01T00:09:46Z,77.0
2023-06-01T00:09:51Z,78.0
2023-06-01T00:09:56Z,77.0
2023-06-01T00:10:11Z,76.0
2023-06-01T00:10:21Z,76.0
2023-06-01T00:10:36Z,76.0
2023-06-01T00:10:41Z,76.0
2023-06-01T00:10:52Z,76.0
2023-06-01T00:11:07Z,75.0
2023-06-01T00:11:12Z,73.0
2023-06-01T00:11:22Z,74.0
2023-06-01T00:11:27Z,75.0
2023-06-01T00:11:32Z,76.0
2023-06-01T00:11:37Z,75.0
2023-06-01T00:11:52Z,77.0
2023-06-01T00:11:57Z,79.0
2023-06-01T00:12:02Z,78.0
2023-06-01T00:12:07Z,78.0
2023-06-01T00:12:12Z,77.0
2023-06-01T00:12:17Z,78.0
2023-06-01T00:12:22Z,79.0
2023-06-01T00:12:27Z,80.0
2023-06-01T00:12:37Z,81.0
2023-06-01T00:12:42Z,81.0
2023-06-01T00:12:57Z,81.0
2023-06-01T00:13:12Z,80.0
2023-06-01T00:13:17Z,77.0
2023-06-01T00:13:32Z,77.0
2023-06-01T00:13:47Z,78.0
2023-06-01T00:13:57Z,76.0
2023-06-01T00:14:02Z,74.0
2023-06-01T00:14:07Z,72.0
2023-06-01T00:14:12Z,73.0
2023-06-01T00:14:27Z,74.0
2023-06-01T00:14:32Z,76.0
2023-06-01T00:14:42Z,75.0
2023-06-01T00:14:52Z,74.0
2023-06-01T00:15:02Z,73.0
2023-06-01T00:15:17Z,73.0
2023-06-01T00:15:27Z,74.0
2023-06-01T00:15:37Z,75.0
2023-06-01T00:15:42Z,74.0
2023-06-01T00:15:57Z,75.0
2023-06-01T00:16:02Z,74.0
2023-06-01T00:16:07Z,73.0
2023-06-01T00:16:12Z,75.0
2023-06-01T00:16:17Z,76.0
2023-06-01T00:16:32Z,77.0
2023-06-01T00:16:42Z,76.0
2023-06-01T00:16:47Z,77.0
2023-06-01T00:16:52Z,76.0
2023-06-01T00:17:07Z,75.0
2023-06-01T00:17:22Z,75.0
2023-06-01T00:17:37Z,71.0
2023-06-01T00:17:42Z,69.0
2023-06-01T00:17:47Z,71.0
2023-06-01T00:17:52Z,72.0
2023-06-01T00:18:02Z,74.0
2023-06-01T00:18:17Z,75.0
2023-06-01T00:18:22Z,76.0
2023-06-01T00:18:27Z,77.0
2023-06-01T00:18:32Z,77.0
2023-06-01T00:18:47Z,77.0
2023-06-01T00:18:52Z,72.0
2023-06-01T00:18:57Z,70.0
2023-06-01T00:19:02Z,69.0
2023-06-01T00:19:12Z,70.0
2023-06-01T00:19:17Z,73.0
2023-06-01T00:19:22Z,76.0
2023-06-01T00:19:37Z,76.0
2023-06-01T00:19:47Z,77.0
2023-06-01T00:19:52Z,76.0
2023-06-01T00:20:07Z,76.0
2023-06-01T00:20:22Z,77.0
2023-06-01T00:20:27Z,76.0
2023-06-01T00:20:37Z,77.0
2023-06-01T00:20:52Z,76.0
2023-06-01T00:21:07Z,76.0
2023-06-01T00:21:17Z,75.0
2023-06-01T00:21:22Z,71.0
2023-06-01T00:21:27Z,69.0
2023-06-01T00:21:37Z,71.0
2023-06-01T00:21:42Z,75.0
2023-06-01T00:21:47Z,76.0
2023-06-01T00:21:57Z,77.0
2023-06-01T00:22:02Z,78.0
2023-06-01T00:22:07Z,77.0
2023-06-01T00:22:12Z,76.0
2023-06-01T00:22:17Z,76.0
2023-06-01T00:22:32Z,75.0
2023-06-01T00:22:47Z,75.0
2023-06-01T00:23:02Z,75.0
2023-06-01T00:23:17Z,75.0
2023-06-01T00:23:32Z,75.0
2023-06-01T00:23:37Z,74.0
2023-06-01T00:23:42Z,73.0
2023-06-01T00:23:47Z,75.0
2023-06-01T00:23:52Z,76.0
2023-06-01T00:23:57Z,78.0
2023-06-01T00:24:02Z,80.0
2023-06-01T00:24:07Z,79.0
2023-06-01T00:24:17Z,80.0
2023-06-01T00:24:32Z,81.0
2023-06-01T00:24:42Z,80.0
2023-06-01T00:24:52Z,79.0
2023-06-01T00:24:57Z,80.0
2023-06-01T00:25:12Z,79.0
2023-06-01T00:25:27Z,79.0
2023-06-01T00:25:37Z,78.0
2023-06-01T00:25:47Z,77.0
2023-06-01T00:25:57Z,78.0
2023-06-01T00:26:02Z,79.0
2023-06-01T00:26:07Z,81.0
2023-06-01T00:26:12Z,82.0
2023-06-01T00:26:17Z,83.0
2023-06-01T00:26:22Z,83.0
2023-06-01T00:26:27Z,84.0
2023-06-01T00:26:32Z,83.0
2023-06-01T00:26:47Z,83.0
2023-06-01T00:26:52Z,81.0
2023-06-01T00:26:57Z,82.0
2023-06-01T00:27:12Z,81.0
2023-06-01T00:27:17Z,78.0
2023-06-01T00:27:32Z,77.0
2023-06-01T00:27:53Z,77.0
2023-06-01T00:28:08Z,77.0
2023-06-01T00:28:18Z,76.0
2023-06-01T00:28:33Z,78.0
2023-06-01T00:28:38Z,80.0
2023-06-01T00:28:53Z,79.0
2023-06-01T00:28:58Z,79.0
2023-06-01T00:29:13Z,78.0
2023-06-01T00:29:18Z,77.0
2023-06-01T00:29:23Z,76.0
2023-06-01T00:29:33Z,75.0
2023-06-01T00:29:38Z,70.0
2023-06-01T00:29:43Z,71.0
2023-06-01T00:29:48Z,72.0
2023-06-01T00:29:53Z,72.0
2023-06-01T00:29:58Z,70.0
2023-06-01T00:30:03Z,69.0
2023-06-01T00:30:13Z,70.0
2023-06-01T00:30:18Z,71.0
2023-06-01T00:30:33Z,73.0
2023-06-01T00:30:38Z,74.0
2023-06-01T00:30:53Z,74.0
2023-06-01T00:31:08Z,74.0
2023-06-01T00:31:13Z,75.0
2023-06-01T00:31:23Z,76.0
2023-06-01T00:31:33Z,75.0
2023-06-01T00:31:48Z,76.0
2023-06-01T00:31:53Z,76.0
2023-06-01T00:31:58Z,78.0
2023-06-01T00:32:03Z,79.0
2023-06-01T00:32:08Z,79.0
2023-06-01T00:32:23Z,78.0
2023-06-01T00:32:38Z,79.0
2023-06-01T00:32:43Z,83.0
2023-06-01T00:32:48Z,90.0
2023-06-01T00:32:53Z,89.0
2023-06-01T00:32:58Z,86.0
2023-06-01T00:33:13Z,85.0
2023-06-01T00:33:18Z,83.0
2023-06-01T00:33:28Z,82.0
2023-06-01T00:33:33Z,83.0
2023-06-01T00:33:43Z,82.0
2023-06-01T00:33:48Z,81.0
2023-06-01T00:33:58Z,81.0
2023-06-01T00:34:03Z,80.0
2023-06-01T00:34:08Z,81.0
2023-06-01T00:34:23Z,82.0
2023-06-01T00:34:28Z,83.0
2023-06-01T00:34:33Z,84.0
2023-06-01T00:34:38Z,83.0
2023-06-01T00:34:53Z,83.0
2023-06-01T00:35:08Z,83.0
2023-06-01T00:35:23Z,83.0
2023-06-01T00:35:28Z,82.0
2023-06-01T00:35:33Z,80.0
2023-06-01T00:35:38Z,81.0
2023-06-01T00:35:43Z,84.0
2023-06-01T00:35:48Z,87.0
2023-06-01T00:35:53Z,89.0
2023-06-01T00:36:03Z,90.0
2023-06-01T00:36:08Z,91.0
2023-06-01T00:36:13Z,92.0
2023-06-01T00:36:23Z,91.0
2023-06-01T00:36:28Z,92.0
2023-06-01T00:36:33Z,83.0
2023-06-01T00:36:38Z,84.0
2023-06-01T00:36:48Z,85.0
2023-06-01T00:36:53Z,87.0
2023-06-01T00:36:58Z,86.0
2023-06-01T00:37:03Z,85.0
2023-06-01T00:37:08Z,83.0
2023-06-01T00:37:18Z,85.0
2023-06-01T00:37:23Z,87.0
2023-06-01T00:37:33Z,86.0
2023-06-01T00:37:38Z,84.0
2023-06-01T00:37:43Z,79.0
2023-06-01T00:37:48Z,77.0
2023-06-01T00:37:53Z,76.0
2023-06-01T00:38:08Z,76.0
2023-06-01T00:38:23Z,74.0
2023-06-01T00:38:28Z,72.0
2023-06-01T00:38:38Z,71.0
2023-06-01T00:38:53Z,71.0
2023-06-01T00:38:58Z,72.0
2023-06-01T00:39:03Z,76.0
2023-06-01T00:39:13Z,75.0
2023-06-01T00:39:23Z,74.0
2023-06-01T00:39:38Z,73.0
2023-06-01T00:39:43Z,72.0
2023-06-01T00:39:48Z,72.0
2023-06-01T00:39:53Z,71.0
2023-06-01T00:40:03Z,72.0
2023-06-01T00:40:08Z,82.0
2023-06-01T00:40:13Z,95.0
2023-06-01T00:40:18Z,93.0
2023-06-01T00:40:23Z,91.0
2023-06-01T00:40:28Z,90.0
2023-06-01T00:40:43Z,91.0
2023-06-01T00:40:48Z,92.0
2023-06-01T00:40:53Z,85.0
2023-06-01T00:40:58Z,84.0
2023-06-01T00:41:03Z,83.0
2023-06-01T00:41:08Z,81.0
2023-06-01T00:41:23Z,81.0
2023-06-01T00:41:38Z,80.0
2023-06-01T00:41:43Z,79.0
2023-06-01T00:41:48Z,78.0
2023-06-01T00:41:53Z,77.0
2023-06-01T00:42:08Z,77.0
2023-06-01T00:42:13Z,78.0
2023-06-01T00:42:23Z,80.0
2023-06-01T00:42:33Z,79.0
2023-06-01T00:42:38Z,80.0
2023-06-01T00:42:43Z,81.0
2023-06-01T00:42:58Z,80.0
2023-06-01T00:43:03Z,79.0
2023-06-01T00:43:13Z,80.0
2023-06-01T00:43:23Z,79.0
2023-06-01T00:43:33Z,80.0
2023-06-01T00:43:38Z,81.0
2023-06-01T00:43:48Z,82.0
2023-06-01T00:43:53Z,83.0
2023-06-01T00:44:03Z,82.0
2023-06-01T00:44:13Z,81.0
2023-06-01T00:44:23Z,79.0
2023-06-01T00:44:38Z,78.0
2023-06-01T00:44:43Z,77.0
2023-06-01T00:44:48Z,72.0
2023-06-01T00:44:53Z,73.0
2023-06-01T00:44:59Z,73.0
2023-06-01T00:45:04Z,76.0
2023-06-01T00:45:09Z,79.0
2023-06-01T00:45:24Z,77.0
2023-06-01T00:45:39Z,77.0
2023-06-01T00:45:54Z,77.0
2023-06-01T00:46:04Z,75.0
2023-06-01T00:46:09Z,74.0
2023-06-01T00:46:19Z,75.0
2023-06-01T00:46:24Z,74.0
2023-06-01T00:46:34Z,77.0
2023-06-01T00:46:39Z,79.0
2023-06-01T00:46:49Z,79.0
2023-06-01T00:46:54Z,78.0
2023-06-01T00:47:04Z,78.0
2023-06-01T00:47:09Z,77.0
2023-06-01T00:47:19Z,78.0
2023-06-01T00:47:29Z,79.0
2023-06-01T00:47:34Z,80.0
2023-06-01T00:47:39Z,81.0
2023-06-01T00:47:44Z,85.0
2023-06-01T00:47:49Z,87.0
2023-06-01T00:48:04Z,87.0
2023-06-01T00:48:19Z,87.0
2023-06-01T00:48:24Z,80.0
2023-06-01T00:48:29Z,79.0
2023-06-01T00:48:34Z,80.0
2023-06-01T00:48:39Z,80.0
2023-06-01T00:48:44Z,81.0
2023-06-01T00:48:54Z,83.0
2023-06-01T00:48:59Z,86.0
2023-06-01T00:49:14Z,87.0
2023-06-01T00:49:19Z,89.0
2023-06-01T00:49:24Z,84.0
2023-06-01T00:49:29Z,84.0
2023-06-01T00:49:34Z,89.0
2023-06-01T00:49:39Z,95.0
2023-06-01T00:49:49Z,96.0
2023-06-01T00:49:54Z,97.0
2023-06-01T00:49:59Z,98.0
2023-06-01T00:50:14Z,94.0
2023-06-01T00:50:19Z,91.0
2023-06-01T00:50:24Z,90.0
2023-06-01T00:50:39Z,89.0
2023-06-01T00:50:44Z,88.0
2023-06-01T00:50:54Z,88.0
2023-06-01T00:50:59Z,87.0
2023-06-01T00:51:14Z,88.0
2023-06-01T00:51:19Z,87.0
2023-06-01T00:51:34Z,87.0
2023-06-01T00:51:39Z,86.0
2023-06-01T00:51:49Z,88.0
2023-06-01T00:51:54Z,89.0
2023-06-01T00:52:04Z,88.0
2023-06-01T00:52:09Z,87.0
2023-06-01T00:52:24Z,87.0
2023-06-01T00:52:34Z,88.0
2023-06-01T00:52:39Z,89.0
2023-06-01T00:52:44Z,90.0
2023-06-01T00:52:49Z,91.0
2023-06-01T00:52:54Z,92.0
2023-06-01T00:53:09Z,91.0
2023-06-01T00:53:19Z,90.0
2023-06-01T00:53:34Z,91.0
2023-06-01T00:53:39Z,90.0
2023-06-01T00:53:44Z,89.0
2023-06-01T00:53:54Z,90.0
2023-06-01T00:53:59Z,91.0
2023-06-01T00:54:04Z,92.0
2023-06-01T00:54:09Z,93.0
2023-06-01T00:54:14Z,94.0
2023-06-01T00:54:19Z,92.0
2023-06-01T00:54:29Z,93.0
2023-06-01T00:54:34Z,97.0
2023-06-01T00:54:39Z,93.0
2023-06-01T00:54:44Z,92.0
2023-06-01T00:54:54Z,93.0
2023-06-01T00:55:04Z,94.0
2023-06-01T00:55:19Z,92.0
2023-06-01T00:55:24Z,90.0
2023-06-01T00:55:34Z,89.0
2023-06-01T00:55:39Z,88.0
2023-06-01T00:55:49Z,89.0
2023-06-01T00:55:54Z,91.0
2023-06-01T00:55:59Z,92.0
2023-06-01T00:56:04Z,91.0
2023-06-01T00:56:14Z,90.0
2023-06-01T00:56:24Z,89.0
2023-06-01T00:56:29Z,88.0
2023-06-01T00:56:44Z,86.0
2023-06-01T00:56:49Z,85.0
2023-06-01T00:56:59Z,87.0
2023-06-01T00:57:09Z,85.0
2023-06-01T00:57:14Z,82.0
2023-06-01T00:57:29Z,82.0
2023-06-01T00:57:34Z,89.0
2023-06-01T00:57:39Z,90.0
2023-06-01T00:57:49Z,91.0
2023-06-01T00:57:54Z,94.0
2023-06-01T00:58:04Z,95.0
2023-06-01T00:58:09Z,103.0
2023-06-01T00:58:14Z,104.0
2023-06-01T00:58:19Z,102.0
2023-06-01T00:58:29Z,100.0
2023-06-01T00:58:34Z,97.0
2023-06-01T00:58:39Z,96.0
2023-06-01T00:58:54Z,95.0
2023-06-01T00:58:59Z,94.0
2023-06-01T00:59:09Z,93.0
2023-06-01T00:59:24Z,93.0
2023-06-01T00:59:29Z,91.0
2023-06-01T00:59:34Z,89.0
2023-06-01T00:59:39Z,82.0
2023-06-01T00:59:44Z,78.0
2023-06-01T00:59:49Z,71.0
2023-06-01T00:59:54Z,73.0
2023-06-01T00:59:59Z,75.0
2023-06-01T01:00:04Z,77.0
2023-06-01T01:00:09Z,78.0
2023-06-01T01:00:14Z,79.0
2023-06-01T01:00:19Z,80.0
2023-06-01T01:00:29Z,81.0
2023-06-01T01:00:44Z,80.0
2023-06-01T01:00:49Z,79.0
2023-06-01T01:01:04Z,78.0
2023-06-01T01:01:19Z,77.0
2023-06-01T01:01:24Z,78.0
2023-06-01T01:01:39Z,79.0
2023-06-01T01:01:44Z,80.0
2023-06-01T01:01:54Z,81.0
2023-06-01T01:02:05Z,81.0
2023-06-01T01:02:10Z,80.0
2023-06-01T01:02:15Z,79.0
2023-06-01T01:02:20Z,78.0
2023-06-01T01:02:25Z,79.0
2023-06-01T01:02:35Z,80.0
2023-06-01T01:02:50Z,81.0
2023-06-01T01:02:55Z,82.0
2023-06-01T01:03:10Z,82.0
2023-06-01T01:03:25Z,82.0
2023-06-01T01:03:30Z,83.0
2023-06-01T01:03:40Z,82.0
2023-06-01T01:03:45Z,81.0
2023-06-01T01:03:50Z,80.0
2023-06-01T01:03:55Z,79.0
2023-06-01T01:04:05Z,77.0
2023-06-01T01:04:20Z,75.0
2023-06-01T01:04:35Z,76.0
2023-06-01T01:04:45Z,77.0
2023-06-01T01:04:55Z,75.0
2023-06-01T01:05:00Z,72.0
2023-06-01T01:05:10Z,73.0
2023-06-01T01:05:15Z,74.0
2023-06-01T01:05:20Z,75.0
2023-06-01T01:05:35Z,75.0
2023-06-01T01:05:40Z,76.0
2023-06-01T01:05:45Z,78.0
2023-06-01T01:05:50Z,78.0
2023-06-01T01:05:55Z,77.0
2023-06-01T01:06:00Z,78.0
2023-06-01T01:06:05Z,80.0
2023-06-01T01:06:10Z,82.0
2023-06-01T01:06:15Z,85.0
2023-06-01T01:06:20Z,86.0
2023-06-01T01:06:25Z,88.0
2023-06-01T01:06:30Z,87.0
2023-06-01T01:06:45Z,88.0
2023-06-01T01:06:50Z,89.0
2023-06-01T01:07:00Z,91.0
2023-06-01T01:07:05Z,94.0
2023-06-01T01:07:10Z,96.0
2023-06-01T01:07:15Z,94.0
2023-06-01T01:07:20Z,90.0
2023-06-01T01:07:25Z,89.0
2023-06-01T01:07:30Z,88.0
2023-06-01T01:07:40Z,87.0
2023-06-01T01:07:45Z,87.0
2023-06-01T01:08:00Z,85.0
2023-06-01T01:08:05Z,84.0
2023-06-01T01:08:10Z,78.0
2023-06-01T01:08:20Z,77.0
2023-06-01T01:08:35Z,78.0
2023-06-01T01:08:40Z,79.0
2023-06-01T01:08:45Z,77.0
2023-06-01T01:08:50Z,76.0
2023-06-01T01:08:55Z,74.0
2023-06-01T01:09:00Z,73.0
2023-06-01T01:09:15Z,73.0
2023-06-01T01:09:20Z,72.0
2023-06-01T01:09:30Z,73.0
2023-06-01T01:09:35Z,74.0
2023-06-01T01:09:40Z,75.0
2023-06-01T01:09:45Z,77.0
2023-06-01T01:09:50Z,78.0
2023-06-01T01:09:55Z,77.0
2023-06-01T01:10:00Z,76.0
2023-06-01T01:10:15Z,79.0
2023-06-01T01:10:20Z,81.0
2023-06-01T01:10:30Z,80.0
2023-06-01T01:10:35Z,79.0
2023-06-01T01:10:40Z,78.0
2023-06-01T01:10:45Z,79.0
2023-06-01T01:10:50Z,78.0
2023-06-01T01:10:55Z,77.0
2023-06-01T01:11:00Z,75.0
2023-06-01T01:11:05Z,72.0
2023-06-01T01:11:10Z,75.0
2023-06-01T01:11:15Z,74.0
2023-06-01T01:11:30Z,74.0
2023-06-01T01:11:40Z,73.0
2023-06-01T01:11:45Z,72.0
2023-06-01T01:11:50Z,72.0
2023-06-01T01:12:05Z,72.0
2023-06-01T01:12:10Z,73.0
2023-06-01T01:12:15Z,75.0
2023-06-01T01:12:20Z,76.0
2023-06-01T01:12:25Z,77.0
2023-06-01T01:12:35Z,76.0
2023-06-01T01:12:45Z,77.0
2023-06-01T01:12:55Z,76.0
2023-06-01T01:13:00Z,77.0
2023-06-01T01:13:05Z,76.0
2023-06-01T01:13:15Z,77.0
2023-06-01T01:13:25Z,76.0
2023-06-01T01:13:40Z,76.0
2023-06-01T01:13:55Z,77.0
2023-06-01T01:14:05Z,78.0
2023-06-01T01:14:10Z,79.0
2023-06-01T01:14:15Z,78.0
2023-06-01T01:14:25Z,79.0
2023-06-01T01:14:30Z,78.0
2023-06-01T01:14:35Z,77.0
2023-06-01T01:14:40Z,78.0
2023-06-01T01:14:45Z,77.0
2023-06-01T01:15:00Z,77.0
2023-06-01T01:15:10Z,75.0
2023-06-01T01:15:15Z,74.0
2023-06-01T01:15:30Z,75.0
2023-06-01T01:15:35Z,75.0
2023-06-01T01:15:40Z,74.0
2023-06-01T01:15:50Z,73.0
2023-06-01T01:15:55Z,73.0
2023-06-01T01:16:05Z,74.0
2023-06-01T01:16:10Z,79.0
2023-06-01T01:16:15Z,81.0
2023-06-01T01:16:20Z,80.0
2023-06-01T01:16:30Z,79.0
2023-06-01T01:16:35Z,78.0
2023-06-01T01:16:40Z,79.0
2023-06-01T01:16:45Z,80.0
2023-06-01T01:16:50Z,79.0
2023-06-01T01:16:55Z,78.0
2023-06-01T01:17:00Z,79.0
2023-06-01T01:17:15Z,80.0
2023-06-01T01:17:25Z,81.0
2023-06-01T01:17:40Z,82.0
2023-06-01T01:17:45Z,85.0
2023-06-01T01:17:50Z,88.0
2023-06-01T01:17:55Z,89.0
2023-06-01T01:18:05Z,91.0
2023-06-01T01:18:10Z,93.0
2023-06-01T01:18:20Z,94.0
2023-06-01T01:18:25Z,96.0
2023-06-01T01:18:30Z,97.0
2023-06-01T01:18:35Z,97.0
2023-06-01T01:18:40Z,96.0
2023-06-01T01:18:45Z,97.0
2023-06-01T01:18:50Z,100.0
2023-06-01T01:19:05Z,101.0
2023-06-01T01:19:11Z,99.0
2023-06-01T01:19:16Z,90.0
2023-06-01T01:19:26Z,89.0
2023-06-01T01:19:31Z,88.0
2023-06-01T01:19:36Z,87.0
2023-06-01T01:19:41Z,74.0
2023-06-01T01:19:46Z,68.0
2023-06-01T01:19:51Z,67.0
2023-06-01T01:19:56Z,66.0
2023-06-01T01:20:01Z,64.0
2023-06-01T01:20:06Z,62.0
2023-06-01T01:20:11Z,62.0
2023-06-01T01:20:21Z,63.0
2023-06-01T01:20:26Z,63.0
2023-06-01T01:20:31Z,62.0
2023-06-01T01:20:46Z,64.0
2023-06-01T01:21:01Z,65.0
2023-06-01T01:21:06Z,66.0
2023-06-01T01:21:16Z,67.0
2023-06-01T01:21:21Z,68.0
2023-06-01T01:21:31Z,70.0
2023-06-01T01:21:46Z,69.0
2023-06-01T01:21:56Z,70.0
2023-06-01T01:22:06Z,71.0
2023-06-01T01:22:16Z,72.0
2023-06-01T01:22:21Z,72.0
2023-06-01T01:22:36Z,73.0
2023-06-01T01:22:46Z,74.0
2023-06-01T01:23:01Z,74.0
2023-06-01T01:23:16Z,74.0
2023-06-01T01:23:31Z,74.0
2023-06-01T01:23:41Z,71.0
2023-06-01T01:23:46Z,72.0
2023-06-01T01:23:51Z,73.0
2023-06-01T01:23:56Z,73.0
2023-06-01T01:24:11Z,73.0
2023-06-01T01:24:21Z,73.0
2023-06-01T01:24:26Z,73.0
2023-06-01T01:24:31Z,74.0
2023-06-01T01:24:46Z,74.0
2023-06-01T01:24:51Z,75.0
2023-06-01T01:25:01Z,76.0
2023-06-01T01:25:16Z,76.0
2023-06-01T01:25:31Z,75.0
2023-06-01T01:25:36Z,74.0
2023-06-01T01:25:41Z,73.0
2023-06-01T01:25:46Z,71.0
2023-06-01T01:25:56Z,71.0
2023-06-01T01:26:11Z,72.0
2023-06-01T01:26:26Z,72.0
2023-06-01T01:26:31Z,73.0
2023-06-01T01:26:36Z,74.0
2023-06-01T01:26:41Z,73.0
2023-06-01T01:26:51Z,72.0
2023-06-01T01:27:01Z,72.0
2023-06-01T01:27:11Z,73.0
2023-06-01T01:27:21Z,75.0
2023-06-01T01:27:26Z,74.0
2023-06-01T01:27:31Z,74.0
2023-06-01T01:27:41Z,73.0
2023-06-01T01:27:46Z,73.0
2023-06-01T01:27:51Z,72.0
2023-06-01T01:27:56Z,73.0
2023-06-01T01:28:01Z,74.0
2023-06-01T01:28:11Z,72.0
2023-06-01T01:28:16Z,72.0
2023-06-01T01:28:21Z,72.0
2023-06-01T01:28:31Z,73.0
2023-06-01T01:28:36Z,73.0
2023-06-01T01:28:51Z,73.0
2023-06-01T01:29:06Z,72.0
2023-06-01T01:29:16Z,71.0
2023-06-01T01:29:26Z,73.0
2023-06-01T01:29:31Z,72.0
2023-06-01T01:29:36Z,72.0
2023-06-01T01:29:51Z,72.0
2023-06-01T01:30:06Z,72.0
2023-06-01T01:30:11Z,73.0
2023-06-01T01:30:16Z,72.0
2023-06-01T01:30:21Z,72.0
2023-06-01T01:30:36Z,72.0
2023-06-01T01:30:51Z,72.0
2023-06-01T01:31:01Z,72.0
2023-06-01T01:31:11Z,73.0
2023-06-01T01:31:26Z,73.0
2023-06-01T01:31:36Z,72.0
2023-06-01T01:31:41Z,69.0
2023-06-01T01:31:46Z,72.0
2023-06-01T01:31:51Z,73.0
2023-06-01T01:31:56Z,73.0
2023-06-01T01:32:06Z,74.0
2023-06-01T01:32:11Z,73.0
2023-06-01T01:32:16Z,73.0
2023-06-01T01:32:31Z,73.0
2023-06-01T01:32:46Z,72.0
2023-06-01T01:32:56Z,72.0
2023-06-01T01:33:11Z,72.0
2023-06-01T01:33:21Z,73.0
2023-06-01T01:33:31Z,74.0
2023-06-01T01:33:36Z,77.0
2023-06-01T01:33:41Z,76.0
2023-06-01T01:33:46Z,74.0
2023-06-01T01:33:51Z,73.0
2023-06-01T01:33:56Z,72.0
2023-06-01T01:34:11Z,72.0
2023-06-01T01:34:16Z,71.0
2023-06-01T01:34:21Z,71.0
2023-06-01T01:34:26Z,71.0
2023-06-01T01:34:31Z,72.0
2023-06-01T01:34:46Z,72.0
2023-06-01T01:34:56Z,73.0
2023-06-01T01:35:06Z,73.0
2023-06-01T01:35:11Z,73.0
2023-06-01T01:35:16Z,72.0
2023-06-01T01:35:31Z,73.0
2023-06-01T01:35:46Z,72.0
2023-06-01T01:35:51Z,73.0
2023-06-01T01:36:06Z,73.0
2023-06-01T01:36:11Z,74.0
2023-06-01T01:36:17Z,73.0
2023-06-01T01:36:22Z,72.0
2023-06-01T01:36:32Z,73.0
2023-06-01T01:36:42Z,74.0
2023-06-01T01:36:52Z,73.0
2023-06-01T01:37:02Z,73.0
2023-06-01T01:37:12Z,73.0
2023-06-01T01:37:17Z,72.0
2023-06-01T01:37:22Z,72.0
2023-06-01T01:37:37Z,71.0
2023-06-01T01:37:42Z,72.0
2023-06-01T01:37:52Z,72.0
2023-06-01T01:37:57Z,72.0
2023-06-01T01:38:12Z,72.0
2023-06-01T01:38:27Z,72.0
2023-06-01T01:38:37Z,72.0
2023-06-01T01:38:47Z,72.0
2023-06-01T01:38:57Z,71.0
2023-06-01T01:39:12Z,71.0
2023-06-01T01:39:22Z,70.0
2023-06-01T01:39:27Z,71.0
2023-06-01T01:39:42Z,72.0
