timestamp,beats per minute
2023-04-16T00:06:32Z,66.0
2023-04-16T00:06:37Z,64.0
2023-04-16T00:06:47Z,65.0
2023-04-16T00:06:52Z,66.0
2023-04-16T00:06:57Z,68.0
2023-04-16T00:07:02Z,69.0
2023-04-16T00:07:12Z,73.0
2023-04-16T00:07:17Z,77.0
2023-04-16T00:07:22Z,78.0
2023-04-16T00:07:27Z,77.0
2023-04-16T00:07:32Z,77.0
2023-04-16T00:07:37Z,76.0
2023-04-16T00:07:42Z,75.0
2023-04-16T00:07:47Z,74.0
2023-04-16T00:07:52Z,74.0
2023-04-16T00:08:02Z,75.0
2023-04-16T00:08:07Z,76.0
2023-04-16T00:08:12Z,78.0
2023-04-16T00:08:17Z,80.0
2023-04-16T00:08:22Z,81.0
2023-04-16T00:08:27Z,82.0
2023-04-16T00:08:32Z,83.0
2023-04-16T00:08:37Z,81.0
2023-04-16T00:08:52Z,81.0
2023-04-16T00:08:57Z,82.0
2023-04-16T00:09:02Z,83.0
2023-04-16T00:09:07Z,82.0
2023-04-16T00:09:17Z,83.0
2023-04-16T00:09:22Z,83.0
2023-04-16T00:09:32Z,83.0
2023-04-16T00:09:37Z,85.0
2023-04-16T00:09:42Z,86.0
2023-04-16T00:09:47Z,87.0
2023-04-16T00:09:52Z,88.0
2023-04-16T00:10:02Z,86.0
2023-04-16T00:10:07Z,76.0
2023-04-16T00:10:22Z,76.0
2023-04-16T00:10:37Z,75.0
2023-04-16T00:10:42Z,74.0
2023-04-16T00:10:47Z,73.0
2023-04-16T00:10:52Z,72.0
2023-04-16T00:11:07Z,71.0
2023-04-16T00:11:12Z,69.0
2023-04-16T00:11:17Z,68.0
2023-04-16T00:11:22Z,67.0
2023-04-16T00:11:27Z,68.0
2023-04-16T00:11:32Z,70.0
2023-04-16T00:11:42Z,71.0
2023-04-16T00:11:47Z,72.0
2023-04-16T00:11:52Z,73.0
2023-04-16T00:11:57Z,74.0
2023-04-16T00:12:02Z,75.0
2023-04-16T00:12:07Z,74.0
2023-04-16T00:12:22Z,74.0
2023-04-16T00:12:37Z,74.0
2023-04-16T00:12:42Z,75.0
2023-04-16T00:12:57Z,76.0
2023-04-16T00:13:12Z,75.0
2023-04-16T00:13:22Z,74.0
2023-04-16T00:13:32Z,74.0
2023-04-16T00:13:37Z,76.0
2023-04-16T00:13:52Z,76.0
2023-04-16T00:14:02Z,75.0
2023-04-16T00:14:07Z,76.0
2023-04-16T00:14:22Z,75.0
2023-04-16T00:14:27Z,74.0
2023-04-16T00:14:32Z,71.0
2023-04-16T00:14:37Z,71.0
2023-04-16T00:14:42Z,72.0
2023-04-16T00:14:57Z,72.0
2023-04-16T00:15:02Z,71.0
2023-04-16T00:15:17Z,70.0
2023-04-16T00:15:22Z,69.0
2023-04-16T00:15:32Z,67.0
2023-04-16T00:15:38Z,68.0
2023-04-16T00:15:53Z,69.0
2023-04-16T00:16:03Z,71.0
2023-04-16T00:16:08Z,73.0
2023-04-16T00:16:13Z,74.0
2023-04-16T00:16:18Z,75.0
2023-04-16T00:16:23Z,74.0
2023-04-16T00:16:33Z,76.0
2023-04-16T00:16:38Z,77.0
2023-04-16T00:16:43Z,76.0
2023-04-16T00:16:58Z,77.0
2023-04-16T00:17:13Z,77.0
2023-04-16T00:17:28Z,74.0
2023-04-16T00:17:38Z,75.0
2023-04-16T00:17:43Z,76.0
2023-04-16T00:17:48Z,78.0
2023-04-16T00:17:53Z,80.0
2023-04-16T00:17:58Z,81.0
2023-04-16T00:18:03Z,80.0
2023-04-16T00:18:18Z,79.0
2023-04-16T00:18:33Z,78.0
2023-04-16T00:18:43Z,81.0
2023-04-16T00:18:53Z,80.0
2023-04-16T00:18:58Z,81.0
2023-04-16T00:19:03Z,82.0
2023-04-16T00:19:08Z,83.0
2023-04-16T00:19:13Z,84.0
2023-04-16T00:19:18Z,85.0
2023-04-16T00:19:28Z,84.0
2023-04-16T00:19:33Z,84.0
2023-04-16T00:19:38Z,85.0
2023-04-16T00:19:43Z,84.0
2023-04-16T00:19:48Z,83.0
2023-04-16T00:19:58Z,84.0
2023-04-16T00:20:08Z,85.0
2023-04-16T00:20:13Z,88.0
2023-04-16T00:20:18Z,89.0
2023-04-16T00:20:23Z,90.0
2023-04-16T00:20:28Z,91.0
2023-04-16T00:20:33Z,90.0
2023-04-16T00:20:38Z,89.0
2023-04-16T00:20:48Z,88.0
2023-04-16T00:20:53Z,89.0
2023-04-16T00:20:58Z,86.0
2023-04-16T00:21:13Z,86.0
2023-04-16T00:21:18Z,87.0
2023-04-16T00:21:23Z,86.0
2023-04-16T00:21:28Z,85.0
2023-04-16T00:21:33Z,82.0
2023-04-16T00:21:38Z,79.0
2023-04-16T00:21:43Z,77.0
2023-04-16T00:21:48Z,77.0
2023-04-16T00:21:53Z,78.0
2023-04-16T00:22:03Z,80.0
2023-04-16T00:22:08Z,82.0
2023-04-16T00:22:13Z,85.0
2023-04-16T00:22:18Z,84.0
2023-04-16T00:22:23Z,81.0
2023-04-16T00:22:28Z,80.0
2023-04-16T00:22:43Z,81.0
2023-04-16T00:22:53Z,82.0
2023-04-16T00:23:08Z,83.0
2023-04-16T00:23:13Z,82.0
2023-04-16T00:23:23Z,81.0
2023-04-16T00:23:33Z,80.0
2023-04-16T00:23:38Z,79.0
2023-04-16T00:23:43Z,78.0
2023-04-16T00:23:48Z,73.0
2023-04-16T00:24:03Z,73.0
2023-04-16T00:24:08Z,74.0
2023-04-16T00:24:13Z,75.0
2023-04-16T00:24:18Z,76.0
2023-04-16T00:24:23Z,77.0
2023-04-16T00:24:38Z,77.0
2023-04-16T00:24:48Z,76.0
2023-04-16T00:24:58Z,77.0
2023-04-16T00:25:03Z,76.0
2023-04-16T00:25:08Z,77.0
2023-04-16T00:25:18Z,74.0
2023-04-16T00:25:23Z,73.0
2023-04-16T00:25:28Z,74.0
2023-04-16T00:25:33Z,79.0
2023-04-16T00:25:38Z,89.0
2023-04-16T00:25:43Z,92.0
2023-04-16T00:25:53Z,90.0
2023-04-16T00:25:58Z,88.0
2023-04-16T00:26:13Z,89.0
2023-04-16T00:26:28Z,90.0
2023-04-16T00:26:38Z,89.0
2023-04-16T00:26:53Z,90.0
2023-04-16T00:27:03Z,89.0
2023-04-16T00:27:08Z,88.0
2023-04-16T00:27:13Z,83.0
2023-04-16T00:27:28Z,86.0
2023-04-16T00:27:33Z,87.0
2023-04-16T00:27:38Z,85.0
2023-04-16T00:27:43Z,83.0
2023-04-16T00:27:48Z,80.0
2023-04-16T00:27:53Z,78.0
2023-04-16T00:27:58Z,77.0
2023-04-16T00:28:03Z,76.0
2023-04-16T00:28:08Z,75.0
2023-04-16T00:28:13Z,80.0
2023-04-16T00:28:18Z,82.0
2023-04-16T00:28:23Z,85.0
2023-04-16T00:28:28Z,86.0
2023-04-16T00:28:33Z,85.0
2023-04-16T00:28:38Z,85.0
2023-04-16T00:28:48Z,84.0
2023-04-16T00:28:53Z,83.0
2023-04-16T00:29:03Z,82.0
2023-04-16T00:29:08Z,81.0
2023-04-16T00:29:13Z,79.0
2023-04-16T00:29:18Z,76.0
2023-04-16T00:29:23Z,72.0
2023-04-16T00:29:28Z,72.0
2023-04-16T00:29:33Z,73.0
2023-04-16T00:29:48Z,75.0
2023-04-16T00:29:53Z,76.0
2023-04-16T00:29:58Z,77.0
2023-04-16T00:30:03Z,77.0
2023-04-16T00:30:08Z,76.0
2023-04-16T00:30:18Z,78.0
2023-04-16T00:30:23Z,88.0
2023-04-16T00:30:28Z,88.0
2023-04-16T00:30:33Z,84.0
2023-04-16T00:30:38Z,80.0
2023-04-16T00:30:48Z,79.0
2023-04-16T00:30:53Z,78.0
2023-04-16T00:30:58Z,77.0
2023-04-16T00:31:08Z,76.0
2023-04-16T00:31:18Z,75.0
2023-04-16T00:31:23Z,73.0
2023-04-16T00:31:28Z,74.0
2023-04-16T00:31:33Z,75.0
2023-04-16T00:31:43Z,75.0
2023-04-16T00:31:48Z,75.0
2023-04-16T00:31:58Z,76.0
2023-04-16T00:32:03Z,77.0
2023-04-16T00:32:13Z,75.0
2023-04-16T00:32:18Z,74.0
2023-04-16T00:32:33Z,74.0
2023-04-16T00:32:44Z,74.0
2023-04-16T00:32:49Z,75.0
2023-04-16T00:33:04Z,75.0
2023-04-16T00:33:09Z,76.0
2023-04-16T00:33:14Z,76.0
2023-04-16T00:33:19Z,77.0
2023-04-16T00:33:24Z,76.0
2023-04-16T00:33:29Z,71.0
2023-04-16T00:33:34Z,69.0
2023-04-16T00:33:44Z,70.0
2023-04-16T00:33:49Z,73.0
2023-04-16T00:33:54Z,78.0
2023-04-16T00:33:59Z,81.0
2023-04-16T00:34:04Z,79.0
2023-04-16T00:34:09Z,78.0
2023-04-16T00:34:14Z,80.0
2023-04-16T00:34:19Z,82.0
2023-04-16T00:34:24Z,81.0
2023-04-16T00:34:29Z,80.0
2023-04-16T00:34:34Z,79.0
2023-04-16T00:34:39Z,77.0
2023-04-16T00:34:44Z,74.0
2023-04-16T00:34:49Z,70.0
2023-04-16T00:34:54Z,71.0
2023-04-16T00:34:59Z,72.0
2023-04-16T00:35:09Z,73.0
2023-04-16T00:35:14Z,74.0
2023-04-16T00:35:19Z,74.0
2023-04-16T00:35:24Z,75.0
2023-04-16T00:35:29Z,74.0
2023-04-16T00:35:44Z,74.0
2023-04-16T00:35:54Z,75.0
2023-04-16T00:36:04Z,74.0
2023-04-16T00:36:09Z,66.0
2023-04-16T00:36:14Z,65.0
2023-04-16T00:36:19Z,68.0
2023-04-16T00:36:24Z,69.0
2023-04-16T00:36:34Z,70.0
2023-04-16T00:36:49Z,70.0
2023-04-16T00:36:54Z,71.0
2023-04-16T00:37:04Z,70.0
2023-04-16T00:37:09Z,68.0
2023-04-16T00:37:24Z,68.0
2023-04-16T00:37:29Z,70.0
2023-04-16T00:37:34Z,74.0
2023-04-16T00:37:44Z,73.0
2023-04-16T00:37:49Z,70.0
2023-04-16T00:37:59Z,70.0
2023-04-16T00:38:04Z,71.0
2023-04-16T00:38:09Z,71.0
2023-04-16T00:38:14Z,72.0
2023-04-16T00:38:24Z,74.0
2023-04-16T00:38:29Z,72.0
2023-04-16T00:38:39Z,71.0
2023-04-16T00:38:44Z,71.0
2023-04-16T00:38:54Z,69.0
2023-04-16T00:39:04Z,69.0
2023-04-16T00:39:09Z,71.0
2023-04-16T00:39:14Z,73.0
2023-04-16T00:39:19Z,73.0
2023-04-16T00:39:34Z,73.0
2023-04-16T00:39:44Z,74.0
2023-04-16T00:39:49Z,78.0
2023-04-16T00:39:54Z,80.0
2023-04-16T00:39:59Z,81.0
2023-04-16T00:40:04Z,80.0
2023-04-16T00:40:14Z,76.0
2023-04-16T00:40:19Z,70.0
2023-04-16T00:40:24Z,71.0
2023-04-16T00:40:29Z,72.0
2023-04-16T00:40:34Z,73.0
2023-04-16T00:40:39Z,75.0
2023-04-16T00:40:44Z,78.0
2023-04-16T00:40:49Z,77.0
2023-04-16T00:40:54Z,76.0
2023-04-16T00:40:59Z,78.0
2023-04-16T00:41:14Z,78.0
2023-04-16T00:41:24Z,79.0
2023-04-16T00:41:29Z,81.0
2023-04-16T00:41:39Z,86.0
2023-04-16T00:41:44Z,88.0
2023-04-16T00:41:49Z,87.0
2023-04-16T00:41:54Z,86.0
2023-04-16T00:42:04Z,87.0
2023-04-16T00:42:14Z,88.0
2023-04-16T00:42:19Z,87.0
2023-04-16T00:42:29Z,86.0
2023-04-16T00:42:34Z,85.0
2023-04-16T00:42:39Z,82.0
2023-04-16T00:42:44Z,81.0
2023-04-16T00:42:49Z,79.0
2023-04-16T00:42:54Z,80.0
2023-04-16T00:43:09Z,81.0
2023-04-16T00:43:14Z,82.0
2023-04-16T00:43:19Z,82.0
2023-04-16T00:43:34Z,82.0
2023-04-16T00:43:44Z,83.0
2023-04-16T00:43:49Z,79.0
2023-04-16T00:43:54Z,78.0
2023-04-16T00:43:59Z,77.0
2023-04-16T00:44:09Z,76.0
2023-04-16T00:44:14Z,77.0
2023-04-16T00:44:24Z,78.0
2023-04-16T00:44:39Z,77.0
2023-04-16T00:44:44Z,76.0
2023-04-16T00:44:59Z,76.0
2023-04-16T00:45:04Z,77.0
2023-04-16T00:45:09Z,78.0
2023-04-16T00:45:14Z,80.0
2023-04-16T00:45:19Z,82.0
2023-04-16T00:45:24Z,83.0
2023-04-16T00:45:29Z,82.0
2023-04-16T00:45:34Z,76.0
2023-04-16T00:45:39Z,73.0
2023-04-16T00:45:44Z,74.0
2023-04-16T00:45:49Z,75.0
2023-04-16T00:45:54Z,76.0
2023-04-16T00:45:59Z,77.0
2023-04-16T00:46:04Z,78.0
2023-04-16T00:46:09Z,83.0
2023-04-16T00:46:14Z,89.0
2023-04-16T00:46:19Z,88.0
2023-04-16T00:46:24Z,86.0
2023-04-16T00:46:29Z,86.0
2023-04-16T00:46:34Z,85.0
2023-04-16T00:46:39Z,84.0
2023-04-16T00:46:44Z,82.0
2023-04-16T00:46:49Z,80.0
2023-04-16T00:46:54Z,79.0
2023-04-16T00:47:09Z,79.0
2023-04-16T00:47:14Z,78.0
2023-04-16T00:47:24Z,79.0
2023-04-16T00:47:39Z,79.0
2023-04-16T00:47:44Z,78.0
2023-04-16T00:47:49Z,76.0
2023-04-16T00:47:54Z,75.0
2023-04-16T00:47:59Z,71.0
2023-04-16T00:48:04Z,70.0
2023-04-16T00:48:09Z,71.0
2023-04-16T00:48:14Z,72.0
2023-04-16T00:48:19Z,73.0
2023-04-16T00:48:24Z,75.0
2023-04-16T00:48:34Z,74.0
2023-04-16T00:48:44Z,76.0
2023-04-16T00:48:49Z,80.0
2023-04-16T00:48:54Z,87.0
2023-04-16T00:49:04Z,85.0
2023-04-16T00:49:09Z,81.0
2023-04-16T00:49:14Z,73.0
2023-04-16T00:49:19Z,69.0
2023-04-16T00:49:24Z,68.0
2023-04-16T00:49:29Z,69.0
2023-04-16T00:49:34Z,70.0
2023-04-16T00:49:50Z,72.0
2023-04-16T00:50:00Z,73.0
2023-04-16T00:50:05Z,74.0
2023-04-16T00:50:10Z,75.0
2023-04-16T00:50:15Z,76.0
2023-04-16T00:50:20Z,77.0
2023-04-16T00:50:25Z,88.0
2023-04-16T00:50:30Z,98.0
2023-04-16T00:50:40Z,97.0
2023-04-16T00:50:45Z,93.0
2023-04-16T00:50:50Z,81.0
2023-04-16T00:51:05Z,81.0
2023-04-16T00:51:15Z,79.0
2023-04-16T00:51:20Z,78.0
2023-04-16T00:51:30Z,80.0
2023-04-16T00:51:35Z,81.0
2023-04-16T00:51:40Z,80.0
2023-04-16T00:51:50Z,79.0
2023-04-16T00:52:05Z,79.0
2023-04-16T00:52:10Z,80.0
2023-04-16T00:52:20Z,82.0
2023-04-16T00:52:25Z,81.0
2023-04-16T00:52:40Z,81.0
2023-04-16T00:52:45Z,80.0
2023-04-16T00:52:50Z,79.0
2023-04-16T00:52:55Z,78.0
2023-04-16T00:53:00Z,74.0
2023-04-16T00:53:05Z,73.0
2023-04-16T00:53:20Z,74.0
2023-04-16T00:53:25Z,77.0
2023-04-16T00:53:30Z,81.0
2023-04-16T00:53:35Z,79.0
2023-04-16T00:53:40Z,80.0
2023-04-16T00:53:50Z,78.0
2023-04-16T00:53:55Z,77.0
2023-04-16T00:54:05Z,78.0
2023-04-16T00:54:15Z,79.0
2023-04-16T00:54:20Z,80.0
2023-04-16T00:54:30Z,79.0
2023-04-16T00:54:35Z,76.0
2023-04-16T00:54:40Z,75.0
2023-04-16T00:54:50Z,76.0
2023-04-16T00:55:00Z,77.0
2023-04-16T00:55:10Z,78.0
2023-04-16T00:55:15Z,77.0
2023-04-16T00:55:20Z,74.0
2023-04-16T00:55:35Z,73.0
2023-04-16T00:55:40Z,74.0
2023-04-16T00:55:55Z,76.0
2023-04-16T00:56:00Z,77.0
2023-04-16T00:56:10Z,74.0
2023-04-16T00:56:15Z,71.0
2023-04-16T00:56:30Z,70.0
2023-04-16T00:56:35Z,69.0
2023-04-16T00:56:40Z,70.0
2023-04-16T00:56:45Z,71.0
2023-04-16T00:56:50Z,72.0
2023-04-16T00:56:55Z,73.0
2023-04-16T00:57:00Z,75.0
2023-04-16T00:57:15Z,76.0
2023-04-16T00:57:20Z,80.0
2023-04-16T00:57:25Z,81.0
2023-04-16T00:57:30Z,82.0
2023-04-16T00:57:40Z,81.0
2023-04-16T00:57:50Z,82.0
2023-04-16T00:57:55Z,80.0
2023-04-16T00:58:00Z,77.0
2023-04-16T00:58:15Z,77.0
2023-04-16T00:58:25Z,76.0
2023-04-16T00:58:30Z,77.0
2023-04-16T00:58:35Z,76.0
2023-04-16T00:58:50Z,75.0
2023-04-16T00:59:05Z,76.0
2023-04-16T00:59:20Z,75.0
2023-04-16T00:59:25Z,76.0
2023-04-16T00:59:30Z,78.0
2023-04-16T00:59:35Z,77.0
2023-04-16T00:59:45Z,78.0
2023-04-16T00:59:50Z,78.0
2023-04-16T01:00:00Z,77.0
2023-04-16T01:00:05Z,76.0
2023-04-16T01:00:10Z,75.0
2023-04-16T01:00:15Z,76.0
2023-04-16T01:00:20Z,75.0
2023-04-16T01:00:25Z,74.0
2023-04-16T01:00:30Z,73.0
2023-04-16T01:00:35Z,75.0
2023-04-16T01:00:40Z,76.0
2023-04-16T01:00:55Z,77.0
2023-04-16T01:01:10Z,77.0
2023-04-16T01:01:15Z,78.0
2023-04-16T01:01:25Z,81.0
2023-04-16T01:01:40Z,81.0
2023-04-16T01:01:45Z,82.0
2023-04-16T01:02:00Z,83.0
2023-04-16T01:02:05Z,82.0
2023-04-16T01:02:10Z,83.0
2023-04-16T01:02:15Z,84.0
2023-04-16T01:02:20Z,83.0
2023-04-16T01:02:30Z,79.0
2023-04-16T01:02:35Z,77.0
2023-04-16T01:02:45Z,76.0
2023-04-16T01:03:00Z,76.0
2023-04-16T01:03:15Z,77.0
2023-04-16T01:03:30Z,77.0
2023-04-16T01:03:35Z,78.0
2023-04-16T01:03:50Z,78.0
2023-04-16T01:03:55Z,79.0
2023-04-16T01:04:00Z,80.0
2023-04-16T01:04:05Z,79.0
2023-04-16T01:04:15Z,78.0
2023-04-16T01:04:20Z,77.0
2023-04-16T01:04:25Z,74.0
2023-04-16T01:04:30Z,68.0
2023-04-16T01:04:45Z,73.0
2023-04-16T01:04:50Z,91.0
2023-04-16T01:04:55Z,94.0
2023-04-16T01:05:05Z,93.0
2023-04-16T01:05:10Z,85.0
2023-04-16T01:05:15Z,83.0
2023-04-16T01:05:30Z,81.0
2023-04-16T01:05:45Z,81.0
2023-04-16T01:05:50Z,80.0
2023-04-16T01:06:00Z,81.0
2023-04-16T01:06:15Z,81.0
2023-04-16T01:06:30Z,82.0
2023-04-16T01:06:45Z,81.0
2023-04-16T01:06:50Z,80.0
2023-04-16T01:06:56Z,79.0
2023-04-16T01:07:01Z,78.0
2023-04-16T01:07:16Z,78.0
2023-04-16T01:07:21Z,79.0
2023-04-16T01:07:31Z,80.0
2023-04-16T01:07:41Z,81.0
2023-04-16T01:07:46Z,82.0
2023-04-16T01:07:51Z,83.0
2023-04-16T01:07:56Z,85.0
2023-04-16T01:08:01Z,86.0
2023-04-16T01:08:06Z,85.0
2023-04-16T01:08:16Z,84.0
2023-04-16T01:08:21Z,85.0
2023-04-16T01:08:26Z,84.0
2023-04-16T01:08:41Z,84.0
2023-04-16T01:08:46Z,83.0
2023-04-16T01:08:51Z,84.0
2023-04-16T01:08:56Z,85.0
2023-04-16T01:09:01Z,88.0
2023-04-16T01:09:06Z,91.0
2023-04-16T01:09:11Z,92.0
2023-04-16T01:09:16Z,95.0
2023-04-16T01:09:21Z,96.0
2023-04-16T01:09:36Z,95.0
2023-04-16T01:09:41Z,93.0
2023-04-16T01:09:51Z,92.0
2023-04-16T01:09:56Z,90.0
2023-04-16T01:10:01Z,92.0
2023-04-16T01:10:16Z,94.0
2023-04-16T01:10:21Z,90.0
2023-04-16T01:10:26Z,89.0
2023-04-16T01:10:31Z,87.0
2023-04-16T01:10:36Z,83.0
2023-04-16T01:10:41Z,82.0
2023-04-16T01:10:51Z,83.0
2023-04-16T01:10:56Z,86.0
2023-04-16T01:11:01Z,88.0
2023-04-16T01:11:11Z,87.0
2023-04-16T01:11:16Z,88.0
2023-04-16T01:11:26Z,89.0
2023-04-16T01:11:31Z,93.0
2023-04-16T01:11:41Z,94.0
2023-04-16T01:11:56Z,94.0
2023-04-16T01:12:01Z,94.0
2023-04-16T01:12:11Z,96.0
2023-04-16T01:12:16Z,97.0
2023-04-16T01:12:21Z,98.0
2023-04-16T01:12:31Z,99.0
2023-04-16T01:12:36Z,101.0
2023-04-16T01:12:41Z,103.0
2023-04-16T01:12:51Z,102.0
2023-04-16T01:12:56Z,101.0
2023-04-16T01:13:01Z,99.0
2023-04-16T01:13:06Z,98.0
2023-04-16T01:13:11Z,96.0
2023-04-16T01:13:16Z,91.0
2023-04-16T01:13:21Z,87.0
2023-04-16T01:13:26Z,87.0
2023-04-16T01:13:31Z,86.0
2023-04-16T01:13:36Z,85.0
2023-04-16T01:13:41Z,84.0
2023-04-16T01:13:46Z,85.0
2023-04-16T01:13:51Z,84.0
2023-04-16T01:14:01Z,83.0
2023-04-16T01:14:06Z,82.0
2023-04-16T01:14:11Z,81.0
2023-04-16T01:14:16Z,80.0
2023-04-16T01:14:26Z,79.0
2023-04-16T01:14:31Z,76.0
2023-04-16T01:14:36Z,71.0
2023-04-16T01:14:41Z,67.0
2023-04-16T01:14:46Z,66.0
2023-04-16T01:14:56Z,64.0
2023-04-16T01:15:01Z,65.0
2023-04-16T01:15:06Z,67.0
2023-04-16T01:15:11Z,70.0
2023-04-16T01:15:17Z,71.0
2023-04-16T01:15:22Z,74.0
2023-04-16T01:15:27Z,76.0
2023-04-16T01:15:42Z,75.0
2023-04-16T01:15:47Z,74.0
2023-04-16T01:15:57Z,76.0
2023-04-16T01:16:02Z,87.0
2023-04-16T01:16:18Z,85.0
2023-04-16T01:16:23Z,84.0
2023-04-16T01:16:28Z,85.0
2023-04-16T01:16:33Z,84.0
2023-04-16T01:16:38Z,83.0
2023-04-16T01:16:43Z,84.0
2023-04-16T01:16:48Z,85.0
2023-04-16T01:16:58Z,86.0
2023-04-16T01:17:08Z,86.0
2023-04-16T01:17:23Z,86.0
2023-04-16T01:17:38Z,91.0
2023-04-16T01:17:43Z,97.0
2023-04-16T01:17:53Z,98.0
2023-04-16T01:17:58Z,99.0
2023-04-16T01:18:08Z,101.0
2023-04-16T01:18:13Z,100.0
2023-04-16T01:18:18Z,101.0
2023-04-16T01:18:28Z,99.0
2023-04-16T01:18:33Z,95.0
2023-04-16T01:18:38Z,94.0
2023-04-16T01:18:43Z,95.0
2023-04-16T01:18:53Z,96.0
2023-04-16T01:18:58Z,96.0
2023-04-16T01:19:03Z,101.0
2023-04-16T01:19:08Z,106.0
2023-04-16T01:19:13Z,107.0
2023-04-16T01:19:18Z,106.0
2023-04-16T01:19:23Z,103.0
2023-04-16T01:19:28Z,101.0
2023-04-16T01:19:33Z,98.0
2023-04-16T01:19:38Z,94.0
2023-04-16T01:19:43Z,93.0
2023-04-16T01:19:48Z,91.0
2023-04-16T01:19:53Z,89.0
2023-04-16T01:19:58Z,91.0
2023-04-16T01:20:03Z,92.0
2023-04-16T01:20:08Z,93.0
2023-04-16T01:20:13Z,94.0
2023-04-16T01:20:23Z,91.0
2023-04-16T01:20:33Z,88.0
2023-04-16T01:20:38Z,87.0
2023-04-16T01:20:48Z,89.0
2023-04-16T01:20:53Z,90.0
2023-04-16T01:21:03Z,90.0
2023-04-16T01:21:13Z,86.0
2023-04-16T01:21:23Z,89.0
2023-04-16T01:21:33Z,90.0
2023-04-16T01:21:43Z,92.0
2023-04-16T01:21:48Z,93.0
2023-04-16T01:22:03Z,93.0
2023-04-16T01:22:08Z,95.0
2023-04-16T01:22:13Z,97.0
2023-04-16T01:22:18Z,98.0
2023-04-16T01:22:23Z,99.0
2023-04-16T01:22:28Z,100.0
2023-04-16T01:22:33Z,99.0
2023-04-16T01:22:38Z,96.0
2023-04-16T01:22:43Z,97.0
2023-04-16T01:22:48Z,96.0
2023-04-16T01:22:58Z,97.0
2023-04-16T01:23:08Z,98.0
2023-04-16T01:23:13Z,100.0
2023-04-16T01:23:18Z,105.0
2023-04-16T01:23:23Z,107.0
2023-04-16T01:23:28Z,108.0
2023-04-16T01:23:33Z,111.0
2023-04-16T01:23:38Z,114.0
2023-04-16T01:23:43Z,116.0
2023-04-16T01:23:59Z,117.0
2023-04-16T01:24:04Z,114.0
2023-04-16T01:24:09Z,108.0
2023-04-16T01:24:14Z,105.0
2023-04-16T01:24:24Z,104.0
2023-04-16T01:24:29Z,102.0
2023-04-16T01:24:39Z,104.0
2023-04-16T01:24:44Z,102.0
2023-04-16T01:24:49Z,101.0
2023-04-16T01:24:59Z,102.0
2023-04-16T01:25:04Z,104.0
2023-04-16T01:25:09Z,103.0
2023-04-16T01:25:14Z,104.0
2023-04-16T01:25:29Z,102.0
2023-04-16T01:25:34Z,99.0
2023-04-16T01:25:39Z,98.0
2023-04-16T01:25:44Z,99.0
2023-04-16T01:25:59Z,99.0
2023-04-16T01:26:04Z,101.0
2023-04-16T01:26:09Z,100.0
2023-04-16T01:26:14Z,101.0
2023-04-16T01:26:19Z,102.0
2023-04-16T01:26:24Z,101.0
2023-04-16T01:26:29Z,102.0
2023-04-16T01:26:34Z,104.0
2023-04-16T01:26:44Z,103.0
2023-04-16T01:26:49Z,102.0
2023-04-16T01:26:54Z,101.0
2023-04-16T01:27:04Z,100.0
2023-04-16T01:27:09Z,99.0
2023-04-16T01:27:14Z,100.0
