timestamp,beats per minute
2025-07-06T00:06:12Z,92.0
2025-07-06T00:06:14Z,91.0
2025-07-06T00:06:16Z,92.0
2025-07-06T00:06:18Z,94.0
2025-07-06T00:06:21Z,94.0
2025-07-06T00:06:22Z,92.0
2025-07-06T00:06:24Z,95.0
2025-07-06T00:06:26Z,98.0
2025-07-06T00:06:28Z,98.0
2025-07-06T00:06:30Z,97.0
2025-07-06T00:06:32Z,96.0
2025-07-06T00:06:34Z,96.0
2025-07-06T00:06:35Z,97.0
2025-07-06T00:06:37Z,98.0
2025-07-06T00:06:39Z,99.0
2025-07-06T00:06:42Z,99.0
2025-07-06T00:06:43Z,99.0
2025-07-06T00:06:45Z,98.0
2025-07-06T00:06:48Z,98.0
2025-07-06T00:06:51Z,98.0
2025-07-06T00:06:54Z,98.0
2025-07-06T00:06:55Z,97.0
2025-07-06T00:06:57Z,95.0
2025-07-06T00:06:58Z,94.0
2025-07-06T00:07:01Z,94.0
2025-07-06T00:07:04Z,94.0
2025-07-06T00:07:06Z,92.0
2025-07-06T00:07:08Z,91.0
2025-07-06T00:07:10Z,90.0
2025-07-06T00:07:12Z,91.0
2025-07-06T00:07:14Z,92.0
2025-07-06T00:07:17Z,92.0
2025-07-06T00:07:18Z,91.0
2025-07-06T00:07:20Z,89.0
2025-07-06T00:07:22Z,88.0
2025-07-06T00:07:23Z,90.0
2025-07-06T00:07:25Z,91.0
2025-07-06T00:07:27Z,92.0
2025-07-06T00:07:29Z,92.0
2025-07-06T00:07:31Z,94.0
2025-07-06T00:07:33Z,96.0
2025-07-06T00:07:35Z,97.0
2025-07-06T00:07:37Z,98.0
2025-07-06T00:07:39Z,102.0
2025-07-06T00:07:41Z,104.0
2025-07-06T00:07:43Z,106.0
2025-07-06T00:07:45Z,108.0
2025-07-06T00:07:46Z,111.0
2025-07-06T00:07:49Z,111.0
2025-07-06T00:07:50Z,118.0
2025-07-06T00:07:52Z,121.0
2025-07-06T00:07:54Z,124.0
2025-07-06T00:07:56Z,128.0
2025-07-06T00:07:58Z,131.0
2025-07-06T00:08:00Z,134.0
2025-07-06T00:08:03Z,134.0
2025-07-06T00:08:04Z,131.0
2025-07-06T00:08:06Z,122.0
2025-07-06T00:08:08Z,117.0
2025-07-06T00:08:10Z,106.0
2025-07-06T00:08:11Z,99.0
2025-07-06T00:08:13Z,96.0
2025-07-06T00:08:15Z,94.0
2025-07-06T00:08:17Z,93.0
2025-07-06T00:08:19Z,92.0
2025-07-06T00:08:22Z,92.0
2025-07-06T00:08:25Z,91.0
2025-07-06T00:08:27Z,90.0
2025-07-06T00:08:29Z,90.0
2025-07-06T00:08:31Z,92.0
2025-07-06T00:08:33Z,93.0
2025-07-06T00:08:36Z,93.0
2025-07-06T00:08:38Z,96.0
2025-07-06T00:08:40Z,97.0
2025-07-06T00:08:43Z,97.0
2025-07-06T00:08:44Z,96.0
2025-07-06T00:08:46Z,95.0
2025-07-06T00:08:48Z,94.0
2025-07-06T00:08:50Z,95.0
2025-07-06T00:08:52Z,94.0
2025-07-06T00:08:54Z,92.0
2025-07-06T00:08:56Z,90.0
2025-07-06T00:08:59Z,90.0
2025-07-06T00:09:02Z,90.0
2025-07-06T00:09:03Z,89.0
2025-07-06T00:09:05Z,87.0
2025-07-06T00:09:07Z,86.0
2025-07-06T00:09:09Z,88.0
2025-07-06T00:09:12Z,88.0
2025-07-06T00:09:15Z,88.0
2025-07-06T00:09:18Z,88.0
2025-07-06T00:09:19Z,90.0
2025-07-06T00:09:21Z,91.0
2025-07-06T00:09:22Z,89.0
2025-07-06T00:09:24Z,88.0
2025-07-06T00:09:26Z,89.0
2025-07-06T00:09:28Z,91.0
2025-07-06T00:09:30Z,93.0
2025-07-06T00:09:32Z,94.0
2025-07-06T00:09:34Z,94.0
2025-07-06T00:09:37Z,94.0
2025-07-06T00:09:38Z,94.0
2025-07-06T00:09:40Z,95.0
2025-07-06T00:09:42Z,97.0
2025-07-06T00:09:44Z,98.0
2025-07-06T00:09:46Z,96.0
2025-07-06T00:09:47Z,94.0
2025-07-06T00:09:49Z,93.0
2025-07-06T00:09:52Z,93.0
2025-07-06T00:09:53Z,92.0
2025-07-06T00:09:55Z,91.0
2025-07-06T00:09:57Z,90.0
2025-07-06T00:09:59Z,89.0
2025-07-06T00:10:01Z,90.0
2025-07-06T00:10:03Z,90.0
2025-07-06T00:10:05Z,91.0
2025-07-06T00:10:07Z,92.0
2025-07-06T00:10:09Z,93.0
2025-07-06T00:10:10Z,92.0
2025-07-06T00:10:13Z,92.0
2025-07-06T00:10:16Z,92.0
2025-07-06T00:10:19Z,92.0
2025-07-06T00:10:20Z,94.0
2025-07-06T00:10:22Z,93.0
2025-07-06T00:10:24Z,91.0
2025-07-06T00:10:26Z,90.0
2025-07-06T00:10:28Z,89.0
2025-07-06T00:10:30Z,90.0
2025-07-06T00:10:32Z,91.0
2025-07-06T00:10:35Z,90.0
2025-07-06T00:10:38Z,90.0
2025-07-06T00:10:41Z,90.0
2025-07-06T00:10:44Z,90.0
2025-07-06T00:10:47Z,90.0
2025-07-06T00:10:50Z,90.0
2025-07-06T00:10:53Z,90.0
2025-07-06T00:10:56Z,90.0
2025-07-06T00:10:57Z,92.0
2025-07-06T00:11:00Z,92.0
2025-07-06T00:11:03Z,92.0
2025-07-06T00:11:04Z,91.0
2025-07-06T00:11:06Z,91.0
2025-07-06T00:11:08Z,92.0
2025-07-06T00:11:11Z,92.0
2025-07-06T00:11:12Z,90.0
2025-07-06T00:11:14Z,88.0
2025-07-06T00:11:16Z,90.0
2025-07-06T00:11:18Z,90.0
2025-07-06T00:11:21Z,90.0
2025-07-06T00:11:22Z,89.0
2025-07-06T00:11:23Z,88.0
2025-07-06T00:11:26Z,88.0
2025-07-06T00:11:27Z,91.0
2025-07-06T00:11:29Z,93.0
2025-07-06T00:11:31Z,94.0
2025-07-06T00:11:34Z,94.0
2025-07-06T00:11:37Z,96.0
2025-07-06T00:11:40Z,96.0
2025-07-06T00:11:41Z,92.0
2025-07-06T00:11:43Z,90.0
2025-07-06T00:11:46Z,90.0
2025-07-06T00:11:48Z,90.0
2025-07-06T00:11:51Z,90.0
2025-07-06T00:11:52Z,89.0
2025-07-06T00:11:54Z,90.0
2025-07-06T00:11:56Z,92.0
2025-07-06T00:11:58Z,91.0
2025-07-06T00:12:00Z,89.0
2025-07-06T00:12:02Z,86.0
2025-07-06T00:12:05Z,86.0
2025-07-06T00:12:06Z,88.0
2025-07-06T00:12:08Z,88.0
2025-07-06T00:12:11Z,88.0
2025-07-06T00:12:14Z,88.0
2025-07-06T00:12:15Z,90.0
2025-07-06T00:12:18Z,90.0
2025-07-06T00:12:19Z,92.0
2025-07-06T00:12:21Z,93.0
2025-07-06T00:12:23Z,95.0
2025-07-06T00:12:26Z,95.0
2025-07-06T00:12:27Z,92.0
2025-07-06T00:12:29Z,87.0
2025-07-06T00:12:32Z,87.0
2025-07-06T00:12:33Z,87.0
2025-07-06T00:12:34Z,88.0
2025-07-06T00:12:36Z,90.0
2025-07-06T00:12:39Z,90.0
2025-07-06T00:12:42Z,90.0
2025-07-06T00:12:44Z,91.0
2025-07-06T00:12:46Z,92.0
2025-07-06T00:12:49Z,92.0
2025-07-06T00:12:50Z,90.0
2025-07-06T00:12:52Z,86.0
2025-07-06T00:12:54Z,86.0
2025-07-06T00:12:56Z,87.0
2025-07-06T00:12:58Z,88.0
2025-07-06T00:13:01Z,88.0
2025-07-06T00:13:04Z,88.0
2025-07-06T00:13:05Z,90.0
2025-07-06T00:13:07Z,92.0
2025-07-06T00:13:09Z,94.0
2025-07-06T00:13:11Z,95.0
2025-07-06T00:13:14Z,95.0
2025-07-06T00:13:15Z,94.0
2025-07-06T00:13:17Z,92.0
2025-07-06T00:13:20Z,92.0
2025-07-06T00:13:22Z,90.0
2025-07-06T00:13:25Z,90.0
2025-07-06T00:13:26Z,89.0
2025-07-06T00:13:29Z,89.0
2025-07-06T00:13:30Z,91.0
2025-07-06T00:13:32Z,92.0
2025-07-06T00:13:34Z,94.0
2025-07-06T00:13:36Z,93.0
2025-07-06T00:13:38Z,92.0
2025-07-06T00:13:41Z,92.0
2025-07-06T00:13:42Z,95.0
2025-07-06T00:13:44Z,96.0
2025-07-06T00:13:47Z,94.0
2025-07-06T00:13:49Z,95.0
2025-07-06T00:13:51Z,98.0
2025-07-06T00:13:54Z,98.0
2025-07-06T00:13:55Z,96.0
2025-07-06T00:13:57Z,94.0
2025-07-06T00:13:59Z,94.0
2025-07-06T00:14:01Z,95.0
2025-07-06T00:14:03Z,94.0
2025-07-06T00:14:05Z,93.0
2025-07-06T00:14:07Z,92.0
2025-07-06T00:14:10Z,93.0
2025-07-06T00:14:12Z,94.0
2025-07-06T00:14:14Z,97.0
2025-07-06T00:14:16Z,100.0
2025-07-06T00:14:18Z,104.0
2025-07-06T00:14:20Z,106.0
2025-07-06T00:14:22Z,105.0
2025-07-06T00:14:24Z,103.0
2025-07-06T00:14:26Z,101.0
2025-07-06T00:14:28Z,99.0
2025-07-06T00:14:30Z,98.0
2025-07-06T00:14:32Z,99.0
2025-07-06T00:14:34Z,98.0
2025-07-06T00:14:35Z,97.0
2025-07-06T00:14:37Z,96.0
2025-07-06T00:14:39Z,95.0
2025-07-06T00:14:41Z,96.0
2025-07-06T00:14:43Z,95.0
2025-07-06T00:14:45Z,91.0
2025-07-06T00:14:47Z,88.0
2025-07-06T00:14:49Z,87.0
2025-07-06T00:14:51Z,88.0
2025-07-06T00:14:53Z,89.0
2025-07-06T00:14:55Z,88.0
2025-07-06T00:14:58Z,89.0
2025-07-06T00:15:00Z,90.0
2025-07-06T00:15:02Z,95.0
2025-07-06T00:15:04Z,99.0
2025-07-06T00:15:06Z,102.0
2025-07-06T00:15:08Z,104.0
2025-07-06T00:15:10Z,104.0
2025-07-06T00:15:13Z,104.0
2025-07-06T00:15:14Z,102.0
2025-07-06T00:15:16Z,100.0
2025-07-06T00:15:18Z,99.0
2025-07-06T00:15:20Z,97.0
2025-07-06T00:15:22Z,95.0
2025-07-06T00:15:23Z,93.0
2025-07-06T00:15:25Z,92.0
2025-07-06T00:15:28Z,92.0
2025-07-06T00:15:29Z,90.0
2025-07-06T00:15:31Z,89.0
2025-07-06T00:15:33Z,88.0
2025-07-06T00:15:35Z,89.0
2025-07-06T00:15:37Z,90.0
2025-07-06T00:15:40Z,90.0
2025-07-06T00:15:43Z,88.0
2025-07-06T00:15:45Z,89.0
2025-07-06T00:15:46Z,90.0
2025-07-06T00:15:49Z,90.0
2025-07-06T00:15:52Z,90.0
2025-07-06T00:15:54Z,89.0
2025-07-06T00:15:57Z,89.0
2025-07-06T00:15:58Z,91.0
2025-07-06T00:16:00Z,92.0
2025-07-06T00:16:02Z,93.0
2025-07-06T00:16:04Z,94.0
2025-07-06T00:16:06Z,96.0
2025-07-06T00:16:08Z,95.0
2025-07-06T00:16:10Z,94.0
2025-07-06T00:16:11Z,93.0
2025-07-06T00:16:13Z,94.0
2025-07-06T00:16:15Z,94.0
2025-07-06T00:16:18Z,94.0
2025-07-06T00:16:19Z,93.0
2025-07-06T00:16:21Z,92.0
2025-07-06T00:16:23Z,92.0
2025-07-06T00:16:25Z,92.0
2025-07-06T00:16:27Z,94.0
2025-07-06T00:16:29Z,93.0
2025-07-06T00:16:31Z,92.0
2025-07-06T00:16:34Z,92.0
2025-07-06T00:16:36Z,93.0
2025-07-06T00:16:38Z,92.0
2025-07-06T00:16:40Z,91.0
2025-07-06T00:16:42Z,90.0
2025-07-06T00:16:44Z,92.0
2025-07-06T00:16:47Z,92.0
2025-07-06T00:16:48Z,91.0
2025-07-06T00:16:50Z,90.0
2025-07-06T00:16:53Z,90.0
2025-07-06T00:16:54Z,91.0
2025-07-06T00:16:56Z,92.0
2025-07-06T00:16:58Z,91.0
2025-07-06T00:17:01Z,92.0
2025-07-06T00:17:04Z,92.0
2025-07-06T00:17:05Z,91.0
2025-07-06T00:17:07Z,88.0
2025-07-06T00:17:09Z,85.0
2025-07-06T00:17:11Z,86.0
2025-07-06T00:17:13Z,89.0
2025-07-06T00:17:15Z,92.0
2025-07-06T00:17:17Z,94.0
2025-07-06T00:17:20Z,94.0
2025-07-06T00:17:21Z,95.0
2025-07-06T00:17:22Z,96.0
2025-07-06T00:17:24Z,98.0
2025-07-06T00:17:26Z,100.0
2025-07-06T00:17:28Z,101.0
2025-07-06T00:17:30Z,100.0
2025-07-06T00:17:32Z,99.0
2025-07-06T00:17:34Z,98.0
2025-07-06T00:17:37Z,98.0
2025-07-06T00:17:38Z,100.0
2025-07-06T00:17:41Z,100.0
2025-07-06T00:17:42Z,103.0
2025-07-06T00:17:44Z,106.0
2025-07-06T00:17:46Z,108.0
2025-07-06T00:17:47Z,110.0
2025-07-06T00:17:49Z,112.0
2025-07-06T00:17:51Z,117.0
2025-07-06T00:17:53Z,119.0
2025-07-06T00:17:56Z,119.0
2025-07-06T00:17:57Z,116.0
2025-07-06T00:17:59Z,114.0
2025-07-06T00:18:01Z,111.0
2025-07-06T00:18:03Z,107.0
2025-07-06T00:18:05Z,105.0
2025-07-06T00:18:07Z,107.0
2025-07-06T00:18:09Z,104.0
2025-07-06T00:18:10Z,103.0
2025-07-06T00:18:12Z,103.0
2025-07-06T00:18:14Z,102.0
2025-07-06T00:18:16Z,99.0
2025-07-06T00:18:18Z,97.0
2025-07-06T00:18:20Z,97.0
2025-07-06T00:18:22Z,100.0
2025-07-06T00:18:24Z,102.0
2025-07-06T00:18:26Z,100.0
2025-07-06T00:18:28Z,98.0
2025-07-06T00:18:30Z,96.0
2025-07-06T00:18:33Z,96.0
2025-07-06T00:18:34Z,95.0
2025-07-06T00:18:35Z,96.0
2025-07-06T00:18:37Z,97.0
2025-07-06T00:18:39Z,96.0
2025-07-06T00:18:41Z,95.0
2025-07-06T00:18:43Z,94.0
2025-07-06T00:18:45Z,97.0
2025-07-06T00:18:47Z,98.0
2025-07-06T00:18:49Z,99.0
2025-07-06T00:18:51Z,98.0
2025-07-06T00:18:53Z,96.0
2025-07-06T00:18:55Z,94.0
2025-07-06T00:18:57Z,95.0
2025-07-06T00:18:58Z,96.0
2025-07-06T00:19:01Z,96.0
2025-07-06T00:19:02Z,98.0
2025-07-06T00:19:04Z,101.0
2025-07-06T00:19:06Z,103.0
2025-07-06T00:19:09Z,103.0
2025-07-06T00:19:10Z,102.0
2025-07-06T00:19:13Z,102.0
2025-07-06T00:19:14Z,103.0
2025-07-06T00:19:16Z,104.0
2025-07-06T00:19:18Z,103.0
2025-07-06T00:19:20Z,100.0
2025-07-06T00:19:22Z,98.0
2025-07-06T00:19:23Z,99.0
2025-07-06T00:19:25Z,100.0
2025-07-06T00:19:27Z,100.0
2025-07-06T00:19:29Z,101.0
2025-07-06T00:19:31Z,104.0
2025-07-06T00:19:33Z,106.0
2025-07-06T00:19:35Z,104.0
2025-07-06T00:19:37Z,104.0
2025-07-06T00:19:39Z,103.0
2025-07-06T00:19:41Z,101.0
2025-07-06T00:19:43Z,99.0
2025-07-06T00:19:45Z,98.0
2025-07-06T00:19:48Z,98.0
2025-07-06T00:19:50Z,98.0
2025-07-06T00:19:52Z,97.0
2025-07-06T00:19:55Z,97.0
2025-07-06T00:19:56Z,98.0
2025-07-06T00:19:58Z,100.0
2025-07-06T00:20:00Z,101.0
2025-07-06T00:20:03Z,101.0
2025-07-06T00:20:04Z,100.0
2025-07-06T00:20:06Z,100.0
2025-07-06T00:20:08Z,99.0
2025-07-06T00:20:10Z,98.0
2025-07-06T00:20:11Z,98.0
2025-07-06T00:20:13Z,97.0
2025-07-06T00:20:15Z,96.0
2025-07-06T00:20:17Z,98.0
2025-07-06T00:20:19Z,99.0
2025-07-06T00:20:22Z,99.0
2025-07-06T00:20:23Z,98.0
2025-07-06T00:20:25Z,97.0
2025-07-06T00:20:28Z,97.0
2025-07-06T00:20:29Z,99.0
2025-07-06T00:20:31Z,101.0
2025-07-06T00:20:33Z,102.0
2025-07-06T00:20:34Z,100.0
2025-07-06T00:20:36Z,99.0
2025-07-06T00:20:38Z,98.0
2025-07-06T00:20:40Z,96.0
2025-07-06T00:20:42Z,96.0
2025-07-06T00:20:44Z,97.0
2025-07-06T00:20:46Z,97.0
2025-07-06T00:20:48Z,98.0
2025-07-06T00:20:51Z,98.0
2025-07-06T00:20:52Z,95.0
2025-07-06T00:20:54Z,92.0
2025-07-06T00:20:57Z,92.0
2025-07-06T00:20:58Z,93.0
2025-07-06T00:20:59Z,92.0
2025-07-06T00:21:01Z,88.0
2025-07-06T00:21:03Z,86.0
2025-07-06T00:21:05Z,87.0
2025-07-06T00:21:07Z,88.0
2025-07-06T00:21:10Z,88.0
2025-07-06T00:21:13Z,88.0
2025-07-06T00:21:15Z,90.0
2025-07-06T00:21:17Z,92.0
2025-07-06T00:21:19Z,93.0
2025-07-06T00:21:21Z,94.0
2025-07-06T00:21:23Z,93.0
2025-07-06T00:21:26Z,94.0
2025-07-06T00:21:28Z,96.0
2025-07-06T00:21:31Z,96.0
2025-07-06T00:21:34Z,96.0
2025-07-06T00:21:37Z,96.0
2025-07-06T00:21:40Z,97.0
2025-07-06T00:21:42Z,98.0
2025-07-06T00:21:45Z,98.0
2025-07-06T00:21:46Z,96.0
2025-07-06T00:21:47Z,94.0
2025-07-06T00:21:49Z,94.0
2025-07-06T00:21:51Z,94.0
2025-07-06T00:21:53Z,95.0
2025-07-06T00:21:56Z,95.0
2025-07-06T00:21:57Z,96.0
2025-07-06T00:21:59Z,95.0
2025-07-06T00:22:01Z,94.0
2025-07-06T00:22:03Z,94.0
2025-07-06T00:22:05Z,95.0
2025-07-06T00:22:07Z,96.0
2025-07-06T00:22:10Z,96.0
2025-07-06T00:22:13Z,96.0
2025-07-06T00:22:16Z,96.0
2025-07-06T00:22:18Z,95.0
2025-07-06T00:22:21Z,95.0
2025-07-06T00:22:24Z,95.0
2025-07-06T00:22:27Z,95.0
2025-07-06T00:22:28Z,94.0
2025-07-06T00:22:31Z,94.0
2025-07-06T00:22:34Z,93.0
2025-07-06T00:22:37Z,94.0
2025-07-06T00:22:40Z,94.0
2025-07-06T00:22:43Z,94.0
2025-07-06T00:22:45Z,95.0
2025-07-06T00:22:47Z,96.0
2025-07-06T00:22:50Z,96.0
2025-07-06T00:22:51Z,94.0
2025-07-06T00:22:53Z,93.0
2025-07-06T00:22:55Z,92.0
2025-07-06T00:22:57Z,94.0
2025-07-06T00:22:59Z,95.0
2025-07-06T00:23:02Z,94.0
2025-07-06T00:23:05Z,94.0
2025-07-06T00:23:06Z,94.0
2025-07-06T00:23:08Z,94.0
2025-07-06T00:23:10Z,96.0
2025-07-06T00:23:12Z,95.0
2025-07-06T00:23:14Z,94.0
2025-07-06T00:23:16Z,93.0
2025-07-06T00:23:18Z,94.0
2025-07-06T00:23:21Z,94.0
2025-07-06T00:23:23Z,95.0
2025-07-06T00:23:26Z,95.0
2025-07-06T00:23:27Z,94.0
2025-07-06T00:23:30Z,94.0
2025-07-06T00:23:33Z,96.0
2025-07-06T00:23:35Z,96.0
2025-07-06T00:23:38Z,96.0
2025-07-06T00:23:39Z,95.0
2025-07-06T00:23:41Z,96.0
2025-07-06T00:23:43Z,95.0
2025-07-06T00:23:45Z,94.0
2025-07-06T00:23:48Z,93.0
2025-07-06T00:23:50Z,93.0
2025-07-06T00:23:52Z,94.0
2025-07-06T00:23:54Z,96.0
2025-07-06T00:23:56Z,99.0
2025-07-06T00:23:58Z,102.0
2025-07-06T00:24:00Z,104.0
2025-07-06T00:24:02Z,106.0
2025-07-06T00:24:05Z,106.0
2025-07-06T00:24:06Z,105.0
2025-07-06T00:24:08Z,103.0
2025-07-06T00:24:10Z,102.0
2025-07-06T00:24:11Z,100.0
2025-07-06T00:24:13Z,98.0
2025-07-06T00:24:15Z,96.0
2025-07-06T00:24:17Z,93.0
2025-07-06T00:24:20Z,93.0
2025-07-06T00:24:21Z,94.0
2025-07-06T00:24:23Z,96.0
2025-07-06T00:24:26Z,96.0
2025-07-06T00:24:27Z,95.0
2025-07-06T00:24:29Z,96.0
2025-07-06T00:24:31Z,98.0
2025-07-06T00:24:33Z,99.0
2025-07-06T00:24:35Z,98.0
2025-07-06T00:24:36Z,97.0
2025-07-06T00:24:38Z,96.0
2025-07-06T00:24:40Z,97.0
2025-07-06T00:24:42Z,100.0
2025-07-06T00:24:44Z,101.0
2025-07-06T00:24:46Z,103.0
2025-07-06T00:24:48Z,104.0
2025-07-06T00:24:50Z,104.0
2025-07-06T00:24:52Z,102.0
2025-07-06T00:24:54Z,100.0
2025-07-06T00:24:56Z,99.0
2025-07-06T00:24:58Z,98.0
2025-07-06T00:24:59Z,96.0
2025-07-06T00:25:02Z,96.0
2025-07-06T00:25:03Z,97.0
2025-07-06T00:25:05Z,101.0
2025-07-06T00:25:08Z,101.0
2025-07-06T00:25:09Z,98.0
2025-07-06T00:25:11Z,96.0
2025-07-06T00:25:13Z,95.0
2025-07-06T00:25:16Z,95.0
2025-07-06T00:25:19Z,94.0
2025-07-06T00:25:21Z,92.0
2025-07-06T00:25:24Z,93.0
2025-07-06T00:25:27Z,93.0
2025-07-06T00:25:30Z,92.0
2025-07-06T00:25:33Z,92.0
2025-07-06T00:25:36Z,93.0
2025-07-06T00:25:39Z,93.0
2025-07-06T00:25:40Z,94.0
2025-07-06T00:25:42Z,95.0
