timestamp,beats per minute
2023-06-23T00:19:51Z,85.0
2023-06-23T00:19:56Z,84.0
2023-06-23T00:20:01Z,80.0
2023-06-23T00:20:06Z,78.0
2023-06-23T00:20:11Z,80.0
2023-06-23T00:20:21Z,78.0
2023-06-23T00:20:26Z,75.0
2023-06-23T00:20:31Z,73.0
2023-06-23T00:20:36Z,72.0
2023-06-23T00:20:41Z,72.0
2023-06-23T00:20:46Z,70.0
2023-06-23T00:20:51Z,66.0
2023-06-23T00:20:56Z,67.0
2023-06-23T00:21:01Z,72.0
2023-06-23T00:21:06Z,73.0
2023-06-23T00:21:16Z,74.0
2023-06-23T00:21:21Z,78.0
2023-06-23T00:21:26Z,75.0
2023-06-23T00:21:31Z,73.0
2023-06-23T00:21:41Z,74.0
2023-06-23T00:21:46Z,75.0
2023-06-23T00:21:56Z,77.0
2023-06-23T00:22:01Z,76.0
2023-06-23T00:22:06Z,77.0
2023-06-23T00:22:11Z,78.0
2023-06-23T00:22:21Z,80.0
2023-06-23T00:22:26Z,79.0
2023-06-23T00:22:31Z,77.0
2023-06-23T00:22:46Z,77.0
2023-06-23T00:22:51Z,76.0
2023-06-23T00:22:56Z,71.0
2023-06-23T00:23:01Z,69.0
2023-06-23T00:23:07Z,69.0
2023-06-23T00:23:14Z,69.0
2023-06-23T00:23:19Z,74.0
2023-06-23T00:23:24Z,96.0
2023-06-23T00:23:29Z,99.0
2023-06-23T00:23:34Z,97.0
2023-06-23T00:23:39Z,95.0
2023-06-23T00:23:44Z,93.0
2023-06-23T00:23:49Z,85.0
2023-06-23T00:23:54Z,78.0
2023-06-23T00:24:09Z,78.0
2023-06-23T00:24:14Z,73.0
2023-06-23T00:24:19Z,70.0
2023-06-23T00:24:24Z,68.0
2023-06-23T00:24:34Z,69.0
2023-06-23T00:24:44Z,70.0
2023-06-23T00:24:49Z,71.0
2023-06-23T00:24:54Z,70.0
2023-06-23T00:24:59Z,69.0
2023-06-23T00:25:04Z,69.0
2023-06-23T00:25:19Z,69.0
2023-06-23T00:25:29Z,70.0
2023-06-23T00:25:34Z,71.0
2023-06-23T00:25:44Z,72.0
2023-06-23T00:25:49Z,72.0
2023-06-23T00:25:54Z,71.0
2023-06-23T00:25:59Z,70.0
2023-06-23T00:26:04Z,71.0
2023-06-23T00:26:09Z,72.0
2023-06-23T00:26:14Z,72.0
2023-06-23T00:26:24Z,74.0
2023-06-23T00:26:29Z,77.0
2023-06-23T00:26:34Z,76.0
2023-06-23T00:26:49Z,76.0
2023-06-23T00:26:54Z,75.0
2023-06-23T00:26:59Z,79.0
2023-06-23T00:27:04Z,77.0
2023-06-23T00:27:09Z,78.0
2023-06-23T00:27:19Z,76.0
2023-06-23T00:27:29Z,77.0
2023-06-23T00:27:34Z,78.0
2023-06-23T00:27:49Z,78.0
2023-06-23T00:27:54Z,80.0
2023-06-23T00:27:59Z,78.0
2023-06-23T00:28:14Z,77.0
2023-06-23T00:28:29Z,74.0
2023-06-23T00:28:34Z,75.0
2023-06-23T00:28:39Z,76.0
2023-06-23T00:28:44Z,74.0
2023-06-23T00:28:49Z,73.0
2023-06-23T00:28:54Z,78.0
2023-06-23T00:28:59Z,79.0
2023-06-23T00:29:04Z,81.0
2023-06-23T00:29:09Z,75.0
2023-06-23T00:29:14Z,76.0
2023-06-23T00:29:19Z,75.0
2023-06-23T00:29:24Z,77.0
2023-06-23T00:29:29Z,79.0
2023-06-23T00:29:39Z,80.0
2023-06-23T00:29:44Z,85.0
2023-06-23T00:29:49Z,80.0
2023-06-23T00:29:54Z,76.0
2023-06-23T00:30:04Z,78.0
2023-06-23T00:30:09Z,79.0
2023-06-23T00:30:14Z,81.0
2023-06-23T00:30:19Z,80.0
2023-06-23T00:30:24Z,80.0
2023-06-23T00:30:34Z,81.0
2023-06-23T00:30:39Z,82.0
2023-06-23T00:30:54Z,82.0
2023-06-23T00:30:59Z,83.0
2023-06-23T00:31:09Z,83.0
2023-06-23T00:31:24Z,84.0
2023-06-23T00:31:29Z,94.0
2023-06-23T00:31:34Z,99.0
2023-06-23T00:31:39Z,97.0
2023-06-23T00:31:44Z,96.0
2023-06-23T00:31:49Z,95.0
2023-06-23T00:31:54Z,93.0
2023-06-23T00:31:59Z,79.0
2023-06-23T00:32:04Z,76.0
2023-06-23T00:32:09Z,73.0
2023-06-23T00:32:14Z,73.0
2023-06-23T00:32:29Z,72.0
2023-06-23T00:32:39Z,69.0
2023-06-23T00:32:44Z,71.0
2023-06-23T00:32:54Z,71.0
2023-06-23T00:33:04Z,68.0
2023-06-23T00:33:09Z,70.0
2023-06-23T00:33:14Z,71.0
2023-06-23T00:33:19Z,72.0
2023-06-23T00:33:24Z,75.0
2023-06-23T00:33:29Z,78.0
2023-06-23T00:33:35Z,77.0
2023-06-23T00:33:40Z,75.0
2023-06-23T00:33:45Z,74.0
2023-06-23T00:33:50Z,74.0
2023-06-23T00:33:55Z,73.0
2023-06-23T00:34:00Z,71.0
2023-06-23T00:34:15Z,70.0
2023-06-23T00:34:30Z,70.0
2023-06-23T00:34:45Z,83.0
2023-06-23T00:34:50Z,84.0
2023-06-23T00:34:55Z,84.0
2023-06-23T00:35:05Z,85.0
2023-06-23T00:35:10Z,86.0
2023-06-23T00:35:25Z,86.0
2023-06-23T00:35:35Z,90.0
2023-06-23T00:35:40Z,92.0
2023-06-23T00:35:45Z,92.0
2023-06-23T00:35:50Z,93.0
2023-06-23T00:36:05Z,94.0
2023-06-23T00:36:15Z,95.0
2023-06-23T00:36:20Z,104.0
2023-06-23T00:36:25Z,105.0
2023-06-23T00:36:40Z,101.0
2023-06-23T00:36:45Z,96.0
2023-06-23T00:36:50Z,95.0
2023-06-23T00:36:55Z,94.0
2023-06-23T00:37:00Z,92.0
2023-06-23T00:37:05Z,92.0
2023-06-23T00:37:10Z,91.0
2023-06-23T00:37:15Z,90.0
2023-06-23T00:37:30Z,90.0
2023-06-23T00:37:35Z,91.0
2023-06-23T00:37:40Z,88.0
2023-06-23T00:37:45Z,85.0
2023-06-23T00:37:55Z,84.0
2023-06-23T00:38:05Z,83.0
2023-06-23T00:38:10Z,82.0
2023-06-23T00:38:15Z,81.0
2023-06-23T00:38:30Z,82.0
2023-06-23T00:38:45Z,81.0
2023-06-23T00:38:50Z,80.0
2023-06-23T00:39:05Z,78.0
2023-06-23T00:39:11Z,79.0
2023-06-23T00:39:21Z,78.0
2023-06-23T00:39:26Z,79.0
2023-06-23T00:39:31Z,80.0
2023-06-23T00:39:36Z,81.0
2023-06-23T00:39:41Z,80.0
2023-06-23T00:39:46Z,81.0
2023-06-23T00:39:56Z,82.0
2023-06-23T00:40:06Z,81.0
2023-06-23T00:40:16Z,82.0
2023-06-23T00:40:26Z,83.0
2023-06-23T00:40:41Z,83.0
2023-06-23T00:40:51Z,84.0
2023-06-23T00:40:56Z,83.0
2023-06-23T00:41:01Z,82.0
2023-06-23T00:41:16Z,81.0
2023-06-23T00:41:21Z,81.0
2023-06-23T00:41:31Z,82.0
2023-06-23T00:41:46Z,83.0
2023-06-23T00:41:51Z,84.0
2023-06-23T00:42:01Z,81.0
2023-06-23T00:42:06Z,82.0
2023-06-23T00:42:11Z,83.0
2023-06-23T00:42:21Z,82.0
2023-06-23T00:42:26Z,83.0
2023-06-23T00:42:31Z,81.0
2023-06-23T00:42:36Z,80.0
2023-06-23T00:42:41Z,80.0
2023-06-23T00:42:46Z,83.0
2023-06-23T00:42:51Z,84.0
2023-06-23T00:43:06Z,84.0
2023-06-23T00:43:16Z,85.0
2023-06-23T00:43:21Z,86.0
2023-06-23T00:43:26Z,87.0
2023-06-23T00:43:31Z,86.0
2023-06-23T00:43:36Z,87.0
2023-06-23T00:43:41Z,89.0
2023-06-23T00:43:46Z,90.0
2023-06-23T00:44:01Z,89.0
2023-06-23T00:44:06Z,88.0
2023-06-23T00:44:21Z,88.0
2023-06-23T00:44:26Z,89.0
2023-06-23T00:44:41Z,89.0
2023-06-23T00:44:56Z,89.0
2023-06-23T00:45:01Z,88.0
2023-06-23T00:45:06Z,86.0
2023-06-23T00:45:11Z,85.0
2023-06-23T00:45:16Z,86.0
2023-06-23T00:45:26Z,85.0
2023-06-23T00:45:31Z,86.0
2023-06-23T00:45:46Z,85.0
2023-06-23T00:45:56Z,84.0
2023-06-23T00:46:06Z,87.0
2023-06-23T00:46:21Z,87.0
2023-06-23T00:46:26Z,84.0
2023-06-23T00:46:31Z,83.0
2023-06-23T00:46:46Z,83.0
2023-06-23T00:47:01Z,83.0
2023-06-23T00:47:11Z,84.0
2023-06-23T00:47:16Z,81.0
2023-06-23T00:47:21Z,76.0
2023-06-23T00:47:26Z,77.0
2023-06-23T00:47:31Z,74.0
2023-06-23T00:47:36Z,71.0
2023-06-23T00:47:41Z,77.0
2023-06-23T00:47:46Z,81.0
2023-06-23T00:47:56Z,80.0
2023-06-23T00:48:06Z,79.0
2023-06-23T00:48:21Z,80.0
2023-06-23T00:48:36Z,81.0
2023-06-23T00:48:41Z,78.0
2023-06-23T00:48:46Z,78.0
2023-06-23T00:48:51Z,80.0
2023-06-23T00:49:01Z,79.0
2023-06-23T00:49:11Z,76.0
2023-06-23T00:49:16Z,77.0
2023-06-23T00:49:26Z,78.0
2023-06-23T00:49:31Z,82.0
2023-06-23T00:49:41Z,83.0
2023-06-23T00:49:51Z,84.0
2023-06-23T00:49:56Z,86.0
2023-06-23T00:50:01Z,84.0
2023-06-23T00:50:16Z,84.0
2023-06-23T00:50:31Z,84.0
2023-06-23T00:50:36Z,85.0
2023-06-23T00:50:41Z,83.0
2023-06-23T00:50:46Z,76.0
2023-06-23T00:50:51Z,78.0
2023-06-23T00:50:56Z,77.0
2023-06-23T00:51:11Z,78.0
2023-06-23T00:51:26Z,79.0
2023-06-23T00:51:41Z,80.0
2023-06-23T00:51:46Z,84.0
2023-06-23T00:51:51Z,85.0
2023-06-23T00:51:56Z,85.0
2023-06-23T00:52:01Z,87.0
2023-06-23T00:52:06Z,89.0
2023-06-23T00:52:17Z,89.0
2023-06-23T00:52:32Z,89.0
2023-06-23T00:52:47Z,90.0
2023-06-23T00:52:52Z,89.0
2023-06-23T00:52:57Z,87.0
2023-06-23T00:53:02Z,86.0
2023-06-23T00:53:17Z,85.0
2023-06-23T00:53:22Z,82.0
2023-06-23T00:53:27Z,81.0
2023-06-23T00:53:42Z,80.0
2023-06-23T00:53:47Z,81.0
2023-06-23T00:53:52Z,82.0
2023-06-23T00:54:02Z,83.0
2023-06-23T00:54:07Z,82.0
2023-06-23T00:54:12Z,81.0
2023-06-23T00:54:17Z,79.0
2023-06-23T00:54:32Z,79.0
2023-06-23T00:54:37Z,83.0
2023-06-23T00:54:42Z,85.0
2023-06-23T00:54:57Z,86.0
2023-06-23T00:55:07Z,87.0
2023-06-23T00:55:13Z,87.0
2023-06-23T00:55:23Z,88.0
2023-06-23T00:55:28Z,87.0
2023-06-23T00:55:33Z,84.0
2023-06-23T00:55:38Z,83.0
2023-06-23T00:55:43Z,82.0
2023-06-23T00:55:48Z,77.0
2023-06-23T00:55:53Z,75.0
2023-06-23T00:55:58Z,73.0
2023-06-23T00:56:03Z,74.0
2023-06-23T00:56:08Z,77.0
2023-06-23T00:56:13Z,78.0
2023-06-23T00:56:18Z,80.0
2023-06-23T00:56:23Z,86.0
2023-06-23T00:56:28Z,89.0
2023-06-23T00:56:33Z,84.0
2023-06-23T00:56:43Z,85.0
2023-06-23T00:56:48Z,86.0
2023-06-23T00:56:53Z,82.0
2023-06-23T00:56:58Z,80.0
2023-06-23T00:57:03Z,79.0
2023-06-23T00:57:13Z,77.0
2023-06-23T00:57:18Z,77.0
2023-06-23T00:57:23Z,79.0
2023-06-23T00:57:33Z,80.0
2023-06-23T00:57:38Z,85.0
2023-06-23T00:57:43Z,86.0
2023-06-23T00:57:48Z,84.0
2023-06-23T00:57:53Z,74.0
2023-06-23T00:57:58Z,71.0
2023-06-23T00:58:03Z,73.0
2023-06-23T00:58:08Z,73.0
2023-06-23T00:58:13Z,72.0
2023-06-23T00:58:18Z,73.0
2023-06-23T00:58:23Z,74.0
2023-06-23T00:58:28Z,76.0
2023-06-23T00:58:33Z,75.0
2023-06-23T00:58:38Z,76.0
2023-06-23T00:58:43Z,77.0
2023-06-23T00:58:58Z,76.0
2023-06-23T00:59:03Z,75.0
2023-06-23T00:59:08Z,76.0
2023-06-23T00:59:18Z,74.0
2023-06-23T00:59:23Z,72.0
2023-06-23T00:59:28Z,74.0
2023-06-23T00:59:38Z,73.0
2023-06-23T00:59:43Z,71.0
2023-06-23T00:59:48Z,71.0
2023-06-23T00:59:53Z,71.0
2023-06-23T01:00:03Z,69.0
2023-06-23T01:00:08Z,68.0
2023-06-23T01:00:13Z,70.0
2023-06-23T01:00:23Z,71.0
2023-06-23T01:00:28Z,72.0
2023-06-23T01:00:33Z,74.0
2023-06-23T01:00:38Z,75.0
2023-06-23T01:00:43Z,74.0
2023-06-23T01:00:48Z,73.0
2023-06-23T01:00:58Z,76.0
2023-06-23T01:01:03Z,86.0
2023-06-23T01:01:08Z,94.0
2023-06-23T01:01:13Z,90.0
2023-06-23T01:01:18Z,85.0
2023-06-23T01:01:23Z,81.0
2023-06-23T01:01:28Z,80.0
2023-06-23T01:01:33Z,77.0
2023-06-23T01:01:38Z,75.0
2023-06-23T01:01:43Z,73.0
2023-06-23T01:01:48Z,72.0
2023-06-23T01:01:53Z,71.0
2023-06-23T01:02:08Z,71.0
2023-06-23T01:02:13Z,72.0
2023-06-23T01:02:18Z,72.0
2023-06-23T01:02:33Z,72.0
2023-06-23T01:02:38Z,72.0
2023-06-23T01:02:43Z,72.0
2023-06-23T01:02:53Z,73.0
2023-06-23T01:02:58Z,74.0
2023-06-23T01:03:03Z,74.0
2023-06-23T01:03:18Z,73.0
2023-06-23T01:03:28Z,74.0
2023-06-23T01:03:33Z,73.0
2023-06-23T01:03:43Z,74.0
2023-06-23T01:03:53Z,75.0
2023-06-23T01:03:58Z,77.0
2023-06-23T01:04:03Z,80.0
2023-06-23T01:04:18Z,79.0
2023-06-23T01:04:23Z,76.0
2023-06-23T01:04:28Z,76.0
2023-06-23T01:04:33Z,75.0
2023-06-23T01:04:43Z,78.0
2023-06-23T01:04:48Z,77.0
2023-06-23T01:04:53Z,78.0
2023-06-23T01:04:58Z,76.0
2023-06-23T01:05:03Z,76.0
2023-06-23T01:05:08Z,75.0
2023-06-23T01:05:13Z,72.0
2023-06-23T01:05:18Z,77.0
2023-06-23T01:05:23Z,80.0
2023-06-23T01:05:28Z,82.0
2023-06-23T01:05:33Z,84.0
2023-06-23T01:05:43Z,83.0
2023-06-23T01:05:48Z,80.0
2023-06-23T01:05:53Z,79.0
2023-06-23T01:05:58Z,78.0
2023-06-23T01:06:03Z,77.0
2023-06-23T01:06:08Z,78.0
2023-06-23T01:06:18Z,76.0
2023-06-23T01:06:23Z,77.0
2023-06-23T01:06:28Z,80.0
2023-06-23T01:06:38Z,80.0
2023-06-23T01:06:43Z,79.0
2023-06-23T01:06:48Z,75.0
2023-06-23T01:06:53Z,76.0
2023-06-23T01:07:03Z,77.0
2023-06-23T01:07:13Z,78.0
2023-06-23T01:07:18Z,79.0
2023-06-23T01:07:28Z,80.0
2023-06-23T01:07:33Z,81.0
2023-06-23T01:07:38Z,84.0
2023-06-23T01:07:43Z,79.0
2023-06-23T01:07:48Z,75.0
2023-06-23T01:07:53Z,73.0
2023-06-23T01:07:58Z,69.0
2023-06-23T01:08:13Z,70.0
2023-06-23T01:08:18Z,72.0
2023-06-23T01:08:23Z,74.0
2023-06-23T01:08:33Z,77.0
2023-06-23T01:08:38Z,90.0
2023-06-23T01:08:48Z,89.0
2023-06-23T01:09:03Z,89.0
2023-06-23T01:09:08Z,89.0
2023-06-23T01:09:13Z,90.0
2023-06-23T01:09:28Z,90.0
2023-06-23T01:09:38Z,91.0
2023-06-23T01:09:43Z,89.0
2023-06-23T01:09:48Z,78.0
2023-06-23T01:09:53Z,75.0
2023-06-23T01:09:59Z,74.0
2023-06-23T01:10:04Z,76.0
2023-06-23T01:10:09Z,75.0
2023-06-23T01:10:24Z,76.0
2023-06-23T01:10:29Z,76.0
2023-06-23T01:10:34Z,75.0
2023-06-23T01:10:44Z,74.0
2023-06-23T01:10:49Z,70.0
2023-06-23T01:10:54Z,69.0
2023-06-23T01:10:59Z,68.0
2023-06-23T01:11:04Z,67.0
2023-06-23T01:11:09Z,68.0
2023-06-23T01:11:14Z,69.0
2023-06-23T01:11:24Z,68.0
2023-06-23T01:11:29Z,67.0
2023-06-23T01:11:44Z,67.0
2023-06-23T01:11:59Z,70.0
2023-06-23T01:12:04Z,71.0
2023-06-23T01:12:14Z,74.0
2023-06-23T01:12:19Z,78.0
2023-06-23T01:12:24Z,75.0
2023-06-23T01:12:29Z,73.0
2023-06-23T01:12:34Z,71.0
2023-06-23T01:12:39Z,69.0
2023-06-23T01:12:44Z,69.0
2023-06-23T01:12:54Z,69.0
2023-06-23T01:12:59Z,72.0
2023-06-23T01:13:04Z,73.0
2023-06-23T01:13:14Z,74.0
2023-06-23T01:13:24Z,73.0
2023-06-23T01:13:34Z,69.0
2023-06-23T01:13:39Z,69.0
2023-06-23T01:13:54Z,69.0
2023-06-23T01:14:04Z,75.0
2023-06-23T01:14:09Z,83.0
2023-06-23T01:14:19Z,81.0
2023-06-23T01:14:24Z,80.0
2023-06-23T01:14:29Z,76.0
2023-06-23T01:14:34Z,74.0
2023-06-23T01:14:39Z,72.0
2023-06-23T01:14:44Z,72.0
2023-06-23T01:14:54Z,74.0
2023-06-23T01:14:59Z,75.0
2023-06-23T01:15:04Z,75.0
2023-06-23T01:15:14Z,76.0
2023-06-23T01:15:29Z,76.0
2023-06-23T01:15:34Z,77.0
2023-06-23T01:15:40Z,78.0
2023-06-23T01:15:50Z,77.0
2023-06-23T01:16:05Z,78.0
2023-06-23T01:16:15Z,76.0
2023-06-23T01:16:20Z,77.0
2023-06-23T01:16:25Z,78.0
2023-06-23T01:16:40Z,78.0
2023-06-23T01:16:45Z,78.0
2023-06-23T01:16:50Z,77.0
2023-06-23T01:17:00Z,75.0
2023-06-23T01:17:05Z,70.0
2023-06-23T01:17:10Z,71.0
2023-06-23T01:17:25Z,71.0
2023-06-23T01:17:35Z,72.0
2023-06-23T01:17:45Z,75.0
2023-06-23T01:17:50Z,78.0
2023-06-23T01:17:55Z,79.0
2023-06-23T01:18:10Z,79.0
2023-06-23T01:18:20Z,83.0
2023-06-23T01:18:25Z,87.0
2023-06-23T01:18:30Z,84.0
2023-06-23T01:18:35Z,81.0
2023-06-23T01:18:40Z,78.0
2023-06-23T01:18:55Z,77.0
2023-06-23T01:19:10Z,77.0
2023-06-23T01:19:15Z,76.0
2023-06-23T01:19:20Z,75.0
2023-06-23T01:19:25Z,74.0
2023-06-23T01:19:40Z,75.0
2023-06-23T01:19:45Z,78.0
2023-06-23T01:19:50Z,81.0
2023-06-23T01:19:55Z,86.0
2023-06-23T01:20:05Z,84.0
2023-06-23T01:20:10Z,83.0
2023-06-23T01:20:15Z,81.0
2023-06-23T01:20:20Z,79.0
2023-06-23T01:20:25Z,76.0
2023-06-23T01:20:30Z,75.0
2023-06-23T01:20:40Z,75.0
2023-06-23T01:20:45Z,75.0
2023-06-23T01:20:55Z,75.0
2023-06-23T01:21:05Z,72.0
2023-06-23T01:21:10Z,71.0
2023-06-23T01:21:15Z,70.0
2023-06-23T01:21:30Z,71.0
2023-06-23T01:21:35Z,76.0
2023-06-23T01:21:40Z,79.0
2023-06-23T01:21:45Z,81.0
2023-06-23T01:21:50Z,77.0
2023-06-23T01:22:00Z,76.0
2023-06-23T01:22:10Z,77.0
2023-06-23T01:22:25Z,78.0
2023-06-23T01:22:30Z,79.0
2023-06-23T01:22:35Z,80.0
2023-06-23T01:22:40Z,83.0
2023-06-23T01:22:45Z,84.0
2023-06-23T01:22:55Z,87.0
2023-06-23T01:23:00Z,88.0
2023-06-23T01:23:05Z,89.0
2023-06-23T01:23:20Z,90.0
2023-06-23T01:23:25Z,93.0
2023-06-23T01:23:35Z,97.0
2023-06-23T01:23:40Z,101.0
2023-06-23T01:23:45Z,106.0
2023-06-23T01:23:50Z,102.0
2023-06-23T01:23:55Z,100.0
2023-06-23T01:24:00Z,91.0
2023-06-23T01:24:15Z,89.0
2023-06-23T01:24:20Z,88.0
2023-06-23T01:24:25Z,87.0
2023-06-23T01:24:40Z,87.0
2023-06-23T01:24:45Z,83.0
2023-06-23T01:24:50Z,76.0
2023-06-23T01:24:55Z,75.0
2023-06-23T01:25:05Z,74.0
2023-06-23T01:25:10Z,68.0
2023-06-23T01:25:20Z,71.0
2023-06-23T01:25:25Z,71.0
2023-06-23T01:25:30Z,69.0
2023-06-23T01:25:35Z,70.0
2023-06-23T01:25:40Z,70.0
2023-06-23T01:25:45Z,75.0
2023-06-23T01:25:50Z,76.0
2023-06-23T01:25:55Z,78.0
2023-06-23T01:26:00Z,79.0
2023-06-23T01:26:05Z,82.0
2023-06-23T01:26:10Z,83.0
2023-06-23T01:26:15Z,77.0
2023-06-23T01:26:20Z,76.0
