timestamp,beats per minute
2023-04-17T00:05:37Z,92.0
2023-04-17T00:05:42Z,91.0
2023-04-17T00:05:57Z,90.0
2023-04-17T00:06:02Z,90.0
2023-04-17T00:06:07Z,91.0
2023-04-17T00:06:17Z,90.0
2023-04-17T00:06:27Z,91.0
2023-04-17T00:06:32Z,92.0
2023-04-17T00:06:42Z,92.0
2023-04-17T00:06:47Z,93.0
2023-04-17T00:06:52Z,94.0
2023-04-17T00:06:57Z,95.0
2023-04-17T00:07:02Z,94.0
2023-04-17T00:07:07Z,93.0
2023-04-17T00:07:17Z,95.0
2023-04-17T00:07:22Z,93.0
2023-04-17T00:07:32Z,94.0
2023-04-17T00:07:37Z,95.0
2023-04-17T00:07:42Z,94.0
2023-04-17T00:07:57Z,98.0
2023-04-17T00:08:02Z,99.0
2023-04-17T00:08:07Z,97.0
2023-04-17T00:08:12Z,95.0
2023-04-17T00:08:17Z,94.0
2023-04-17T00:08:32Z,95.0
2023-04-17T00:08:37Z,96.0
2023-04-17T00:08:42Z,95.0
2023-04-17T00:08:47Z,93.0
2023-04-17T00:09:02Z,94.0
2023-04-17T00:09:07Z,94.0
2023-04-17T00:09:12Z,87.0
2023-04-17T00:09:17Z,87.0
2023-04-17T00:09:22Z,89.0
2023-04-17T00:09:27Z,91.0
2023-04-17T00:09:32Z,94.0
2023-04-17T00:09:42Z,92.0
2023-04-17T00:09:52Z,93.0
2023-04-17T00:09:57Z,92.0
2023-04-17T00:10:02Z,86.0
2023-04-17T00:10:07Z,89.0
2023-04-17T00:10:12Z,87.0
2023-04-17T00:10:17Z,80.0
2023-04-17T00:10:22Z,78.0
2023-04-17T00:10:27Z,78.0
2023-04-17T00:10:37Z,80.0
2023-04-17T00:10:42Z,83.0
2023-04-17T00:10:47Z,84.0
2023-04-17T00:10:52Z,90.0
2023-04-17T00:10:57Z,92.0
2023-04-17T00:11:02Z,95.0
2023-04-17T00:11:07Z,99.0
2023-04-17T00:11:12Z,97.0
2023-04-17T00:11:17Z,96.0
2023-04-17T00:11:27Z,95.0
2023-04-17T00:11:32Z,95.0
2023-04-17T00:11:37Z,96.0
2023-04-17T00:11:42Z,94.0
2023-04-17T00:11:47Z,92.0
2023-04-17T00:11:52Z,93.0
2023-04-17T00:11:57Z,91.0
2023-04-17T00:12:02Z,92.0
2023-04-17T00:12:07Z,93.0
2023-04-17T00:12:12Z,94.0
2023-04-17T00:12:17Z,99.0
2023-04-17T00:12:22Z,99.0
2023-04-17T00:12:27Z,98.0
2023-04-17T00:12:37Z,97.0
2023-04-17T00:12:52Z,97.0
2023-04-17T00:13:07Z,97.0
2023-04-17T00:13:12Z,96.0
2023-04-17T00:13:17Z,95.0
2023-04-17T00:13:22Z,92.0
2023-04-17T00:13:27Z,91.0
2023-04-17T00:13:32Z,89.0
2023-04-17T00:13:47Z,90.0
2023-04-17T00:13:57Z,90.0
2023-04-17T00:14:02Z,91.0
2023-04-17T00:14:12Z,92.0
2023-04-17T00:14:17Z,95.0
2023-04-17T00:14:27Z,95.0
2023-04-17T00:14:32Z,98.0
2023-04-17T00:14:37Z,98.0
2023-04-17T00:14:42Z,97.0
2023-04-17T00:14:47Z,96.0
2023-04-17T00:14:52Z,93.0
2023-04-17T00:14:57Z,92.0
2023-04-17T00:15:12Z,94.0
2023-04-17T00:15:22Z,93.0
2023-04-17T00:15:27Z,95.0
2023-04-17T00:15:32Z,97.0
2023-04-17T00:15:42Z,98.0
2023-04-17T00:15:47Z,97.0
2023-04-17T00:15:52Z,96.0
2023-04-17T00:15:57Z,97.0
2023-04-17T00:16:12Z,97.0
2023-04-17T00:16:27Z,96.0
2023-04-17T00:16:37Z,93.0
2023-04-17T00:16:42Z,90.0
2023-04-17T00:16:47Z,89.0
2023-04-17T00:16:52Z,88.0
2023-04-17T00:17:07Z,88.0
2023-04-17T00:17:22Z,88.0
2023-04-17T00:17:27Z,87.0
2023-04-17T00:17:37Z,87.0
2023-04-17T00:17:42Z,86.0
2023-04-17T00:17:47Z,84.0
2023-04-17T00:17:52Z,83.0
2023-04-17T00:17:57Z,84.0
2023-04-17T00:18:02Z,83.0
2023-04-17T00:18:07Z,85.0
2023-04-17T00:18:13Z,87.0
2023-04-17T00:18:18Z,87.0
2023-04-17T00:18:28Z,88.0
2023-04-17T00:18:33Z,89.0
2023-04-17T00:18:38Z,90.0
2023-04-17T00:18:43Z,92.0
2023-04-17T00:18:48Z,95.0
2023-04-17T00:18:53Z,96.0
2023-04-17T00:18:58Z,95.0
2023-04-17T00:19:03Z,94.0
2023-04-17T00:19:13Z,100.0
2023-04-17T00:19:18Z,106.0
2023-04-17T00:19:23Z,108.0
2023-04-17T00:19:28Z,111.0
2023-04-17T00:19:33Z,115.0
2023-04-17T00:19:43Z,115.0
2023-04-17T00:19:53Z,117.0
2023-04-17T00:19:58Z,118.0
2023-04-17T00:20:03Z,117.0
2023-04-17T00:20:13Z,118.0
2023-04-17T00:20:28Z,118.0
2023-04-17T00:20:33Z,119.0
2023-04-17T00:20:38Z,120.0
2023-04-17T00:20:43Z,121.0
2023-04-17T00:20:48Z,123.0
2023-04-17T00:20:53Z,125.0
2023-04-17T00:20:58Z,127.0
2023-04-17T00:21:03Z,128.0
2023-04-17T00:21:13Z,123.0
2023-04-17T00:21:18Z,118.0
2023-04-17T00:21:23Z,115.0
2023-04-17T00:21:28Z,113.0
2023-04-17T00:21:33Z,111.0
2023-04-17T00:21:38Z,107.0
2023-04-17T00:21:43Z,107.0
2023-04-17T00:21:48Z,115.0
2023-04-17T00:21:53Z,116.0
2023-04-17T00:22:08Z,112.0
2023-04-17T00:22:13Z,108.0
2023-04-17T00:22:23Z,113.0
2023-04-17T00:22:28Z,111.0
2023-04-17T00:22:33Z,108.0
2023-04-17T00:22:38Z,109.0
2023-04-17T00:22:53Z,109.0
2023-04-17T00:22:58Z,110.0
2023-04-17T00:23:13Z,110.0
2023-04-17T00:23:18Z,112.0
2023-04-17T00:23:23Z,114.0
2023-04-17T00:23:28Z,113.0
2023-04-17T00:23:33Z,95.0
2023-04-17T00:23:38Z,83.0
2023-04-17T00:23:48Z,81.0
2023-04-17T00:23:53Z,79.0
2023-04-17T00:24:03Z,78.0
2023-04-17T00:24:08Z,76.0
2023-04-17T00:24:13Z,74.0
2023-04-17T00:24:18Z,73.0
2023-04-17T00:24:28Z,74.0
2023-04-17T00:24:33Z,75.0
2023-04-17T00:24:43Z,78.0
2023-04-17T00:24:48Z,75.0
2023-04-17T00:24:53Z,72.0
2023-04-17T00:24:58Z,68.0
2023-04-17T00:25:03Z,68.0
2023-04-17T00:25:18Z,69.0
2023-04-17T00:25:23Z,70.0
2023-04-17T00:25:28Z,71.0
2023-04-17T00:25:33Z,73.0
2023-04-17T00:25:38Z,75.0
2023-04-17T00:25:48Z,75.0
2023-04-17T00:25:53Z,74.0
2023-04-17T00:25:58Z,75.0
2023-04-17T00:26:03Z,76.0
2023-04-17T00:26:08Z,78.0
2023-04-17T00:26:23Z,79.0
2023-04-17T00:26:28Z,80.0
2023-04-17T00:26:33Z,82.0
2023-04-17T00:26:38Z,82.0
2023-04-17T00:26:48Z,81.0
2023-04-17T00:26:53Z,85.0
2023-04-17T00:26:58Z,88.0
2023-04-17T00:27:03Z,93.0
2023-04-17T00:27:08Z,100.0
2023-04-17T00:27:13Z,107.0
2023-04-17T00:27:18Z,112.0
2023-04-17T00:27:23Z,113.0
2023-04-17T00:27:28Z,111.0
2023-04-17T00:27:38Z,109.0
2023-04-17T00:27:43Z,108.0
2023-04-17T00:27:53Z,106.0
2023-04-17T00:27:58Z,105.0
2023-04-17T00:28:04Z,103.0
2023-04-17T00:28:09Z,100.0
2023-04-17T00:28:19Z,95.0
2023-04-17T00:28:24Z,86.0
2023-04-17T00:28:29Z,83.0
2023-04-17T00:28:34Z,81.0
2023-04-17T00:28:39Z,80.0
2023-04-17T00:28:54Z,80.0
2023-04-17T00:28:59Z,79.0
2023-04-17T00:29:04Z,78.0
2023-04-17T00:29:14Z,77.0
2023-04-17T00:29:29Z,78.0
2023-04-17T00:29:34Z,77.0
2023-04-17T00:29:39Z,81.0
2023-04-17T00:29:44Z,86.0
2023-04-17T00:29:49Z,84.0
2023-04-17T00:30:04Z,84.0
2023-04-17T00:30:09Z,82.0
2023-04-17T00:30:14Z,79.0
2023-04-17T00:30:19Z,79.0
2023-04-17T00:30:29Z,78.0
2023-04-17T00:30:44Z,80.0
2023-04-17T00:30:49Z,78.0
2023-04-17T00:30:54Z,77.0
2023-04-17T00:30:59Z,76.0
2023-04-17T00:31:09Z,75.0
2023-04-17T00:31:14Z,75.0
2023-04-17T00:31:24Z,76.0
2023-04-17T00:31:29Z,80.0
2023-04-17T00:31:34Z,82.0
2023-04-17T00:31:39Z,78.0
2023-04-17T00:31:49Z,77.0
2023-04-17T00:31:54Z,76.0
2023-04-17T00:31:59Z,74.0
2023-04-17T00:32:14Z,75.0
2023-04-17T00:32:19Z,76.0
2023-04-17T00:32:24Z,78.0
2023-04-17T00:32:34Z,77.0
2023-04-17T00:32:39Z,81.0
2023-04-17T00:32:44Z,82.0
2023-04-17T00:32:49Z,83.0
2023-04-17T00:32:54Z,85.0
2023-04-17T00:32:59Z,86.0
2023-04-17T00:33:04Z,85.0
2023-04-17T00:33:09Z,82.0
2023-04-17T00:33:14Z,80.0
2023-04-17T00:33:29Z,79.0
2023-04-17T00:33:34Z,80.0
2023-04-17T00:33:39Z,79.0
2023-04-17T00:33:49Z,78.0
2023-04-17T00:34:04Z,78.0
2023-04-17T00:34:09Z,79.0
2023-04-17T00:34:14Z,80.0
2023-04-17T00:34:19Z,81.0
2023-04-17T00:34:24Z,82.0
2023-04-17T00:34:29Z,83.0
2023-04-17T00:34:39Z,82.0
2023-04-17T00:34:49Z,83.0
2023-04-17T00:34:59Z,82.0
2023-04-17T00:35:04Z,85.0
2023-04-17T00:35:14Z,84.0
2023-04-17T00:35:29Z,84.0
2023-04-17T00:35:34Z,80.0
2023-04-17T00:35:49Z,80.0
2023-04-17T00:35:54Z,86.0
2023-04-17T00:35:59Z,89.0
2023-04-17T00:36:04Z,91.0
2023-04-17T00:36:19Z,90.0
2023-04-17T00:36:24Z,88.0
2023-04-17T00:36:29Z,87.0
2023-04-17T00:36:34Z,84.0
2023-04-17T00:36:39Z,83.0
2023-04-17T00:36:44Z,81.0
2023-04-17T00:36:54Z,79.0
2023-04-17T00:37:04Z,77.0
2023-04-17T00:37:19Z,78.0
2023-04-17T00:37:29Z,79.0
2023-04-17T00:37:34Z,78.0
2023-04-17T00:37:44Z,79.0
2023-04-17T00:37:54Z,78.0
2023-04-17T00:37:59Z,79.0
2023-04-17T00:38:04Z,78.0
2023-04-17T00:38:09Z,79.0
2023-04-17T00:38:14Z,77.0
2023-04-17T00:38:24Z,76.0
2023-04-17T00:38:39Z,75.0
2023-04-17T00:38:49Z,79.0
2023-04-17T00:38:59Z,78.0
2023-04-17T00:39:14Z,78.0
2023-04-17T00:39:29Z,80.0
2023-04-17T00:39:34Z,82.0
2023-04-17T00:39:39Z,81.0
2023-04-17T00:39:44Z,80.0
2023-04-17T00:39:49Z,79.0
2023-04-17T00:39:59Z,81.0
2023-04-17T00:40:04Z,89.0
2023-04-17T00:40:09Z,100.0
2023-04-17T00:40:14Z,101.0
2023-04-17T00:40:19Z,99.0
2023-04-17T00:40:24Z,95.0
2023-04-17T00:40:29Z,93.0
2023-04-17T00:40:34Z,83.0
2023-04-17T00:40:39Z,80.0
2023-04-17T00:40:44Z,79.0
2023-04-17T00:40:49Z,82.0
2023-04-17T00:40:54Z,85.0
2023-04-17T00:40:59Z,84.0
2023-04-17T00:41:04Z,86.0
2023-04-17T00:41:09Z,85.0
2023-04-17T00:41:14Z,83.0
2023-04-17T00:41:19Z,81.0
2023-04-17T00:41:24Z,80.0
2023-04-17T00:41:29Z,76.0
2023-04-17T00:41:34Z,71.0
2023-04-17T00:41:39Z,72.0
2023-04-17T00:41:44Z,73.0
2023-04-17T00:41:49Z,74.0
2023-04-17T00:42:04Z,74.0
2023-04-17T00:42:19Z,75.0
2023-04-17T00:42:24Z,76.0
2023-04-17T00:42:29Z,77.0
2023-04-17T00:42:34Z,76.0
2023-04-17T00:42:39Z,74.0
2023-04-17T00:42:44Z,76.0
2023-04-17T00:42:49Z,79.0
2023-04-17T00:42:54Z,78.0
2023-04-17T00:43:09Z,78.0
2023-04-17T00:43:24Z,78.0
2023-04-17T00:43:34Z,76.0
2023-04-17T00:43:44Z,75.0
2023-04-17T00:43:49Z,74.0
2023-04-17T00:43:54Z,74.0
2023-04-17T00:44:09Z,75.0
2023-04-17T00:44:14Z,76.0
2023-04-17T00:44:29Z,75.0
2023-04-17T00:44:34Z,74.0
2023-04-17T00:44:39Z,73.0
2023-04-17T00:44:54Z,73.0
2023-04-17T00:45:05Z,72.0
2023-04-17T00:45:10Z,73.0
2023-04-17T00:45:25Z,75.0
2023-04-17T00:45:35Z,76.0
2023-04-17T00:45:50Z,76.0
2023-04-17T00:45:55Z,75.0
2023-04-17T00:46:05Z,76.0
2023-04-17T00:46:10Z,79.0
2023-04-17T00:46:15Z,80.0
2023-04-17T00:46:25Z,81.0
2023-04-17T00:46:30Z,80.0
2023-04-17T00:46:35Z,78.0
2023-04-17T00:46:40Z,76.0
2023-04-17T00:46:45Z,75.0
2023-04-17T00:46:50Z,73.0
2023-04-17T00:47:05Z,73.0
2023-04-17T00:47:15Z,72.0
2023-04-17T00:47:25Z,73.0
2023-04-17T00:47:35Z,74.0
2023-04-17T00:47:50Z,74.0
2023-04-17T00:47:55Z,77.0
2023-04-17T00:48:05Z,78.0
2023-04-17T00:48:10Z,80.0
2023-04-17T00:48:20Z,81.0
2023-04-17T00:48:25Z,83.0
2023-04-17T00:48:30Z,86.0
2023-04-17T00:48:35Z,89.0
2023-04-17T00:48:40Z,94.0
2023-04-17T00:48:45Z,98.0
2023-04-17T00:48:55Z,98.0
2023-04-17T00:49:00Z,101.0
2023-04-17T00:49:05Z,109.0
2023-04-17T00:49:10Z,115.0
2023-04-17T00:49:15Z,116.0
2023-04-17T00:49:20Z,115.0
2023-04-17T00:49:25Z,113.0
2023-04-17T00:49:35Z,116.0
2023-04-17T00:49:40Z,119.0
2023-04-17T00:49:45Z,117.0
2023-04-17T00:49:50Z,114.0
2023-04-17T00:49:55Z,109.0
2023-04-17T00:50:00Z,104.0
2023-04-17T00:50:05Z,95.0
2023-04-17T00:50:10Z,87.0
2023-04-17T00:50:15Z,85.0
2023-04-17T00:50:20Z,79.0
2023-04-17T00:50:25Z,77.0
2023-04-17T00:50:40Z,77.0
2023-04-17T00:50:50Z,76.0
2023-04-17T00:50:55Z,75.0
2023-04-17T00:51:00Z,73.0
2023-04-17T00:51:05Z,72.0
2023-04-17T00:51:10Z,72.0
2023-04-17T00:51:15Z,72.0
2023-04-17T00:51:25Z,75.0
2023-04-17T00:51:30Z,86.0
2023-04-17T00:51:45Z,86.0
2023-04-17T00:51:50Z,88.0
2023-04-17T00:51:55Z,89.0
2023-04-17T00:52:10Z,88.0
2023-04-17T00:52:15Z,85.0
2023-04-17T00:52:20Z,82.0
2023-04-17T00:52:35Z,82.0
2023-04-17T00:52:40Z,83.0
2023-04-17T00:52:50Z,84.0
2023-04-17T00:52:55Z,83.0
2023-04-17T00:53:00Z,84.0
2023-04-17T00:53:05Z,85.0
2023-04-17T00:53:10Z,84.0
2023-04-17T00:53:20Z,86.0
2023-04-17T00:53:35Z,84.0
2023-04-17T00:53:50Z,83.0
2023-04-17T00:54:05Z,83.0
2023-04-17T00:54:20Z,83.0
2023-04-17T00:54:30Z,82.0
2023-04-17T00:54:35Z,81.0
2023-04-17T00:54:40Z,80.0
2023-04-17T00:54:45Z,81.0
2023-04-17T00:54:50Z,79.0
2023-04-17T00:55:00Z,84.0
2023-04-17T00:55:05Z,88.0
2023-04-17T00:55:10Z,91.0
2023-04-17T00:55:15Z,95.0
2023-04-17T00:55:20Z,98.0
2023-04-17T00:55:25Z,101.0
2023-04-17T00:55:30Z,102.0
2023-04-17T00:55:35Z,105.0
2023-04-17T00:55:40Z,106.0
2023-04-17T00:55:45Z,108.0
2023-04-17T00:55:50Z,110.0
2023-04-17T00:55:55Z,111.0
2023-04-17T00:56:00Z,113.0
2023-04-17T00:56:10Z,114.0
2023-04-17T00:56:20Z,113.0
2023-04-17T00:56:30Z,111.0
2023-04-17T00:56:35Z,108.0
2023-04-17T00:56:40Z,104.0
2023-04-17T00:56:45Z,101.0
2023-04-17T00:56:55Z,100.0
2023-04-17T00:57:00Z,99.0
2023-04-17T00:57:05Z,95.0
2023-04-17T00:57:10Z,93.0
2023-04-17T00:57:15Z,91.0
2023-04-17T00:57:25Z,90.0
2023-04-17T00:57:30Z,88.0
2023-04-17T00:57:35Z,89.0
2023-04-17T00:57:40Z,86.0
2023-04-17T00:57:45Z,85.0
2023-04-17T00:57:50Z,87.0
2023-04-17T00:57:55Z,89.0
2023-04-17T00:58:00Z,92.0
2023-04-17T00:58:05Z,93.0
2023-04-17T00:58:20Z,94.0
2023-04-17T00:58:35Z,94.0
2023-04-17T00:58:45Z,95.0
2023-04-17T00:58:50Z,98.0
2023-04-17T00:58:55Z,100.0
2023-04-17T00:59:00Z,98.0
2023-04-17T00:59:05Z,95.0
2023-04-17T00:59:10Z,94.0
2023-04-17T00:59:15Z,93.0
2023-04-17T00:59:25Z,94.0
2023-04-17T00:59:35Z,95.0
2023-04-17T00:59:40Z,95.0
2023-04-17T00:59:45Z,94.0
2023-04-17T00:59:50Z,96.0
2023-04-17T00:59:55Z,97.0
2023-04-17T01:00:00Z,99.0
2023-04-17T01:00:05Z,100.0
2023-04-17T01:00:10Z,101.0
2023-04-17T01:00:15Z,100.0
2023-04-17T01:00:20Z,99.0
2023-04-17T01:00:25Z,99.0
2023-04-17T01:00:30Z,100.0
2023-04-17T01:00:35Z,101.0
2023-04-17T01:00:45Z,103.0
2023-04-17T01:00:55Z,100.0
2023-04-17T01:01:05Z,102.0
2023-04-17T01:01:10Z,100.0
2023-04-17T01:01:15Z,101.0
2023-04-17T01:01:20Z,102.0
2023-04-17T01:01:30Z,103.0
2023-04-17T01:01:35Z,105.0
2023-04-17T01:01:40Z,107.0
2023-04-17T01:01:45Z,106.0
2023-04-17T01:01:50Z,105.0
2023-04-17T01:01:55Z,106.0
2023-04-17T01:02:00Z,105.0
2023-04-17T01:02:05Z,104.0
2023-04-17T01:02:11Z,105.0
2023-04-17T01:02:16Z,106.0
2023-04-17T01:02:26Z,107.0
2023-04-17T01:02:31Z,108.0
2023-04-17T01:02:46Z,108.0
2023-04-17T01:02:51Z,109.0
2023-04-17T01:03:06Z,109.0
2023-04-17T01:03:11Z,113.0
2023-04-17T01:03:21Z,116.0
2023-04-17T01:03:26Z,112.0
2023-04-17T01:03:31Z,109.0
2023-04-17T01:03:36Z,106.0
2023-04-17T01:03:51Z,106.0
2023-04-17T01:03:56Z,107.0
2023-04-17T01:04:06Z,106.0
2023-04-17T01:04:21Z,106.0
2023-04-17T01:04:26Z,106.0
2023-04-17T01:04:31Z,105.0
2023-04-17T01:04:36Z,104.0
2023-04-17T01:04:46Z,103.0
2023-04-17T01:05:01Z,103.0
2023-04-17T01:05:06Z,102.0
2023-04-17T01:05:11Z,99.0
2023-04-17T01:05:16Z,96.0
2023-04-17T01:05:31Z,95.0
2023-04-17T01:05:41Z,97.0
2023-04-17T01:05:46Z,97.0
2023-04-17T01:05:51Z,98.0
2023-04-17T01:06:01Z,99.0
2023-04-17T01:06:06Z,100.0
2023-04-17T01:06:16Z,101.0
2023-04-17T01:06:21Z,102.0
2023-04-17T01:06:26Z,104.0
2023-04-17T01:06:31Z,105.0
2023-04-17T01:06:36Z,104.0
2023-04-17T01:06:41Z,106.0
2023-04-17T01:06:46Z,105.0
2023-04-17T01:06:51Z,109.0
2023-04-17T01:06:56Z,111.0
2023-04-17T01:07:01Z,112.0
2023-04-17T01:07:06Z,114.0
2023-04-17T01:07:11Z,110.0
2023-04-17T01:07:16Z,104.0
2023-04-17T01:07:21Z,103.0
2023-04-17T01:07:26Z,100.0
2023-04-17T01:07:31Z,99.0
2023-04-17T01:07:36Z,99.0
2023-04-17T01:07:46Z,100.0
2023-04-17T01:07:56Z,100.0
2023-04-17T01:08:01Z,102.0
2023-04-17T01:08:06Z,101.0
2023-04-17T01:08:11Z,105.0
2023-04-17T01:08:16Z,108.0
2023-04-17T01:08:21Z,109.0
2023-04-17T01:08:26Z,110.0
2023-04-17T01:08:31Z,111.0
2023-04-17T01:08:36Z,112.0
2023-04-17T01:08:41Z,113.0
2023-04-17T01:08:46Z,114.0
2023-04-17T01:08:51Z,113.0
2023-04-17T01:08:56Z,110.0
2023-04-17T01:09:06Z,109.0
2023-04-17T01:09:11Z,108.0
2023-04-17T01:09:26Z,108.0
2023-04-17T01:09:31Z,109.0
2023-04-17T01:09:36Z,107.0
2023-04-17T01:09:41Z,106.0
2023-04-17T01:09:46Z,103.0
2023-04-17T01:09:51Z,101.0
2023-04-17T01:10:01Z,102.0
2023-04-17T01:10:06Z,104.0
2023-04-17T01:10:21Z,104.0
2023-04-17T01:10:26Z,103.0
2023-04-17T01:10:41Z,105.0
2023-04-17T01:10:46Z,106.0
2023-04-17T01:10:51Z,107.0
2023-04-17T01:11:06Z,106.0
2023-04-17T01:11:16Z,105.0
2023-04-17T01:11:26Z,106.0
2023-04-17T01:11:31Z,105.0
2023-04-17T01:11:36Z,106.0
2023-04-17T01:11:41Z,105.0
2023-04-17T01:11:51Z,102.0
2023-04-17T01:11:56Z,97.0
2023-04-17T01:12:01Z,93.0
2023-04-17T01:12:06Z,91.0
2023-04-17T01:12:16Z,92.0
2023-04-17T01:12:26Z,94.0
2023-04-17T01:12:31Z,95.0
2023-04-17T01:12:36Z,96.0
2023-04-17T01:12:41Z,95.0
2023-04-17T01:12:46Z,96.0
2023-04-17T01:12:51Z,98.0
2023-04-17T01:12:56Z,102.0
2023-04-17T01:13:01Z,106.0
2023-04-17T01:13:06Z,109.0
2023-04-17T01:13:11Z,112.0
2023-04-17T01:13:16Z,110.0
2023-04-17T01:13:21Z,109.0
2023-04-17T01:13:36Z,109.0
2023-04-17T01:13:41Z,109.0
2023-04-17T01:13:46Z,110.0
2023-04-17T01:14:01Z,110.0
2023-04-17T01:14:06Z,109.0
2023-04-17T01:14:11Z,106.0
2023-04-17T01:14:16Z,105.0
2023-04-17T01:14:21Z,104.0
2023-04-17T01:14:26Z,102.0
2023-04-17T01:14:31Z,94.0
2023-04-17T01:14:36Z,95.0
2023-04-17T01:14:46Z,95.0
2023-04-17T01:14:51Z,96.0
2023-04-17T01:14:56Z,96.0
2023-04-17T01:15:01Z,98.0
2023-04-17T01:15:06Z,102.0
2023-04-17T01:15:16Z,104.0
2023-04-17T01:15:21Z,105.0
2023-04-17T01:15:26Z,104.0
2023-04-17T01:15:31Z,103.0
2023-04-17T01:15:36Z,107.0
2023-04-17T01:15:41Z,106.0
2023-04-17T01:15:46Z,93.0
2023-04-17T01:15:51Z,88.0
2023-04-17T01:15:56Z,83.0
2023-04-17T01:16:01Z,82.0
2023-04-17T01:16:06Z,81.0
2023-04-17T01:16:11Z,80.0
2023-04-17T01:16:16Z,79.0
2023-04-17T01:16:26Z,78.0
2023-04-17T01:16:36Z,79.0
2023-04-17T01:16:41Z,77.0
2023-04-17T01:16:46Z,78.0
2023-04-17T01:16:51Z,79.0
2023-04-17T01:17:01Z,78.0
2023-04-17T01:17:06Z,79.0
2023-04-17T01:17:11Z,80.0
2023-04-17T01:17:21Z,82.0
2023-04-17T01:17:26Z,86.0
2023-04-17T01:17:31Z,83.0
2023-04-17T01:17:36Z,78.0
2023-04-17T01:17:51Z,79.0
2023-04-17T01:17:56Z,80.0
2023-04-17T01:18:01Z,81.0
2023-04-17T01:18:06Z,83.0
2023-04-17T01:18:11Z,84.0
2023-04-17T01:18:16Z,82.0
2023-04-17T01:18:21Z,84.0
2023-04-17T01:18:26Z,87.0
2023-04-17T01:18:31Z,89.0
2023-04-17T01:18:41Z,90.0
2023-04-17T01:18:51Z,85.0
2023-04-17T01:18:56Z,86.0
2023-04-17T01:19:11Z,81.0
2023-04-17T01:19:17Z,81.0
2023-04-17T01:19:22Z,80.0
2023-04-17T01:19:27Z,79.0
2023-04-17T01:19:32Z,78.0
2023-04-17T01:19:37Z,78.0
2023-04-17T01:19:42Z,79.0
2023-04-17T01:19:47Z,80.0
2023-04-17T01:19:52Z,79.0
2023-04-17T01:19:57Z,80.0
2023-04-17T01:20:02Z,81.0
2023-04-17T01:20:12Z,84.0
2023-04-17T01:20:17Z,91.0
2023-04-17T01:20:22Z,92.0
2023-04-17T01:20:27Z,91.0
2023-04-17T01:20:32Z,92.0
2023-04-17T01:20:37Z,91.0
2023-04-17T01:20:42Z,90.0
2023-04-17T01:20:47Z,95.0
2023-04-17T01:20:52Z,96.0
2023-04-17T01:20:57Z,95.0
2023-04-17T01:21:12Z,95.0
2023-04-17T01:21:22Z,96.0
2023-04-17T01:21:27Z,94.0
2023-04-17T01:21:37Z,92.0
2023-04-17T01:21:42Z,90.0
2023-04-17T01:21:47Z,88.0
2023-04-17T01:22:02Z,88.0
2023-04-17T01:22:07Z,87.0
2023-04-17T01:22:22Z,87.0
2023-04-17T01:22:27Z,88.0
2023-04-17T01:22:32Z,90.0
2023-04-17T01:22:37Z,91.0
2023-04-17T01:22:47Z,92.0
2023-04-17T01:22:57Z,93.0
2023-04-17T01:23:02Z,96.0
2023-04-17T01:23:07Z,94.0
2023-04-17T01:23:17Z,93.0
2023-04-17T01:23:22Z,89.0
2023-04-17T01:23:27Z,87.0
2023-04-17T01:23:32Z,88.0
2023-04-17T01:23:47Z,86.0
2023-04-17T01:23:52Z,87.0
