timestamp,beats per minute
2025-07-07T00:03:54Z,81.0
2025-07-07T00:03:56Z,80.0
2025-07-07T00:03:58Z,81.0
2025-07-07T00:04:01Z,81.0
2025-07-07T00:04:02Z,82.0
2025-07-07T00:04:04Z,82.0
2025-07-07T00:04:06Z,81.0
2025-07-07T00:04:09Z,81.0
2025-07-07T00:04:11Z,81.0
2025-07-07T00:04:13Z,82.0
2025-07-07T00:04:15Z,83.0
2025-07-07T00:04:17Z,81.0
2025-07-07T00:04:19Z,79.0
2025-07-07T00:04:21Z,75.0
2025-07-07T00:04:23Z,74.0
2025-07-07T00:04:25Z,74.0
2025-07-07T00:04:27Z,74.0
2025-07-07T00:04:29Z,77.0
2025-07-07T00:04:32Z,77.0
2025-07-07T00:04:33Z,78.0
2025-07-07T00:04:36Z,79.0
2025-07-07T00:04:38Z,79.0
2025-07-07T00:04:40Z,80.0
2025-07-07T00:04:42Z,80.0
2025-07-07T00:04:44Z,80.0
2025-07-07T00:04:46Z,81.0
2025-07-07T00:04:48Z,80.0
2025-07-07T00:04:51Z,80.0
2025-07-07T00:04:54Z,80.0
2025-07-07T00:04:56Z,79.0
2025-07-07T00:04:58Z,79.0
2025-07-07T00:04:59Z,80.0
2025-07-07T00:05:02Z,80.0
2025-07-07T00:05:03Z,80.0
2025-07-07T00:05:05Z,79.0
2025-07-07T00:05:07Z,78.0
2025-07-07T00:05:10Z,78.0
2025-07-07T00:05:13Z,79.0
2025-07-07T00:05:15Z,80.0
2025-07-07T00:05:17Z,79.0
2025-07-07T00:05:19Z,79.0
2025-07-07T00:05:22Z,79.0
2025-07-07T00:05:23Z,78.0
2025-07-07T00:05:26Z,79.0
2025-07-07T00:05:28Z,81.0
2025-07-07T00:05:30Z,83.0
2025-07-07T00:05:32Z,84.0
2025-07-07T00:05:34Z,84.0
2025-07-07T00:05:36Z,84.0
2025-07-07T00:05:38Z,83.0
2025-07-07T00:05:39Z,83.0
2025-07-07T00:05:41Z,85.0
2025-07-07T00:05:43Z,86.0
2025-07-07T00:05:45Z,89.0
2025-07-07T00:05:47Z,89.0
2025-07-07T00:05:49Z,88.0
2025-07-07T00:05:51Z,86.0
2025-07-07T00:05:53Z,85.0
2025-07-07T00:05:55Z,85.0
2025-07-07T00:05:57Z,84.0
2025-07-07T00:05:59Z,82.0
2025-07-07T00:06:01Z,81.0
2025-07-07T00:06:03Z,80.0
2025-07-07T00:06:06Z,80.0
2025-07-07T00:06:08Z,81.0
2025-07-07T00:06:10Z,81.0
2025-07-07T00:06:12Z,84.0
2025-07-07T00:06:14Z,86.0
2025-07-07T00:06:16Z,89.0
2025-07-07T00:06:18Z,94.0
2025-07-07T00:06:20Z,112.0
2025-07-07T00:06:22Z,114.0
2025-07-07T00:06:24Z,109.0
2025-07-07T00:06:26Z,112.0
2025-07-07T00:06:27Z,115.0
2025-07-07T00:06:29Z,117.0
2025-07-07T00:06:31Z,115.0
2025-07-07T00:06:33Z,114.0
2025-07-07T00:06:35Z,108.0
2025-07-07T00:06:37Z,95.0
2025-07-07T00:06:39Z,89.0
2025-07-07T00:06:41Z,84.0
2025-07-07T00:06:43Z,83.0
2025-07-07T00:06:45Z,82.0
2025-07-07T00:06:47Z,81.0
2025-07-07T00:06:49Z,78.0
2025-07-07T00:06:52Z,78.0
2025-07-07T00:06:54Z,77.0
2025-07-07T00:06:56Z,76.0
2025-07-07T00:06:58Z,76.0
2025-07-07T00:07:01Z,76.0
2025-07-07T00:07:02Z,76.0
2025-07-07T00:07:04Z,75.0
2025-07-07T00:07:06Z,73.0
2025-07-07T00:07:08Z,72.0
2025-07-07T00:07:10Z,73.0
2025-07-07T00:07:13Z,73.0
2025-07-07T00:07:15Z,74.0
2025-07-07T00:07:17Z,75.0
2025-07-07T00:07:20Z,75.0
2025-07-07T00:07:21Z,74.0
2025-07-07T00:07:23Z,72.0
2025-07-07T00:07:26Z,72.0
2025-07-07T00:07:27Z,73.0
2025-07-07T00:07:29Z,74.0
2025-07-07T00:07:31Z,75.0
2025-07-07T00:07:33Z,77.0
2025-07-07T00:07:36Z,77.0
2025-07-07T00:07:39Z,78.0
2025-07-07T00:07:40Z,79.0
2025-07-07T00:07:43Z,79.0
2025-07-07T00:07:44Z,78.0
2025-07-07T00:07:46Z,78.0
2025-07-07T00:07:48Z,77.0
2025-07-07T00:07:50Z,75.0
2025-07-07T00:07:53Z,75.0
2025-07-07T00:07:56Z,74.0
2025-07-07T00:07:59Z,74.0
2025-07-07T00:08:02Z,74.0
2025-07-07T00:08:03Z,76.0
2025-07-07T00:08:06Z,76.0
2025-07-07T00:08:09Z,74.0
2025-07-07T00:08:12Z,74.0
2025-07-07T00:08:15Z,74.0
2025-07-07T00:08:17Z,76.0
2025-07-07T00:08:19Z,77.0
2025-07-07T00:08:21Z,79.0
2025-07-07T00:08:23Z,80.0
2025-07-07T00:08:25Z,80.0
2025-07-07T00:08:27Z,79.0
2025-07-07T00:08:28Z,77.0
2025-07-07T00:08:31Z,77.0
2025-07-07T00:08:34Z,77.0
2025-07-07T00:08:36Z,78.0
2025-07-07T00:08:38Z,79.0
2025-07-07T00:08:41Z,79.0
2025-07-07T00:08:42Z,81.0
2025-07-07T00:08:44Z,81.0
2025-07-07T00:08:46Z,80.0
2025-07-07T00:08:48Z,79.0
2025-07-07T00:08:51Z,80.0
2025-07-07T00:08:54Z,80.0
2025-07-07T00:08:55Z,79.0
2025-07-07T00:08:58Z,79.0
2025-07-07T00:09:01Z,79.0
2025-07-07T00:09:04Z,79.0
2025-07-07T00:09:05Z,80.0
2025-07-07T00:09:08Z,80.0
2025-07-07T00:09:09Z,81.0
2025-07-07T00:09:11Z,82.0
2025-07-07T00:09:13Z,81.0
2025-07-07T00:09:15Z,80.0
2025-07-07T00:09:16Z,78.0
2025-07-07T00:09:18Z,76.0
2025-07-07T00:09:20Z,74.0
2025-07-07T00:09:22Z,73.0
2025-07-07T00:09:25Z,73.0
2025-07-07T00:09:26Z,75.0
2025-07-07T00:09:28Z,77.0
2025-07-07T00:09:30Z,78.0
2025-07-07T00:09:32Z,79.0
2025-07-07T00:09:35Z,79.0
2025-07-07T00:09:36Z,80.0
2025-07-07T00:09:38Z,81.0
2025-07-07T00:09:41Z,81.0
2025-07-07T00:09:43Z,80.0
2025-07-07T00:09:45Z,79.0
2025-07-07T00:09:47Z,78.0
2025-07-07T00:09:50Z,78.0
2025-07-07T00:09:53Z,78.0
2025-07-07T00:09:56Z,78.0
2025-07-07T00:09:57Z,79.0
2025-07-07T00:10:00Z,79.0
2025-07-07T00:10:03Z,80.0
2025-07-07T00:10:06Z,80.0
2025-07-07T00:10:09Z,80.0
2025-07-07T00:10:12Z,80.0
2025-07-07T00:10:15Z,80.0
2025-07-07T00:10:18Z,81.0
2025-07-07T00:10:20Z,82.0
2025-07-07T00:10:23Z,82.0
2025-07-07T00:10:26Z,83.0
2025-07-07T00:10:27Z,83.0
2025-07-07T00:10:29Z,82.0
2025-07-07T00:10:32Z,82.0
2025-07-07T00:10:33Z,81.0
2025-07-07T00:10:35Z,80.0
2025-07-07T00:10:38Z,80.0
2025-07-07T00:10:39Z,79.0
2025-07-07T00:10:42Z,79.0
2025-07-07T00:10:43Z,80.0
2025-07-07T00:10:46Z,80.0
2025-07-07T00:10:49Z,79.0
2025-07-07T00:10:51Z,78.0
2025-07-07T00:10:52Z,78.0
2025-07-07T00:10:55Z,78.0
2025-07-07T00:10:56Z,78.0
2025-07-07T00:10:59Z,78.0
2025-07-07T00:11:02Z,79.0
2025-07-07T00:11:04Z,80.0
2025-07-07T00:11:06Z,80.0
2025-07-07T00:11:08Z,80.0
2025-07-07T00:11:10Z,78.0
2025-07-07T00:11:12Z,77.0
2025-07-07T00:11:14Z,76.0
2025-07-07T00:11:15Z,77.0
2025-07-07T00:11:18Z,77.0
2025-07-07T00:11:19Z,78.0
2025-07-07T00:11:22Z,78.0
2025-07-07T00:11:23Z,78.0
2025-07-07T00:11:25Z,79.0
2025-07-07T00:11:28Z,79.0
2025-07-07T00:11:29Z,78.0
2025-07-07T00:11:31Z,77.0
2025-07-07T00:11:33Z,78.0
2025-07-07T00:11:36Z,78.0
2025-07-07T00:11:37Z,79.0
2025-07-07T00:11:39Z,80.0
2025-07-07T00:11:42Z,79.0
2025-07-07T00:11:44Z,77.0
2025-07-07T00:11:46Z,75.0
2025-07-07T00:11:48Z,74.0
2025-07-07T00:11:51Z,74.0
2025-07-07T00:11:54Z,75.0
2025-07-07T00:11:56Z,76.0
2025-07-07T00:11:59Z,76.0
2025-07-07T00:12:02Z,76.0
2025-07-07T00:12:05Z,77.0
2025-07-07T00:12:07Z,78.0
2025-07-07T00:12:09Z,79.0
2025-07-07T00:12:12Z,79.0
2025-07-07T00:12:15Z,78.0
2025-07-07T00:12:17Z,77.0
2025-07-07T00:12:19Z,76.0
2025-07-07T00:12:22Z,76.0
2025-07-07T00:12:23Z,77.0
2025-07-07T00:12:25Z,78.0
2025-07-07T00:12:28Z,78.0
2025-07-07T00:12:30Z,79.0
2025-07-07T00:12:32Z,80.0
2025-07-07T00:12:35Z,80.0
2025-07-07T00:12:38Z,80.0
2025-07-07T00:12:40Z,79.0
2025-07-07T00:12:42Z,78.0
2025-07-07T00:12:44Z,79.0
2025-07-07T00:12:47Z,79.0
2025-07-07T00:12:50Z,80.0
2025-07-07T00:12:53Z,81.0
2025-07-07T00:12:56Z,81.0
2025-07-07T00:12:57Z,81.0
2025-07-07T00:13:00Z,81.0
2025-07-07T00:13:01Z,80.0
2025-07-07T00:13:03Z,79.0
2025-07-07T00:13:05Z,78.0
2025-07-07T00:13:07Z,77.0
2025-07-07T00:13:09Z,78.0
2025-07-07T00:13:12Z,78.0
2025-07-07T00:13:13Z,77.0
2025-07-07T00:13:15Z,75.0
2025-07-07T00:13:16Z,73.0
2025-07-07T00:13:18Z,72.0
2025-07-07T00:13:21Z,72.0
2025-07-07T00:13:22Z,73.0
2025-07-07T00:13:24Z,74.0
2025-07-07T00:13:26Z,76.0
2025-07-07T00:13:28Z,78.0
2025-07-07T00:13:30Z,79.0
2025-07-07T00:13:32Z,79.0
2025-07-07T00:13:34Z,80.0
2025-07-07T00:13:36Z,79.0
2025-07-07T00:13:38Z,78.0
2025-07-07T00:13:41Z,79.0
2025-07-07T00:13:43Z,78.0
2025-07-07T00:13:45Z,79.0
2025-07-07T00:13:48Z,79.0
2025-07-07T00:13:49Z,80.0
2025-07-07T00:13:52Z,80.0
2025-07-07T00:13:53Z,81.0
2025-07-07T00:13:55Z,83.0
2025-07-07T00:13:57Z,85.0
2025-07-07T00:13:59Z,83.0
2025-07-07T00:14:01Z,81.0
2025-07-07T00:14:03Z,79.0
2025-07-07T00:14:06Z,78.0
2025-07-07T00:14:09Z,78.0
2025-07-07T00:14:12Z,78.0
2025-07-07T00:14:15Z,78.0
2025-07-07T00:14:18Z,78.0
2025-07-07T00:14:20Z,79.0
2025-07-07T00:14:22Z,79.0
2025-07-07T00:14:24Z,79.0
2025-07-07T00:14:27Z,78.0
2025-07-07T00:14:29Z,77.0
2025-07-07T00:14:32Z,77.0
2025-07-07T00:14:33Z,78.0
2025-07-07T00:14:35Z,77.0
2025-07-07T00:14:37Z,78.0
2025-07-07T00:14:39Z,79.0
2025-07-07T00:14:41Z,81.0
2025-07-07T00:14:43Z,82.0
2025-07-07T00:14:45Z,81.0
2025-07-07T00:14:48Z,81.0
2025-07-07T00:14:49Z,79.0
2025-07-07T00:14:51Z,78.0
2025-07-07T00:14:52Z,77.0
2025-07-07T00:14:55Z,77.0
2025-07-07T00:14:56Z,78.0
2025-07-07T00:14:58Z,79.0
2025-07-07T00:15:01Z,79.0
2025-07-07T00:15:02Z,77.0
2025-07-07T00:15:04Z,76.0
2025-07-07T00:15:07Z,76.0
2025-07-07T00:15:08Z,77.0
2025-07-07T00:15:11Z,77.0
2025-07-07T00:15:12Z,78.0
2025-07-07T00:15:15Z,79.0
2025-07-07T00:15:17Z,80.0
2025-07-07T00:15:19Z,80.0
2025-07-07T00:15:22Z,80.0
2025-07-07T00:15:23Z,79.0
2025-07-07T00:15:26Z,79.0
2025-07-07T00:15:27Z,80.0
2025-07-07T00:15:30Z,80.0
2025-07-07T00:15:31Z,80.0
2025-07-07T00:15:33Z,79.0
2025-07-07T00:15:36Z,79.0
2025-07-07T00:15:37Z,80.0
2025-07-07T00:15:40Z,80.0
2025-07-07T00:15:42Z,81.0
2025-07-07T00:15:44Z,81.0
2025-07-07T00:15:46Z,80.0
2025-07-07T00:15:49Z,80.0
2025-07-07T00:15:52Z,79.0
2025-07-07T00:15:55Z,79.0
2025-07-07T00:15:56Z,80.0
2025-07-07T00:15:58Z,82.0
2025-07-07T00:16:01Z,82.0
2025-07-07T00:16:02Z,80.0
2025-07-07T00:16:03Z,79.0
2025-07-07T00:16:05Z,78.0
2025-07-07T00:16:08Z,78.0
2025-07-07T00:16:09Z,79.0
2025-07-07T00:16:11Z,80.0
2025-07-07T00:16:13Z,81.0
2025-07-07T00:16:15Z,80.0
2025-07-07T00:16:17Z,79.0
2025-07-07T00:16:20Z,79.0
2025-07-07T00:16:21Z,78.0
2025-07-07T00:16:23Z,77.0
2025-07-07T00:16:26Z,77.0
2025-07-07T00:16:27Z,78.0
2025-07-07T00:16:30Z,79.0
2025-07-07T00:16:32Z,78.0
2025-07-07T00:16:34Z,77.0
2025-07-07T00:16:36Z,76.0
2025-07-07T00:16:38Z,77.0
2025-07-07T00:16:40Z,78.0
2025-07-07T00:16:42Z,79.0
2025-07-07T00:16:45Z,79.0
2025-07-07T00:16:46Z,80.0
2025-07-07T00:16:49Z,80.0
2025-07-07T00:16:50Z,80.0
2025-07-07T00:16:53Z,80.0
2025-07-07T00:16:55Z,79.0
2025-07-07T00:16:57Z,80.0
2025-07-07T00:16:59Z,81.0
2025-07-07T00:17:01Z,82.0
2025-07-07T00:17:03Z,81.0
2025-07-07T00:17:05Z,80.0
2025-07-07T00:17:07Z,79.0
2025-07-07T00:17:09Z,78.0
2025-07-07T00:17:11Z,78.0
2025-07-07T00:17:14Z,78.0
2025-07-07T00:17:15Z,76.0
2025-07-07T00:17:16Z,75.0
2025-07-07T00:17:18Z,76.0
2025-07-07T00:17:21Z,76.0
2025-07-07T00:17:22Z,77.0
2025-07-07T00:17:25Z,77.0
2025-07-07T00:17:26Z,79.0
2025-07-07T00:17:28Z,80.0
2025-07-07T00:17:31Z,80.0
2025-07-07T00:17:34Z,80.0
2025-07-07T00:17:37Z,80.0
2025-07-07T00:17:38Z,79.0
2025-07-07T00:17:41Z,80.0
2025-07-07T00:17:44Z,80.0
2025-07-07T00:17:47Z,81.0
2025-07-07T00:17:50Z,81.0
2025-07-07T00:17:51Z,80.0
2025-07-07T00:17:54Z,80.0
2025-07-07T00:17:57Z,80.0
2025-07-07T00:17:59Z,81.0
2025-07-07T00:18:01Z,80.0
2025-07-07T00:18:04Z,80.0
2025-07-07T00:18:06Z,79.0
2025-07-07T00:18:09Z,79.0
2025-07-07T00:18:10Z,80.0
2025-07-07T00:18:12Z,82.0
2025-07-07T00:18:15Z,82.0
2025-07-07T00:18:18Z,82.0
2025-07-07T00:18:21Z,82.0
2025-07-07T00:18:24Z,82.0
2025-07-07T00:18:27Z,81.0
2025-07-07T00:18:29Z,80.0
2025-07-07T00:18:31Z,79.0
2025-07-07T00:18:33Z,79.0
2025-07-07T00:18:35Z,79.0
2025-07-07T00:18:37Z,78.0
2025-07-07T00:18:39Z,77.0
2025-07-07T00:18:42Z,77.0
2025-07-07T00:18:43Z,78.0
2025-07-07T00:18:45Z,79.0
2025-07-07T00:18:47Z,80.0
2025-07-07T00:18:50Z,80.0
2025-07-07T00:18:51Z,79.0
2025-07-07T00:18:52Z,77.0
2025-07-07T00:18:54Z,76.0
2025-07-07T00:18:57Z,76.0
2025-07-07T00:19:00Z,78.0
2025-07-07T00:19:02Z,79.0
2025-07-07T00:19:04Z,80.0
2025-07-07T00:19:07Z,80.0
2025-07-07T00:19:10Z,79.0
2025-07-07T00:19:12Z,78.0
2025-07-07T00:19:14Z,78.0
2025-07-07T00:19:15Z,77.0
2025-07-07T00:19:17Z,76.0
2025-07-07T00:19:19Z,74.0
2025-07-07T00:19:21Z,73.0
2025-07-07T00:19:23Z,72.0
2025-07-07T00:19:26Z,72.0
2025-07-07T00:19:29Z,72.0
2025-07-07T00:19:31Z,74.0
2025-07-07T00:19:34Z,74.0
2025-07-07T00:19:35Z,76.0
2025-07-07T00:19:38Z,76.0
2025-07-07T00:19:39Z,78.0
2025-07-07T00:19:40Z,79.0
2025-07-07T00:19:43Z,79.0
2025-07-07T00:19:44Z,80.0
2025-07-07T00:19:47Z,80.0
2025-07-07T00:19:50Z,80.0
2025-07-07T00:19:52Z,79.0
2025-07-07T00:19:54Z,78.0
2025-07-07T00:19:57Z,78.0
2025-07-07T00:20:00Z,78.0
2025-07-07T00:20:03Z,79.0
2025-07-07T00:20:05Z,80.0
2025-07-07T00:20:08Z,80.0
2025-07-07T00:20:11Z,79.0
2025-07-07T00:20:14Z,79.0
2025-07-07T00:20:15Z,79.0
2025-07-07T00:20:17Z,80.0
2025-07-07T00:20:20Z,80.0
2025-07-07T00:20:23Z,80.0
2025-07-07T00:20:25Z,79.0
2025-07-07T00:20:28Z,78.0
2025-07-07T00:20:30Z,76.0
2025-07-07T00:20:32Z,76.0
2025-07-07T00:20:34Z,77.0
2025-07-07T00:20:36Z,76.0
2025-07-07T00:20:39Z,76.0
2025-07-07T00:20:42Z,77.0
2025-07-07T00:20:44Z,79.0
2025-07-07T00:20:46Z,78.0
2025-07-07T00:20:49Z,78.0
2025-07-07T00:20:52Z,77.0
2025-07-07T00:20:53Z,76.0
2025-07-07T00:20:55Z,77.0
2025-07-07T00:20:57Z,78.0
2025-07-07T00:21:00Z,78.0
2025-07-07T00:21:01Z,79.0
2025-07-07T00:21:04Z,79.0
2025-07-07T00:21:05Z,80.0
2025-07-07T00:21:08Z,80.0
2025-07-07T00:21:11Z,80.0
2025-07-07T00:21:13Z,81.0
2025-07-07T00:21:16Z,81.0
2025-07-07T00:21:17Z,80.0
2025-07-07T00:21:18Z,81.0
2025-07-07T00:21:21Z,81.0
2025-07-07T00:21:22Z,80.0
2025-07-07T00:21:24Z,78.0
2025-07-07T00:21:26Z,77.0
2025-07-07T00:21:28Z,76.0
2025-07-07T00:21:30Z,78.0
2025-07-07T00:21:32Z,79.0
2025-07-07T00:21:34Z,78.0
2025-07-07T00:21:36Z,77.0
2025-07-07T00:21:38Z,76.0
2025-07-07T00:21:41Z,75.0
2025-07-07T00:21:43Z,74.0
2025-07-07T00:21:45Z,74.0
2025-07-07T00:21:47Z,77.0
2025-07-07T00:21:49Z,81.0
2025-07-07T00:21:51Z,86.0
2025-07-07T00:21:53Z,90.0
2025-07-07T00:21:55Z,91.0
2025-07-07T00:21:57Z,97.0
2025-07-07T00:21:59Z,105.0
2025-07-07T00:22:01Z,108.0
2025-07-07T00:22:03Z,117.0
2025-07-07T00:22:05Z,118.0
2025-07-07T00:22:06Z,119.0
2025-07-07T00:22:08Z,120.0
2025-07-07T00:22:10Z,118.0
2025-07-07T00:22:12Z,113.0
2025-07-07T00:22:14Z,104.0
2025-07-07T00:22:16Z,97.0
2025-07-07T00:22:18Z,94.0
2025-07-07T00:22:20Z,95.0
2025-07-07T00:22:22Z,94.0
2025-07-07T00:22:24Z,93.0
2025-07-07T00:22:26Z,92.0
2025-07-07T00:22:28Z,93.0
2025-07-07T00:22:31Z,92.0
2025-07-07T00:22:33Z,90.0
2025-07-07T00:22:35Z,88.0
2025-07-07T00:22:37Z,87.0
2025-07-07T00:22:39Z,86.0
2025-07-07T00:22:41Z,87.0
2025-07-07T00:22:43Z,86.0
2025-07-07T00:22:45Z,84.0
2025-07-07T00:22:47Z,83.0
2025-07-07T00:22:49Z,82.0
2025-07-07T00:22:52Z,82.0
2025-07-07T00:22:53Z,84.0
2025-07-07T00:22:54Z,85.0
2025-07-07T00:22:56Z,84.0
2025-07-07T00:22:58Z,82.0
2025-07-07T00:23:00Z,81.0
2025-07-07T00:23:02Z,82.0
2025-07-07T00:23:04Z,81.0
2025-07-07T00:23:07Z,81.0
2025-07-07T00:23:08Z,82.0
2025-07-07T00:23:11Z,82.0
2025-07-07T00:23:12Z,83.0
2025-07-07T00:23:15Z,83.0
2025-07-07T00:23:16Z,82.0
2025-07-07T00:23:17Z,80.0
2025-07-07T00:23:20Z,80.0
2025-07-07T00:23:21Z,81.0
2025-07-07T00:23:23Z,80.0
2025-07-07T00:23:26Z,80.0
2025-07-07T00:23:27Z,79.0
2025-07-07T00:23:29Z,78.0
2025-07-07T00:23:31Z,80.0
2025-07-07T00:23:33Z,81.0
2025-07-07T00:23:35Z,83.0
2025-07-07T00:23:37Z,86.0
2025-07-07T00:23:40Z,86.0
2025-07-07T00:23:41Z,88.0
2025-07-07T00:23:42Z,90.0
2025-07-07T00:23:44Z,93.0
2025-07-07T00:23:46Z,96.0
2025-07-07T00:23:49Z,96.0
2025-07-07T00:23:50Z,94.0
2025-07-07T00:23:52Z,91.0
2025-07-07T00:23:54Z,90.0
2025-07-07T00:23:56Z,87.0
2025-07-07T00:23:58Z,86.0
2025-07-07T00:24:00Z,87.0
2025-07-07T00:24:03Z,87.0
2025-07-07T00:24:04Z,85.0
2025-07-07T00:24:05Z,82.0
2025-07-07T00:24:08Z,82.0
2025-07-07T00:24:11Z,82.0
2025-07-07T00:24:13Z,80.0
2025-07-07T00:24:15Z,78.0
2025-07-07T00:24:18Z,78.0
2025-07-07T00:24:21Z,80.0
2025-07-07T00:24:23Z,81.0
2025-07-07T00:24:25Z,80.0
2025-07-07T00:24:27Z,81.0
2025-07-07T00:24:29Z,82.0
2025-07-07T00:24:32Z,82.0
2025-07-07T00:24:35Z,82.0
2025-07-07T00:24:36Z,81.0
2025-07-07T00:24:38Z,80.0
2025-07-07T00:24:40Z,81.0
2025-07-07T00:24:42Z,82.0
2025-07-07T00:24:45Z,82.0
2025-07-07T00:24:46Z,81.0
2025-07-07T00:24:48Z,82.0
2025-07-07T00:24:51Z,82.0
2025-07-07T00:24:54Z,82.0
2025-07-07T00:24:57Z,82.0
2025-07-07T00:24:59Z,81.0
2025-07-07T00:25:01Z,82.0
2025-07-07T00:25:04Z,82.0
2025-07-07T00:25:07Z,82.0
2025-07-07T00:25:10Z,82.0
2025-07-07T00:25:13Z,82.0
2025-07-07T00:25:16Z,82.0
2025-07-07T00:25:19Z,82.0
2025-07-07T00:25:20Z,81.0
2025-07-07T00:25:22Z,80.0
2025-07-07T00:25:25Z,80.0
2025-07-07T00:25:28Z,80.0
2025-07-07T00:25:31Z,80.0
2025-07-07T00:25:34Z,82.0
2025-07-07T00:25:37Z,82.0
2025-07-07T00:25:38Z,83.0
2025-07-07T00:25:41Z,82.0
2025-07-07T00:25:43Z,80.0
2025-07-07T00:25:46Z,80.0
2025-07-07T00:25:47Z,81.0
2025-07-07T00:25:49Z,82.0
2025-07-07T00:25:51Z,81.0
2025-07-07T00:25:54Z,81.0
2025-07-07T00:25:55Z,82.0
2025-07-07T00:25:58Z,82.0
2025-07-07T00:26:01Z,84.0
2025-07-07T00:26:04Z,84.0
2025-07-07T00:26:05Z,82.0
2025-07-07T00:26:06Z,80.0
2025-07-07T00:26:08Z,78.0
2025-07-07T00:26:11Z,78.0
2025-07-07T00:26:12Z,77.0
2025-07-07T00:26:14Z,76.0
2025-07-07T00:26:17Z,76.0
2025-07-07T00:26:20Z,78.0
2025-07-07T00:26:22Z,79.0
2025-07-07T00:26:24Z,81.0
2025-07-07T00:26:26Z,82.0
