timestamp,beats per minute
2023-06-11T00:09:42Z,83.0
2023-06-11T00:09:47Z,85.0
2023-06-11T00:09:52Z,86.0
2023-06-11T00:09:57Z,83.0
2023-06-11T00:10:02Z,81.0
2023-06-11T00:10:07Z,80.0
2023-06-11T00:10:12Z,79.0
2023-06-11T00:10:17Z,77.0
2023-06-11T00:10:22Z,77.0
2023-06-11T00:10:27Z,78.0
2023-06-11T00:10:32Z,77.0
2023-06-11T00:10:47Z,78.0
2023-06-11T00:10:54Z,80.0
2023-06-11T00:10:59Z,82.0
2023-06-11T00:11:04Z,84.0
2023-06-11T00:11:19Z,83.0
2023-06-11T00:11:29Z,82.0
2023-06-11T00:11:34Z,81.0
2023-06-11T00:11:49Z,81.0
2023-06-11T00:11:59Z,80.0
2023-06-11T00:12:09Z,85.0
2023-06-11T00:12:14Z,86.0
2023-06-11T00:12:19Z,87.0
2023-06-11T00:12:34Z,90.0
2023-06-11T00:12:49Z,89.0
2023-06-11T00:12:54Z,88.0
2023-06-11T00:13:04Z,85.0
2023-06-11T00:13:09Z,80.0
2023-06-11T00:13:14Z,79.0
2023-06-11T00:13:19Z,80.0
2023-06-11T00:13:34Z,79.0
2023-06-11T00:13:44Z,86.0
2023-06-11T00:13:49Z,90.0
2023-06-11T00:13:54Z,88.0
2023-06-11T00:13:59Z,86.0
2023-06-11T00:14:14Z,85.0
2023-06-11T00:14:24Z,86.0
2023-06-11T00:14:29Z,87.0
2023-06-11T00:14:34Z,88.0
2023-06-11T00:14:39Z,87.0
2023-06-11T00:14:44Z,86.0
2023-06-11T00:14:49Z,85.0
2023-06-11T00:14:54Z,84.0
2023-06-11T00:15:04Z,85.0
2023-06-11T00:15:09Z,86.0
2023-06-11T00:15:14Z,82.0
2023-06-11T00:15:19Z,76.0
2023-06-11T00:15:24Z,77.0
2023-06-11T00:15:34Z,80.0
2023-06-11T00:15:39Z,82.0
2023-06-11T00:15:44Z,86.0
2023-06-11T00:15:49Z,83.0
2023-06-11T00:15:54Z,79.0
2023-06-11T00:15:59Z,80.0
2023-06-11T00:16:14Z,81.0
2023-06-11T00:16:19Z,80.0
2023-06-11T00:16:24Z,77.0
2023-06-11T00:16:39Z,78.0
2023-06-11T00:16:44Z,75.0
2023-06-11T00:16:49Z,76.0
2023-06-11T00:16:54Z,79.0
2023-06-11T00:16:59Z,78.0
2023-06-11T00:17:04Z,74.0
2023-06-11T00:17:09Z,67.0
2023-06-11T00:17:14Z,67.0
2023-06-11T00:17:19Z,68.0
2023-06-11T00:17:24Z,69.0
2023-06-11T00:17:29Z,71.0
2023-06-11T00:17:34Z,72.0
2023-06-11T00:17:39Z,70.0
2023-06-11T00:17:44Z,71.0
2023-06-11T00:17:49Z,72.0
2023-06-11T00:17:59Z,73.0
2023-06-11T00:18:04Z,74.0
2023-06-11T00:18:09Z,75.0
2023-06-11T00:18:14Z,78.0
2023-06-11T00:18:19Z,81.0
2023-06-11T00:18:24Z,81.0
2023-06-11T00:18:29Z,82.0
2023-06-11T00:18:34Z,84.0
2023-06-11T00:18:49Z,84.0
2023-06-11T00:18:59Z,85.0
2023-06-11T00:19:04Z,86.0
2023-06-11T00:19:09Z,88.0
2023-06-11T00:19:14Z,89.0
2023-06-11T00:19:19Z,91.0
2023-06-11T00:19:34Z,95.0
2023-06-11T00:19:39Z,97.0
2023-06-11T00:19:49Z,96.0
2023-06-11T00:19:54Z,95.0
2023-06-11T00:20:09Z,94.0
2023-06-11T00:20:14Z,95.0
2023-06-11T00:20:29Z,94.0
2023-06-11T00:20:34Z,92.0
2023-06-11T00:20:44Z,92.0
2023-06-11T00:20:49Z,92.0
2023-06-11T00:20:59Z,90.0
2023-06-11T00:21:04Z,89.0
2023-06-11T00:21:14Z,90.0
2023-06-11T00:21:19Z,90.0
2023-06-11T00:21:24Z,89.0
2023-06-11T00:21:29Z,91.0
2023-06-11T00:21:34Z,92.0
2023-06-11T00:21:39Z,91.0
2023-06-11T00:21:44Z,90.0
2023-06-11T00:21:54Z,92.0
2023-06-11T00:21:59Z,85.0
2023-06-11T00:22:04Z,79.0
2023-06-11T00:22:19Z,80.0
2023-06-11T00:22:34Z,80.0
2023-06-11T00:22:39Z,81.0
2023-06-11T00:22:44Z,83.0
2023-06-11T00:22:49Z,84.0
2023-06-11T00:22:54Z,83.0
2023-06-11T00:23:04Z,84.0
2023-06-11T00:23:09Z,87.0
2023-06-11T00:23:24Z,86.0
2023-06-11T00:23:39Z,88.0
2023-06-11T00:23:49Z,90.0
2023-06-11T00:23:54Z,91.0
2023-06-11T00:23:59Z,92.0
2023-06-11T00:24:14Z,91.0
2023-06-11T00:24:19Z,92.0
2023-06-11T00:24:24Z,92.0
2023-06-11T00:24:29Z,92.0
2023-06-11T00:24:34Z,91.0
2023-06-11T00:24:39Z,90.0
2023-06-11T00:24:44Z,88.0
2023-06-11T00:24:49Z,86.0
2023-06-11T00:24:59Z,88.0
2023-06-11T00:25:04Z,87.0
2023-06-11T00:25:09Z,88.0
2023-06-11T00:25:19Z,86.0
2023-06-11T00:25:34Z,86.0
2023-06-11T00:25:39Z,87.0
2023-06-11T00:25:44Z,88.0
2023-06-11T00:25:49Z,87.0
2023-06-11T00:25:59Z,87.0
2023-06-11T00:26:04Z,85.0
2023-06-11T00:26:09Z,86.0
2023-06-11T00:26:14Z,85.0
2023-06-11T00:26:19Z,86.0
2023-06-11T00:26:24Z,87.0
2023-06-11T00:26:29Z,89.0
2023-06-11T00:26:34Z,92.0
2023-06-11T00:26:39Z,93.0
2023-06-11T00:26:44Z,94.0
2023-06-11T00:26:49Z,96.0
2023-06-11T00:26:55Z,96.0
2023-06-11T00:27:00Z,94.0
2023-06-11T00:27:05Z,93.0
2023-06-11T00:27:10Z,94.0
2023-06-11T00:27:25Z,93.0
2023-06-11T00:27:30Z,91.0
2023-06-11T00:27:35Z,89.0
2023-06-11T00:27:40Z,88.0
2023-06-11T00:27:45Z,87.0
2023-06-11T00:27:50Z,88.0
2023-06-11T00:27:55Z,93.0
2023-06-11T00:28:00Z,94.0
2023-06-11T00:28:10Z,93.0
2023-06-11T00:28:15Z,90.0
2023-06-11T00:28:20Z,89.0
2023-06-11T00:28:25Z,88.0
2023-06-11T00:28:40Z,88.0
2023-06-11T00:28:45Z,87.0
2023-06-11T00:28:55Z,88.0
2023-06-11T00:29:10Z,89.0
2023-06-11T00:29:15Z,90.0
2023-06-11T00:29:20Z,89.0
2023-06-11T00:29:35Z,88.0
2023-06-11T00:29:45Z,90.0
2023-06-11T00:29:55Z,91.0
2023-06-11T00:30:00Z,90.0
2023-06-11T00:30:05Z,89.0
2023-06-11T00:30:10Z,89.0
2023-06-11T00:30:25Z,89.0
2023-06-11T00:30:30Z,88.0
2023-06-11T00:30:35Z,89.0
2023-06-11T00:30:40Z,88.0
2023-06-11T00:30:45Z,85.0
2023-06-11T00:30:50Z,87.0
2023-06-11T00:30:55Z,88.0
2023-06-11T00:31:00Z,87.0
2023-06-11T00:31:05Z,85.0
2023-06-11T00:31:10Z,86.0
2023-06-11T00:31:15Z,87.0
2023-06-11T00:31:30Z,87.0
2023-06-11T00:31:40Z,85.0
2023-06-11T00:31:45Z,83.0
2023-06-11T00:31:55Z,82.0
2023-06-11T00:32:00Z,84.0
2023-06-11T00:32:05Z,85.0
2023-06-11T00:32:10Z,86.0
2023-06-11T00:32:25Z,87.0
2023-06-11T00:32:30Z,86.0
2023-06-11T00:32:45Z,87.0
2023-06-11T00:32:50Z,86.0
2023-06-11T00:32:55Z,85.0
2023-06-11T00:33:00Z,86.0
2023-06-11T00:33:05Z,87.0
2023-06-11T00:33:10Z,88.0
2023-06-11T00:33:15Z,88.0
2023-06-11T00:33:20Z,87.0
2023-06-11T00:33:25Z,85.0
2023-06-11T00:33:30Z,84.0
2023-06-11T00:33:36Z,85.0
2023-06-11T00:33:46Z,86.0
2023-06-11T00:33:51Z,88.0
2023-06-11T00:34:01Z,89.0
2023-06-11T00:34:06Z,90.0
2023-06-11T00:34:11Z,89.0
2023-06-11T00:34:16Z,88.0
2023-06-11T00:34:21Z,86.0
2023-06-11T00:34:26Z,85.0
2023-06-11T00:34:31Z,84.0
2023-06-11T00:34:46Z,83.0
2023-06-11T00:34:51Z,82.0
2023-06-11T00:34:56Z,79.0
2023-06-11T00:35:01Z,78.0
2023-06-11T00:35:06Z,77.0
2023-06-11T00:35:16Z,76.0
2023-06-11T00:35:21Z,77.0
2023-06-11T00:35:31Z,80.0
2023-06-11T00:35:36Z,79.0
2023-06-11T00:35:41Z,78.0
2023-06-11T00:35:56Z,80.0
2023-06-11T00:36:01Z,86.0
2023-06-11T00:36:06Z,92.0
2023-06-11T00:36:11Z,96.0
2023-06-11T00:36:16Z,97.0
2023-06-11T00:36:31Z,98.0
2023-06-11T00:36:36Z,99.0
2023-06-11T00:36:41Z,99.0
2023-06-11T00:36:46Z,100.0
2023-06-11T00:36:51Z,101.0
2023-06-11T00:36:56Z,102.0
2023-06-11T00:37:01Z,103.0
2023-06-11T00:37:11Z,104.0
2023-06-11T00:37:26Z,104.0
2023-06-11T00:37:31Z,103.0
2023-06-11T00:37:36Z,100.0
2023-06-11T00:37:41Z,101.0
2023-06-11T00:37:46Z,102.0
2023-06-11T00:37:51Z,101.0
2023-06-11T00:38:01Z,103.0
2023-06-11T00:38:16Z,101.0
2023-06-11T00:38:21Z,100.0
2023-06-11T00:38:26Z,101.0
2023-06-11T00:38:31Z,104.0
2023-06-11T00:38:36Z,94.0
2023-06-11T00:38:41Z,93.0
2023-06-11T00:38:46Z,94.0
2023-06-11T00:38:51Z,96.0
2023-06-11T00:39:06Z,94.0
2023-06-11T00:39:11Z,96.0
2023-06-11T00:39:21Z,95.0
2023-06-11T00:39:26Z,94.0
2023-06-11T00:39:41Z,94.0
2023-06-11T00:39:46Z,93.0
2023-06-11T00:39:51Z,94.0
2023-06-11T00:40:06Z,93.0
2023-06-11T00:40:16Z,92.0
2023-06-11T00:40:31Z,91.0
2023-06-11T00:40:36Z,90.0
2023-06-11T00:40:41Z,87.0
2023-06-11T00:40:46Z,86.0
2023-06-11T00:40:51Z,85.0
2023-06-11T00:40:56Z,84.0
2023-06-11T00:41:01Z,85.0
2023-06-11T00:41:16Z,84.0
2023-06-11T00:41:21Z,85.0
2023-06-11T00:41:26Z,86.0
2023-06-11T00:41:31Z,85.0
2023-06-11T00:41:36Z,83.0
2023-06-11T00:41:41Z,81.0
2023-06-11T00:41:46Z,80.0
2023-06-11T00:41:51Z,81.0
2023-06-11T00:41:56Z,83.0
2023-06-11T00:42:11Z,88.0
2023-06-11T00:42:16Z,89.0
2023-06-11T00:42:21Z,90.0
2023-06-11T00:42:31Z,89.0
2023-06-11T00:42:41Z,89.0
2023-06-11T00:42:46Z,90.0
2023-06-11T00:42:57Z,90.0
2023-06-11T00:43:07Z,91.0
2023-06-11T00:43:12Z,92.0
2023-06-11T00:43:22Z,91.0
2023-06-11T00:43:32Z,90.0
2023-06-11T00:43:37Z,91.0
2023-06-11T00:43:42Z,92.0
2023-06-11T00:43:47Z,91.0
2023-06-11T00:43:57Z,93.0
2023-06-11T00:44:02Z,94.0
2023-06-11T00:44:07Z,95.0
2023-06-11T00:44:17Z,96.0
2023-06-11T00:44:27Z,97.0
2023-06-11T00:44:32Z,98.0
2023-06-11T00:44:42Z,97.0
2023-06-11T00:44:47Z,96.0
2023-06-11T00:44:52Z,95.0
2023-06-11T00:44:57Z,93.0
2023-06-11T00:45:07Z,94.0
2023-06-11T00:45:12Z,95.0
2023-06-11T00:45:27Z,96.0
2023-06-11T00:45:32Z,95.0
2023-06-11T00:45:42Z,98.0
2023-06-11T00:45:47Z,101.0
2023-06-11T00:46:02Z,100.0
2023-06-11T00:46:07Z,99.0
2023-06-11T00:46:17Z,101.0
2023-06-11T00:46:22Z,103.0
2023-06-11T00:46:27Z,106.0
2023-06-11T00:46:32Z,100.0
2023-06-11T00:46:37Z,95.0
2023-06-11T00:46:42Z,97.0
2023-06-11T00:46:57Z,97.0
2023-06-11T00:47:02Z,96.0
2023-06-11T00:47:07Z,98.0
2023-06-11T00:47:12Z,99.0
2023-06-11T00:47:17Z,101.0
2023-06-11T00:47:22Z,96.0
2023-06-11T00:47:32Z,102.0
2023-06-11T00:47:37Z,103.0
2023-06-11T00:47:47Z,103.0
2023-06-11T00:47:52Z,101.0
2023-06-11T00:48:02Z,103.0
2023-06-11T00:48:07Z,100.0
2023-06-11T00:48:22Z,89.0
2023-06-11T00:48:27Z,84.0
2023-06-11T00:48:32Z,80.0
2023-06-11T00:48:42Z,82.0
2023-06-11T00:48:47Z,83.0
2023-06-11T00:48:52Z,84.0
2023-06-11T00:48:57Z,89.0
2023-06-11T00:49:02Z,91.0
2023-06-11T00:49:07Z,92.0
2023-06-11T00:49:12Z,90.0
2023-06-11T00:49:17Z,89.0
2023-06-11T00:49:22Z,92.0
2023-06-11T00:49:27Z,94.0
2023-06-11T00:49:32Z,95.0
2023-06-11T00:49:37Z,96.0
2023-06-11T00:49:47Z,95.0
2023-06-11T00:49:52Z,94.0
2023-06-11T00:49:57Z,92.0
2023-06-11T00:50:02Z,93.0
2023-06-11T00:50:07Z,96.0
2023-06-11T00:50:12Z,95.0
2023-06-11T00:50:17Z,96.0
2023-06-11T00:50:22Z,100.0
2023-06-11T00:50:27Z,99.0
2023-06-11T00:50:32Z,104.0
2023-06-11T00:50:37Z,105.0
2023-06-11T00:50:47Z,100.0
2023-06-11T00:50:52Z,97.0
2023-06-11T00:50:57Z,99.0
2023-06-11T00:51:02Z,100.0
2023-06-11T00:51:07Z,101.0
2023-06-11T00:51:17Z,102.0
2023-06-11T00:51:22Z,99.0
2023-06-11T00:51:27Z,95.0
2023-06-11T00:51:32Z,96.0
2023-06-11T00:51:37Z,100.0
2023-06-11T00:51:43Z,99.0
2023-06-11T00:51:48Z,100.0
2023-06-11T00:51:53Z,99.0
2023-06-11T00:51:58Z,99.0
2023-06-11T00:52:08Z,97.0
2023-06-11T00:52:13Z,98.0
2023-06-11T00:52:18Z,98.0
2023-06-11T00:52:28Z,96.0
2023-06-11T00:52:33Z,95.0
2023-06-11T00:52:38Z,88.0
2023-06-11T00:52:43Z,86.0
2023-06-11T00:52:48Z,88.0
2023-06-11T00:52:53Z,92.0
2023-06-11T00:52:58Z,93.0
2023-06-11T00:53:03Z,94.0
2023-06-11T00:53:08Z,93.0
2023-06-11T00:53:13Z,88.0
2023-06-11T00:53:18Z,85.0
2023-06-11T00:53:23Z,83.0
2023-06-11T00:53:28Z,84.0
2023-06-11T00:53:33Z,87.0
2023-06-11T00:53:38Z,85.0
2023-06-11T00:53:43Z,89.0
2023-06-11T00:53:53Z,86.0
2023-06-11T00:53:58Z,82.0
2023-06-11T00:54:03Z,80.0
2023-06-11T00:54:08Z,78.0
2023-06-11T00:54:13Z,77.0
2023-06-11T00:54:18Z,75.0
2023-06-11T00:54:23Z,72.0
2023-06-11T00:54:28Z,70.0
2023-06-11T00:54:33Z,69.0
2023-06-11T00:54:38Z,70.0
2023-06-11T00:54:53Z,74.0
2023-06-11T00:54:58Z,75.0
2023-06-11T00:55:13Z,76.0
2023-06-11T00:55:18Z,75.0
2023-06-11T00:55:28Z,76.0
2023-06-11T00:55:33Z,77.0
2023-06-11T00:55:38Z,87.0
2023-06-11T00:55:43Z,86.0
2023-06-11T00:55:48Z,84.0
2023-06-11T00:55:53Z,79.0
2023-06-11T00:56:08Z,81.0
2023-06-11T00:56:18Z,78.0
2023-06-11T00:56:23Z,76.0
2023-06-11T00:56:38Z,78.0
2023-06-11T00:56:43Z,77.0
2023-06-11T00:56:48Z,76.0
2023-06-11T00:56:53Z,75.0
2023-06-11T00:57:03Z,74.0
2023-06-11T00:57:08Z,73.0
2023-06-11T00:57:18Z,70.0
2023-06-11T00:57:23Z,68.0
2023-06-11T00:57:28Z,70.0
2023-06-11T00:57:33Z,71.0
2023-06-11T00:57:43Z,73.0
2023-06-11T00:57:53Z,71.0
2023-06-11T00:57:58Z,66.0
2023-06-11T00:58:08Z,66.0
2023-06-11T00:58:18Z,65.0
2023-06-11T00:58:28Z,66.0
2023-06-11T00:58:33Z,69.0
2023-06-11T00:58:38Z,71.0
2023-06-11T00:58:43Z,69.0
2023-06-11T00:58:48Z,68.0
2023-06-11T00:58:55Z,67.0
2023-06-11T00:59:10Z,68.0
2023-06-11T00:59:15Z,68.0
2023-06-11T00:59:20Z,69.0
2023-06-11T00:59:35Z,70.0
2023-06-11T00:59:45Z,71.0
2023-06-11T00:59:50Z,72.0
2023-06-11T00:59:55Z,73.0
2023-06-11T01:00:05Z,72.0
2023-06-11T01:00:15Z,71.0
2023-06-11T01:00:25Z,72.0
2023-06-11T01:00:30Z,76.0
2023-06-11T01:00:35Z,77.0
2023-06-11T01:00:40Z,83.0
2023-06-11T01:00:45Z,87.0
2023-06-11T01:00:55Z,84.0
2023-06-11T01:01:00Z,83.0
2023-06-11T01:01:05Z,80.0
2023-06-11T01:01:10Z,78.0
2023-06-11T01:01:20Z,77.0
2023-06-11T01:01:25Z,76.0
2023-06-11T01:01:30Z,75.0
2023-06-11T01:01:35Z,73.0
2023-06-11T01:01:45Z,72.0
2023-06-11T01:01:50Z,74.0
2023-06-11T01:01:55Z,75.0
2023-06-11T01:02:05Z,76.0
2023-06-11T01:02:10Z,74.0
2023-06-11T01:02:15Z,73.0
2023-06-11T01:02:30Z,72.0
2023-06-11T01:02:35Z,70.0
2023-06-11T01:02:50Z,70.0
2023-06-11T01:02:55Z,71.0
2023-06-11T01:03:00Z,69.0
2023-06-11T01:03:15Z,69.0
2023-06-11T01:03:25Z,70.0
2023-06-11T01:03:40Z,71.0
2023-06-11T01:03:45Z,72.0
2023-06-11T01:04:00Z,72.0
2023-06-11T01:04:05Z,71.0
2023-06-11T01:04:15Z,72.0
2023-06-11T01:04:20Z,74.0
2023-06-11T01:04:25Z,75.0
2023-06-11T01:04:30Z,72.0
2023-06-11T01:04:40Z,71.0
2023-06-11T01:04:55Z,72.0
2023-06-11T01:05:10Z,72.0
2023-06-11T01:05:15Z,73.0
2023-06-11T01:05:25Z,72.0
2023-06-11T01:05:30Z,71.0
2023-06-11T01:05:45Z,70.0
2023-06-11T01:06:00Z,70.0
2023-06-11T01:06:10Z,69.0
2023-06-11T01:06:15Z,68.0
2023-06-11T01:06:20Z,69.0
2023-06-11T01:06:35Z,69.0
2023-06-11T01:06:40Z,70.0
2023-06-11T01:06:45Z,71.0
2023-06-11T01:06:50Z,72.0
2023-06-11T01:06:55Z,73.0
2023-06-11T01:07:10Z,73.0
2023-06-11T01:07:15Z,74.0
2023-06-11T01:07:25Z,72.0
2023-06-11T01:07:35Z,71.0
2023-06-11T01:07:45Z,70.0
2023-06-11T01:08:00Z,70.0
2023-06-11T01:08:05Z,69.0
2023-06-11T01:08:10Z,70.0
2023-06-11T01:08:15Z,71.0
2023-06-11T01:08:25Z,70.0
2023-06-11T01:08:30Z,71.0
2023-06-11T01:08:35Z,72.0
2023-06-11T01:08:40Z,74.0
2023-06-11T01:08:50Z,75.0
2023-06-11T01:09:00Z,76.0
2023-06-11T01:09:05Z,77.0
2023-06-11T01:09:15Z,75.0
2023-06-11T01:09:30Z,74.0
2023-06-11T01:09:40Z,73.0
2023-06-11T01:09:45Z,72.0
2023-06-11T01:10:00Z,72.0
2023-06-11T01:10:05Z,70.0
2023-06-11T01:10:10Z,68.0
2023-06-11T01:10:20Z,67.0
2023-06-11T01:10:30Z,70.0
2023-06-11T01:10:35Z,71.0
2023-06-11T01:10:40Z,72.0
2023-06-11T01:10:50Z,73.0
2023-06-11T01:11:00Z,72.0
2023-06-11T01:11:10Z,71.0
2023-06-11T01:11:15Z,72.0
2023-06-11T01:11:25Z,71.0
2023-06-11T01:11:35Z,73.0
2023-06-11T01:11:40Z,75.0
2023-06-11T01:11:55Z,76.0
2023-06-11T01:12:05Z,77.0
2023-06-11T01:12:20Z,77.0
2023-06-11T01:12:25Z,76.0
2023-06-11T01:12:35Z,77.0
2023-06-11T01:12:40Z,76.0
2023-06-11T01:12:46Z,76.0
2023-06-11T01:12:56Z,75.0
2023-06-11T01:13:01Z,76.0
2023-06-11T01:13:11Z,77.0
2023-06-11T01:13:21Z,79.0
2023-06-11T01:13:26Z,82.0
2023-06-11T01:13:31Z,81.0
2023-06-11T01:13:41Z,79.0
2023-06-11T01:13:51Z,78.0
2023-06-11T01:13:56Z,77.0
2023-06-11T01:14:11Z,76.0
2023-06-11T01:14:16Z,75.0
2023-06-11T01:14:26Z,74.0
2023-06-11T01:14:31Z,73.0
2023-06-11T01:14:36Z,72.0
2023-06-11T01:14:41Z,73.0
2023-06-11T01:14:46Z,74.0
2023-06-11T01:14:57Z,76.0
2023-06-11T01:15:02Z,77.0
2023-06-11T01:15:07Z,78.0
2023-06-11T01:15:12Z,79.0
2023-06-11T01:15:27Z,79.0
2023-06-11T01:15:32Z,78.0
2023-06-11T01:15:42Z,77.0
2023-06-11T01:15:47Z,76.0
2023-06-11T01:15:57Z,77.0
2023-06-11T01:16:02Z,78.0
2023-06-11T01:16:07Z,81.0
2023-06-11T01:16:12Z,82.0
2023-06-11T01:16:22Z,83.0
2023-06-11T01:16:32Z,82.0
2023-06-11T01:16:37Z,83.0
2023-06-11T01:16:42Z,84.0
2023-06-11T01:16:47Z,86.0
2023-06-11T01:16:52Z,89.0
2023-06-11T01:16:57Z,91.0
2023-06-11T01:17:02Z,92.0
2023-06-11T01:17:17Z,92.0
2023-06-11T01:17:22Z,91.0
2023-06-11T01:17:32Z,90.0
2023-06-11T01:17:42Z,89.0
2023-06-11T01:17:57Z,88.0
2023-06-11T01:18:02Z,86.0
2023-06-11T01:18:12Z,88.0
2023-06-11T01:18:17Z,89.0
2023-06-11T01:18:27Z,90.0
2023-06-11T01:18:32Z,89.0
2023-06-11T01:18:37Z,90.0
2023-06-11T01:18:42Z,93.0
2023-06-11T01:18:47Z,97.0
2023-06-11T01:18:52Z,101.0
2023-06-11T01:18:57Z,105.0
2023-06-11T01:19:02Z,106.0
2023-06-11T01:19:07Z,103.0
2023-06-11T01:19:12Z,104.0
2023-06-11T01:19:22Z,100.0
2023-06-11T01:19:32Z,99.0
2023-06-11T01:19:37Z,101.0
2023-06-11T01:19:42Z,103.0
2023-06-11T01:19:47Z,102.0
2023-06-11T01:19:52Z,104.0
2023-06-11T01:19:57Z,94.0
2023-06-11T01:20:02Z,83.0
2023-06-11T01:20:07Z,82.0
2023-06-11T01:20:12Z,87.0
2023-06-11T01:20:17Z,90.0
2023-06-11T01:20:27Z,91.0
2023-06-11T01:20:42Z,97.0
2023-06-11T01:20:47Z,98.0
2023-06-11T01:20:52Z,99.0
2023-06-11T01:20:57Z,100.0
2023-06-11T01:21:07Z,105.0
2023-06-11T01:21:12Z,106.0
2023-06-11T01:21:17Z,105.0
2023-06-11T01:21:22Z,104.0
2023-06-11T01:21:27Z,103.0
2023-06-11T01:21:32Z,100.0
2023-06-11T01:21:37Z,99.0
2023-06-11T01:21:42Z,98.0
2023-06-11T01:21:47Z,96.0
2023-06-11T01:22:02Z,96.0
2023-06-11T01:22:07Z,94.0
2023-06-11T01:22:12Z,92.0
2023-06-11T01:22:17Z,91.0
2023-06-11T01:22:22Z,90.0
2023-06-11T01:22:37Z,87.0
2023-06-11T01:22:42Z,88.0
2023-06-11T01:22:57Z,88.0
2023-06-11T01:23:12Z,88.0
2023-06-11T01:23:22Z,87.0
2023-06-11T01:23:27Z,85.0
2023-06-11T01:23:32Z,86.0
2023-06-11T01:23:37Z,84.0
2023-06-11T01:23:47Z,85.0
2023-06-11T01:23:52Z,86.0
2023-06-11T01:24:07Z,86.0
2023-06-11T01:24:12Z,86.0
2023-06-11T01:24:22Z,89.0
2023-06-11T01:24:27Z,91.0
2023-06-11T01:24:42Z,90.0
2023-06-11T01:24:47Z,88.0
2023-06-11T01:24:52Z,89.0
2023-06-11T01:24:57Z,86.0
2023-06-11T01:25:02Z,83.0
2023-06-11T01:25:07Z,81.0
2023-06-11T01:25:17Z,81.0
2023-06-11T01:25:22Z,82.0
2023-06-11T01:25:27Z,83.0
2023-06-11T01:25:32Z,83.0
2023-06-11T01:25:37Z,84.0
2023-06-11T01:25:52Z,83.0
2023-06-11T01:25:57Z,85.0
2023-06-11T01:26:07Z,84.0
2023-06-11T01:26:12Z,83.0
2023-06-11T01:26:17Z,82.0
2023-06-11T01:26:22Z,80.0
2023-06-11T01:26:27Z,78.0
2023-06-11T01:26:37Z,79.0
2023-06-11T01:26:47Z,80.0
2023-06-11T01:26:52Z,79.0
2023-06-11T01:27:07Z,80.0
2023-06-11T01:27:22Z,80.0
2023-06-11T01:27:27Z,81.0
