timestamp,beats per minute
2023-04-19T00:05:45Z,114.0
2023-04-19T00:05:50Z,115.0
2023-04-19T00:05:55Z,117.0
2023-04-19T00:06:05Z,116.0
2023-04-19T00:06:10Z,125.0
2023-04-19T00:06:15Z,139.0
2023-04-19T00:06:20Z,140.0
2023-04-19T00:06:25Z,139.0
2023-04-19T00:06:30Z,137.0
2023-04-19T00:06:35Z,139.0
2023-04-19T00:06:40Z,138.0
2023-04-19T00:06:45Z,134.0
2023-04-19T00:06:50Z,133.0
2023-04-19T00:06:55Z,130.0
2023-04-19T00:07:05Z,127.0
2023-04-19T00:07:10Z,122.0
2023-04-19T00:07:15Z,125.0
2023-04-19T00:07:20Z,131.0
2023-04-19T00:07:25Z,130.0
2023-04-19T00:07:30Z,132.0
2023-04-19T00:07:35Z,142.0
2023-04-19T00:07:40Z,149.0
2023-04-19T00:07:45Z,153.0
2023-04-19T00:07:50Z,155.0
2023-04-19T00:07:55Z,153.0
2023-04-19T00:08:00Z,150.0
2023-04-19T00:08:10Z,150.0
2023-04-19T00:08:15Z,151.0
2023-04-19T00:08:20Z,154.0
2023-04-19T00:08:25Z,153.0
2023-04-19T00:08:30Z,151.0
2023-04-19T00:08:35Z,148.0
2023-04-19T00:08:40Z,144.0
2023-04-19T00:08:45Z,139.0
2023-04-19T00:08:50Z,135.0
2023-04-19T00:08:55Z,134.0
2023-04-19T00:09:00Z,133.0
2023-04-19T00:09:05Z,128.0
2023-04-19T00:09:10Z,123.0
2023-04-19T00:09:15Z,120.0
2023-04-19T00:09:20Z,119.0
2023-04-19T00:09:25Z,120.0
2023-04-19T00:09:30Z,124.0
2023-04-19T00:09:35Z,125.0
2023-04-19T00:09:40Z,127.0
2023-04-19T00:09:45Z,130.0
2023-04-19T00:09:50Z,129.0
2023-04-19T00:09:55Z,126.0
2023-04-19T00:10:00Z,125.0
2023-04-19T00:10:05Z,123.0
2023-04-19T00:10:15Z,126.0
2023-04-19T00:10:21Z,129.0
2023-04-19T00:10:26Z,128.0
2023-04-19T00:10:31Z,126.0
2023-04-19T00:10:36Z,133.0
2023-04-19T00:10:41Z,137.0
2023-04-19T00:10:46Z,135.0
2023-04-19T00:10:51Z,133.0
2023-04-19T00:10:56Z,131.0
2023-04-19T00:11:01Z,130.0
2023-04-19T00:11:06Z,129.0
2023-04-19T00:11:11Z,126.0
2023-04-19T00:11:16Z,122.0
2023-04-19T00:11:21Z,127.0
2023-04-19T00:11:26Z,133.0
2023-04-19T00:11:31Z,134.0
2023-04-19T00:11:36Z,132.0
2023-04-19T00:11:41Z,133.0
2023-04-19T00:11:46Z,135.0
2023-04-19T00:11:51Z,132.0
2023-04-19T00:11:56Z,133.0
2023-04-19T00:12:01Z,139.0
2023-04-19T00:12:06Z,143.0
2023-04-19T00:12:11Z,144.0
2023-04-19T00:12:21Z,149.0
2023-04-19T00:12:26Z,150.0
2023-04-19T00:12:31Z,151.0
2023-04-19T00:12:36Z,152.0
2023-04-19T00:12:41Z,152.0
2023-04-19T00:12:46Z,154.0
2023-04-19T00:12:51Z,153.0
2023-04-19T00:13:01Z,151.0
2023-04-19T00:13:06Z,150.0
2023-04-19T00:13:16Z,151.0
2023-04-19T00:13:21Z,154.0
2023-04-19T00:13:26Z,156.0
2023-04-19T00:13:31Z,153.0
2023-04-19T00:13:36Z,153.0
2023-04-19T00:13:41Z,151.0
2023-04-19T00:13:46Z,149.0
2023-04-19T00:13:51Z,147.0
2023-04-19T00:13:56Z,142.0
2023-04-19T00:14:01Z,139.0
2023-04-19T00:14:11Z,137.0
2023-04-19T00:14:16Z,132.0
2023-04-19T00:14:21Z,128.0
2023-04-19T00:14:26Z,125.0
2023-04-19T00:14:31Z,123.0
2023-04-19T00:14:36Z,125.0
2023-04-19T00:14:41Z,128.0
2023-04-19T00:14:46Z,127.0
2023-04-19T00:14:51Z,125.0
2023-04-19T00:15:06Z,125.0
2023-04-19T00:15:11Z,124.0
2023-04-19T00:15:16Z,121.0
2023-04-19T00:15:21Z,121.0
2023-04-19T00:15:36Z,122.0
2023-04-19T00:15:41Z,128.0
2023-04-19T00:15:46Z,131.0
2023-04-19T00:15:56Z,130.0
2023-04-19T00:16:06Z,128.0
2023-04-19T00:16:11Z,125.0
2023-04-19T00:16:16Z,124.0
2023-04-19T00:16:21Z,122.0
2023-04-19T00:16:26Z,120.0
2023-04-19T00:16:31Z,118.0
2023-04-19T00:16:36Z,118.0
2023-04-19T00:16:41Z,117.0
2023-04-19T00:16:46Z,116.0
2023-04-19T00:16:51Z,114.0
2023-04-19T00:17:01Z,113.0
2023-04-19T00:17:06Z,110.0
2023-04-19T00:17:11Z,114.0
2023-04-19T00:17:16Z,115.0
2023-04-19T00:17:21Z,113.0
2023-04-19T00:17:31Z,119.0
2023-04-19T00:17:36Z,122.0
2023-04-19T00:17:41Z,123.0
2023-04-19T00:17:51Z,124.0
2023-04-19T00:18:01Z,122.0
2023-04-19T00:18:06Z,121.0
2023-04-19T00:18:11Z,119.0
2023-04-19T00:18:16Z,119.0
2023-04-19T00:18:21Z,121.0
2023-04-19T00:18:26Z,118.0
2023-04-19T00:18:31Z,116.0
2023-04-19T00:18:36Z,118.0
2023-04-19T00:18:41Z,117.0
2023-04-19T00:18:46Z,116.0
2023-04-19T00:18:51Z,115.0
2023-04-19T00:19:01Z,112.0
2023-04-19T00:19:06Z,111.0
2023-04-19T00:19:11Z,113.0
2023-04-19T00:19:21Z,112.0
2023-04-19T00:19:26Z,107.0
2023-04-19T00:19:31Z,105.0
2023-04-19T00:19:36Z,104.0
2023-04-19T00:19:46Z,103.0
2023-04-19T00:19:51Z,107.0
2023-04-19T00:19:56Z,111.0
2023-04-19T00:20:01Z,114.0
2023-04-19T00:20:11Z,110.0
2023-04-19T00:20:16Z,108.0
2023-04-19T00:20:31Z,109.0
2023-04-19T00:20:36Z,108.0
2023-04-19T00:20:41Z,112.0
2023-04-19T00:20:46Z,114.0
2023-04-19T00:20:51Z,116.0
2023-04-19T00:21:06Z,115.0
2023-04-19T00:21:11Z,115.0
2023-04-19T00:21:21Z,112.0
2023-04-19T00:21:31Z,109.0
2023-04-19T00:21:36Z,108.0
2023-04-19T00:21:46Z,107.0
2023-04-19T00:21:56Z,105.0
2023-04-19T00:22:01Z,103.0
2023-04-19T00:22:06Z,99.0
2023-04-19T00:22:11Z,96.0
2023-04-19T00:22:16Z,97.0
2023-04-19T00:22:21Z,98.0
2023-04-19T00:22:26Z,100.0
2023-04-19T00:22:31Z,102.0
2023-04-19T00:22:36Z,103.0
2023-04-19T00:22:41Z,104.0
2023-04-19T00:22:46Z,106.0
2023-04-19T00:22:51Z,107.0
2023-04-19T00:22:56Z,106.0
2023-04-19T00:23:01Z,109.0
2023-04-19T00:23:06Z,111.0
2023-04-19T00:23:16Z,110.0
2023-04-19T00:23:26Z,113.0
2023-04-19T00:23:31Z,118.0
2023-04-19T00:23:36Z,125.0
2023-04-19T00:23:46Z,126.0
2023-04-19T00:23:51Z,127.0
2023-04-19T00:24:01Z,128.0
2023-04-19T00:24:06Z,128.0
2023-04-19T00:24:11Z,129.0
2023-04-19T00:24:16Z,129.0
2023-04-19T00:24:31Z,128.0
2023-04-19T00:24:36Z,124.0
2023-04-19T00:24:41Z,119.0
2023-04-19T00:24:46Z,116.0
2023-04-19T00:24:52Z,108.0
2023-04-19T00:24:57Z,104.0
2023-04-19T00:25:02Z,105.0
2023-04-19T00:25:07Z,104.0
2023-04-19T00:25:12Z,105.0
2023-04-19T00:25:17Z,109.0
2023-04-19T00:25:22Z,117.0
2023-04-19T00:25:27Z,122.0
2023-04-19T00:25:32Z,124.0
2023-04-19T00:25:47Z,125.0
2023-04-19T00:25:52Z,124.0
2023-04-19T00:25:57Z,125.0
2023-04-19T00:26:07Z,127.0
2023-04-19T00:26:17Z,125.0
2023-04-19T00:26:22Z,124.0
2023-04-19T00:26:27Z,121.0
2023-04-19T00:26:32Z,118.0
2023-04-19T00:26:37Z,119.0
2023-04-19T00:26:52Z,118.0
2023-04-19T00:27:02Z,120.0
2023-04-19T00:27:17Z,120.0
2023-04-19T00:27:28Z,121.0
2023-04-19T00:27:38Z,121.0
2023-04-19T00:27:48Z,120.0
2023-04-19T00:27:53Z,119.0
2023-04-19T00:28:03Z,118.0
2023-04-19T00:28:08Z,116.0
2023-04-19T00:28:13Z,111.0
2023-04-19T00:28:23Z,108.0
2023-04-19T00:28:28Z,106.0
2023-04-19T00:28:33Z,108.0
2023-04-19T00:28:38Z,110.0
2023-04-19T00:28:43Z,109.0
2023-04-19T00:28:53Z,110.0
2023-04-19T00:28:58Z,111.0
2023-04-19T00:29:03Z,110.0
2023-04-19T00:29:08Z,109.0
2023-04-19T00:29:13Z,105.0
2023-04-19T00:29:18Z,103.0
2023-04-19T00:29:28Z,104.0
2023-04-19T00:29:33Z,106.0
2023-04-19T00:29:38Z,105.0
2023-04-19T00:29:43Z,106.0
2023-04-19T00:29:53Z,105.0
2023-04-19T00:29:58Z,104.0
2023-04-19T00:30:03Z,103.0
2023-04-19T00:30:08Z,105.0
2023-04-19T00:30:13Z,111.0
2023-04-19T00:30:18Z,113.0
2023-04-19T00:30:23Z,112.0
2023-04-19T00:30:28Z,111.0
2023-04-19T00:30:38Z,114.0
2023-04-19T00:30:43Z,111.0
2023-04-19T00:30:48Z,108.0
2023-04-19T00:30:53Z,125.0
2023-04-19T00:30:58Z,136.0
2023-04-19T00:31:03Z,135.0
2023-04-19T00:31:08Z,131.0
2023-04-19T00:31:13Z,121.0
2023-04-19T00:31:28Z,119.0
2023-04-19T00:31:38Z,114.0
2023-04-19T00:31:43Z,106.0
2023-04-19T00:31:48Z,104.0
2023-04-19T00:31:53Z,100.0
2023-04-19T00:31:58Z,101.0
2023-04-19T00:32:13Z,101.0
2023-04-19T00:32:18Z,102.0
2023-04-19T00:32:23Z,104.0
2023-04-19T00:32:28Z,105.0
2023-04-19T00:32:43Z,105.0
2023-04-19T00:32:53Z,104.0
2023-04-19T00:32:58Z,105.0
2023-04-19T00:33:03Z,107.0
2023-04-19T00:33:08Z,107.0
2023-04-19T00:33:13Z,112.0
2023-04-19T00:33:18Z,113.0
2023-04-19T00:33:23Z,114.0
2023-04-19T00:33:28Z,115.0
2023-04-19T00:33:33Z,117.0
2023-04-19T00:33:43Z,118.0
2023-04-19T00:33:58Z,119.0
2023-04-19T00:34:03Z,117.0
2023-04-19T00:34:08Z,113.0
2023-04-19T00:34:13Z,110.0
2023-04-19T00:34:23Z,117.0
2023-04-19T00:34:28Z,121.0
2023-04-19T00:34:33Z,126.0
2023-04-19T00:34:38Z,129.0
2023-04-19T00:34:43Z,130.0
2023-04-19T00:34:53Z,129.0
2023-04-19T00:34:58Z,125.0
2023-04-19T00:35:03Z,122.0
2023-04-19T00:35:08Z,121.0
2023-04-19T00:35:18Z,122.0
2023-04-19T00:35:23Z,124.0
2023-04-19T00:35:28Z,121.0
2023-04-19T00:35:33Z,119.0
2023-04-19T00:35:38Z,116.0
2023-04-19T00:35:43Z,113.0
2023-04-19T00:35:48Z,119.0
2023-04-19T00:35:53Z,122.0
2023-04-19T00:35:58Z,120.0
2023-04-19T00:36:03Z,118.0
2023-04-19T00:36:08Z,116.0
2023-04-19T00:36:13Z,120.0
2023-04-19T00:36:18Z,121.0
2023-04-19T00:36:23Z,125.0
2023-04-19T00:36:28Z,127.0
2023-04-19T00:36:33Z,128.0
2023-04-19T00:36:38Z,131.0
2023-04-19T00:36:43Z,134.0
2023-04-19T00:36:48Z,135.0
2023-04-19T00:36:58Z,133.0
2023-04-19T00:37:03Z,130.0
2023-04-19T00:37:08Z,127.0
2023-04-19T00:37:13Z,126.0
2023-04-19T00:37:23Z,127.0
2023-04-19T00:37:28Z,126.0
2023-04-19T00:37:33Z,125.0
2023-04-19T00:37:38Z,124.0
2023-04-19T00:37:43Z,123.0
2023-04-19T00:37:48Z,120.0
2023-04-19T00:37:53Z,121.0
2023-04-19T00:37:58Z,128.0
2023-04-19T00:38:03Z,134.0
2023-04-19T00:38:08Z,136.0
2023-04-19T00:38:13Z,134.0
2023-04-19T00:38:18Z,130.0
2023-04-19T00:38:23Z,129.0
2023-04-19T00:38:28Z,127.0
2023-04-19T00:38:33Z,126.0
2023-04-19T00:38:38Z,123.0
2023-04-19T00:38:43Z,122.0
2023-04-19T00:38:48Z,121.0
2023-04-19T00:38:53Z,117.0
2023-04-19T00:38:58Z,116.0
2023-04-19T00:39:03Z,114.0
2023-04-19T00:39:08Z,108.0
2023-04-19T00:39:13Z,103.0
2023-04-19T00:39:18Z,104.0
2023-04-19T00:39:23Z,106.0
2023-04-19T00:39:28Z,103.0
2023-04-19T00:39:38Z,107.0
2023-04-19T00:39:43Z,106.0
2023-04-19T00:39:48Z,105.0
2023-04-19T00:39:53Z,104.0
2023-04-19T00:39:58Z,105.0
2023-04-19T00:40:03Z,106.0
2023-04-19T00:40:08Z,104.0
2023-04-19T00:40:13Z,100.0
2023-04-19T00:40:18Z,101.0
2023-04-19T00:40:23Z,103.0
2023-04-19T00:40:28Z,109.0
2023-04-19T00:40:38Z,108.0
2023-04-19T00:40:53Z,109.0
2023-04-19T00:41:03Z,111.0
2023-04-19T00:41:08Z,112.0
2023-04-19T00:41:13Z,110.0
2023-04-19T00:41:18Z,109.0
2023-04-19T00:41:23Z,111.0
2023-04-19T00:41:38Z,109.0
2023-04-19T00:41:43Z,106.0
2023-04-19T00:41:48Z,103.0
2023-04-19T00:42:03Z,101.0
2023-04-19T00:42:08Z,99.0
2023-04-19T00:42:13Z,95.0
2023-04-19T00:42:18Z,92.0
2023-04-19T00:42:23Z,93.0
2023-04-19T00:42:28Z,93.0
2023-04-19T00:42:33Z,95.0
2023-04-19T00:42:38Z,94.0
2023-04-19T00:42:43Z,95.0
2023-04-19T00:42:48Z,99.0
2023-04-19T00:42:53Z,107.0
2023-04-19T00:42:58Z,110.0
2023-04-19T00:43:03Z,113.0
2023-04-19T00:43:08Z,118.0
2023-04-19T00:43:13Z,124.0
2023-04-19T00:43:18Z,128.0
2023-04-19T00:43:23Z,131.0
2023-04-19T00:43:28Z,132.0
2023-04-19T00:43:38Z,133.0
2023-04-19T00:43:43Z,131.0
2023-04-19T00:43:48Z,127.0
2023-04-19T00:43:53Z,124.0
2023-04-19T00:43:58Z,127.0
2023-04-19T00:44:03Z,128.0
2023-04-19T00:44:08Z,125.0
2023-04-19T00:44:13Z,121.0
2023-04-19T00:44:18Z,120.0
2023-04-19T00:44:23Z,122.0
2023-04-19T00:44:28Z,124.0
2023-04-19T00:44:34Z,124.0
2023-04-19T00:44:44Z,126.0
2023-04-19T00:44:49Z,124.0
2023-04-19T00:44:54Z,123.0
2023-04-19T00:44:59Z,121.0
2023-04-19T00:45:04Z,125.0
2023-04-19T00:45:09Z,130.0
2023-04-19T00:45:14Z,131.0
2023-04-19T00:45:19Z,132.0
2023-04-19T00:45:24Z,131.0
2023-04-19T00:45:29Z,135.0
2023-04-19T00:45:34Z,136.0
2023-04-19T00:45:39Z,134.0
2023-04-19T00:45:44Z,132.0
2023-04-19T00:45:59Z,130.0
2023-04-19T00:46:04Z,126.0
2023-04-19T00:46:09Z,127.0
2023-04-19T00:46:14Z,128.0
2023-04-19T00:46:19Z,129.0
2023-04-19T00:46:24Z,133.0
2023-04-19T00:46:29Z,137.0
2023-04-19T00:46:34Z,134.0
2023-04-19T00:46:39Z,136.0
2023-04-19T00:46:44Z,141.0
2023-04-19T00:46:49Z,143.0
2023-04-19T00:46:54Z,142.0
2023-04-19T00:46:59Z,140.0
2023-04-19T00:47:04Z,137.0
2023-04-19T00:47:09Z,136.0
2023-04-19T00:47:14Z,134.0
2023-04-19T00:47:19Z,131.0
2023-04-19T00:47:24Z,126.0
2023-04-19T00:47:29Z,121.0
2023-04-19T00:47:39Z,118.0
2023-04-19T00:47:44Z,115.0
2023-04-19T00:47:49Z,113.0
2023-04-19T00:47:54Z,111.0
2023-04-19T00:47:59Z,115.0
2023-04-19T00:48:09Z,116.0
2023-04-19T00:48:14Z,117.0
2023-04-19T00:48:19Z,116.0
2023-04-19T00:48:24Z,115.0
2023-04-19T00:48:29Z,116.0
2023-04-19T00:48:34Z,118.0
2023-04-19T00:48:39Z,119.0
2023-04-19T00:48:44Z,116.0
2023-04-19T00:48:49Z,113.0
2023-04-19T00:48:54Z,114.0
2023-04-19T00:49:09Z,117.0
2023-04-19T00:49:14Z,118.0
2023-04-19T00:49:19Z,122.0
2023-04-19T00:49:24Z,127.0
2023-04-19T00:49:29Z,125.0
2023-04-19T00:49:34Z,123.0
2023-04-19T00:49:39Z,123.0
2023-04-19T00:49:44Z,125.0
2023-04-19T00:49:54Z,127.0
2023-04-19T00:49:59Z,128.0
2023-04-19T00:50:09Z,126.0
2023-04-19T00:50:14Z,124.0
2023-04-19T00:50:19Z,126.0
2023-04-19T00:50:24Z,128.0
2023-04-19T00:50:29Z,131.0
2023-04-19T00:50:34Z,128.0
2023-04-19T00:50:39Z,125.0
2023-04-19T00:50:49Z,126.0
2023-04-19T00:50:54Z,128.0
2023-04-19T00:50:59Z,130.0
2023-04-19T00:51:04Z,129.0
2023-04-19T00:51:09Z,127.0
2023-04-19T00:51:14Z,123.0
2023-04-19T00:51:19Z,119.0
2023-04-19T00:51:24Z,120.0
2023-04-19T00:51:29Z,116.0
2023-04-19T00:51:34Z,113.0
2023-04-19T00:51:39Z,115.0
2023-04-19T00:51:44Z,118.0
2023-04-19T00:51:49Z,116.0
2023-04-19T00:51:54Z,115.0
2023-04-19T00:51:59Z,116.0
2023-04-19T00:52:04Z,119.0
2023-04-19T00:52:09Z,119.0
2023-04-19T00:52:14Z,120.0
2023-04-19T00:52:19Z,119.0
2023-04-19T00:52:29Z,120.0
2023-04-19T00:52:34Z,117.0
2023-04-19T00:52:39Z,116.0
2023-04-19T00:52:44Z,114.0
2023-04-19T00:52:54Z,110.0
2023-04-19T00:52:59Z,108.0
2023-04-19T00:53:09Z,113.0
2023-04-19T00:53:14Z,114.0
2023-04-19T00:53:29Z,110.0
2023-04-19T00:53:34Z,104.0
2023-04-19T00:53:39Z,107.0
2023-04-19T00:53:44Z,109.0
2023-04-19T00:53:49Z,111.0
2023-04-19T00:53:59Z,116.0
2023-04-19T00:54:04Z,119.0
2023-04-19T00:54:09Z,121.0
2023-04-19T00:54:14Z,118.0
2023-04-19T00:54:19Z,113.0
2023-04-19T00:54:24Z,110.0
2023-04-19T00:54:29Z,107.0
2023-04-19T00:54:34Z,101.0
2023-04-19T00:54:39Z,100.0
2023-04-19T00:54:44Z,101.0
2023-04-19T00:54:49Z,102.0
2023-04-19T00:54:54Z,103.0
2023-04-19T00:54:59Z,105.0
2023-04-19T00:55:09Z,107.0
2023-04-19T00:55:14Z,106.0
2023-04-19T00:55:19Z,110.0
2023-04-19T00:55:24Z,120.0
2023-04-19T00:55:29Z,121.0
2023-04-19T00:55:34Z,121.0
2023-04-19T00:55:44Z,122.0
2023-04-19T00:55:49Z,121.0
2023-04-19T00:55:59Z,122.0
2023-04-19T00:56:04Z,118.0
2023-04-19T00:56:09Z,113.0
2023-04-19T00:56:14Z,106.0
2023-04-19T00:56:19Z,112.0
2023-04-19T00:56:24Z,114.0
2023-04-19T00:56:34Z,111.0
2023-04-19T00:56:39Z,109.0
2023-04-19T00:56:44Z,108.0
2023-04-19T00:56:54Z,111.0
2023-04-19T00:57:04Z,119.0
2023-04-19T00:57:09Z,124.0
2023-04-19T00:57:19Z,125.0
2023-04-19T00:57:24Z,125.0
2023-04-19T00:57:39Z,124.0
2023-04-19T00:57:44Z,124.0
2023-04-19T00:57:49Z,124.0
2023-04-19T00:57:54Z,125.0
2023-04-19T00:57:59Z,124.0
2023-04-19T00:58:04Z,123.0
2023-04-19T00:58:09Z,122.0
2023-04-19T00:58:19Z,125.0
2023-04-19T00:58:24Z,126.0
2023-04-19T00:58:29Z,123.0
2023-04-19T00:58:34Z,121.0
2023-04-19T00:58:39Z,119.0
2023-04-19T00:58:54Z,116.0
2023-04-19T00:58:59Z,112.0
2023-04-19T00:59:04Z,108.0
2023-04-19T00:59:09Z,110.0
2023-04-19T00:59:14Z,114.0
2023-04-19T00:59:23Z,117.0
2023-04-19T00:59:31Z,118.0
2023-04-19T00:59:36Z,122.0
2023-04-19T00:59:41Z,125.0
2023-04-19T00:59:46Z,123.0
2023-04-19T00:59:51Z,119.0
2023-04-19T00:59:56Z,116.0
2023-04-19T01:00:01Z,114.0
2023-04-19T01:00:06Z,115.0
2023-04-19T01:00:11Z,118.0
2023-04-19T01:00:21Z,119.0
2023-04-19T01:00:26Z,118.0
2023-04-19T01:00:31Z,120.0
2023-04-19T01:00:41Z,118.0
2023-04-19T01:00:46Z,120.0
2023-04-19T01:00:51Z,119.0
2023-04-19T01:00:56Z,120.0
2023-04-19T01:01:01Z,119.0
2023-04-19T01:01:11Z,120.0
2023-04-19T01:01:16Z,117.0
2023-04-19T01:01:21Z,118.0
2023-04-19T01:01:26Z,119.0
2023-04-19T01:01:31Z,120.0
2023-04-19T01:01:36Z,124.0
2023-04-19T01:01:41Z,125.0
2023-04-19T01:01:46Z,129.0
2023-04-19T01:01:51Z,132.0
2023-04-19T01:01:56Z,128.0
2023-04-19T01:02:01Z,122.0
2023-04-19T01:02:06Z,118.0
2023-04-19T01:02:16Z,116.0
2023-04-19T01:02:26Z,115.0
2023-04-19T01:02:31Z,114.0
2023-04-19T01:02:41Z,117.0
2023-04-19T01:02:46Z,118.0
2023-04-19T01:02:51Z,116.0
2023-04-19T01:02:56Z,117.0
2023-04-19T01:03:01Z,120.0
2023-04-19T01:03:06Z,121.0
2023-04-19T01:03:11Z,119.0
2023-04-19T01:03:16Z,120.0
2023-04-19T01:03:21Z,122.0
2023-04-19T01:03:26Z,123.0
2023-04-19T01:03:31Z,125.0
2023-04-19T01:03:41Z,124.0
2023-04-19T01:03:56Z,124.0
2023-04-19T01:04:01Z,123.0
2023-04-19T01:04:06Z,121.0
2023-04-19T01:04:11Z,116.0
2023-04-19T01:04:16Z,118.0
2023-04-19T01:04:21Z,123.0
2023-04-19T01:04:26Z,129.0
2023-04-19T01:04:31Z,134.0
2023-04-19T01:04:36Z,133.0
2023-04-19T01:04:41Z,132.0
2023-04-19T01:04:46Z,134.0
2023-04-19T01:04:56Z,135.0
2023-04-19T01:05:01Z,136.0
2023-04-19T01:05:06Z,134.0
2023-04-19T01:05:11Z,132.0
2023-04-19T01:05:16Z,129.0
2023-04-19T01:05:21Z,124.0
2023-04-19T01:05:26Z,120.0
2023-04-19T01:05:31Z,116.0
2023-04-19T01:05:36Z,117.0
2023-04-19T01:05:41Z,118.0
2023-04-19T01:05:46Z,117.0
2023-04-19T01:05:51Z,114.0
2023-04-19T01:05:56Z,113.0
2023-04-19T01:06:01Z,110.0
2023-04-19T01:06:06Z,115.0
2023-04-19T01:06:11Z,113.0
2023-04-19T01:06:16Z,110.0
2023-04-19T01:06:21Z,111.0
2023-04-19T01:06:26Z,112.0
2023-04-19T01:06:31Z,113.0
2023-04-19T01:06:36Z,117.0
2023-04-19T01:06:41Z,119.0
2023-04-19T01:06:56Z,120.0
2023-04-19T01:07:06Z,120.0
2023-04-19T01:07:11Z,117.0
2023-04-19T01:07:16Z,115.0
2023-04-19T01:07:21Z,113.0
2023-04-19T01:07:26Z,114.0
2023-04-19T01:07:36Z,115.0
2023-04-19T01:07:41Z,114.0
2023-04-19T01:07:51Z,112.0
2023-04-19T01:07:56Z,111.0
2023-04-19T01:08:01Z,113.0
2023-04-19T01:08:06Z,116.0
2023-04-19T01:08:16Z,117.0
2023-04-19T01:08:21Z,119.0
2023-04-19T01:08:26Z,118.0
2023-04-19T01:08:36Z,116.0
2023-04-19T01:08:41Z,114.0
2023-04-19T01:08:46Z,112.0
2023-04-19T01:08:51Z,109.0
2023-04-19T01:08:56Z,109.0
2023-04-19T01:09:01Z,114.0
2023-04-19T01:09:06Z,119.0
2023-04-19T01:09:11Z,122.0
2023-04-19T01:09:16Z,121.0
2023-04-19T01:09:21Z,118.0
2023-04-19T01:09:26Z,117.0
2023-04-19T01:09:31Z,116.0
2023-04-19T01:09:36Z,114.0
2023-04-19T01:09:41Z,112.0
2023-04-19T01:09:56Z,111.0
2023-04-19T01:10:01Z,110.0
2023-04-19T01:10:06Z,111.0
2023-04-19T01:10:11Z,109.0
2023-04-19T01:10:16Z,110.0
2023-04-19T01:10:26Z,106.0
2023-04-19T01:10:31Z,105.0
2023-04-19T01:10:36Z,109.0
2023-04-19T01:10:41Z,113.0
2023-04-19T01:10:56Z,112.0
2023-04-19T01:11:01Z,111.0
2023-04-19T01:11:06Z,104.0
2023-04-19T01:11:11Z,101.0
2023-04-19T01:11:16Z,99.0
2023-04-19T01:11:26Z,100.0
2023-04-19T01:11:31Z,99.0
2023-04-19T01:11:36Z,101.0
2023-04-19T01:11:41Z,105.0
2023-04-19T01:11:56Z,104.0
2023-04-19T01:12:01Z,103.0
2023-04-19T01:12:06Z,105.0
2023-04-19T01:12:11Z,106.0
2023-04-19T01:12:16Z,105.0
2023-04-19T01:12:21Z,102.0
2023-04-19T01:12:26Z,101.0
2023-04-19T01:12:31Z,104.0
2023-04-19T01:12:36Z,106.0
2023-04-19T01:12:46Z,107.0
2023-04-19T01:12:51Z,106.0
2023-04-19T01:12:56Z,107.0
2023-04-19T01:13:01Z,109.0
