timestamp,beats per minute
2023-04-26T02:02:24Z,80.0
2023-04-26T02:02:34Z,81.0
2023-04-26T02:02:44Z,80.0
2023-04-26T02:02:49Z,81.0
2023-04-26T02:02:54Z,80.0
2023-04-26T02:02:59Z,81.0
2023-04-26T02:03:04Z,79.0
2023-04-26T02:03:09Z,78.0
2023-04-26T02:03:24Z,79.0
2023-04-26T02:03:29Z,80.0
2023-04-26T02:03:34Z,81.0
2023-04-26T02:03:39Z,79.0
2023-04-26T02:03:44Z,78.0
2023-04-26T02:03:59Z,76.0
2023-04-26T02:04:04Z,77.0
2023-04-26T02:04:09Z,78.0
2023-04-26T02:04:14Z,80.0
2023-04-26T02:04:19Z,81.0
2023-04-26T02:04:24Z,82.0
2023-04-26T02:04:29Z,79.0
2023-04-26T02:04:34Z,77.0
2023-04-26T02:04:39Z,78.0
2023-04-26T02:04:49Z,79.0
2023-04-26T02:04:54Z,79.0
2023-04-26T02:04:59Z,78.0
2023-04-26T02:05:09Z,80.0
2023-04-26T02:05:14Z,81.0
2023-04-26T02:05:19Z,82.0
2023-04-26T02:05:24Z,85.0
2023-04-26T02:05:34Z,87.0
2023-04-26T02:05:44Z,86.0
2023-04-26T02:05:49Z,79.0
2023-04-26T02:05:54Z,79.0
2023-04-26T02:05:59Z,78.0
2023-04-26T02:06:14Z,80.0
2023-04-26T02:06:29Z,86.0
2023-04-26T02:06:34Z,87.0
2023-04-26T02:06:39Z,86.0
2023-04-26T02:06:49Z,85.0
2023-04-26T02:06:59Z,86.0
2023-04-26T02:07:04Z,88.0
2023-04-26T02:07:09Z,85.0
2023-04-26T02:07:14Z,84.0
2023-04-26T02:07:19Z,80.0
2023-04-26T02:07:24Z,83.0
2023-04-26T02:07:29Z,84.0
2023-04-26T02:07:39Z,85.0
2023-04-26T02:07:54Z,85.0
2023-04-26T02:07:59Z,84.0
2023-04-26T02:08:04Z,83.0
2023-04-26T02:08:14Z,84.0
2023-04-26T02:08:24Z,83.0
2023-04-26T02:08:39Z,83.0
2023-04-26T02:08:49Z,81.0
2023-04-26T02:08:54Z,79.0
2023-04-26T02:09:04Z,80.0
2023-04-26T02:09:09Z,79.0
2023-04-26T02:09:14Z,78.0
2023-04-26T02:09:29Z,78.0
2023-04-26T02:09:34Z,77.0
2023-04-26T02:09:49Z,77.0
2023-04-26T02:09:54Z,78.0
2023-04-26T02:09:59Z,76.0
2023-04-26T02:10:04Z,81.0
2023-04-26T02:10:14Z,80.0
2023-04-26T02:10:19Z,78.0
2023-04-26T02:10:29Z,79.0
2023-04-26T02:10:44Z,79.0
2023-04-26T02:10:49Z,82.0
2023-04-26T02:10:54Z,83.0
2023-04-26T02:10:59Z,84.0
2023-04-26T02:11:04Z,85.0
2023-04-26T02:11:19Z,85.0
2023-04-26T02:11:34Z,84.0
2023-04-26T02:11:39Z,82.0
2023-04-26T02:11:44Z,81.0
2023-04-26T02:11:54Z,82.0
2023-04-26T02:12:09Z,82.0
2023-04-26T02:12:14Z,83.0
2023-04-26T02:12:24Z,82.0
2023-04-26T02:12:29Z,80.0
2023-04-26T02:12:34Z,81.0
2023-04-26T02:12:44Z,82.0
2023-04-26T02:12:49Z,83.0
2023-04-26T02:13:04Z,85.0
2023-04-26T02:13:09Z,90.0
2023-04-26T02:13:14Z,92.0
2023-04-26T02:13:19Z,94.0
2023-04-26T02:13:24Z,95.0
2023-04-26T02:13:34Z,93.0
2023-04-26T02:13:39Z,92.0
2023-04-26T02:13:44Z,92.0
2023-04-26T02:13:49Z,93.0
2023-04-26T02:13:54Z,94.0
2023-04-26T02:14:04Z,93.0
2023-04-26T02:14:09Z,89.0
2023-04-26T02:14:14Z,86.0
2023-04-26T02:14:19Z,87.0
2023-04-26T02:14:24Z,84.0
2023-04-26T02:14:29Z,83.0
2023-04-26T02:14:39Z,82.0
2023-04-26T02:14:44Z,81.0
2023-04-26T02:14:49Z,79.0
2023-04-26T02:15:04Z,80.0
2023-04-26T02:15:09Z,81.0
2023-04-26T02:15:14Z,82.0
2023-04-26T02:15:24Z,81.0
2023-04-26T02:15:29Z,80.0
2023-04-26T02:15:34Z,77.0
2023-04-26T02:15:39Z,80.0
2023-04-26T02:15:44Z,81.0
2023-04-26T02:15:49Z,83.0
2023-04-26T02:15:59Z,82.0
2023-04-26T02:16:14Z,81.0
2023-04-26T02:16:19Z,81.0
2023-04-26T02:16:29Z,82.0
2023-04-26T02:16:39Z,85.0
2023-04-26T02:16:44Z,95.0
2023-04-26T02:16:49Z,98.0
2023-04-26T02:16:54Z,99.0
2023-04-26T02:17:04Z,99.0
2023-04-26T02:17:09Z,95.0
2023-04-26T02:17:14Z,90.0
2023-04-26T02:17:19Z,90.0
2023-04-26T02:17:25Z,90.0
2023-04-26T02:17:35Z,86.0
2023-04-26T02:17:45Z,87.0
2023-04-26T02:17:50Z,87.0
2023-04-26T02:17:55Z,85.0
2023-04-26T02:18:00Z,84.0
2023-04-26T02:18:05Z,85.0
2023-04-26T02:18:20Z,85.0
2023-04-26T02:18:30Z,86.0
2023-04-26T02:18:35Z,88.0
2023-04-26T02:18:40Z,91.0
2023-04-26T02:18:45Z,94.0
2023-04-26T02:18:50Z,99.0
2023-04-26T02:18:55Z,101.0
2023-04-26T02:19:00Z,102.0
2023-04-26T02:19:10Z,100.0
2023-04-26T02:19:15Z,98.0
2023-04-26T02:19:20Z,93.0
2023-04-26T02:19:25Z,89.0
2023-04-26T02:19:30Z,85.0
2023-04-26T02:19:35Z,81.0
2023-04-26T02:19:40Z,82.0
2023-04-26T02:19:45Z,86.0
2023-04-26T02:19:50Z,84.0
2023-04-26T02:19:55Z,82.0
2023-04-26T02:20:10Z,82.0
2023-04-26T02:20:15Z,80.0
2023-04-26T02:20:20Z,79.0
2023-04-26T02:20:25Z,78.0
2023-04-26T02:20:30Z,78.0
2023-04-26T02:20:35Z,77.0
2023-04-26T02:20:40Z,76.0
2023-04-26T02:20:45Z,78.0
2023-04-26T02:20:50Z,79.0
2023-04-26T02:21:05Z,77.0
2023-04-26T02:21:10Z,75.0
2023-04-26T02:21:15Z,74.0
2023-04-26T02:21:20Z,73.0
2023-04-26T02:21:30Z,74.0
2023-04-26T02:21:40Z,77.0
2023-04-26T02:21:45Z,78.0
2023-04-26T02:21:50Z,79.0
2023-04-26T02:22:05Z,80.0
2023-04-26T02:22:10Z,79.0
2023-04-26T02:22:15Z,80.0
2023-04-26T02:22:25Z,81.0
2023-04-26T02:22:30Z,83.0
2023-04-26T02:22:40Z,82.0
2023-04-26T02:22:45Z,80.0
2023-04-26T02:22:50Z,78.0
2023-04-26T02:22:55Z,77.0
2023-04-26T02:23:00Z,78.0
2023-04-26T02:23:05Z,79.0
2023-04-26T02:23:10Z,79.0
2023-04-26T02:23:15Z,78.0
2023-04-26T02:23:20Z,78.0
2023-04-26T02:23:25Z,77.0
2023-04-26T02:23:35Z,76.0
2023-04-26T02:23:40Z,74.0
2023-04-26T02:23:50Z,75.0
2023-04-26T02:24:05Z,74.0
2023-04-26T02:24:15Z,72.0
2023-04-26T02:24:20Z,73.0
2023-04-26T02:24:25Z,74.0
2023-04-26T02:24:30Z,75.0
2023-04-26T02:24:35Z,74.0
2023-04-26T02:24:45Z,73.0
2023-04-26T02:24:50Z,73.0
2023-04-26T02:24:55Z,74.0
2023-04-26T02:25:00Z,74.0
2023-04-26T02:25:15Z,78.0
2023-04-26T02:25:20Z,82.0
2023-04-26T02:25:25Z,81.0
2023-04-26T02:25:35Z,80.0
2023-04-26T02:25:40Z,79.0
2023-04-26T02:25:45Z,78.0
2023-04-26T02:26:00Z,81.0
2023-04-26T02:26:10Z,79.0
2023-04-26T02:26:25Z,79.0
2023-04-26T02:26:30Z,77.0
2023-04-26T02:26:35Z,77.0
2023-04-26T02:26:40Z,78.0
2023-04-26T02:26:45Z,79.0
2023-04-26T02:26:50Z,79.0
2023-04-26T02:26:55Z,79.0
2023-04-26T02:27:00Z,78.0
2023-04-26T02:27:05Z,77.0
2023-04-26T02:27:10Z,78.0
2023-04-26T02:27:15Z,78.0
2023-04-26T02:27:20Z,76.0
2023-04-26T02:27:25Z,71.0
2023-04-26T02:27:30Z,74.0
2023-04-26T02:27:35Z,76.0
2023-04-26T02:27:45Z,77.0
2023-04-26T02:28:00Z,76.0
2023-04-26T02:28:15Z,75.0
2023-04-26T02:28:25Z,74.0
2023-04-26T02:28:40Z,74.0
2023-04-26T02:28:55Z,74.0
2023-04-26T02:29:05Z,75.0
2023-04-26T02:29:10Z,78.0
2023-04-26T02:29:15Z,81.0
2023-04-26T02:29:20Z,82.0
2023-04-26T02:29:30Z,85.0
2023-04-26T02:29:35Z,89.0
2023-04-26T02:29:40Z,94.0
2023-04-26T02:29:45Z,102.0
2023-04-26T02:29:50Z,102.0
2023-04-26T02:29:55Z,101.0
2023-04-26T02:30:05Z,102.0
2023-04-26T02:30:10Z,104.0
2023-04-26T02:30:15Z,105.0
2023-04-26T02:30:20Z,98.0
2023-04-26T02:30:35Z,98.0
2023-04-26T02:30:40Z,96.0
2023-04-26T02:30:50Z,95.0
2023-04-26T02:31:05Z,95.0
2023-04-26T02:31:10Z,83.0
2023-04-26T02:31:15Z,78.0
2023-04-26T02:31:25Z,77.0
2023-04-26T02:31:35Z,77.0
2023-04-26T02:31:50Z,75.0
2023-04-26T02:31:55Z,74.0
2023-04-26T02:32:00Z,75.0
2023-04-26T02:32:05Z,79.0
2023-04-26T02:32:15Z,81.0
2023-04-26T02:32:20Z,82.0
2023-04-26T02:32:30Z,83.0
2023-04-26T02:32:35Z,85.0
2023-04-26T02:32:40Z,82.0
2023-04-26T02:32:45Z,81.0
2023-04-26T02:32:50Z,82.0
2023-04-26T02:33:00Z,81.0
2023-04-26T02:33:05Z,84.0
2023-04-26T02:33:10Z,86.0
2023-04-26T02:33:25Z,86.0
2023-04-26T02:33:40Z,85.0
2023-04-26T02:33:45Z,84.0
2023-04-26T02:33:50Z,83.0
2023-04-26T02:33:55Z,84.0
2023-04-26T02:34:00Z,83.0
2023-04-26T02:34:15Z,83.0
2023-04-26T02:34:20Z,82.0
2023-04-26T02:34:25Z,81.0
2023-04-26T02:34:30Z,80.0
2023-04-26T02:34:35Z,81.0
2023-04-26T02:34:50Z,83.0
2023-04-26T02:35:05Z,83.0
2023-04-26T02:35:15Z,84.0
2023-04-26T02:35:20Z,85.0
2023-04-26T02:35:25Z,87.0
2023-04-26T02:35:30Z,91.0
2023-04-26T02:35:35Z,92.0
2023-04-26T02:35:40Z,94.0
2023-04-26T02:35:50Z,95.0
2023-04-26T02:35:55Z,96.0
2023-04-26T02:36:00Z,97.0
2023-04-26T02:36:05Z,100.0
2023-04-26T02:36:10Z,101.0
2023-04-26T02:36:20Z,97.0
2023-04-26T02:36:25Z,94.0
2023-04-26T02:36:30Z,94.0
2023-04-26T02:36:35Z,93.0
2023-04-26T02:36:40Z,91.0
2023-04-26T02:36:45Z,93.0
2023-04-26T02:36:55Z,91.0
2023-04-26T02:37:00Z,92.0
2023-04-26T02:37:05Z,96.0
2023-04-26T02:37:10Z,98.0
2023-04-26T02:37:15Z,100.0
2023-04-26T02:37:20Z,101.0
2023-04-26T02:37:25Z,100.0
2023-04-26T02:37:30Z,101.0
2023-04-26T02:37:35Z,104.0
2023-04-26T02:37:40Z,103.0
2023-04-26T02:37:45Z,102.0
2023-04-26T02:37:50Z,105.0
2023-04-26T02:37:55Z,106.0
2023-04-26T02:38:00Z,104.0
2023-04-26T02:38:05Z,103.0
2023-04-26T02:38:15Z,101.0
2023-04-26T02:38:20Z,97.0
2023-04-26T02:38:30Z,99.0
2023-04-26T02:38:35Z,100.0
2023-04-26T02:38:45Z,101.0
2023-04-26T02:38:50Z,103.0
2023-04-26T02:39:05Z,103.0
2023-04-26T02:39:10Z,106.0
2023-04-26T02:39:15Z,110.0
2023-04-26T02:39:20Z,111.0
2023-04-26T02:39:25Z,112.0
2023-04-26T02:39:35Z,110.0
2023-04-26T02:39:40Z,113.0
2023-04-26T02:39:45Z,112.0
2023-04-26T02:39:50Z,110.0
2023-04-26T02:40:00Z,109.0
2023-04-26T02:40:05Z,110.0
2023-04-26T02:40:10Z,111.0
2023-04-26T02:40:15Z,112.0
2023-04-26T02:40:20Z,110.0
2023-04-26T02:40:25Z,111.0
2023-04-26T02:40:35Z,113.0
2023-04-26T02:40:40Z,112.0
2023-04-26T02:40:55Z,113.0
2023-04-26T02:41:00Z,111.0
2023-04-26T02:41:05Z,110.0
2023-04-26T02:41:10Z,108.0
2023-04-26T02:41:15Z,107.0
2023-04-26T02:41:30Z,108.0
2023-04-26T02:41:35Z,109.0
2023-04-26T02:41:40Z,111.0
2023-04-26T02:41:45Z,112.0
2023-04-26T02:41:55Z,114.0
2023-04-26T02:42:05Z,112.0
2023-04-26T02:42:10Z,116.0
2023-04-26T02:42:15Z,114.0
2023-04-26T02:42:20Z,110.0
2023-04-26T02:42:25Z,107.0
2023-04-26T02:42:30Z,112.0
2023-04-26T02:42:35Z,117.0
2023-04-26T02:42:40Z,120.0
2023-04-26T02:42:45Z,116.0
2023-04-26T02:42:50Z,111.0
2023-04-26T02:42:55Z,109.0
2023-04-26T02:43:00Z,105.0
2023-04-26T02:43:05Z,100.0
2023-04-26T02:43:10Z,98.0
2023-04-26T02:43:15Z,97.0
2023-04-26T02:43:20Z,94.0
2023-04-26T02:43:25Z,92.0
2023-04-26T02:43:40Z,92.0
2023-04-26T02:43:45Z,93.0
2023-04-26T02:43:50Z,92.0
2023-04-26T02:44:05Z,91.0
2023-04-26T02:44:20Z,92.0
2023-04-26T02:44:25Z,94.0
2023-04-26T02:44:36Z,94.0
2023-04-26T02:44:41Z,93.0
2023-04-26T02:44:56Z,94.0
2023-04-26T02:45:01Z,95.0
2023-04-26T02:45:06Z,97.0
2023-04-26T02:45:11Z,96.0
2023-04-26T02:45:16Z,91.0
2023-04-26T02:45:21Z,89.0
2023-04-26T02:45:26Z,88.0
2023-04-26T02:45:41Z,88.0
2023-04-26T02:45:46Z,87.0
2023-04-26T02:45:51Z,86.0
2023-04-26T02:45:56Z,85.0
2023-04-26T02:46:01Z,83.0
2023-04-26T02:46:06Z,81.0
2023-04-26T02:46:11Z,79.0
2023-04-26T02:46:16Z,78.0
2023-04-26T02:46:21Z,77.0
2023-04-26T02:46:31Z,77.0
2023-04-26T02:46:36Z,78.0
2023-04-26T02:46:46Z,80.0
2023-04-26T02:46:51Z,82.0
2023-04-26T02:46:56Z,83.0
2023-04-26T02:47:01Z,84.0
2023-04-26T02:47:11Z,86.0
2023-04-26T02:47:16Z,87.0
2023-04-26T02:47:21Z,88.0
2023-04-26T02:47:26Z,88.0
2023-04-26T02:47:31Z,89.0
2023-04-26T02:47:36Z,88.0
2023-04-26T02:47:46Z,89.0
2023-04-26T02:47:56Z,90.0
2023-04-26T02:48:11Z,90.0
2023-04-26T02:48:16Z,93.0
2023-04-26T02:48:31Z,95.0
2023-04-26T02:48:36Z,99.0
2023-04-26T02:48:41Z,100.0
2023-04-26T02:48:46Z,104.0
2023-04-26T02:48:51Z,105.0
2023-04-26T02:49:01Z,108.0
2023-04-26T02:49:06Z,111.0
2023-04-26T02:49:11Z,114.0
2023-04-26T02:49:16Z,114.0
2023-04-26T02:49:21Z,108.0
2023-04-26T02:49:26Z,103.0
2023-04-26T02:49:31Z,100.0
2023-04-26T02:49:36Z,98.0
2023-04-26T02:49:41Z,95.0
2023-04-26T02:49:46Z,92.0
2023-04-26T02:49:51Z,88.0
2023-04-26T02:49:56Z,87.0
2023-04-26T02:50:01Z,86.0
2023-04-26T02:50:06Z,82.0
2023-04-26T02:50:11Z,79.0
2023-04-26T02:50:16Z,79.0
2023-04-26T02:50:31Z,78.0
2023-04-26T02:50:36Z,79.0
2023-04-26T02:50:41Z,77.0
2023-04-26T02:50:46Z,77.0
2023-04-26T02:50:56Z,76.0
2023-04-26T02:51:06Z,77.0
2023-04-26T02:51:16Z,75.0
2023-04-26T02:51:21Z,75.0
2023-04-26T02:51:26Z,76.0
2023-04-26T02:51:31Z,75.0
2023-04-26T02:51:41Z,76.0
2023-04-26T02:51:46Z,77.0
2023-04-26T02:51:51Z,78.0
2023-04-26T02:51:56Z,79.0
2023-04-26T02:52:01Z,81.0
2023-04-26T02:52:06Z,80.0
2023-04-26T02:52:12Z,80.0
2023-04-26T02:52:18Z,80.0
2023-04-26T02:52:23Z,79.0
2023-04-26T02:52:28Z,78.0
2023-04-26T02:52:33Z,78.0
2023-04-26T02:52:38Z,78.0
2023-04-26T02:52:48Z,78.0
2023-04-26T02:52:53Z,79.0
2023-04-26T02:52:58Z,78.0
2023-04-26T02:53:03Z,79.0
2023-04-26T02:53:13Z,80.0
2023-04-26T02:53:18Z,79.0
2023-04-26T02:53:23Z,78.0
2023-04-26T02:53:38Z,78.0
2023-04-26T02:53:53Z,78.0
2023-04-26T02:53:58Z,77.0
2023-04-26T02:54:08Z,76.0
2023-04-26T02:54:23Z,76.0
2023-04-26T02:54:28Z,79.0
2023-04-26T02:54:33Z,80.0
2023-04-26T02:54:48Z,80.0
2023-04-26T02:54:53Z,81.0
2023-04-26T02:54:58Z,84.0
2023-04-26T02:55:03Z,85.0
2023-04-26T02:55:08Z,84.0
2023-04-26T02:55:13Z,82.0
2023-04-26T02:55:18Z,84.0
2023-04-26T02:55:23Z,87.0
2023-04-26T02:55:28Z,88.0
2023-04-26T02:55:33Z,87.0
2023-04-26T02:55:48Z,87.0
2023-04-26T02:55:53Z,85.0
2023-04-26T02:55:58Z,83.0
2023-04-26T02:56:08Z,82.0
2023-04-26T02:56:18Z,83.0
2023-04-26T02:56:33Z,82.0
2023-04-26T02:56:38Z,81.0
2023-04-26T02:56:48Z,80.0
2023-04-26T02:56:53Z,79.0
2023-04-26T02:56:58Z,78.0
2023-04-26T02:57:13Z,79.0
2023-04-26T02:57:23Z,81.0
2023-04-26T02:57:28Z,84.0
2023-04-26T02:57:33Z,84.0
2023-04-26T02:57:38Z,85.0
2023-04-26T02:57:43Z,86.0
2023-04-26T02:57:48Z,80.0
2023-04-26T02:57:53Z,79.0
2023-04-26T02:58:03Z,81.0
2023-04-26T02:58:08Z,79.0
2023-04-26T02:58:18Z,78.0
2023-04-26T02:58:23Z,77.0
2023-04-26T02:58:38Z,76.0
2023-04-26T02:58:43Z,77.0
2023-04-26T02:58:48Z,78.0
2023-04-26T02:58:53Z,77.0
2023-04-26T02:59:08Z,77.0
2023-04-26T02:59:23Z,75.0
2023-04-26T02:59:28Z,73.0
2023-04-26T02:59:38Z,72.0
2023-04-26T02:59:48Z,73.0
2023-04-26T02:59:53Z,74.0
2023-04-26T02:59:58Z,75.0
2023-04-26T03:00:08Z,76.0
2023-04-26T03:00:18Z,77.0
2023-04-26T03:00:23Z,77.0
2023-04-26T03:00:33Z,76.0
2023-04-26T03:00:48Z,75.0
2023-04-26T03:00:53Z,74.0
2023-04-26T03:01:08Z,74.0
2023-04-26T03:01:23Z,74.0
