timestamp,beats per minute
2023-06-05T06:00:24Z,89.0
2023-06-05T06:00:29Z,88.0
2023-06-05T06:00:34Z,86.0
2023-06-05T06:00:49Z,86.0
2023-06-05T06:00:54Z,85.0
2023-06-05T06:00:59Z,83.0
2023-06-05T06:01:04Z,84.0
2023-06-05T06:01:09Z,85.0
2023-06-05T06:01:24Z,86.0
2023-06-05T06:01:29Z,85.0
2023-06-05T06:01:34Z,82.0
2023-06-05T06:01:39Z,83.0
2023-06-05T06:01:49Z,84.0
2023-06-05T06:01:54Z,84.0
2023-06-05T06:01:59Z,83.0
2023-06-05T06:02:09Z,82.0
2023-06-05T06:02:14Z,81.0
2023-06-05T06:02:24Z,82.0
2023-06-05T06:02:29Z,84.0
2023-06-05T06:02:34Z,83.0
2023-06-05T06:02:39Z,84.0
2023-06-05T06:02:49Z,85.0
2023-06-05T06:02:54Z,86.0
2023-06-05T06:02:59Z,88.0
2023-06-05T06:03:04Z,94.0
2023-06-05T06:03:09Z,95.0
2023-06-05T06:03:19Z,96.0
2023-06-05T06:03:24Z,98.0
2023-06-05T06:03:29Z,99.0
2023-06-05T06:03:34Z,98.0
2023-06-05T06:03:39Z,103.0
2023-06-05T06:03:44Z,109.0
2023-06-05T06:03:49Z,112.0
2023-06-05T06:03:59Z,111.0
2023-06-05T06:04:04Z,110.0
2023-06-05T06:04:09Z,108.0
2023-06-05T06:04:14Z,112.0
2023-06-05T06:04:19Z,110.0
2023-06-05T06:04:24Z,108.0
2023-06-05T06:04:34Z,104.0
2023-06-05T06:04:39Z,102.0
2023-06-05T06:04:44Z,102.0
2023-06-05T06:04:49Z,104.0
2023-06-05T06:04:54Z,106.0
2023-06-05T06:04:59Z,109.0
2023-06-05T06:05:04Z,111.0
2023-06-05T06:05:09Z,120.0
2023-06-05T06:05:14Z,122.0
2023-06-05T06:05:19Z,125.0
2023-06-05T06:05:24Z,125.0
2023-06-05T06:05:29Z,121.0
2023-06-05T06:05:34Z,113.0
2023-06-05T06:05:39Z,106.0
2023-06-05T06:05:44Z,105.0
2023-06-05T06:05:49Z,109.0
2023-06-05T06:05:54Z,116.0
2023-06-05T06:05:59Z,122.0
2023-06-05T06:06:04Z,127.0
2023-06-05T06:06:09Z,129.0
2023-06-05T06:06:19Z,130.0
2023-06-05T06:06:28Z,131.0
2023-06-05T06:06:33Z,132.0
2023-06-05T06:06:38Z,133.0
2023-06-05T06:06:53Z,132.0
2023-06-05T06:06:58Z,127.0
2023-06-05T06:07:03Z,120.0
2023-06-05T06:07:08Z,111.0
2023-06-05T06:07:13Z,103.0
2023-06-05T06:07:18Z,99.0
2023-06-05T06:07:23Z,97.0
2023-06-05T06:07:28Z,98.0
2023-06-05T06:07:33Z,96.0
2023-06-05T06:07:38Z,95.0
2023-06-05T06:07:53Z,95.0
2023-06-05T06:07:58Z,97.0
2023-06-05T06:08:08Z,99.0
2023-06-05T06:08:13Z,100.0
2023-06-05T06:08:18Z,101.0
2023-06-05T06:08:23Z,98.0
2023-06-05T06:08:28Z,94.0
2023-06-05T06:08:43Z,91.0
2023-06-05T06:08:48Z,90.0
2023-06-05T06:08:53Z,87.0
2023-06-05T06:08:58Z,79.0
2023-06-05T06:09:03Z,78.0
2023-06-05T06:09:08Z,80.0
2023-06-05T06:09:13Z,80.0
2023-06-05T06:09:18Z,79.0
2023-06-05T06:09:28Z,84.0
2023-06-05T06:09:33Z,86.0
2023-06-05T06:09:38Z,87.0
2023-06-05T06:09:43Z,88.0
2023-06-05T06:09:58Z,89.0
2023-06-05T06:10:03Z,85.0
2023-06-05T06:10:13Z,86.0
2023-06-05T06:10:18Z,87.0
2023-06-05T06:10:23Z,86.0
2023-06-05T06:10:28Z,71.0
2023-06-05T06:10:33Z,67.0
2023-06-05T06:10:38Z,66.0
2023-06-05T06:10:48Z,63.0
2023-06-05T06:10:53Z,61.0
2023-06-05T06:11:08Z,61.0
2023-06-05T06:11:23Z,60.0
2023-06-05T06:11:28Z,61.0
2023-06-05T06:11:43Z,61.0
2023-06-05T06:11:48Z,65.0
2023-06-05T06:11:53Z,67.0
2023-06-05T06:12:03Z,68.0
2023-06-05T06:12:08Z,67.0
2023-06-05T06:12:13Z,65.0
2023-06-05T06:12:18Z,64.0
2023-06-05T06:12:23Z,63.0
2023-06-05T06:12:28Z,62.0
2023-06-05T06:12:33Z,61.0
2023-06-05T06:12:43Z,61.0
2023-06-05T06:12:53Z,62.0
2023-06-05T06:12:58Z,63.0
2023-06-05T06:13:03Z,62.0
2023-06-05T06:13:08Z,61.0
2023-06-05T06:13:13Z,60.0
2023-06-05T06:13:18Z,61.0
2023-06-05T06:13:33Z,63.0
2023-06-05T06:13:38Z,70.0
2023-06-05T06:13:43Z,73.0
2023-06-05T06:13:48Z,70.0
2023-06-05T06:13:53Z,64.0
2023-06-05T06:13:58Z,62.0
2023-06-05T06:14:08Z,62.0
2023-06-05T06:14:13Z,61.0
2023-06-05T06:14:28Z,60.0
2023-06-05T06:14:38Z,61.0
2023-06-05T06:14:48Z,60.0
2023-06-05T06:14:58Z,60.0
2023-06-05T06:15:03Z,59.0
2023-06-05T06:15:08Z,58.0
2023-06-05T06:15:13Z,58.0
2023-06-05T06:15:18Z,59.0
2023-06-05T06:15:23Z,61.0
2023-06-05T06:15:28Z,63.0
2023-06-05T06:15:33Z,64.0
2023-06-05T06:15:39Z,62.0
2023-06-05T06:15:44Z,61.0
2023-06-05T06:15:49Z,60.0
2023-06-05T06:15:59Z,61.0
2023-06-05T06:16:09Z,60.0
2023-06-05T06:16:19Z,63.0
2023-06-05T06:16:24Z,64.0
2023-06-05T06:16:29Z,64.0
2023-06-05T06:16:34Z,64.0
2023-06-05T06:16:44Z,64.0
2023-06-05T06:16:49Z,65.0
2023-06-05T06:16:54Z,64.0
2023-06-05T06:16:59Z,62.0
2023-06-05T06:17:04Z,61.0
2023-06-05T06:17:19Z,61.0
2023-06-05T06:17:34Z,61.0
2023-06-05T06:17:49Z,64.0
2023-06-05T06:17:54Z,70.0
2023-06-05T06:17:59Z,72.0
2023-06-05T06:18:04Z,76.0
2023-06-05T06:18:09Z,73.0
2023-06-05T06:18:14Z,70.0
2023-06-05T06:18:19Z,67.0
2023-06-05T06:18:24Z,66.0
2023-06-05T06:18:34Z,65.0
2023-06-05T06:18:39Z,63.0
2023-06-05T06:18:44Z,62.0
2023-06-05T06:18:49Z,61.0
2023-06-05T06:18:54Z,60.0
2023-06-05T06:18:59Z,59.0
2023-06-05T06:19:09Z,58.0
2023-06-05T06:19:24Z,59.0
2023-06-05T06:19:29Z,61.0
2023-06-05T06:19:44Z,61.0
2023-06-05T06:19:59Z,61.0
2023-06-05T06:20:14Z,61.0
2023-06-05T06:20:24Z,60.0
2023-06-05T06:20:29Z,59.0
2023-06-05T06:20:34Z,60.0
2023-06-05T06:20:44Z,58.0
2023-06-05T06:20:49Z,57.0
2023-06-05T06:20:54Z,57.0
2023-06-05T06:21:04Z,59.0
2023-06-05T06:21:09Z,63.0
2023-06-05T06:21:14Z,64.0
2023-06-05T06:21:19Z,63.0
2023-06-05T06:21:24Z,64.0
2023-06-05T06:21:29Z,67.0
2023-06-05T06:21:44Z,67.0
2023-06-05T06:21:54Z,69.0
2023-06-05T06:21:59Z,70.0
2023-06-05T06:22:09Z,71.0
2023-06-05T06:22:14Z,73.0
2023-06-05T06:22:19Z,75.0
2023-06-05T06:22:24Z,76.0
2023-06-05T06:22:34Z,75.0
2023-06-05T06:22:49Z,75.0
2023-06-05T06:22:59Z,76.0
2023-06-05T06:23:04Z,77.0
2023-06-05T06:23:09Z,78.0
2023-06-05T06:23:14Z,79.0
2023-06-05T06:23:19Z,77.0
2023-06-05T06:23:24Z,74.0
2023-06-05T06:23:29Z,73.0
2023-06-05T06:23:34Z,72.0
2023-06-05T06:23:39Z,73.0
2023-06-05T06:23:44Z,74.0
2023-06-05T06:23:59Z,75.0
2023-06-05T06:24:14Z,77.0
2023-06-05T06:24:19Z,78.0
2023-06-05T06:24:24Z,75.0
2023-06-05T06:24:29Z,65.0
2023-06-05T06:24:34Z,63.0
2023-06-05T06:24:49Z,63.0
2023-06-05T06:24:54Z,64.0
2023-06-05T06:24:59Z,65.0
2023-06-05T06:25:04Z,68.0
2023-06-05T06:25:09Z,69.0
2023-06-05T06:25:14Z,66.0
2023-06-05T06:25:19Z,64.0
2023-06-05T06:25:24Z,63.0
2023-06-05T06:25:29Z,62.0
2023-06-05T06:25:34Z,63.0
2023-06-05T06:25:39Z,64.0
2023-06-05T06:25:44Z,66.0
2023-06-05T06:25:49Z,68.0
2023-06-05T06:25:54Z,70.0
2023-06-05T06:26:04Z,71.0
2023-06-05T06:26:09Z,72.0
2023-06-05T06:26:14Z,74.0
2023-06-05T06:26:19Z,73.0
2023-06-05T06:26:24Z,72.0
2023-06-05T06:26:29Z,74.0
2023-06-05T06:26:34Z,73.0
2023-06-05T06:26:39Z,70.0
2023-06-05T06:26:44Z,68.0
2023-06-05T06:26:49Z,66.0
2023-06-05T06:26:54Z,64.0
2023-06-05T06:26:59Z,62.0
2023-06-05T06:27:09Z,63.0
2023-06-05T06:27:14Z,64.0
2023-06-05T06:27:19Z,65.0
2023-06-05T06:27:24Z,65.0
2023-06-05T06:27:39Z,65.0
2023-06-05T06:27:44Z,64.0
2023-06-05T06:27:54Z,65.0
2023-06-05T06:27:59Z,64.0
2023-06-05T06:28:04Z,63.0
2023-06-05T06:28:09Z,62.0
2023-06-05T06:28:14Z,63.0
2023-06-05T06:28:24Z,63.0
2023-06-05T06:28:34Z,65.0
2023-06-05T06:28:39Z,64.0
2023-06-05T06:28:44Z,62.0
2023-06-05T06:28:59Z,62.0
2023-06-05T06:29:04Z,63.0
2023-06-05T06:29:09Z,64.0
2023-06-05T06:29:14Z,65.0
2023-06-05T06:29:19Z,67.0
2023-06-05T06:29:24Z,68.0
2023-06-05T06:29:29Z,69.0
2023-06-05T06:29:44Z,69.0
2023-06-05T06:29:49Z,70.0
2023-06-05T06:29:59Z,71.0
2023-06-05T06:30:04Z,72.0
2023-06-05T06:30:09Z,77.0
2023-06-05T06:30:14Z,84.0
2023-06-05T06:30:19Z,88.0
2023-06-05T06:30:24Z,86.0
2023-06-05T06:30:29Z,84.0
2023-06-05T06:30:34Z,83.0
2023-06-05T06:30:49Z,83.0
2023-06-05T06:30:54Z,80.0
2023-06-05T06:31:04Z,81.0
2023-06-05T06:31:09Z,86.0
2023-06-05T06:31:14Z,83.0
2023-06-05T06:31:19Z,76.0
2023-06-05T06:31:24Z,72.0
2023-06-05T06:31:29Z,72.0
2023-06-05T06:31:39Z,69.0
2023-06-05T06:31:44Z,67.0
2023-06-05T06:31:54Z,68.0
2023-06-05T06:31:59Z,69.0
2023-06-05T06:32:04Z,71.0
2023-06-05T06:32:09Z,72.0
2023-06-05T06:32:14Z,73.0
2023-06-05T06:32:19Z,74.0
2023-06-05T06:32:24Z,74.0
2023-06-05T06:32:29Z,69.0
2023-06-05T06:32:39Z,71.0
2023-06-05T06:32:45Z,73.0
2023-06-05T06:32:55Z,70.0
2023-06-05T06:33:00Z,66.0
2023-06-05T06:33:05Z,65.0
2023-06-05T06:33:15Z,64.0
2023-06-05T06:33:25Z,63.0
2023-06-05T06:33:30Z,62.0
2023-06-05T06:33:45Z,62.0
2023-06-05T06:33:50Z,63.0
2023-06-05T06:33:55Z,64.0
2023-06-05T06:34:00Z,63.0
2023-06-05T06:34:05Z,62.0
2023-06-05T06:34:10Z,64.0
2023-06-05T06:34:15Z,70.0
2023-06-05T06:34:20Z,72.0
2023-06-05T06:34:25Z,73.0
2023-06-05T06:34:40Z,73.0
2023-06-05T06:34:50Z,70.0
2023-06-05T06:34:55Z,65.0
2023-06-05T06:35:00Z,63.0
2023-06-05T06:35:05Z,62.0
2023-06-05T06:35:10Z,61.0
2023-06-05T06:35:15Z,61.0
2023-06-05T06:35:20Z,64.0
2023-06-05T06:35:25Z,67.0
2023-06-05T06:35:35Z,73.0
2023-06-05T06:35:40Z,75.0
2023-06-05T06:35:45Z,75.0
2023-06-05T06:35:50Z,72.0
2023-06-05T06:35:55Z,69.0
2023-06-05T06:36:05Z,70.0
2023-06-05T06:36:10Z,72.0
2023-06-05T06:36:20Z,69.0
2023-06-05T06:36:25Z,65.0
2023-06-05T06:36:30Z,63.0
2023-06-05T06:36:35Z,62.0
2023-06-05T06:36:50Z,61.0
2023-06-05T06:37:05Z,61.0
2023-06-05T06:37:10Z,59.0
2023-06-05T06:37:15Z,59.0
2023-06-05T06:37:20Z,58.0
2023-06-05T06:37:30Z,59.0
2023-06-05T06:37:35Z,60.0
2023-06-05T06:37:50Z,61.0
2023-06-05T06:38:05Z,62.0
2023-06-05T06:38:10Z,63.0
2023-06-05T06:38:15Z,64.0
2023-06-05T06:38:20Z,62.0
2023-06-05T06:38:25Z,60.0
2023-06-05T06:38:30Z,59.0
2023-06-05T06:38:35Z,59.0
2023-06-05T06:38:40Z,60.0
2023-06-05T06:38:45Z,63.0
2023-06-05T06:38:55Z,64.0
2023-06-05T06:39:00Z,64.0
2023-06-05T06:39:05Z,64.0
2023-06-05T06:39:10Z,63.0
2023-06-05T06:39:15Z,62.0
2023-06-05T06:39:20Z,61.0
2023-06-05T06:39:30Z,62.0
2023-06-05T06:39:35Z,63.0
2023-06-05T06:39:45Z,66.0
2023-06-05T06:39:50Z,71.0
2023-06-05T06:39:55Z,68.0
2023-06-05T06:40:00Z,64.0
2023-06-05T06:40:05Z,61.0
2023-06-05T06:40:10Z,59.0
2023-06-05T06:40:20Z,61.0
2023-06-05T06:40:30Z,60.0
2023-06-05T06:40:35Z,59.0
2023-06-05T06:40:40Z,58.0
2023-06-05T06:40:55Z,59.0
2023-06-05T06:41:00Z,60.0
2023-06-05T06:41:05Z,61.0
2023-06-05T06:41:10Z,62.0
2023-06-05T06:41:15Z,62.0
2023-06-05T06:41:30Z,62.0
2023-06-05T06:41:40Z,63.0
2023-06-05T06:41:45Z,62.0
2023-06-05T06:41:50Z,64.0
2023-06-05T06:41:55Z,65.0
2023-06-05T06:42:00Z,65.0
2023-06-05T06:42:05Z,64.0
2023-06-05T06:42:20Z,63.0
2023-06-05T06:42:30Z,62.0
2023-06-05T06:42:35Z,60.0
2023-06-05T06:42:50Z,61.0
2023-06-05T06:43:00Z,62.0
2023-06-05T06:43:05Z,63.0
2023-06-05T06:43:10Z,64.0
2023-06-05T06:43:15Z,63.0
2023-06-05T06:43:30Z,64.0
2023-06-05T06:43:45Z,64.0
2023-06-05T06:43:50Z,64.0
2023-06-05T06:43:55Z,66.0
2023-06-05T06:44:00Z,67.0
2023-06-05T06:44:10Z,65.0
2023-06-05T06:44:15Z,64.0
2023-06-05T06:44:20Z,62.0
2023-06-05T06:44:30Z,63.0
2023-06-05T06:44:35Z,62.0
2023-06-05T06:44:40Z,63.0
2023-06-05T06:44:45Z,64.0
2023-06-05T06:44:50Z,63.0
2023-06-05T06:45:00Z,62.0
2023-06-05T06:45:05Z,63.0
2023-06-05T06:45:15Z,62.0
2023-06-05T06:45:20Z,61.0
2023-06-05T06:45:25Z,61.0
2023-06-05T06:45:40Z,60.0
2023-06-05T06:45:55Z,60.0
2023-06-05T06:46:05Z,60.0
2023-06-05T06:46:15Z,65.0
2023-06-05T06:46:20Z,67.0
2023-06-05T06:46:25Z,64.0
2023-06-05T06:46:30Z,61.0
2023-06-05T06:46:35Z,61.0
2023-06-05T06:46:45Z,63.0
2023-06-05T06:46:50Z,72.0
2023-06-05T06:46:55Z,70.0
2023-06-05T06:47:00Z,66.0
2023-06-05T06:47:05Z,63.0
2023-06-05T06:47:10Z,61.0
2023-06-05T06:47:25Z,62.0
2023-06-05T06:47:40Z,62.0
2023-06-05T06:47:45Z,63.0
2023-06-05T06:47:50Z,76.0
2023-06-05T06:47:55Z,79.0
2023-06-05T06:48:00Z,80.0
2023-06-05T06:48:10Z,81.0
2023-06-05T06:48:15Z,82.0
2023-06-05T06:48:30Z,83.0
2023-06-05T06:48:40Z,80.0
2023-06-05T06:48:45Z,76.0
2023-06-05T06:48:50Z,74.0
2023-06-05T06:49:00Z,75.0
2023-06-05T06:49:05Z,78.0
2023-06-05T06:49:10Z,80.0
2023-06-05T06:49:15Z,81.0
2023-06-05T06:49:20Z,82.0
2023-06-05T06:49:25Z,85.0
2023-06-05T06:49:30Z,82.0
2023-06-05T06:49:35Z,80.0
2023-06-05T06:49:40Z,78.0
2023-06-05T06:49:51Z,78.0
2023-06-05T06:49:56Z,81.0
2023-06-05T06:50:01Z,82.0
2023-06-05T06:50:06Z,79.0
2023-06-05T06:50:11Z,73.0
2023-06-05T06:50:16Z,74.0
2023-06-05T06:50:26Z,74.0
2023-06-05T06:50:31Z,71.0
2023-06-05T06:50:36Z,65.0
2023-06-05T06:50:46Z,67.0
2023-06-05T06:50:51Z,69.0
2023-06-05T06:50:56Z,70.0
2023-06-05T06:51:01Z,72.0
2023-06-05T06:51:06Z,74.0
2023-06-05T06:51:11Z,78.0
2023-06-05T06:51:16Z,79.0
2023-06-05T06:51:31Z,79.0
2023-06-05T06:51:36Z,82.0
2023-06-05T06:51:41Z,81.0
2023-06-05T06:51:46Z,80.0
2023-06-05T06:51:51Z,79.0
2023-06-05T06:52:01Z,80.0
2023-06-05T06:52:06Z,79.0
2023-06-05T06:52:11Z,78.0
2023-06-05T06:52:16Z,76.0
2023-06-05T06:52:21Z,73.0
2023-06-05T06:52:36Z,75.0
2023-06-05T06:52:41Z,79.0
2023-06-05T06:52:46Z,82.0
2023-06-05T06:52:51Z,80.0
2023-06-05T06:53:01Z,89.0
2023-06-05T06:53:06Z,95.0
2023-06-05T06:53:11Z,103.0
2023-06-05T06:53:16Z,102.0
2023-06-05T06:53:21Z,94.0
2023-06-05T06:53:26Z,72.0
2023-06-05T06:53:31Z,66.0
2023-06-05T06:53:36Z,66.0
2023-06-05T06:53:41Z,70.0
2023-06-05T06:53:46Z,74.0
2023-06-05T06:53:51Z,75.0
2023-06-05T06:53:56Z,72.0
2023-06-05T06:54:01Z,70.0
2023-06-05T06:54:06Z,73.0
2023-06-05T06:54:11Z,76.0
2023-06-05T06:54:26Z,80.0
2023-06-05T06:54:41Z,80.0
2023-06-05T06:54:56Z,82.0
2023-06-05T06:55:01Z,84.0
2023-06-05T06:55:06Z,85.0
2023-06-05T06:55:11Z,84.0
2023-06-05T06:55:21Z,83.0
2023-06-05T06:55:31Z,82.0
2023-06-05T06:55:36Z,86.0
2023-06-05T06:55:41Z,86.0
2023-06-05T06:55:46Z,82.0
2023-06-05T06:55:51Z,81.0
2023-06-05T06:55:56Z,83.0
2023-06-05T06:56:06Z,81.0
2023-06-05T06:56:11Z,70.0
2023-06-05T06:56:16Z,67.0
2023-06-05T06:56:21Z,68.0
2023-06-05T06:56:31Z,67.0
2023-06-05T06:56:36Z,66.0
2023-06-05T06:56:41Z,64.0
2023-06-05T06:56:46Z,63.0
2023-06-05T06:56:51Z,62.0
2023-06-05T06:57:01Z,64.0
2023-06-05T06:57:06Z,66.0
2023-06-05T06:57:11Z,65.0
2023-06-05T06:57:16Z,64.0
2023-06-05T06:57:26Z,65.0
2023-06-05T06:57:31Z,66.0
2023-06-05T06:57:36Z,66.0
2023-06-05T06:57:41Z,64.0
2023-06-05T06:57:46Z,62.0
2023-06-05T06:57:51Z,62.0
2023-06-05T06:58:06Z,62.0
2023-06-05T06:58:11Z,63.0
2023-06-05T06:58:21Z,62.0
2023-06-05T06:58:36Z,62.0
2023-06-05T06:58:41Z,61.0
2023-06-05T06:58:46Z,61.0
2023-06-05T06:58:51Z,60.0
2023-06-05T06:58:56Z,60.0
2023-06-05T06:59:06Z,61.0
2023-06-05T06:59:11Z,60.0
2023-06-05T06:59:21Z,62.0
2023-06-05T06:59:26Z,63.0
2023-06-05T06:59:31Z,62.0
2023-06-05T06:59:36Z,61.0
2023-06-05T06:59:41Z,62.0
2023-06-05T06:59:56Z,62.0
2023-06-05T07:00:06Z,63.0
2023-06-05T07:00:16Z,62.0
2023-06-05T07:00:31Z,62.0
2023-06-05T07:00:36Z,68.0
2023-06-05T07:00:41Z,78.0
2023-06-05T07:00:46Z,78.0
2023-06-05T07:01:01Z,78.0
2023-06-05T07:01:11Z,75.0
2023-06-05T07:01:16Z,72.0
2023-06-05T07:01:21Z,72.0
2023-06-05T07:01:26Z,73.0
2023-06-05T07:01:36Z,81.0
2023-06-05T07:01:41Z,87.0
2023-06-05T07:01:46Z,83.0
2023-06-05T07:01:51Z,78.0
2023-06-05T07:01:56Z,73.0
2023-06-05T07:02:01Z,70.0
2023-06-05T07:02:06Z,68.0
2023-06-05T07:02:16Z,67.0
2023-06-05T07:02:21Z,67.0
2023-06-05T07:02:36Z,67.0
2023-06-05T07:02:51Z,67.0
2023-06-05T07:03:06Z,68.0
2023-06-05T07:03:16Z,69.0
2023-06-05T07:03:21Z,74.0
2023-06-05T07:03:26Z,72.0
2023-06-05T07:03:31Z,70.0
2023-06-05T07:03:36Z,65.0
2023-06-05T07:03:41Z,61.0
2023-06-05T07:03:51Z,62.0
2023-06-05T07:04:01Z,63.0
2023-06-05T07:04:06Z,63.0
2023-06-05T07:04:11Z,64.0
2023-06-05T07:04:16Z,65.0
2023-06-05T07:04:21Z,67.0
2023-06-05T07:04:26Z,66.0
2023-06-05T07:04:31Z,63.0
2023-06-05T07:04:36Z,63.0
2023-06-05T07:04:46Z,61.0
2023-06-05T07:04:51Z,60.0
2023-06-05T07:05:06Z,63.0
2023-06-05T07:05:11Z,65.0
2023-06-05T07:05:16Z,64.0
2023-06-05T07:05:31Z,63.0
2023-06-05T07:05:41Z,65.0
2023-06-05T07:05:46Z,68.0
2023-06-05T07:05:51Z,69.0
2023-06-05T07:05:56Z,77.0
2023-06-05T07:06:01Z,83.0
2023-06-05T07:06:06Z,84.0
2023-06-05T07:06:11Z,84.0
2023-06-05T07:06:16Z,85.0
2023-06-05T07:06:21Z,85.0
2023-06-05T07:06:26Z,80.0
2023-06-05T07:06:31Z,77.0
2023-06-05T07:06:36Z,75.0
2023-06-05T07:06:41Z,72.0
2023-06-05T07:06:57Z,74.0
2023-06-05T07:07:02Z,76.0
2023-06-05T07:07:07Z,75.0
2023-06-05T07:07:12Z,76.0
2023-06-05T07:07:17Z,81.0
2023-06-05T07:07:22Z,84.0
2023-06-05T07:07:32Z,83.0
2023-06-05T07:07:37Z,83.0
2023-06-05T07:07:42Z,79.0
2023-06-05T07:07:47Z,72.0
2023-06-05T07:07:52Z,71.0
2023-06-05T07:07:57Z,68.0
2023-06-05T07:08:02Z,66.0
2023-06-05T07:08:12Z,65.0
2023-06-05T07:08:17Z,66.0
2023-06-05T07:08:22Z,65.0
2023-06-05T07:08:37Z,64.0
2023-06-05T07:08:47Z,63.0
2023-06-05T07:08:57Z,64.0
2023-06-05T07:09:02Z,62.0
