timestamp,beats per minute
2023-05-11T00:11:26Z,62.0
2023-05-11T00:11:31Z,63.0
2023-05-11T00:11:36Z,64.0
2023-05-11T00:11:41Z,66.0
2023-05-11T00:11:46Z,65.0
2023-05-11T00:12:01Z,66.0
2023-05-11T00:12:06Z,67.0
2023-05-11T00:12:11Z,68.0
2023-05-11T00:12:21Z,67.0
2023-05-11T00:12:26Z,66.0
2023-05-11T00:12:36Z,65.0
2023-05-11T00:12:51Z,65.0
2023-05-11T00:12:56Z,67.0
2023-05-11T00:13:06Z,76.0
2023-05-11T00:13:11Z,88.0
2023-05-11T00:13:16Z,91.0
2023-05-11T00:13:21Z,92.0
2023-05-11T00:13:26Z,91.0
2023-05-11T00:13:31Z,90.0
2023-05-11T00:13:36Z,88.0
2023-05-11T00:13:41Z,85.0
2023-05-11T00:13:46Z,84.0
2023-05-11T00:13:51Z,82.0
2023-05-11T00:13:56Z,75.0
2023-05-11T00:14:01Z,71.0
2023-05-11T00:14:06Z,67.0
2023-05-11T00:14:11Z,64.0
2023-05-11T00:14:16Z,63.0
2023-05-11T00:14:26Z,63.0
2023-05-11T00:14:41Z,63.0
2023-05-11T00:14:46Z,62.0
2023-05-11T00:15:01Z,61.0
2023-05-11T00:15:16Z,61.0
2023-05-11T00:15:26Z,60.0
2023-05-11T00:15:41Z,60.0
2023-05-11T00:15:46Z,61.0
2023-05-11T00:16:01Z,61.0
2023-05-11T00:16:16Z,61.0
2023-05-11T00:16:31Z,61.0
2023-05-11T00:16:36Z,61.0
2023-05-11T00:16:46Z,61.0
2023-05-11T00:16:51Z,62.0
2023-05-11T00:17:01Z,63.0
2023-05-11T00:17:16Z,64.0
2023-05-11T00:17:21Z,65.0
2023-05-11T00:17:31Z,66.0
2023-05-11T00:17:46Z,66.0
2023-05-11T00:17:56Z,67.0
2023-05-11T00:18:11Z,67.0
2023-05-11T00:18:16Z,66.0
2023-05-11T00:18:21Z,65.0
2023-05-11T00:18:26Z,64.0
2023-05-11T00:18:31Z,63.0
2023-05-11T00:18:46Z,63.0
2023-05-11T00:18:56Z,64.0
2023-05-11T00:19:01Z,65.0
2023-05-11T00:19:11Z,64.0
2023-05-11T00:19:16Z,63.0
2023-05-11T00:19:21Z,62.0
2023-05-11T00:19:31Z,63.0
2023-05-11T00:19:46Z,64.0
2023-05-11T00:19:51Z,65.0
2023-05-11T00:20:05Z,64.0
2023-05-11T00:20:15Z,63.0
2023-05-11T00:20:20Z,64.0
2023-05-11T00:20:25Z,65.0
2023-05-11T00:20:40Z,65.0
2023-05-11T00:20:55Z,65.0
2023-05-11T00:21:10Z,65.0
2023-05-11T00:21:15Z,62.0
2023-05-11T00:21:20Z,61.0
2023-05-11T00:21:35Z,60.0
2023-05-11T00:21:50Z,60.0
2023-05-11T00:21:55Z,61.0
2023-05-11T00:22:00Z,61.0
2023-05-11T00:22:15Z,60.0
2023-05-11T00:22:25Z,59.0
2023-05-11T00:22:30Z,58.0
2023-05-11T00:22:45Z,57.0
2023-05-11T00:22:50Z,56.0
2023-05-11T00:22:55Z,57.0
2023-05-11T00:23:00Z,56.0
2023-05-11T00:23:10Z,61.0
2023-05-11T00:23:15Z,63.0
2023-05-11T00:23:30Z,64.0
2023-05-11T00:23:45Z,65.0
2023-05-11T00:23:50Z,66.0
2023-05-11T00:23:55Z,67.0
2023-05-11T00:24:10Z,67.0
2023-05-11T00:24:15Z,67.0
2023-05-11T00:24:20Z,68.0
2023-05-11T00:24:30Z,67.0
2023-05-11T00:24:40Z,66.0
2023-05-11T00:24:45Z,65.0
2023-05-11T00:25:00Z,63.0
2023-05-11T00:25:05Z,64.0
2023-05-11T00:25:10Z,63.0
2023-05-11T00:25:15Z,63.0
2023-05-11T00:25:25Z,64.0
2023-05-11T00:25:35Z,65.0
2023-05-11T00:25:40Z,64.0
2023-05-11T00:25:50Z,65.0
2023-05-11T00:25:55Z,64.0
2023-05-11T00:26:10Z,65.0
2023-05-11T00:26:25Z,65.0
2023-05-11T00:26:30Z,66.0
2023-05-11T00:26:40Z,67.0
2023-05-11T00:26:45Z,69.0
2023-05-11T00:26:55Z,69.0
2023-05-11T00:27:05Z,68.0
2023-05-11T00:27:10Z,69.0
2023-05-11T00:27:15Z,68.0
2023-05-11T00:27:20Z,66.0
2023-05-11T00:27:25Z,65.0
2023-05-11T00:27:30Z,64.0
2023-05-11T00:27:35Z,65.0
2023-05-11T00:27:40Z,64.0
2023-05-11T00:27:50Z,65.0
2023-05-11T00:27:55Z,65.0
2023-05-11T00:28:05Z,66.0
2023-05-11T00:28:10Z,67.0
2023-05-11T00:28:15Z,68.0
2023-05-11T00:28:20Z,68.0
2023-05-11T00:28:30Z,68.0
2023-05-11T00:28:35Z,69.0
2023-05-11T00:28:40Z,68.0
2023-05-11T00:28:55Z,68.0
2023-05-11T00:29:00Z,67.0
2023-05-11T00:29:10Z,68.0
2023-05-11T00:29:20Z,70.0
2023-05-11T00:29:25Z,75.0
2023-05-11T00:29:35Z,72.0
2023-05-11T00:29:40Z,68.0
2023-05-11T00:29:55Z,68.0
2023-05-11T00:30:05Z,67.0
2023-05-11T00:30:10Z,68.0
2023-05-11T00:30:15Z,69.0
2023-05-11T00:30:20Z,68.0
2023-05-11T00:30:30Z,69.0
2023-05-11T00:30:35Z,67.0
2023-05-11T00:30:40Z,66.0
2023-05-11T00:30:45Z,65.0
2023-05-11T00:30:55Z,66.0
2023-05-11T00:31:00Z,66.0
2023-05-11T00:31:05Z,66.0
2023-05-11T00:31:10Z,68.0
2023-05-11T00:31:15Z,70.0
2023-05-11T00:31:20Z,72.0
2023-05-11T00:31:25Z,73.0
2023-05-11T00:31:30Z,75.0
2023-05-11T00:31:35Z,76.0
2023-05-11T00:31:40Z,75.0
2023-05-11T00:31:50Z,73.0
2023-05-11T00:31:55Z,73.0
2023-05-11T00:32:00Z,72.0
2023-05-11T00:32:05Z,72.0
2023-05-11T00:32:15Z,71.0
2023-05-11T00:32:20Z,70.0
2023-05-11T00:32:25Z,68.0
2023-05-11T00:32:30Z,67.0
2023-05-11T00:32:35Z,68.0
2023-05-11T00:32:40Z,70.0
2023-05-11T00:32:45Z,71.0
2023-05-11T00:32:50Z,72.0
2023-05-11T00:32:55Z,73.0
2023-05-11T00:33:00Z,72.0
2023-05-11T00:33:05Z,74.0
2023-05-11T00:33:10Z,77.0
2023-05-11T00:33:15Z,78.0
2023-05-11T00:33:20Z,76.0
2023-05-11T00:33:25Z,76.0
2023-05-11T00:33:35Z,77.0
2023-05-11T00:33:40Z,75.0
2023-05-11T00:33:45Z,70.0
2023-05-11T00:33:50Z,69.0
2023-05-11T00:33:55Z,68.0
2023-05-11T00:34:00Z,69.0
2023-05-11T00:34:05Z,67.0
2023-05-11T00:34:10Z,67.0
2023-05-11T00:34:25Z,67.0
2023-05-11T00:34:30Z,66.0
2023-05-11T00:34:35Z,65.0
2023-05-11T00:34:40Z,65.0
2023-05-11T00:34:45Z,65.0
2023-05-11T00:34:50Z,65.0
2023-05-11T00:34:55Z,66.0
2023-05-11T00:35:05Z,67.0
2023-05-11T00:35:10Z,67.0
2023-05-11T00:35:15Z,68.0
2023-05-11T00:35:20Z,69.0
2023-05-11T00:35:25Z,69.0
2023-05-11T00:35:30Z,68.0
2023-05-11T00:35:35Z,67.0
2023-05-11T00:35:50Z,69.0
2023-05-11T00:35:55Z,71.0
2023-05-11T00:36:01Z,72.0
2023-05-11T00:36:07Z,73.0
2023-05-11T00:36:17Z,75.0
2023-05-11T00:36:22Z,76.0
2023-05-11T00:36:27Z,71.0
2023-05-11T00:36:37Z,70.0
2023-05-11T00:36:42Z,68.0
2023-05-11T00:36:47Z,67.0
2023-05-11T00:36:52Z,66.0
2023-05-11T00:36:57Z,65.0
2023-05-11T00:37:12Z,65.0
2023-05-11T00:37:22Z,66.0
2023-05-11T00:37:27Z,67.0
2023-05-11T00:37:32Z,69.0
2023-05-11T00:37:47Z,80.0
2023-05-11T00:37:52Z,101.0
2023-05-11T00:37:57Z,103.0
2023-05-11T00:38:02Z,98.0
2023-05-11T00:38:07Z,88.0
2023-05-11T00:38:12Z,84.0
2023-05-11T00:38:17Z,79.0
2023-05-11T00:38:22Z,78.0
2023-05-11T00:38:32Z,76.0
2023-05-11T00:38:37Z,70.0
2023-05-11T00:38:42Z,66.0
2023-05-11T00:38:52Z,66.0
2023-05-11T00:38:57Z,65.0
2023-05-11T00:39:12Z,64.0
2023-05-11T00:39:17Z,64.0
2023-05-11T00:39:27Z,65.0
2023-05-11T00:39:32Z,66.0
2023-05-11T00:39:42Z,67.0
2023-05-11T00:39:47Z,68.0
2023-05-11T00:40:02Z,70.0
2023-05-11T00:40:07Z,70.0
2023-05-11T00:40:12Z,71.0
2023-05-11T00:40:22Z,72.0
2023-05-11T00:40:37Z,71.0
2023-05-11T00:40:42Z,77.0
2023-05-11T00:40:57Z,78.0
2023-05-11T00:41:02Z,79.0
2023-05-11T00:41:07Z,78.0
2023-05-11T00:41:17Z,79.0
2023-05-11T00:41:32Z,79.0
2023-05-11T00:41:37Z,80.0
2023-05-11T00:41:42Z,82.0
2023-05-11T00:41:47Z,82.0
2023-05-11T00:41:52Z,87.0
2023-05-11T00:41:57Z,84.0
2023-05-11T00:42:02Z,78.0
2023-05-11T00:42:17Z,78.0
2023-05-11T00:42:22Z,78.0
2023-05-11T00:42:27Z,73.0
2023-05-11T00:42:32Z,69.0
2023-05-11T00:42:37Z,68.0
2023-05-11T00:42:42Z,66.0
2023-05-11T00:42:47Z,65.0
2023-05-11T00:43:02Z,66.0
2023-05-11T00:43:07Z,67.0
2023-05-11T00:43:17Z,68.0
2023-05-11T00:43:22Z,72.0
2023-05-11T00:43:27Z,72.0
2023-05-11T00:43:32Z,73.0
2023-05-11T00:43:47Z,73.0
2023-05-11T00:44:02Z,73.0
2023-05-11T00:44:07Z,74.0
2023-05-11T00:44:22Z,75.0
2023-05-11T00:44:27Z,77.0
2023-05-11T00:44:32Z,76.0
2023-05-11T00:44:42Z,77.0
2023-05-11T00:44:47Z,78.0
2023-05-11T00:44:57Z,80.0
2023-05-11T00:45:12Z,80.0
2023-05-11T00:45:17Z,80.0
2023-05-11T00:45:22Z,80.0
2023-05-11T00:45:27Z,79.0
2023-05-11T00:45:37Z,80.0
2023-05-11T00:45:42Z,81.0
2023-05-11T00:45:47Z,82.0
2023-05-11T00:45:52Z,84.0
2023-05-11T00:46:02Z,83.0
2023-05-11T00:46:07Z,82.0
2023-05-11T00:46:17Z,80.0
2023-05-11T00:46:22Z,79.0
2023-05-11T00:46:27Z,75.0
2023-05-11T00:46:32Z,72.0
2023-05-11T00:46:37Z,75.0
2023-05-11T00:46:42Z,77.0
2023-05-11T00:46:47Z,76.0
2023-05-11T00:46:52Z,73.0
2023-05-11T00:46:57Z,75.0
2023-05-11T00:47:02Z,77.0
2023-05-11T00:47:12Z,78.0
2023-05-11T00:47:17Z,80.0
2023-05-11T00:47:22Z,81.0
2023-05-11T00:47:27Z,84.0
2023-05-11T00:47:32Z,87.0
2023-05-11T00:47:37Z,86.0
2023-05-11T00:47:47Z,84.0
2023-05-11T00:47:53Z,80.0
2023-05-11T00:48:03Z,80.0
2023-05-11T00:48:18Z,79.0
2023-05-11T00:48:23Z,78.0
2023-05-11T00:48:33Z,77.0
2023-05-11T00:48:38Z,76.0
2023-05-11T00:48:48Z,75.0
2023-05-11T00:48:53Z,78.0
2023-05-11T00:49:08Z,77.0
2023-05-11T00:49:13Z,79.0
2023-05-11T00:49:18Z,77.0
2023-05-11T00:49:23Z,76.0
2023-05-11T00:49:38Z,76.0
2023-05-11T00:49:48Z,77.0
2023-05-11T00:49:53Z,76.0
2023-05-11T00:50:08Z,75.0
2023-05-11T00:50:13Z,74.0
2023-05-11T00:50:18Z,75.0
2023-05-11T00:50:23Z,74.0
2023-05-11T00:50:28Z,73.0
2023-05-11T00:50:33Z,72.0
2023-05-11T00:50:43Z,72.0
2023-05-11T00:50:53Z,73.0
2023-05-11T00:50:58Z,74.0
2023-05-11T00:51:08Z,73.0
2023-05-11T00:51:23Z,74.0
2023-05-11T00:51:28Z,75.0
2023-05-11T00:51:33Z,76.0
2023-05-11T00:51:38Z,77.0
2023-05-11T00:51:43Z,78.0
2023-05-11T00:51:48Z,82.0
2023-05-11T00:51:58Z,73.0
2023-05-11T00:52:03Z,72.0
2023-05-11T00:52:08Z,73.0
2023-05-11T00:52:23Z,72.0
2023-05-11T00:52:28Z,71.0
2023-05-11T00:52:43Z,72.0
2023-05-11T00:52:48Z,73.0
2023-05-11T00:52:58Z,72.0
2023-05-11T00:53:06Z,72.0
2023-05-11T00:53:16Z,74.0
2023-05-11T00:53:30Z,74.0
2023-05-11T00:53:45Z,74.0
2023-05-11T00:53:50Z,73.0
2023-05-11T00:54:00Z,74.0
2023-05-11T00:54:15Z,74.0
2023-05-11T00:54:20Z,73.0
2023-05-11T00:54:30Z,72.0
2023-05-11T00:54:40Z,71.0
2023-05-11T00:54:55Z,71.0
2023-05-11T00:55:00Z,72.0
2023-05-11T00:55:10Z,71.0
2023-05-11T00:55:25Z,71.0
2023-05-11T00:55:30Z,72.0
2023-05-11T00:55:40Z,73.0
2023-05-11T00:55:45Z,74.0
2023-05-11T00:55:50Z,76.0
2023-05-11T00:55:55Z,77.0
2023-05-11T00:56:00Z,76.0
2023-05-11T00:56:05Z,75.0
2023-05-11T00:56:10Z,74.0
2023-05-11T00:56:15Z,73.0
2023-05-11T00:56:30Z,73.0
2023-05-11T00:56:35Z,74.0
2023-05-11T00:56:50Z,71.0
2023-05-11T00:56:55Z,72.0
2023-05-11T00:57:00Z,73.0
2023-05-11T00:57:05Z,74.0
2023-05-11T00:57:10Z,74.0
2023-05-11T00:57:20Z,72.0
2023-05-11T00:57:25Z,71.0
2023-05-11T00:57:35Z,71.0
2023-05-11T00:57:40Z,70.0
2023-05-11T00:57:55Z,71.0
2023-05-11T00:58:05Z,70.0
2023-05-11T00:58:20Z,70.0
2023-05-11T00:58:30Z,70.0
2023-05-11T00:58:35Z,71.0
2023-05-11T00:58:50Z,71.0
2023-05-11T00:58:55Z,72.0
2023-05-11T00:59:00Z,74.0
2023-05-11T00:59:10Z,72.0
2023-05-11T00:59:16Z,71.0
2023-05-11T00:59:21Z,70.0
2023-05-11T00:59:31Z,69.0
2023-05-11T00:59:41Z,73.0
2023-05-11T00:59:46Z,74.0
2023-05-11T00:59:51Z,75.0
2023-05-11T01:00:06Z,74.0
2023-05-11T01:00:16Z,74.0
2023-05-11T01:00:21Z,75.0
2023-05-11T01:00:31Z,74.0
2023-05-11T01:00:36Z,72.0
2023-05-11T01:00:41Z,68.0
2023-05-11T01:00:46Z,67.0
2023-05-11T01:00:56Z,68.0
2023-05-11T01:01:06Z,69.0
2023-05-11T01:01:11Z,70.0
2023-05-11T01:01:26Z,71.0
2023-05-11T01:01:31Z,72.0
2023-05-11T01:01:36Z,70.0
2023-05-11T01:01:41Z,68.0
2023-05-11T01:01:46Z,69.0
2023-05-11T01:01:51Z,70.0
2023-05-11T01:02:06Z,71.0
2023-05-11T01:02:11Z,72.0
2023-05-11T01:02:21Z,73.0
2023-05-11T01:02:26Z,75.0
2023-05-11T01:02:41Z,73.0
2023-05-11T01:02:46Z,72.0
2023-05-11T01:02:51Z,72.0
2023-05-11T01:03:06Z,73.0
2023-05-11T01:03:21Z,74.0
2023-05-11T01:03:26Z,75.0
2023-05-11T01:03:31Z,76.0
2023-05-11T01:03:46Z,81.0
2023-05-11T01:03:51Z,77.0
2023-05-11T01:03:56Z,75.0
2023-05-11T01:04:01Z,75.0
2023-05-11T01:04:06Z,74.0
2023-05-11T01:04:21Z,78.0
2023-05-11T01:04:26Z,77.0
2023-05-11T01:04:41Z,75.0
2023-05-11T01:04:46Z,75.0
2023-05-11T01:04:51Z,74.0
2023-05-11T01:04:56Z,72.0
2023-05-11T01:05:01Z,73.0
2023-05-11T01:05:06Z,75.0
2023-05-11T01:05:16Z,78.0
2023-05-11T01:05:21Z,77.0
2023-05-11T01:05:26Z,76.0
2023-05-11T01:05:31Z,75.0
2023-05-11T01:05:41Z,72.0
2023-05-11T01:05:46Z,70.0
2023-05-11T01:05:56Z,71.0
2023-05-11T01:06:11Z,71.0
2023-05-11T01:06:16Z,71.0
2023-05-11T01:06:21Z,69.0
2023-05-11T01:06:36Z,68.0
2023-05-11T01:06:41Z,65.0
2023-05-11T01:06:46Z,64.0
2023-05-11T01:06:56Z,66.0
2023-05-11T01:07:01Z,65.0
2023-05-11T01:07:06Z,63.0
2023-05-11T01:07:16Z,65.0
2023-05-11T01:07:21Z,66.0
2023-05-11T01:07:26Z,67.0
2023-05-11T01:07:31Z,68.0
2023-05-11T01:07:46Z,69.0
2023-05-11T01:07:51Z,70.0
2023-05-11T01:08:06Z,70.0
2023-05-11T01:08:11Z,71.0
2023-05-11T01:08:21Z,71.0
2023-05-11T01:08:36Z,71.0
2023-05-11T01:08:46Z,70.0
2023-05-11T01:08:51Z,70.0
2023-05-11T01:08:56Z,71.0
2023-05-11T01:09:08Z,71.0
2023-05-11T01:09:18Z,71.0
2023-05-11T01:09:23Z,72.0
2023-05-11T01:09:38Z,73.0
2023-05-11T01:09:43Z,72.0
2023-05-11T01:09:48Z,74.0
2023-05-11T01:09:58Z,72.0
2023-05-11T01:10:13Z,72.0
2023-05-11T01:10:18Z,75.0
2023-05-11T01:10:23Z,70.0
2023-05-11T01:10:28Z,67.0
2023-05-11T01:10:33Z,68.0
2023-05-11T01:10:38Z,70.0
2023-05-11T01:10:43Z,71.0
2023-05-11T01:10:48Z,73.0
2023-05-11T01:10:53Z,75.0
2023-05-11T01:11:08Z,75.0
2023-05-11T01:11:13Z,74.0
2023-05-11T01:11:19Z,72.0
2023-05-11T01:11:34Z,71.0
2023-05-11T01:11:39Z,71.0
2023-05-11T01:11:44Z,72.0
2023-05-11T01:11:49Z,74.0
2023-05-11T01:11:54Z,75.0
2023-05-11T01:11:59Z,76.0
2023-05-11T01:12:04Z,75.0
2023-05-11T01:12:09Z,74.0
2023-05-11T01:12:19Z,75.0
2023-05-11T01:12:29Z,76.0
2023-05-11T01:12:34Z,78.0
2023-05-11T01:12:39Z,75.0
2023-05-11T01:12:44Z,74.0
2023-05-11T01:12:49Z,72.0
2023-05-11T01:12:54Z,70.0
2023-05-11T01:12:59Z,73.0
2023-05-11T01:13:04Z,74.0
2023-05-11T01:13:09Z,73.0
2023-05-11T01:13:14Z,71.0
2023-05-11T01:13:19Z,68.0
2023-05-11T01:13:34Z,68.0
2023-05-11T01:13:49Z,68.0
2023-05-11T01:13:54Z,70.0
2023-05-11T01:13:59Z,72.0
2023-05-11T01:14:04Z,74.0
2023-05-11T01:14:09Z,72.0
2023-05-11T01:14:14Z,72.0
2023-05-11T01:14:19Z,71.0
2023-05-11T01:14:29Z,72.0
2023-05-11T01:14:44Z,72.0
2023-05-11T01:14:54Z,73.0
2023-05-11T01:14:59Z,73.0
2023-05-11T01:15:09Z,77.0
2023-05-11T01:15:14Z,75.0
2023-05-11T01:15:19Z,74.0
2023-05-11T01:15:24Z,72.0
2023-05-11T01:15:29Z,69.0
2023-05-11T01:15:34Z,68.0
2023-05-11T01:15:39Z,70.0
2023-05-11T01:15:44Z,71.0
2023-05-11T01:15:49Z,72.0
2023-05-11T01:16:04Z,70.0
2023-05-11T01:16:09Z,68.0
2023-05-11T01:16:14Z,66.0
2023-05-11T01:16:19Z,65.0
2023-05-11T01:16:29Z,67.0
2023-05-11T01:16:34Z,68.0
2023-05-11T01:16:44Z,69.0
2023-05-11T01:16:54Z,73.0
2023-05-11T01:16:59Z,75.0
2023-05-11T01:17:04Z,75.0
2023-05-11T01:17:09Z,76.0
2023-05-11T01:17:19Z,78.0
2023-05-11T01:17:24Z,78.0
2023-05-11T01:17:29Z,79.0
2023-05-11T01:17:34Z,80.0
2023-05-11T01:17:39Z,79.0
2023-05-11T01:17:44Z,78.0
2023-05-11T01:17:49Z,77.0
2023-05-11T01:17:54Z,74.0
2023-05-11T01:17:59Z,72.0
2023-05-11T01:18:04Z,68.0
2023-05-11T01:18:09Z,67.0
2023-05-11T01:18:14Z,69.0
2023-05-11T01:18:29Z,69.0
2023-05-11T01:18:39Z,70.0
2023-05-11T01:18:44Z,75.0
2023-05-11T01:18:49Z,72.0
2023-05-11T01:18:54Z,69.0
2023-05-11T01:18:59Z,67.0
2023-05-11T01:19:09Z,70.0
2023-05-11T01:19:14Z,72.0
2023-05-11T01:19:19Z,73.0
2023-05-11T01:19:29Z,72.0
2023-05-11T01:19:34Z,73.0
2023-05-11T01:19:39Z,71.0
2023-05-11T01:19:49Z,71.0
2023-05-11T01:19:54Z,73.0
2023-05-11T01:19:59Z,74.0
2023-05-11T01:20:04Z,75.0
2023-05-11T01:20:09Z,75.0
2023-05-11T01:20:24Z,75.0
2023-05-11T01:20:29Z,76.0
2023-05-11T01:20:39Z,74.0
2023-05-11T01:20:49Z,72.0
2023-05-11T01:20:59Z,74.0
2023-05-11T01:21:09Z,76.0
2023-05-11T01:21:14Z,74.0
2023-05-11T01:21:24Z,73.0
2023-05-11T01:21:39Z,73.0
2023-05-11T01:21:49Z,72.0
2023-05-11T01:22:04Z,73.0
2023-05-11T01:22:09Z,74.0
2023-05-11T01:22:24Z,75.0
2023-05-11T01:22:39Z,76.0
2023-05-11T01:22:44Z,75.0
2023-05-11T01:22:49Z,76.0
2023-05-11T01:22:54Z,77.0
2023-05-11T01:22:59Z,78.0
2023-05-11T01:23:04Z,77.0
2023-05-11T01:23:09Z,72.0
2023-05-11T01:23:14Z,72.0
2023-05-11T01:23:19Z,73.0
2023-05-11T01:23:24Z,74.0
2023-05-11T01:23:29Z,77.0
2023-05-11T01:23:34Z,78.0
2023-05-11T01:23:49Z,78.0
2023-05-11T01:23:54Z,78.0
2023-05-11T01:23:59Z,79.0
2023-05-11T01:24:04Z,78.0
2023-05-11T01:24:09Z,77.0
2023-05-11T01:24:14Z,74.0
2023-05-11T01:24:19Z,73.0
2023-05-11T01:24:34Z,73.0
2023-05-11T01:24:39Z,74.0
2023-05-11T01:24:44Z,92.0
2023-05-11T01:24:49Z,97.0
2023-05-11T01:24:59Z,95.0
2023-05-11T01:25:06Z,94.0
2023-05-11T01:25:16Z,92.0
2023-05-11T01:25:21Z,90.0
2023-05-11T01:25:26Z,87.0
2023-05-11T01:25:31Z,86.0
2023-05-11T01:25:36Z,84.0
2023-05-11T01:25:41Z,83.0
2023-05-11T01:25:46Z,80.0
2023-05-11T01:25:51Z,79.0
2023-05-11T01:25:56Z,78.0
2023-05-11T01:26:01Z,77.0
2023-05-11T01:26:06Z,76.0
2023-05-11T01:26:11Z,75.0
2023-05-11T01:26:21Z,74.0
2023-05-11T01:26:36Z,75.0
2023-05-11T01:26:41Z,77.0
2023-05-11T01:26:46Z,78.0
2023-05-11T01:26:56Z,80.0
2023-05-11T01:27:01Z,81.0
2023-05-11T01:27:06Z,81.0
2023-05-11T01:27:11Z,80.0
2023-05-11T01:27:16Z,77.0
2023-05-11T01:27:21Z,77.0
2023-05-11T01:27:26Z,78.0
2023-05-11T01:27:31Z,77.0
2023-05-11T01:27:36Z,78.0
2023-05-11T01:27:51Z,79.0
2023-05-11T01:27:56Z,80.0
2023-05-11T01:28:01Z,82.0
2023-05-11T01:28:06Z,81.0
2023-05-11T01:28:21Z,81.0
2023-05-11T01:28:36Z,79.0
2023-05-11T01:28:41Z,78.0
2023-05-11T01:28:56Z,76.0
2023-05-11T01:29:11Z,71.0
2023-05-11T01:29:16Z,68.0
2023-05-11T01:29:21Z,69.0
2023-05-11T01:29:26Z,69.0
2023-05-11T01:29:31Z,69.0
2023-05-11T01:29:46Z,69.0
2023-05-11T01:29:51Z,70.0
2023-05-11T01:30:06Z,70.0
2023-05-11T01:30:16Z,71.0
2023-05-11T01:30:21Z,73.0
2023-05-11T01:30:36Z,73.0
2023-05-11T01:30:46Z,74.0
2023-05-11T01:30:51Z,74.0
2023-05-11T01:30:56Z,74.0
2023-05-11T01:31:11Z,74.0
2023-05-11T01:31:21Z,75.0
2023-05-11T01:31:26Z,74.0
2023-05-11T01:31:31Z,79.0
