timestamp,beats per minute
2023-05-25T00:22:21Z,71.0
2023-05-25T00:22:36Z,71.0
2023-05-25T00:22:51Z,71.0
2023-05-25T00:22:56Z,72.0
2023-05-25T00:23:01Z,73.0
2023-05-25T00:23:16Z,73.0
2023-05-25T00:23:31Z,73.0
2023-05-25T00:23:46Z,73.0
2023-05-25T00:24:01Z,74.0
2023-05-25T00:24:11Z,75.0
2023-05-25T00:24:16Z,74.0
2023-05-25T00:24:26Z,75.0
2023-05-25T00:24:31Z,74.0
2023-05-25T00:24:46Z,74.0
2023-05-25T00:25:01Z,74.0
2023-05-25T00:25:16Z,74.0
2023-05-25T00:25:21Z,73.0
2023-05-25T00:25:36Z,73.0
2023-05-25T00:25:51Z,74.0
2023-05-25T00:25:56Z,75.0
2023-05-25T00:26:01Z,73.0
2023-05-25T00:26:06Z,71.0
2023-05-25T00:26:11Z,70.0
2023-05-25T00:26:21Z,70.0
2023-05-25T00:26:26Z,71.0
2023-05-25T00:26:41Z,71.0
2023-05-25T00:26:46Z,71.0
2023-05-25T00:26:51Z,72.0
2023-05-25T00:27:01Z,71.0
2023-05-25T00:27:06Z,72.0
2023-05-25T00:27:11Z,71.0
2023-05-25T00:27:26Z,72.0
2023-05-25T00:27:31Z,71.0
2023-05-25T00:27:36Z,71.0
2023-05-25T00:27:46Z,70.0
2023-05-25T00:27:56Z,71.0
2023-05-25T00:28:01Z,72.0
2023-05-25T00:28:06Z,72.0
2023-05-25T00:28:21Z,72.0
2023-05-25T00:28:26Z,71.0
2023-05-25T00:28:31Z,71.0
2023-05-25T00:28:46Z,71.0
2023-05-25T00:28:51Z,74.0
2023-05-25T00:28:56Z,75.0
2023-05-25T00:29:11Z,75.0
2023-05-25T00:29:16Z,74.0
2023-05-25T00:29:21Z,72.0
2023-05-25T00:29:26Z,73.0
2023-05-25T00:29:36Z,69.0
2023-05-25T00:29:41Z,69.0
2023-05-25T00:29:46Z,71.0
2023-05-25T00:29:51Z,71.0
2023-05-25T00:29:56Z,72.0
2023-05-25T00:30:01Z,72.0
2023-05-25T00:30:06Z,72.0
2023-05-25T00:30:16Z,73.0
2023-05-25T00:30:31Z,72.0
2023-05-25T00:30:36Z,76.0
2023-05-25T00:30:51Z,72.0
2023-05-25T00:30:56Z,71.0
2023-05-25T00:31:01Z,71.0
2023-05-25T00:31:06Z,71.0
2023-05-25T00:31:11Z,72.0
2023-05-25T00:31:16Z,73.0
2023-05-25T00:31:21Z,74.0
2023-05-25T00:31:26Z,78.0
2023-05-25T00:31:31Z,80.0
2023-05-25T00:31:41Z,77.0
2023-05-25T00:31:46Z,76.0
2023-05-25T00:31:51Z,77.0
2023-05-25T00:31:56Z,78.0
2023-05-25T00:32:01Z,80.0
2023-05-25T00:32:06Z,81.0
2023-05-25T00:32:16Z,79.0
2023-05-25T00:32:21Z,75.0
2023-05-25T00:32:26Z,73.0
2023-05-25T00:32:31Z,75.0
2023-05-25T00:32:36Z,76.0
2023-05-25T00:32:41Z,75.0
2023-05-25T00:32:46Z,76.0
2023-05-25T00:32:56Z,74.0
2023-05-25T00:33:01Z,72.0
2023-05-25T00:33:06Z,70.0
2023-05-25T00:33:21Z,71.0
2023-05-25T00:33:31Z,72.0
2023-05-25T00:33:41Z,73.0
2023-05-25T00:33:46Z,74.0
2023-05-25T00:33:51Z,72.0
2023-05-25T00:33:56Z,68.0
2023-05-25T00:34:01Z,69.0
2023-05-25T00:34:06Z,70.0
2023-05-25T00:34:22Z,70.0
2023-05-25T00:34:27Z,69.0
2023-05-25T00:34:42Z,69.0
2023-05-25T00:34:47Z,70.0
2023-05-25T00:35:02Z,72.0
2023-05-25T00:35:17Z,71.0
2023-05-25T00:35:32Z,71.0
2023-05-25T00:35:37Z,72.0
2023-05-25T00:35:47Z,71.0
2023-05-25T00:35:52Z,70.0
2023-05-25T00:35:57Z,71.0
2023-05-25T00:36:02Z,71.0
2023-05-25T00:36:07Z,71.0
2023-05-25T00:36:12Z,73.0
2023-05-25T00:36:27Z,73.0
2023-05-25T00:36:32Z,72.0
2023-05-25T00:36:47Z,72.0
2023-05-25T00:36:52Z,73.0
2023-05-25T00:37:02Z,72.0
2023-05-25T00:37:07Z,71.0
2023-05-25T00:37:17Z,68.0
2023-05-25T00:37:22Z,67.0
2023-05-25T00:37:27Z,70.0
2023-05-25T00:37:32Z,71.0
2023-05-25T00:37:42Z,72.0
2023-05-25T00:37:57Z,73.0
2023-05-25T00:38:12Z,73.0
2023-05-25T00:38:17Z,73.0
2023-05-25T00:38:21Z,73.0
2023-05-25T00:38:26Z,71.0
2023-05-25T00:38:31Z,73.0
2023-05-25T00:38:36Z,73.0
2023-05-25T00:38:51Z,73.0
2023-05-25T00:39:01Z,74.0
2023-05-25T00:39:16Z,75.0
2023-05-25T00:39:21Z,74.0
2023-05-25T00:39:36Z,74.0
2023-05-25T00:39:41Z,74.0
2023-05-25T00:39:46Z,74.0
2023-05-25T00:39:51Z,75.0
2023-05-25T00:40:01Z,74.0
2023-05-25T00:40:16Z,74.0
2023-05-25T00:40:31Z,74.0
2023-05-25T00:40:36Z,73.0
2023-05-25T00:40:41Z,74.0
2023-05-25T00:40:46Z,76.0
2023-05-25T00:40:51Z,74.0
2023-05-25T00:40:56Z,73.0
2023-05-25T00:41:11Z,73.0
2023-05-25T00:41:26Z,73.0
2023-05-25T00:41:31Z,72.0
2023-05-25T00:41:36Z,72.0
2023-05-25T00:41:41Z,73.0
2023-05-25T00:41:46Z,72.0
2023-05-25T00:41:56Z,73.0
2023-05-25T00:42:01Z,72.0
2023-05-25T00:42:07Z,72.0
2023-05-25T00:42:17Z,73.0
2023-05-25T00:42:22Z,73.0
2023-05-25T00:42:32Z,74.0
2023-05-25T00:42:37Z,79.0
2023-05-25T00:42:47Z,79.0
2023-05-25T00:42:52Z,78.0
2023-05-25T00:42:57Z,76.0
2023-05-25T00:43:07Z,75.0
2023-05-25T00:43:17Z,77.0
2023-05-25T00:43:22Z,78.0
2023-05-25T00:43:37Z,78.0
2023-05-25T00:43:47Z,77.0
2023-05-25T00:43:57Z,77.0
2023-05-25T00:44:07Z,76.0
2023-05-25T00:44:12Z,75.0
2023-05-25T00:44:17Z,74.0
2023-05-25T00:44:22Z,72.0
2023-05-25T00:44:27Z,72.0
2023-05-25T00:44:32Z,72.0
2023-05-25T00:44:47Z,72.0
2023-05-25T00:45:02Z,72.0
2023-05-25T00:45:07Z,72.0
2023-05-25T00:45:22Z,70.0
2023-05-25T00:45:27Z,67.0
2023-05-25T00:45:32Z,70.0
2023-05-25T00:45:37Z,71.0
2023-05-25T00:45:42Z,72.0
2023-05-25T00:45:57Z,72.0
2023-05-25T00:46:12Z,73.0
2023-05-25T00:46:22Z,73.0
2023-05-25T00:46:27Z,74.0
2023-05-25T00:46:32Z,75.0
2023-05-25T00:46:37Z,74.0
2023-05-25T00:46:42Z,73.0
2023-05-25T00:46:52Z,72.0
2023-05-25T00:47:07Z,73.0
2023-05-25T00:47:17Z,72.0
2023-05-25T00:47:22Z,70.0
2023-05-25T00:47:37Z,68.0
2023-05-25T00:47:52Z,67.0
2023-05-25T00:47:57Z,68.0
2023-05-25T00:48:02Z,71.0
2023-05-25T00:48:12Z,73.0
2023-05-25T00:48:17Z,74.0
2023-05-25T00:48:22Z,73.0
2023-05-25T00:48:27Z,74.0
2023-05-25T00:48:37Z,73.0
2023-05-25T00:48:47Z,74.0
2023-05-25T00:48:52Z,73.0
2023-05-25T00:48:57Z,74.0
2023-05-25T00:49:12Z,74.0
2023-05-25T00:49:17Z,73.0
2023-05-25T00:49:27Z,73.0
2023-05-25T00:49:32Z,73.0
2023-05-25T00:49:42Z,74.0
2023-05-25T00:49:52Z,73.0
2023-05-25T00:50:07Z,73.0
2023-05-25T00:50:12Z,74.0
2023-05-25T00:50:17Z,73.0
2023-05-25T00:50:32Z,73.0
2023-05-25T00:50:37Z,74.0
2023-05-25T00:50:47Z,75.0
2023-05-25T00:51:02Z,76.0
2023-05-25T00:51:07Z,75.0
2023-05-25T00:51:12Z,73.0
2023-05-25T00:51:17Z,73.0
2023-05-25T00:51:27Z,72.0
2023-05-25T00:51:42Z,73.0
2023-05-25T00:51:47Z,72.0
2023-05-25T00:51:52Z,73.0
2023-05-25T00:51:57Z,75.0
2023-05-25T00:52:07Z,73.0
2023-05-25T00:52:22Z,73.0
2023-05-25T00:52:27Z,72.0
2023-05-25T00:52:32Z,73.0
2023-05-25T00:52:37Z,73.0
2023-05-25T00:52:47Z,72.0
2023-05-25T00:52:52Z,72.0
2023-05-25T00:52:57Z,73.0
2023-05-25T00:53:12Z,73.0
2023-05-25T00:53:17Z,73.0
2023-05-25T00:53:32Z,73.0
2023-05-25T00:53:47Z,74.0
2023-05-25T00:53:52Z,76.0
2023-05-25T00:53:57Z,74.0
2023-05-25T00:54:12Z,74.0
2023-05-25T00:54:17Z,74.0
2023-05-25T00:54:24Z,72.0
2023-05-25T00:54:34Z,72.0
2023-05-25T00:54:49Z,72.0
2023-05-25T00:54:54Z,72.0
2023-05-25T00:55:09Z,73.0
2023-05-25T00:55:24Z,73.0
2023-05-25T00:55:39Z,72.0
2023-05-25T00:55:44Z,69.0
2023-05-25T00:55:49Z,68.0
2023-05-25T00:56:04Z,69.0
2023-05-25T00:56:14Z,70.0
2023-05-25T00:56:19Z,71.0
2023-05-25T00:56:34Z,72.0
2023-05-25T00:56:39Z,77.0
2023-05-25T00:56:49Z,74.0
2023-05-25T00:57:10Z,74.0
2023-05-25T00:57:25Z,74.0
2023-05-25T00:57:30Z,79.0
2023-05-25T00:57:35Z,86.0
2023-05-25T00:57:40Z,81.0
2023-05-25T00:57:50Z,77.0
2023-05-25T00:57:55Z,74.0
2023-05-25T00:58:00Z,72.0
2023-05-25T00:58:05Z,70.0
2023-05-25T00:58:20Z,70.0
2023-05-25T00:58:35Z,71.0
2023-05-25T00:58:50Z,70.0
2023-05-25T00:59:00Z,71.0
2023-05-25T00:59:15Z,71.0
2023-05-25T00:59:25Z,72.0
2023-05-25T00:59:30Z,73.0
2023-05-25T00:59:35Z,72.0
2023-05-25T00:59:40Z,75.0
2023-05-25T00:59:45Z,77.0
2023-05-25T00:59:50Z,74.0
2023-05-25T00:59:55Z,73.0
2023-05-25T01:00:10Z,73.0
2023-05-25T01:00:15Z,74.0
2023-05-25T01:00:20Z,72.0
2023-05-25T01:00:35Z,70.0
2023-05-25T01:00:50Z,71.0
2023-05-25T01:00:55Z,70.0
2023-05-25T01:01:00Z,70.0
2023-05-25T01:01:10Z,71.0
2023-05-25T01:01:25Z,72.0
2023-05-25T01:01:30Z,73.0
2023-05-25T01:01:35Z,74.0
2023-05-25T01:01:40Z,75.0
2023-05-25T01:01:45Z,74.0
2023-05-25T01:01:50Z,72.0
2023-05-25T01:01:55Z,71.0
2023-05-25T01:02:00Z,70.0
2023-05-25T01:02:15Z,70.0
2023-05-25T01:02:25Z,71.0
2023-05-25T01:02:30Z,70.0
2023-05-25T01:02:35Z,70.0
2023-05-25T01:02:40Z,72.0
2023-05-25T01:02:45Z,74.0
2023-05-25T01:02:50Z,75.0
2023-05-25T01:03:00Z,77.0
2023-05-25T01:03:15Z,77.0
2023-05-25T01:03:20Z,76.0
2023-05-25T01:03:30Z,77.0
2023-05-25T01:03:45Z,75.0
2023-05-25T01:04:00Z,74.0
2023-05-25T01:04:10Z,73.0
2023-05-25T01:04:25Z,74.0
2023-05-25T01:04:30Z,73.0
2023-05-25T01:04:35Z,75.0
2023-05-25T01:04:40Z,76.0
2023-05-25T01:04:55Z,75.0
2023-05-25T01:05:10Z,78.0
2023-05-25T01:05:15Z,79.0
2023-05-25T01:05:20Z,77.0
2023-05-25T01:05:35Z,77.0
2023-05-25T01:05:40Z,74.0
2023-05-25T01:05:45Z,71.0
2023-05-25T01:05:55Z,71.0
2023-05-25T01:06:00Z,72.0
2023-05-25T01:06:05Z,73.0
2023-05-25T01:06:10Z,74.0
2023-05-25T01:06:25Z,74.0
2023-05-25T01:06:35Z,73.0
2023-05-25T01:06:40Z,72.0
2023-05-25T01:06:45Z,73.0
2023-05-25T01:07:00Z,74.0
2023-05-25T01:07:05Z,71.0
2023-05-25T01:07:20Z,71.0
2023-05-25T01:07:35Z,71.0
2023-05-25T01:07:45Z,70.0
2023-05-25T01:07:50Z,69.0
2023-05-25T01:08:05Z,70.0
2023-05-25T01:08:10Z,71.0
2023-05-25T01:08:15Z,71.0
2023-05-25T01:08:30Z,72.0
2023-05-25T01:08:35Z,75.0
2023-05-25T01:08:40Z,75.0
2023-05-25T01:08:55Z,75.0
2023-05-25T01:09:00Z,75.0
2023-05-25T01:09:15Z,75.0
2023-05-25T01:09:25Z,75.0
2023-05-25T01:09:30Z,75.0
2023-05-25T01:09:35Z,74.0
2023-05-25T01:09:40Z,73.0
2023-05-25T01:09:55Z,73.0
2023-05-25T01:10:10Z,73.0
2023-05-25T01:10:15Z,73.0
2023-05-25T01:10:22Z,73.0
2023-05-25T01:10:27Z,74.0
2023-05-25T01:10:32Z,74.0
2023-05-25T01:10:47Z,73.0
2023-05-25T01:10:57Z,73.0
2023-05-25T01:11:12Z,74.0
2023-05-25T01:11:22Z,73.0
2023-05-25T01:11:27Z,74.0
2023-05-25T01:11:32Z,74.0
2023-05-25T01:11:42Z,74.0
2023-05-25T01:11:47Z,74.0
2023-05-25T01:12:02Z,74.0
2023-05-25T01:12:07Z,75.0
2023-05-25T01:12:22Z,75.0
2023-05-25T01:12:32Z,76.0
2023-05-25T01:12:47Z,76.0
2023-05-25T01:12:52Z,74.0
2023-05-25T01:12:57Z,70.0
2023-05-25T01:13:02Z,69.0
2023-05-25T01:13:17Z,70.0
2023-05-25T01:13:22Z,72.0
2023-05-25T01:13:27Z,73.0
2023-05-25T01:13:37Z,74.0
2023-05-25T01:13:47Z,75.0
2023-05-25T01:13:52Z,74.0
2023-05-25T01:14:07Z,74.0
2023-05-25T01:14:22Z,73.0
2023-05-25T01:14:27Z,73.0
2023-05-25T01:14:37Z,73.0
2023-05-25T01:14:52Z,73.0
2023-05-25T01:15:02Z,74.0
2023-05-25T01:15:17Z,74.0
2023-05-25T01:15:32Z,74.0
2023-05-25T01:15:37Z,73.0
2023-05-25T01:15:52Z,74.0
2023-05-25T01:16:02Z,73.0
2023-05-25T01:16:12Z,71.0
2023-05-25T01:16:22Z,73.0
2023-05-25T01:16:37Z,73.0
2023-05-25T01:16:52Z,71.0
2023-05-25T01:16:57Z,73.0
2023-05-25T01:17:02Z,76.0
2023-05-25T01:17:07Z,77.0
2023-05-25T01:17:12Z,78.0
2023-05-25T01:17:17Z,79.0
2023-05-25T01:17:22Z,78.0
2023-05-25T01:17:27Z,77.0
2023-05-25T01:17:32Z,77.0
2023-05-25T01:17:37Z,76.0
2023-05-25T01:17:42Z,75.0
2023-05-25T01:17:52Z,74.0
2023-05-25T01:17:57Z,73.0
2023-05-25T01:18:02Z,74.0
2023-05-25T01:18:12Z,75.0
2023-05-25T01:18:17Z,74.0
2023-05-25T01:18:27Z,75.0
2023-05-25T01:18:32Z,74.0
2023-05-25T01:18:37Z,73.0
2023-05-25T01:18:42Z,73.0
2023-05-25T01:18:48Z,73.0
2023-05-25T01:18:58Z,74.0
2023-05-25T01:19:13Z,74.0
2023-05-25T01:19:28Z,74.0
2023-05-25T01:19:38Z,75.0
2023-05-25T01:19:53Z,75.0
2023-05-25T01:19:58Z,75.0
2023-05-25T01:20:03Z,72.0
2023-05-25T01:20:08Z,69.0
2023-05-25T01:20:13Z,68.0
2023-05-25T01:20:18Z,69.0
2023-05-25T01:20:28Z,71.0
2023-05-25T01:20:33Z,69.0
2023-05-25T01:20:38Z,70.0
2023-05-25T01:20:43Z,72.0
2023-05-25T01:20:48Z,72.0
2023-05-25T01:20:58Z,73.0
2023-05-25T01:21:08Z,74.0
2023-05-25T01:21:23Z,73.0
2023-05-25T01:21:33Z,73.0
2023-05-25T01:21:48Z,73.0
2023-05-25T01:21:58Z,72.0
2023-05-25T01:22:03Z,71.0
2023-05-25T01:22:08Z,71.0
2023-05-25T01:22:13Z,71.0
2023-05-25T01:22:28Z,71.0
2023-05-25T01:22:33Z,72.0
2023-05-25T01:22:38Z,72.0
2023-05-25T01:22:43Z,70.0
2023-05-25T01:22:48Z,68.0
2023-05-25T01:22:53Z,71.0
2023-05-25T01:22:58Z,72.0
2023-05-25T01:23:03Z,73.0
2023-05-25T01:23:08Z,74.0
2023-05-25T01:23:13Z,74.0
2023-05-25T01:23:28Z,74.0
2023-05-25T01:23:33Z,74.0
2023-05-25T01:23:38Z,75.0
2023-05-25T01:23:48Z,74.0
2023-05-25T01:23:53Z,73.0
2023-05-25T01:24:08Z,73.0
2023-05-25T01:24:18Z,74.0
2023-05-25T01:24:33Z,74.0
2023-05-25T01:24:48Z,74.0
2023-05-25T01:25:03Z,75.0
2023-05-25T01:25:13Z,76.0
2023-05-25T01:25:18Z,77.0
2023-05-25T01:25:33Z,76.0
2023-05-25T01:25:43Z,75.0
2023-05-25T01:25:58Z,75.0
2023-05-25T01:26:08Z,76.0
2023-05-25T01:26:18Z,77.0
2023-05-25T01:26:25Z,77.0
2023-05-25T01:26:30Z,76.0
2023-05-25T01:26:35Z,75.0
2023-05-25T01:26:50Z,75.0
2023-05-25T01:26:55Z,74.0
2023-05-25T01:27:05Z,75.0
2023-05-25T01:27:10Z,74.0
2023-05-25T01:27:15Z,73.0
2023-05-25T01:27:30Z,73.0
2023-05-25T01:27:35Z,73.0
2023-05-25T01:27:50Z,73.0
2023-05-25T01:28:00Z,74.0
2023-05-25T01:28:15Z,75.0
2023-05-25T01:28:20Z,85.0
2023-05-25T01:28:25Z,104.0
2023-05-25T01:28:30Z,107.0
2023-05-25T01:28:40Z,106.0
2023-05-25T01:28:45Z,88.0
2023-05-25T01:28:50Z,81.0
2023-05-25T01:28:55Z,79.0
2023-05-25T01:29:00Z,76.0
2023-05-25T01:29:05Z,74.0
2023-05-25T01:29:10Z,71.0
2023-05-25T01:29:15Z,74.0
2023-05-25T01:29:20Z,75.0
2023-05-25T01:29:25Z,77.0
2023-05-25T01:29:30Z,76.0
2023-05-25T01:29:35Z,75.0
2023-05-25T01:29:40Z,73.0
2023-05-25T01:29:45Z,72.0
2023-05-25T01:29:50Z,73.0
2023-05-25T01:29:55Z,74.0
2023-05-25T01:30:00Z,73.0
2023-05-25T01:30:05Z,73.0
2023-05-25T01:30:10Z,74.0
2023-05-25T01:30:15Z,73.0
2023-05-25T01:30:25Z,74.0
2023-05-25T01:30:30Z,74.0
2023-05-25T01:30:35Z,73.0
2023-05-25T01:30:40Z,75.0
2023-05-25T01:30:45Z,76.0
2023-05-25T01:31:00Z,76.0
2023-05-25T01:31:15Z,76.0
2023-05-25T01:31:20Z,77.0
2023-05-25T01:31:25Z,78.0
2023-05-25T01:31:40Z,82.0
2023-05-25T01:31:45Z,83.0
2023-05-25T01:31:50Z,78.0
2023-05-25T01:31:55Z,71.0
2023-05-25T01:32:00Z,70.0
2023-05-25T01:32:15Z,70.0
2023-05-25T01:32:25Z,71.0
2023-05-25T01:32:35Z,72.0
2023-05-25T01:32:40Z,72.0
2023-05-25T01:32:45Z,72.0
2023-05-25T01:32:50Z,72.0
2023-05-25T01:32:55Z,72.0
2023-05-25T01:33:00Z,71.0
2023-05-25T01:33:05Z,69.0
2023-05-25T01:33:10Z,69.0
2023-05-25T01:33:15Z,70.0
2023-05-25T01:33:20Z,71.0
2023-05-25T01:33:30Z,72.0
2023-05-25T01:33:35Z,73.0
2023-05-25T01:33:50Z,73.0
2023-05-25T01:34:05Z,74.0
2023-05-25T01:34:20Z,74.0
2023-05-25T01:34:30Z,75.0
2023-05-25T01:34:45Z,75.0
2023-05-25T01:35:00Z,74.0
2023-05-25T01:35:05Z,75.0
2023-05-25T01:35:10Z,74.0
2023-05-25T01:35:20Z,75.0
2023-05-25T01:35:30Z,74.0
2023-05-25T01:35:45Z,74.0
2023-05-25T01:35:50Z,74.0
2023-05-25T01:35:55Z,74.0
2023-05-25T01:36:10Z,75.0
2023-05-25T01:36:20Z,76.0
2023-05-25T01:36:35Z,76.0
2023-05-25T01:36:50Z,76.0
2023-05-25T01:36:55Z,75.0
2023-05-25T01:37:01Z,74.0
2023-05-25T01:37:16Z,74.0
2023-05-25T01:37:31Z,74.0
2023-05-25T01:37:41Z,74.0
2023-05-25T01:37:46Z,72.0
2023-05-25T01:37:51Z,71.0
2023-05-25T01:37:56Z,72.0
