timestamp,beats per minute
2023-06-19T00:13:40Z,77.0
2023-06-19T00:13:55Z,76.0
2023-06-19T00:14:05Z,75.0
2023-06-19T00:14:10Z,74.0
2023-06-19T00:14:25Z,75.0
2023-06-19T00:14:30Z,77.0
2023-06-19T00:14:35Z,78.0
2023-06-19T00:14:40Z,77.0
2023-06-19T00:14:45Z,79.0
2023-06-19T00:14:50Z,78.0
2023-06-19T00:15:00Z,75.0
2023-06-19T00:15:05Z,76.0
2023-06-19T00:15:10Z,77.0
2023-06-19T00:15:20Z,76.0
2023-06-19T00:15:30Z,75.0
2023-06-19T00:15:45Z,77.0
2023-06-19T00:15:55Z,79.0
2023-06-19T00:16:00Z,83.0
2023-06-19T00:16:10Z,82.0
2023-06-19T00:16:15Z,81.0
2023-06-19T00:16:25Z,82.0
2023-06-19T00:16:31Z,82.0
2023-06-19T00:16:41Z,84.0
2023-06-19T00:16:46Z,87.0
2023-06-19T00:16:51Z,89.0
2023-06-19T00:16:56Z,90.0
2023-06-19T00:17:01Z,89.0
2023-06-19T00:17:11Z,89.0
2023-06-19T00:17:16Z,84.0
2023-06-19T00:17:26Z,83.0
2023-06-19T00:17:31Z,84.0
2023-06-19T00:17:36Z,85.0
2023-06-19T00:17:46Z,86.0
2023-06-19T00:17:51Z,83.0
2023-06-19T00:17:56Z,78.0
2023-06-19T00:18:01Z,76.0
2023-06-19T00:18:06Z,74.0
2023-06-19T00:18:21Z,74.0
2023-06-19T00:18:26Z,75.0
2023-06-19T00:18:31Z,76.0
2023-06-19T00:18:36Z,78.0
2023-06-19T00:18:41Z,79.0
2023-06-19T00:18:46Z,81.0
2023-06-19T00:18:56Z,79.0
2023-06-19T00:19:01Z,77.0
2023-06-19T00:19:06Z,78.0
2023-06-19T00:19:21Z,76.0
2023-06-19T00:19:26Z,75.0
2023-06-19T00:19:31Z,74.0
2023-06-19T00:19:41Z,73.0
2023-06-19T00:19:56Z,73.0
2023-06-19T00:20:11Z,74.0
2023-06-19T00:20:16Z,78.0
2023-06-19T00:20:21Z,79.0
2023-06-19T00:20:26Z,80.0
2023-06-19T00:20:31Z,82.0
2023-06-19T00:20:36Z,85.0
2023-06-19T00:20:46Z,83.0
2023-06-19T00:20:51Z,81.0
2023-06-19T00:21:06Z,80.0
2023-06-19T00:21:11Z,81.0
2023-06-19T00:21:16Z,83.0
2023-06-19T00:21:21Z,82.0
2023-06-19T00:21:26Z,79.0
2023-06-19T00:21:41Z,80.0
2023-06-19T00:21:46Z,81.0
2023-06-19T00:21:51Z,84.0
2023-06-19T00:21:56Z,86.0
2023-06-19T00:22:01Z,89.0
2023-06-19T00:22:06Z,92.0
2023-06-19T00:22:16Z,93.0
2023-06-19T00:22:21Z,91.0
2023-06-19T00:22:26Z,88.0
2023-06-19T00:22:41Z,89.0
2023-06-19T00:22:46Z,90.0
2023-06-19T00:22:51Z,90.0
2023-06-19T00:22:56Z,89.0
2023-06-19T00:23:01Z,90.0
2023-06-19T00:23:06Z,91.0
2023-06-19T00:23:11Z,92.0
2023-06-19T00:23:16Z,93.0
2023-06-19T00:23:21Z,94.0
2023-06-19T00:23:36Z,95.0
2023-06-19T00:23:41Z,96.0
2023-06-19T00:23:46Z,94.0
2023-06-19T00:23:51Z,95.0
2023-06-19T00:23:56Z,94.0
2023-06-19T00:24:01Z,93.0
2023-06-19T00:24:06Z,94.0
2023-06-19T00:24:21Z,95.0
2023-06-19T00:24:26Z,97.0
2023-06-19T00:24:31Z,96.0
2023-06-19T00:24:46Z,95.0
2023-06-19T00:24:51Z,92.0
2023-06-19T00:24:56Z,89.0
2023-06-19T00:25:01Z,87.0
2023-06-19T00:25:06Z,86.0
2023-06-19T00:25:11Z,85.0
2023-06-19T00:25:16Z,84.0
2023-06-19T00:25:21Z,87.0
2023-06-19T00:25:26Z,89.0
2023-06-19T00:25:41Z,88.0
2023-06-19T00:25:46Z,87.0
2023-06-19T00:25:51Z,84.0
2023-06-19T00:25:56Z,82.0
2023-06-19T00:26:06Z,84.0
2023-06-19T00:26:16Z,85.0
2023-06-19T00:26:21Z,87.0
2023-06-19T00:26:26Z,88.0
2023-06-19T00:26:31Z,89.0
2023-06-19T00:26:41Z,89.0
2023-06-19T00:26:56Z,87.0
2023-06-19T00:27:01Z,85.0
2023-06-19T00:27:16Z,84.0
2023-06-19T00:27:26Z,77.0
2023-06-19T00:27:31Z,79.0
2023-06-19T00:27:36Z,80.0
2023-06-19T00:27:51Z,81.0
2023-06-19T00:27:56Z,82.0
2023-06-19T00:28:01Z,81.0
2023-06-19T00:28:06Z,83.0
2023-06-19T00:28:16Z,85.0
2023-06-19T00:28:21Z,86.0
2023-06-19T00:28:26Z,87.0
2023-06-19T00:28:31Z,90.0
2023-06-19T00:28:36Z,92.0
2023-06-19T00:28:41Z,89.0
2023-06-19T00:28:46Z,88.0
2023-06-19T00:28:51Z,92.0
2023-06-19T00:28:56Z,96.0
2023-06-19T00:29:01Z,97.0
2023-06-19T00:29:06Z,92.0
2023-06-19T00:29:11Z,88.0
2023-06-19T00:29:16Z,87.0
2023-06-19T00:29:21Z,86.0
2023-06-19T00:29:26Z,83.0
2023-06-19T00:29:31Z,81.0
2023-06-19T00:29:41Z,80.0
2023-06-19T00:29:46Z,79.0
2023-06-19T00:29:51Z,77.0
2023-06-19T00:30:01Z,73.0
2023-06-19T00:30:06Z,70.0
2023-06-19T00:30:21Z,71.0
2023-06-19T00:30:26Z,72.0
2023-06-19T00:30:31Z,74.0
2023-06-19T00:30:36Z,76.0
2023-06-19T00:30:46Z,77.0
2023-06-19T00:30:56Z,75.0
2023-06-19T00:31:01Z,72.0
2023-06-19T00:31:06Z,73.0
2023-06-19T00:31:11Z,72.0
2023-06-19T00:31:16Z,70.0
2023-06-19T00:31:31Z,71.0
2023-06-19T00:31:41Z,69.0
2023-06-19T00:31:56Z,70.0
2023-06-19T00:32:01Z,69.0
2023-06-19T00:32:06Z,67.0
2023-06-19T00:32:11Z,68.0
2023-06-19T00:32:16Z,70.0
2023-06-19T00:32:21Z,70.0
2023-06-19T00:32:26Z,70.0
2023-06-19T00:32:41Z,72.0
2023-06-19T00:32:46Z,71.0
2023-06-19T00:32:51Z,72.0
2023-06-19T00:33:06Z,72.0
2023-06-19T00:33:16Z,73.0
2023-06-19T00:33:21Z,74.0
2023-06-19T00:33:26Z,73.0
2023-06-19T00:33:31Z,74.0
2023-06-19T00:33:37Z,74.0
2023-06-19T00:33:52Z,74.0
2023-06-19T00:34:02Z,72.0
2023-06-19T00:34:07Z,71.0
2023-06-19T00:34:12Z,72.0
2023-06-19T00:34:27Z,73.0
2023-06-19T00:34:32Z,74.0
2023-06-19T00:34:37Z,76.0
2023-06-19T00:34:47Z,72.0
2023-06-19T00:34:52Z,70.0
2023-06-19T00:35:02Z,69.0
2023-06-19T00:35:07Z,70.0
2023-06-19T00:35:12Z,71.0
2023-06-19T00:35:17Z,72.0
2023-06-19T00:35:22Z,91.0
2023-06-19T00:35:27Z,92.0
2023-06-19T00:35:32Z,90.0
2023-06-19T00:35:37Z,89.0
2023-06-19T00:35:42Z,91.0
2023-06-19T00:35:47Z,92.0
2023-06-19T00:35:57Z,93.0
2023-06-19T00:36:02Z,92.0
2023-06-19T00:36:07Z,89.0
2023-06-19T00:36:12Z,88.0
2023-06-19T00:36:22Z,86.0
2023-06-19T00:36:27Z,80.0
2023-06-19T00:36:42Z,80.0
2023-06-19T00:36:52Z,81.0
2023-06-19T00:36:57Z,83.0
2023-06-19T00:37:02Z,86.0
2023-06-19T00:37:12Z,84.0
2023-06-19T00:37:17Z,82.0
2023-06-19T00:37:32Z,83.0
2023-06-19T00:37:37Z,84.0
2023-06-19T00:37:42Z,87.0
2023-06-19T00:37:47Z,88.0
2023-06-19T00:37:57Z,86.0
2023-06-19T00:38:02Z,84.0
2023-06-19T00:38:07Z,85.0
2023-06-19T00:38:12Z,86.0
2023-06-19T00:38:17Z,84.0
2023-06-19T00:38:32Z,87.0
2023-06-19T00:38:37Z,89.0
2023-06-19T00:38:42Z,91.0
2023-06-19T00:38:47Z,92.0
2023-06-19T00:39:02Z,92.0
2023-06-19T00:39:12Z,93.0
2023-06-19T00:39:17Z,96.0
2023-06-19T00:39:22Z,97.0
2023-06-19T00:39:27Z,98.0
2023-06-19T00:39:32Z,100.0
2023-06-19T00:39:37Z,102.0
2023-06-19T00:39:42Z,101.0
2023-06-19T00:39:47Z,97.0
2023-06-19T00:39:52Z,95.0
2023-06-19T00:39:57Z,94.0
2023-06-19T00:40:02Z,93.0
2023-06-19T00:40:07Z,91.0
2023-06-19T00:40:17Z,94.0
2023-06-19T00:40:22Z,95.0
2023-06-19T00:40:32Z,98.0
2023-06-19T00:40:42Z,96.0
2023-06-19T00:40:47Z,94.0
2023-06-19T00:40:52Z,95.0
2023-06-19T00:41:02Z,96.0
2023-06-19T00:41:07Z,99.0
2023-06-19T00:41:17Z,98.0
2023-06-19T00:41:27Z,97.0
2023-06-19T00:41:32Z,96.0
2023-06-19T00:41:37Z,99.0
2023-06-19T00:41:42Z,101.0
2023-06-19T00:41:47Z,102.0
2023-06-19T00:41:52Z,104.0
2023-06-19T00:42:02Z,105.0
2023-06-19T00:42:12Z,102.0
2023-06-19T00:42:17Z,100.0
2023-06-19T00:42:22Z,99.0
2023-06-19T00:42:27Z,98.0
2023-06-19T00:42:32Z,96.0
2023-06-19T00:42:37Z,95.0
2023-06-19T00:42:42Z,96.0
2023-06-19T00:42:47Z,99.0
2023-06-19T00:42:52Z,100.0
2023-06-19T00:42:57Z,102.0
2023-06-19T00:43:02Z,104.0
2023-06-19T00:43:07Z,105.0
2023-06-19T00:43:17Z,102.0
2023-06-19T00:43:22Z,97.0
2023-06-19T00:43:27Z,99.0
2023-06-19T00:43:32Z,100.0
2023-06-19T00:43:37Z,99.0
2023-06-19T00:43:42Z,98.0
2023-06-19T00:43:47Z,97.0
2023-06-19T00:43:52Z,94.0
2023-06-19T00:43:57Z,93.0
2023-06-19T00:44:02Z,92.0
2023-06-19T00:44:12Z,95.0
2023-06-19T00:44:17Z,93.0
2023-06-19T00:44:22Z,92.0
2023-06-19T00:44:32Z,92.0
2023-06-19T00:44:37Z,91.0
2023-06-19T00:44:42Z,90.0
2023-06-19T00:44:47Z,89.0
2023-06-19T00:44:57Z,84.0
2023-06-19T00:45:02Z,81.0
2023-06-19T00:45:07Z,78.0
2023-06-19T00:45:12Z,76.0
2023-06-19T00:45:17Z,74.0
2023-06-19T00:45:27Z,76.0
2023-06-19T00:45:32Z,77.0
2023-06-19T00:45:42Z,78.0
2023-06-19T00:45:47Z,81.0
2023-06-19T00:45:57Z,80.0
2023-06-19T00:46:12Z,79.0
2023-06-19T00:46:17Z,78.0
2023-06-19T00:46:32Z,78.0
2023-06-19T00:46:37Z,77.0
2023-06-19T00:46:47Z,76.0
2023-06-19T00:46:52Z,77.0
2023-06-19T00:47:02Z,76.0
2023-06-19T00:47:07Z,75.0
2023-06-19T00:47:12Z,77.0
2023-06-19T00:47:27Z,80.0
2023-06-19T00:47:32Z,85.0
2023-06-19T00:47:37Z,82.0
2023-06-19T00:47:42Z,81.0
2023-06-19T00:47:47Z,80.0
2023-06-19T00:47:52Z,78.0
2023-06-19T00:47:57Z,77.0
2023-06-19T00:48:07Z,76.0
2023-06-19T00:48:22Z,76.0
2023-06-19T00:48:32Z,75.0
2023-06-19T00:48:42Z,76.0
2023-06-19T00:48:47Z,77.0
2023-06-19T00:48:57Z,78.0
2023-06-19T00:49:07Z,79.0
2023-06-19T00:49:22Z,80.0
2023-06-19T00:49:32Z,81.0
2023-06-19T00:49:37Z,79.0
2023-06-19T00:49:42Z,78.0
2023-06-19T00:49:47Z,77.0
2023-06-19T00:49:52Z,76.0
2023-06-19T00:49:57Z,77.0
2023-06-19T00:50:02Z,78.0
2023-06-19T00:50:12Z,78.0
2023-06-19T00:50:22Z,77.0
2023-06-19T00:50:27Z,76.0
2023-06-19T00:50:37Z,77.0
2023-06-19T00:50:43Z,78.0
2023-06-19T00:50:53Z,79.0
2023-06-19T00:50:58Z,80.0
2023-06-19T00:51:03Z,79.0
2023-06-19T00:51:08Z,80.0
2023-06-19T00:51:13Z,80.0
2023-06-19T00:51:28Z,80.0
2023-06-19T00:51:43Z,80.0
2023-06-19T00:51:48Z,81.0
2023-06-19T00:51:53Z,82.0
2023-06-19T00:52:08Z,81.0
2023-06-19T00:52:13Z,80.0
2023-06-19T00:52:23Z,79.0
2023-06-19T00:52:28Z,75.0
2023-06-19T00:52:33Z,77.0
2023-06-19T00:52:38Z,76.0
2023-06-19T00:52:43Z,76.0
2023-06-19T00:52:53Z,76.0
2023-06-19T00:52:58Z,76.0
2023-06-19T00:53:13Z,76.0
2023-06-19T00:53:18Z,77.0
2023-06-19T00:53:28Z,79.0
2023-06-19T00:53:33Z,78.0
2023-06-19T00:53:38Z,78.0
2023-06-19T00:53:53Z,78.0
2023-06-19T00:54:03Z,78.0
2023-06-19T00:54:08Z,78.0
2023-06-19T00:54:13Z,77.0
2023-06-19T00:54:18Z,75.0
2023-06-19T00:54:23Z,72.0
2023-06-19T00:54:33Z,75.0
2023-06-19T00:54:38Z,76.0
2023-06-19T00:54:43Z,77.0
2023-06-19T00:54:53Z,78.0
2023-06-19T00:55:03Z,78.0
2023-06-19T00:55:18Z,79.0
2023-06-19T00:55:23Z,78.0
2023-06-19T00:55:28Z,73.0
2023-06-19T00:55:33Z,74.0
2023-06-19T00:55:43Z,76.0
2023-06-19T00:55:53Z,77.0
2023-06-19T00:55:58Z,86.0
2023-06-19T00:56:08Z,85.0
2023-06-19T00:56:23Z,85.0
2023-06-19T00:56:28Z,84.0
2023-06-19T00:56:33Z,82.0
2023-06-19T00:56:38Z,85.0
2023-06-19T00:56:43Z,81.0
2023-06-19T00:56:48Z,79.0
2023-06-19T00:56:58Z,80.0
2023-06-19T00:57:03Z,82.0
2023-06-19T00:57:08Z,84.0
2023-06-19T00:57:23Z,83.0
2023-06-19T00:57:28Z,82.0
2023-06-19T00:57:33Z,78.0
2023-06-19T00:57:43Z,79.0
2023-06-19T00:57:53Z,80.0
2023-06-19T00:58:08Z,84.0
2023-06-19T00:58:13Z,89.0
2023-06-19T00:58:18Z,85.0
2023-06-19T00:58:23Z,82.0
2023-06-19T00:58:28Z,80.0
2023-06-19T00:58:38Z,81.0
2023-06-19T00:58:53Z,82.0
2023-06-19T00:58:58Z,92.0
2023-06-19T00:59:03Z,93.0
2023-06-19T00:59:19Z,92.0
2023-06-19T00:59:24Z,90.0
2023-06-19T00:59:39Z,90.0
2023-06-19T00:59:44Z,91.0
2023-06-19T00:59:54Z,90.0
2023-06-19T01:00:04Z,91.0
2023-06-19T01:00:09Z,93.0
2023-06-19T01:00:14Z,94.0
2023-06-19T01:00:19Z,96.0
2023-06-19T01:00:24Z,96.0
2023-06-19T01:00:29Z,94.0
2023-06-19T01:00:34Z,92.0
2023-06-19T01:00:39Z,90.0
2023-06-19T01:00:44Z,88.0
2023-06-19T01:00:59Z,88.0
2023-06-19T01:01:14Z,90.0
2023-06-19T01:01:19Z,92.0
2023-06-19T01:01:24Z,93.0
2023-06-19T01:01:29Z,95.0
2023-06-19T01:01:34Z,97.0
2023-06-19T01:01:44Z,94.0
2023-06-19T01:01:49Z,92.0
2023-06-19T01:01:54Z,94.0
2023-06-19T01:01:59Z,95.0
2023-06-19T01:02:04Z,97.0
2023-06-19T01:02:09Z,98.0
2023-06-19T01:02:14Z,99.0
2023-06-19T01:02:19Z,99.0
2023-06-19T01:02:24Z,100.0
2023-06-19T01:02:29Z,104.0
2023-06-19T01:02:39Z,103.0
2023-06-19T01:02:49Z,101.0
2023-06-19T01:02:54Z,103.0
2023-06-19T01:02:59Z,108.0
2023-06-19T01:03:04Z,106.0
2023-06-19T01:03:09Z,105.0
2023-06-19T01:03:14Z,109.0
2023-06-19T01:03:19Z,112.0
2023-06-19T01:03:24Z,113.0
2023-06-19T01:03:29Z,112.0
2023-06-19T01:03:34Z,110.0
2023-06-19T01:03:39Z,106.0
2023-06-19T01:03:49Z,112.0
2023-06-19T01:03:54Z,115.0
2023-06-19T01:03:59Z,114.0
2023-06-19T01:04:04Z,113.0
2023-06-19T01:04:09Z,114.0
2023-06-19T01:04:14Z,117.0
2023-06-19T01:04:19Z,118.0
2023-06-19T01:04:24Z,116.0
2023-06-19T01:04:29Z,117.0
2023-06-19T01:04:34Z,115.0
2023-06-19T01:04:39Z,114.0
2023-06-19T01:04:44Z,116.0
2023-06-19T01:04:49Z,116.0
2023-06-19T01:04:54Z,118.0
2023-06-19T01:04:59Z,120.0
2023-06-19T01:05:04Z,119.0
2023-06-19T01:05:09Z,118.0
2023-06-19T01:05:14Z,117.0
2023-06-19T01:05:19Z,121.0
2023-06-19T01:05:24Z,126.0
2023-06-19T01:05:29Z,130.0
2023-06-19T01:05:39Z,127.0
2023-06-19T01:05:44Z,126.0
2023-06-19T01:05:49Z,127.0
2023-06-19T01:05:54Z,129.0
2023-06-19T01:05:59Z,131.0
2023-06-19T01:06:02Z,131.0
2023-06-19T01:06:12Z,134.0
2023-06-19T01:06:17Z,135.0
2023-06-19T01:06:22Z,133.0
2023-06-19T01:06:32Z,132.0
2023-06-19T01:06:37Z,130.0
2023-06-19T01:06:42Z,127.0
2023-06-19T01:06:47Z,126.0
2023-06-19T01:06:52Z,125.0
2023-06-19T01:06:58Z,126.0
2023-06-19T01:07:03Z,129.0
2023-06-19T01:07:08Z,134.0
2023-06-19T01:07:13Z,136.0
2023-06-19T01:07:18Z,137.0
2023-06-19T01:07:33Z,137.0
2023-06-19T01:07:38Z,135.0
2023-06-19T01:07:43Z,134.0
2023-06-19T01:07:48Z,130.0
2023-06-19T01:07:53Z,127.0
2023-06-19T01:07:58Z,126.0
2023-06-19T01:08:08Z,129.0
2023-06-19T01:08:18Z,126.0
2023-06-19T01:08:23Z,124.0
2023-06-19T01:08:28Z,122.0
2023-06-19T01:08:33Z,121.0
2023-06-19T01:08:38Z,120.0
2023-06-19T01:08:43Z,117.0
2023-06-19T01:08:48Z,115.0
2023-06-19T01:08:53Z,114.0
2023-06-19T01:08:58Z,112.0
2023-06-19T01:09:08Z,110.0
2023-06-19T01:09:13Z,108.0
2023-06-19T01:09:18Z,109.0
2023-06-19T01:09:23Z,113.0
2023-06-19T01:09:28Z,114.0
2023-06-19T01:09:38Z,115.0
2023-06-19T01:09:43Z,118.0
2023-06-19T01:09:48Z,121.0
2023-06-19T01:09:53Z,118.0
2023-06-19T01:09:58Z,117.0
2023-06-19T01:10:03Z,118.0
2023-06-19T01:10:08Z,120.0
2023-06-19T01:10:18Z,119.0
2023-06-19T01:10:23Z,117.0
2023-06-19T01:10:38Z,118.0
2023-06-19T01:10:43Z,122.0
2023-06-19T01:10:58Z,122.0
2023-06-19T01:11:03Z,125.0
2023-06-19T01:11:08Z,126.0
2023-06-19T01:11:13Z,128.0
2023-06-19T01:11:18Z,126.0
2023-06-19T01:11:23Z,128.0
2023-06-19T01:11:33Z,126.0
2023-06-19T01:11:38Z,122.0
2023-06-19T01:11:43Z,121.0
2023-06-19T01:11:48Z,123.0
2023-06-19T01:11:58Z,126.0
2023-06-19T01:12:03Z,124.0
2023-06-19T01:12:08Z,121.0
2023-06-19T01:12:13Z,120.0
2023-06-19T01:12:18Z,122.0
2023-06-19T01:12:23Z,123.0
2023-06-19T01:12:28Z,124.0
2023-06-19T01:12:33Z,121.0
2023-06-19T01:12:38Z,124.0
2023-06-19T01:12:43Z,128.0
2023-06-19T01:12:48Z,135.0
2023-06-19T01:12:53Z,134.0
2023-06-19T01:12:58Z,130.0
2023-06-19T01:13:03Z,124.0
2023-06-19T01:13:13Z,125.0
2023-06-19T01:13:18Z,122.0
2023-06-19T01:13:23Z,118.0
2023-06-19T01:13:28Z,116.0
2023-06-19T01:13:38Z,117.0
2023-06-19T01:13:43Z,119.0
2023-06-19T01:13:48Z,117.0
2023-06-19T01:13:53Z,116.0
2023-06-19T01:14:03Z,121.0
2023-06-19T01:14:08Z,127.0
2023-06-19T01:14:18Z,125.0
2023-06-19T01:14:28Z,124.0
2023-06-19T01:14:33Z,123.0
2023-06-19T01:14:38Z,121.0
2023-06-19T01:14:43Z,117.0
2023-06-19T01:14:48Z,116.0
2023-06-19T01:14:53Z,123.0
2023-06-19T01:14:58Z,128.0
2023-06-19T01:15:03Z,131.0
2023-06-19T01:15:08Z,130.0
2023-06-19T01:15:13Z,129.0
2023-06-19T01:15:18Z,127.0
2023-06-19T01:15:23Z,112.0
2023-06-19T01:15:33Z,111.0
2023-06-19T01:15:38Z,106.0
2023-06-19T01:15:43Z,101.0
2023-06-19T01:15:53Z,102.0
2023-06-19T01:16:03Z,104.0
2023-06-19T01:16:18Z,105.0
2023-06-19T01:16:23Z,104.0
2023-06-19T01:16:38Z,104.0
2023-06-19T01:16:43Z,106.0
2023-06-19T01:16:48Z,108.0
2023-06-19T01:16:53Z,110.0
2023-06-19T01:17:03Z,108.0
2023-06-19T01:17:08Z,109.0
2023-06-19T01:17:13Z,113.0
2023-06-19T01:17:18Z,111.0
2023-06-19T01:17:23Z,112.0
2023-06-19T01:17:33Z,111.0
2023-06-19T01:17:38Z,110.0
2023-06-19T01:17:43Z,108.0
2023-06-19T01:17:53Z,112.0
2023-06-19T01:17:58Z,115.0
2023-06-19T01:18:08Z,114.0
2023-06-19T01:18:13Z,113.0
2023-06-19T01:18:18Z,113.0
2023-06-19T01:18:23Z,115.0
2023-06-19T01:18:28Z,113.0
2023-06-19T01:18:33Z,112.0
2023-06-19T01:18:38Z,114.0
2023-06-19T01:18:43Z,111.0
2023-06-19T01:18:48Z,108.0
2023-06-19T01:18:53Z,111.0
2023-06-19T01:18:58Z,111.0
2023-06-19T01:19:03Z,110.0
2023-06-19T01:19:08Z,105.0
2023-06-19T01:19:13Z,103.0
2023-06-19T01:19:18Z,104.0
2023-06-19T01:19:23Z,106.0
2023-06-19T01:19:33Z,105.0
2023-06-19T01:19:38Z,106.0
2023-06-19T01:19:48Z,108.0
2023-06-19T01:19:53Z,107.0
2023-06-19T01:19:58Z,112.0
2023-06-19T01:20:03Z,117.0
2023-06-19T01:20:08Z,114.0
2023-06-19T01:20:13Z,111.0
2023-06-19T01:20:18Z,107.0
2023-06-19T01:20:23Z,105.0
2023-06-19T01:20:28Z,104.0
2023-06-19T01:20:33Z,102.0
2023-06-19T01:20:38Z,103.0
2023-06-19T01:20:43Z,105.0
2023-06-19T01:20:48Z,104.0
2023-06-19T01:20:53Z,102.0
2023-06-19T01:20:58Z,107.0
2023-06-19T01:21:03Z,110.0
2023-06-19T01:21:08Z,117.0
2023-06-19T01:21:13Z,118.0
2023-06-19T01:21:18Z,116.0
2023-06-19T01:21:23Z,117.0
2023-06-19T01:21:28Z,122.0
2023-06-19T01:21:33Z,128.0
2023-06-19T01:21:38Z,126.0
2023-06-19T01:21:48Z,131.0
2023-06-19T01:21:58Z,129.0
2023-06-19T01:22:04Z,128.0
2023-06-19T01:22:09Z,127.0
2023-06-19T01:22:14Z,124.0
2023-06-19T01:22:19Z,123.0
2023-06-19T01:22:24Z,126.0
2023-06-19T01:22:29Z,123.0
2023-06-19T01:22:39Z,124.0
2023-06-19T01:22:44Z,121.0
2023-06-19T01:22:49Z,118.0
2023-06-19T01:22:54Z,117.0
2023-06-19T01:22:59Z,119.0
2023-06-19T01:23:04Z,121.0
2023-06-19T01:23:09Z,123.0
2023-06-19T01:23:14Z,121.0
2023-06-19T01:23:19Z,119.0
