timestamp,beats per minute
2023-05-10T00:59:19Z,75.0
2023-05-10T00:59:29Z,76.0
2023-05-10T00:59:44Z,76.0
2023-05-10T00:59:59Z,76.0
2023-05-10T01:00:14Z,76.0
2023-05-10T01:00:24Z,75.0
2023-05-10T01:00:39Z,75.0
2023-05-10T01:00:44Z,74.0
2023-05-10T01:00:49Z,72.0
2023-05-10T01:01:04Z,72.0
2023-05-10T01:01:09Z,71.0
2023-05-10T01:01:14Z,72.0
2023-05-10T01:01:19Z,73.0
2023-05-10T01:01:24Z,72.0
2023-05-10T01:01:29Z,71.0
2023-05-10T01:01:34Z,70.0
2023-05-10T01:01:39Z,71.0
2023-05-10T01:01:49Z,72.0
2023-05-10T01:01:54Z,73.0
2023-05-10T01:01:59Z,74.0
2023-05-10T01:02:14Z,75.0
2023-05-10T01:02:29Z,75.0
2023-05-10T01:02:44Z,75.0
2023-05-10T01:02:59Z,75.0
2023-05-10T01:03:04Z,76.0
2023-05-10T01:03:19Z,76.0
2023-05-10T01:03:29Z,76.0
2023-05-10T01:03:44Z,76.0
2023-05-10T01:03:59Z,75.0
2023-05-10T01:04:14Z,75.0
2023-05-10T01:04:19Z,75.0
2023-05-10T01:04:24Z,74.0
2023-05-10T01:04:39Z,75.0
2023-05-10T01:04:44Z,75.0
2023-05-10T01:04:49Z,72.0
2023-05-10T01:04:59Z,73.0
2023-05-10T01:05:04Z,74.0
2023-05-10T01:05:10Z,74.0
2023-05-10T01:05:25Z,74.0
2023-05-10T01:05:35Z,75.0
2023-05-10T01:05:50Z,75.0
2023-05-10T01:05:55Z,76.0
2023-05-10T01:06:10Z,76.0
2023-05-10T01:06:20Z,77.0
2023-05-10T01:06:35Z,77.0
2023-05-10T01:06:50Z,77.0
2023-05-10T01:07:05Z,77.0
2023-05-10T01:07:15Z,76.0
2023-05-10T01:07:30Z,76.0
2023-05-10T01:07:45Z,76.0
2023-05-10T01:08:00Z,76.0
2023-05-10T01:08:10Z,77.0
2023-05-10T01:08:25Z,77.0
2023-05-10T01:08:40Z,77.0
2023-05-10T01:08:45Z,78.0
2023-05-10T01:08:50Z,77.0
2023-05-10T01:09:00Z,76.0
2023-05-10T01:09:10Z,75.0
2023-05-10T01:09:20Z,76.0
2023-05-10T01:09:25Z,75.0
2023-05-10T01:09:30Z,75.0
2023-05-10T01:09:35Z,76.0
2023-05-10T01:09:50Z,76.0
2023-05-10T01:09:55Z,76.0
2023-05-10T01:10:00Z,77.0
2023-05-10T01:10:10Z,77.0
2023-05-10T01:10:15Z,76.0
2023-05-10T01:10:20Z,76.0
2023-05-10T01:10:30Z,76.0
2023-05-10T01:10:45Z,76.0
2023-05-10T01:11:00Z,76.0
2023-05-10T01:11:10Z,77.0
2023-05-10T01:11:15Z,78.0
2023-05-10T01:11:20Z,78.0
2023-05-10T01:11:35Z,78.0
2023-05-10T01:11:45Z,79.0
2023-05-10T01:11:50Z,78.0
2023-05-10T01:12:05Z,77.0
2023-05-10T01:12:10Z,76.0
2023-05-10T01:12:25Z,76.0
2023-05-10T01:12:35Z,75.0
2023-05-10T01:12:40Z,76.0
2023-05-10T01:12:55Z,75.0
2023-05-10T01:13:10Z,75.0
2023-05-10T01:13:20Z,76.0
2023-05-10T01:13:25Z,77.0
2023-05-10T01:13:30Z,78.0
2023-05-10T01:13:35Z,77.0
2023-05-10T01:13:40Z,75.0
2023-05-10T01:13:47Z,75.0
2023-05-10T01:14:02Z,75.0
2023-05-10T01:14:17Z,75.0
2023-05-10T01:14:22Z,75.0
2023-05-10T01:14:32Z,74.0
2023-05-10T01:14:37Z,75.0
2023-05-10T01:14:47Z,76.0
2023-05-10T01:14:52Z,76.0
2023-05-10T01:14:57Z,76.0
2023-05-10T01:15:02Z,76.0
2023-05-10T01:15:12Z,76.0
2023-05-10T01:15:17Z,76.0
2023-05-10T01:15:27Z,76.0
2023-05-10T01:15:32Z,77.0
2023-05-10T01:15:42Z,77.0
2023-05-10T01:15:47Z,76.0
2023-05-10T01:16:02Z,76.0
2023-05-10T01:16:17Z,76.0
2023-05-10T01:16:27Z,76.0
2023-05-10T01:16:37Z,77.0
2023-05-10T01:16:42Z,76.0
2023-05-10T01:16:57Z,76.0
2023-05-10T01:17:12Z,76.0
2023-05-10T01:17:27Z,76.0
2023-05-10T01:17:42Z,76.0
2023-05-10T01:17:57Z,76.0
2023-05-10T01:18:12Z,76.0
2023-05-10T01:18:17Z,76.0
2023-05-10T01:18:32Z,77.0
2023-05-10T01:18:38Z,77.0
2023-05-10T01:18:53Z,77.0
2023-05-10T01:19:08Z,77.0
2023-05-10T01:19:23Z,77.0
2023-05-10T01:19:38Z,77.0
2023-05-10T01:19:53Z,77.0
2023-05-10T01:20:08Z,77.0
2023-05-10T01:20:18Z,76.0
2023-05-10T01:20:28Z,76.0
2023-05-10T01:20:33Z,76.0
2023-05-10T01:20:38Z,75.0
2023-05-10T01:20:53Z,75.0
2023-05-10T01:21:08Z,75.0
2023-05-10T01:21:18Z,74.0
2023-05-10T01:21:28Z,75.0
2023-05-10T01:21:43Z,76.0
2023-05-10T01:21:58Z,84.0
2023-05-10T01:22:03Z,86.0
2023-05-10T01:22:08Z,80.0
2023-05-10T01:22:13Z,75.0
2023-05-10T01:22:23Z,67.0
2023-05-10T01:22:28Z,64.0
2023-05-10T01:22:33Z,65.0
2023-05-10T01:22:38Z,68.0
2023-05-10T01:22:43Z,71.0
2023-05-10T01:22:48Z,72.0
2023-05-10T01:22:53Z,73.0
2023-05-10T01:22:58Z,75.0
2023-05-10T01:23:03Z,75.0
2023-05-10T01:23:18Z,76.0
2023-05-10T01:23:23Z,77.0
2023-05-10T01:23:28Z,79.0
2023-05-10T01:23:43Z,79.0
2023-05-10T01:23:58Z,79.0
2023-05-10T01:24:03Z,77.0
2023-05-10T01:24:08Z,75.0
2023-05-10T01:24:13Z,74.0
2023-05-10T01:24:18Z,72.0
2023-05-10T01:24:23Z,71.0
2023-05-10T01:24:28Z,70.0
2023-05-10T01:24:33Z,72.0
2023-05-10T01:24:38Z,74.0
2023-05-10T01:24:43Z,75.0
2023-05-10T01:24:58Z,75.0
2023-05-10T01:25:03Z,75.0
2023-05-10T01:25:08Z,74.0
2023-05-10T01:25:23Z,74.0
2023-05-10T01:25:28Z,73.0
2023-05-10T01:25:43Z,74.0
2023-05-10T01:25:58Z,74.0
2023-05-10T01:26:13Z,74.0
2023-05-10T01:26:18Z,73.0
2023-05-10T01:26:23Z,73.0
2023-05-10T01:26:28Z,74.0
2023-05-10T01:26:38Z,74.0
2023-05-10T01:26:43Z,75.0
2023-05-10T01:26:48Z,73.0
2023-05-10T01:26:53Z,74.0
2023-05-10T01:26:58Z,75.0
2023-05-10T01:27:08Z,76.0
2023-05-10T01:27:18Z,75.0
2023-05-10T01:27:23Z,75.0
2023-05-10T01:27:33Z,75.0
2023-05-10T01:27:38Z,75.0
2023-05-10T01:27:43Z,75.0
2023-05-10T01:27:58Z,75.0
2023-05-10T01:28:03Z,76.0
2023-05-10T01:28:13Z,76.0
2023-05-10T01:28:23Z,75.0
2023-05-10T01:28:28Z,76.0
2023-05-10T01:28:33Z,76.0
2023-05-10T01:28:48Z,76.0
2023-05-10T01:29:03Z,76.0
2023-05-10T01:29:08Z,75.0
2023-05-10T01:29:23Z,74.0
2023-05-10T01:29:33Z,74.0
2023-05-10T01:29:38Z,75.0
2023-05-10T01:29:49Z,75.0
2023-05-10T01:30:04Z,75.0
2023-05-10T01:30:19Z,75.0
2023-05-10T01:30:24Z,75.0
2023-05-10T01:30:29Z,75.0
2023-05-10T01:30:44Z,75.0
2023-05-10T01:30:59Z,75.0
2023-05-10T01:31:14Z,74.0
2023-05-10T01:31:29Z,74.0
2023-05-10T01:31:44Z,75.0
2023-05-10T01:31:49Z,76.0
2023-05-10T01:31:54Z,79.0
2023-05-10T01:32:04Z,77.0
2023-05-10T01:32:09Z,74.0
2023-05-10T01:32:14Z,72.0
2023-05-10T01:32:19Z,71.0
2023-05-10T01:32:24Z,72.0
2023-05-10T01:32:29Z,73.0
2023-05-10T01:32:34Z,74.0
2023-05-10T01:32:49Z,74.0
2023-05-10T01:33:04Z,74.0
2023-05-10T01:33:09Z,74.0
2023-05-10T01:33:14Z,73.0
2023-05-10T01:33:19Z,72.0
2023-05-10T01:33:24Z,71.0
2023-05-10T01:33:34Z,73.0
2023-05-10T01:33:39Z,74.0
2023-05-10T01:33:44Z,74.0
2023-05-10T01:33:49Z,75.0
2023-05-10T01:33:59Z,74.0
2023-05-10T01:34:04Z,75.0
2023-05-10T01:34:14Z,75.0
2023-05-10T01:34:19Z,75.0
2023-05-10T01:34:24Z,75.0
2023-05-10T01:34:29Z,72.0
2023-05-10T01:34:44Z,72.0
2023-05-10T01:34:54Z,73.0
2023-05-10T01:34:59Z,73.0
2023-05-10T01:35:09Z,73.0
2023-05-10T01:35:14Z,73.0
2023-05-10T01:35:19Z,72.0
2023-05-10T01:35:29Z,72.0
2023-05-10T01:35:39Z,73.0
2023-05-10T01:35:54Z,73.0
2023-05-10T01:36:09Z,73.0
2023-05-10T01:36:24Z,76.0
2023-05-10T01:36:29Z,94.0
2023-05-10T01:36:34Z,96.0
2023-05-10T01:36:39Z,93.0
2023-05-10T01:36:44Z,91.0
2023-05-10T01:36:49Z,90.0
2023-05-10T01:36:54Z,88.0
2023-05-10T01:36:59Z,80.0
2023-05-10T01:37:04Z,76.0
2023-05-10T01:37:19Z,76.0
2023-05-10T01:37:34Z,76.0
2023-05-10T01:37:49Z,76.0
2023-05-10T01:38:04Z,76.0
2023-05-10T01:38:09Z,77.0
2023-05-10T01:38:14Z,75.0
2023-05-10T01:38:19Z,75.0
2023-05-10T01:38:34Z,77.0
2023-05-10T01:38:39Z,82.0
2023-05-10T01:38:54Z,81.0
2023-05-10T01:39:04Z,79.0
2023-05-10T01:39:14Z,80.0
2023-05-10T01:39:19Z,85.0
2023-05-10T01:39:24Z,87.0
2023-05-10T01:39:34Z,86.0
2023-05-10T01:39:39Z,86.0
2023-05-10T01:39:54Z,86.0
2023-05-10T01:40:04Z,84.0
2023-05-10T01:40:09Z,77.0
2023-05-10T01:40:14Z,76.0
2023-05-10T01:40:24Z,77.0
2023-05-10T01:40:29Z,76.0
2023-05-10T01:40:39Z,75.0
2023-05-10T01:40:49Z,74.0
2023-05-10T01:41:04Z,73.0
2023-05-10T01:41:09Z,74.0
2023-05-10T01:41:19Z,73.0
2023-05-10T01:41:24Z,73.0
2023-05-10T01:41:34Z,73.0
2023-05-10T01:41:39Z,74.0
2023-05-10T01:41:54Z,74.0
2023-05-10T01:42:09Z,74.0
2023-05-10T01:42:14Z,74.0
2023-05-10T01:42:19Z,75.0
2023-05-10T01:42:34Z,75.0
2023-05-10T01:42:39Z,75.0
2023-05-10T01:42:49Z,74.0
2023-05-10T01:43:04Z,74.0
2023-05-10T01:43:20Z,74.0
2023-05-10T01:43:30Z,75.0
2023-05-10T01:43:37Z,75.0
2023-05-10T01:43:47Z,74.0
2023-05-10T01:43:52Z,73.0
2023-05-10T01:43:57Z,72.0
2023-05-10T01:44:07Z,71.0
2023-05-10T01:44:22Z,71.0
2023-05-10T01:44:37Z,73.0
2023-05-10T01:44:52Z,73.0
2023-05-10T01:45:07Z,74.0
2023-05-10T01:45:12Z,75.0
2023-05-10T01:45:17Z,76.0
2023-05-10T01:45:32Z,77.0
2023-05-10T01:45:42Z,78.0
2023-05-10T01:45:47Z,79.0
2023-05-10T01:45:52Z,78.0
2023-05-10T01:45:57Z,75.0
2023-05-10T01:46:02Z,75.0
2023-05-10T01:46:17Z,75.0
2023-05-10T01:46:22Z,74.0
2023-05-10T01:46:32Z,72.0
2023-05-10T01:46:47Z,72.0
2023-05-10T01:46:52Z,73.0
2023-05-10T01:47:02Z,74.0
2023-05-10T01:47:07Z,74.0
2023-05-10T01:47:22Z,74.0
2023-05-10T01:47:37Z,74.0
2023-05-10T01:47:47Z,75.0
2023-05-10T01:47:52Z,75.0
2023-05-10T01:47:57Z,75.0
2023-05-10T01:48:12Z,75.0
2023-05-10T01:48:17Z,76.0
2023-05-10T01:48:26Z,76.0
2023-05-10T01:48:31Z,75.0
2023-05-10T01:48:41Z,76.0
2023-05-10T01:48:46Z,77.0
2023-05-10T01:48:51Z,76.0
2023-05-10T01:48:56Z,77.0
2023-05-10T01:49:01Z,76.0
2023-05-10T01:49:16Z,75.0
2023-05-10T01:49:31Z,75.0
2023-05-10T01:49:41Z,76.0
2023-05-10T01:49:46Z,77.0
2023-05-10T01:50:01Z,75.0
2023-05-10T01:50:06Z,74.0
2023-05-10T01:50:11Z,73.0
2023-05-10T01:50:16Z,73.0
2023-05-10T01:50:21Z,74.0
2023-05-10T01:50:36Z,75.0
2023-05-10T01:50:46Z,76.0
2023-05-10T01:50:51Z,78.0
2023-05-10T01:50:56Z,77.0
2023-05-10T01:51:11Z,77.0
2023-05-10T01:51:26Z,76.0
2023-05-10T01:51:31Z,76.0
2023-05-10T01:51:36Z,77.0
2023-05-10T01:51:51Z,77.0
2023-05-10T01:52:06Z,77.0
2023-05-10T01:52:11Z,76.0
2023-05-10T01:52:16Z,75.0
2023-05-10T01:52:31Z,74.0
2023-05-10T01:52:36Z,74.0
2023-05-10T01:52:46Z,77.0
2023-05-10T01:52:51Z,78.0
2023-05-10T01:53:01Z,77.0
2023-05-10T01:53:06Z,76.0
2023-05-10T01:53:11Z,76.0
2023-05-10T01:53:16Z,75.0
2023-05-10T01:53:21Z,75.0
2023-05-10T01:53:26Z,75.0
2023-05-10T01:53:41Z,75.0
2023-05-10T01:53:46Z,74.0
2023-05-10T01:53:51Z,75.0
2023-05-10T01:53:56Z,74.0
2023-05-10T01:54:11Z,74.0
2023-05-10T01:54:21Z,71.0
2023-05-10T01:54:31Z,72.0
