timestamp,beats per minute
2023-07-03T00:06:18Z,92.0
2023-07-03T00:06:23Z,92.0
2023-07-03T00:06:28Z,93.0
2023-07-03T00:06:38Z,92.0
2023-07-03T00:06:48Z,90.0
2023-07-03T00:06:53Z,92.0
2023-07-03T00:06:58Z,95.0
2023-07-03T00:07:03Z,97.0
2023-07-03T00:07:08Z,99.0
2023-07-03T00:07:13Z,101.0
2023-07-03T00:07:18Z,100.0
2023-07-03T00:07:28Z,102.0
2023-07-03T00:07:43Z,102.0
2023-07-03T00:07:48Z,103.0
2023-07-03T00:07:58Z,105.0
2023-07-03T00:08:03Z,104.0
2023-07-03T00:08:08Z,99.0
2023-07-03T00:08:13Z,99.0
2023-07-03T00:08:18Z,97.0
2023-07-03T00:08:23Z,98.0
2023-07-03T00:08:28Z,100.0
2023-07-03T00:08:33Z,104.0
2023-07-03T00:08:38Z,104.0
2023-07-03T00:08:43Z,106.0
2023-07-03T00:08:48Z,105.0
2023-07-03T00:08:53Z,101.0
2023-07-03T00:08:59Z,99.0
2023-07-03T00:09:04Z,96.0
2023-07-03T00:09:14Z,95.0
2023-07-03T00:09:19Z,94.0
2023-07-03T00:09:24Z,95.0
2023-07-03T00:09:29Z,96.0
2023-07-03T00:09:44Z,97.0
2023-07-03T00:09:54Z,96.0
2023-07-03T00:10:04Z,93.0
2023-07-03T00:10:09Z,92.0
2023-07-03T00:10:14Z,93.0
2023-07-03T00:10:29Z,93.0
2023-07-03T00:10:34Z,94.0
2023-07-03T00:10:44Z,93.0
2023-07-03T00:10:59Z,93.0
2023-07-03T00:11:04Z,96.0
2023-07-03T00:11:09Z,98.0
2023-07-03T00:11:14Z,97.0
2023-07-03T00:11:24Z,98.0
2023-07-03T00:11:29Z,97.0
2023-07-03T00:11:34Z,93.0
2023-07-03T00:11:39Z,93.0
2023-07-03T00:11:44Z,94.0
2023-07-03T00:11:59Z,94.0
2023-07-03T00:12:09Z,95.0
2023-07-03T00:12:14Z,96.0
2023-07-03T00:12:19Z,97.0
2023-07-03T00:12:24Z,98.0
2023-07-03T00:12:34Z,100.0
2023-07-03T00:12:39Z,103.0
2023-07-03T00:12:44Z,105.0
2023-07-03T00:12:49Z,108.0
2023-07-03T00:12:59Z,107.0
2023-07-03T00:13:04Z,108.0
2023-07-03T00:13:09Z,107.0
2023-07-03T00:13:14Z,106.0
2023-07-03T00:13:19Z,104.0
2023-07-03T00:13:34Z,104.0
2023-07-03T00:13:39Z,105.0
2023-07-03T00:13:54Z,104.0
2023-07-03T00:13:59Z,103.0
2023-07-03T00:14:04Z,102.0
2023-07-03T00:14:14Z,101.0
2023-07-03T00:14:24Z,100.0
2023-07-03T00:14:29Z,97.0
2023-07-03T00:14:34Z,98.0
2023-07-03T00:14:39Z,102.0
2023-07-03T00:14:44Z,103.0
2023-07-03T00:14:59Z,104.0
2023-07-03T00:15:04Z,105.0
2023-07-03T00:15:09Z,109.0
2023-07-03T00:15:14Z,110.0
2023-07-03T00:15:19Z,111.0
2023-07-03T00:15:24Z,113.0
2023-07-03T00:15:29Z,113.0
2023-07-03T00:15:34Z,112.0
2023-07-03T00:15:39Z,111.0
2023-07-03T00:15:44Z,109.0
2023-07-03T00:15:49Z,108.0
2023-07-03T00:15:54Z,106.0
2023-07-03T00:15:59Z,101.0
2023-07-03T00:16:08Z,97.0
2023-07-03T00:16:13Z,94.0
2023-07-03T00:16:18Z,93.0
2023-07-03T00:16:28Z,95.0
2023-07-03T00:16:33Z,96.0
2023-07-03T00:16:38Z,94.0
2023-07-03T00:16:43Z,93.0
2023-07-03T00:16:48Z,92.0
2023-07-03T00:16:53Z,94.0
2023-07-03T00:16:58Z,93.0
2023-07-03T00:17:03Z,94.0
2023-07-03T00:17:13Z,95.0
2023-07-03T00:17:18Z,96.0
2023-07-03T00:17:23Z,97.0
2023-07-03T00:17:28Z,96.0
2023-07-03T00:17:33Z,98.0
2023-07-03T00:17:38Z,102.0
2023-07-03T00:17:43Z,100.0
2023-07-03T00:17:48Z,97.0
2023-07-03T00:18:03Z,97.0
2023-07-03T00:18:08Z,102.0
2023-07-03T00:18:13Z,108.0
2023-07-03T00:18:18Z,110.0
2023-07-03T00:18:23Z,114.0
2023-07-03T00:18:28Z,113.0
2023-07-03T00:18:33Z,111.0
2023-07-03T00:18:38Z,110.0
2023-07-03T00:18:43Z,107.0
2023-07-03T00:18:48Z,104.0
2023-07-03T00:18:53Z,109.0
2023-07-03T00:18:58Z,110.0
2023-07-03T00:19:03Z,109.0
2023-07-03T00:19:08Z,108.0
2023-07-03T00:19:13Z,106.0
2023-07-03T00:19:18Z,104.0
2023-07-03T00:19:23Z,102.0
2023-07-03T00:19:28Z,99.0
2023-07-03T00:19:33Z,97.0
2023-07-03T00:19:38Z,94.0
2023-07-03T00:19:43Z,94.0
2023-07-03T00:19:48Z,96.0
2023-07-03T00:19:53Z,95.0
2023-07-03T00:19:58Z,99.0
2023-07-03T00:20:03Z,101.0
2023-07-03T00:20:08Z,100.0
2023-07-03T00:20:23Z,105.0
2023-07-03T00:20:28Z,119.0
2023-07-03T00:20:33Z,126.0
2023-07-03T00:20:38Z,122.0
2023-07-03T00:20:48Z,122.0
2023-07-03T00:20:53Z,121.0
2023-07-03T00:20:58Z,119.0
2023-07-03T00:21:08Z,117.0
2023-07-03T00:21:13Z,116.0
2023-07-03T00:21:23Z,119.0
2023-07-03T00:21:28Z,120.0
2023-07-03T00:21:33Z,121.0
2023-07-03T00:21:43Z,120.0
2023-07-03T00:21:48Z,121.0
2023-07-03T00:21:53Z,122.0
2023-07-03T00:21:58Z,120.0
2023-07-03T00:22:03Z,122.0
2023-07-03T00:22:08Z,124.0
2023-07-03T00:22:13Z,125.0
2023-07-03T00:22:18Z,119.0
2023-07-03T00:22:23Z,103.0
2023-07-03T00:22:28Z,104.0
2023-07-03T00:22:33Z,102.0
2023-07-03T00:22:38Z,99.0
2023-07-03T00:22:43Z,98.0
2023-07-03T00:22:48Z,97.0
2023-07-03T00:22:53Z,96.0
2023-07-03T00:22:58Z,95.0
2023-07-03T00:23:56Z,70.0
2023-07-03T00:24:06Z,93.0
2023-07-03T00:24:11Z,94.0
2023-07-03T00:24:26Z,94.0
2023-07-03T00:24:41Z,94.0
2023-07-03T00:24:51Z,95.0
2023-07-03T00:25:06Z,94.0
2023-07-03T00:25:16Z,94.0
2023-07-03T00:25:21Z,94.0
2023-07-03T00:25:31Z,95.0
2023-07-03T00:25:36Z,95.0
2023-07-03T00:25:46Z,95.0
2023-07-03T00:25:56Z,96.0
2023-07-03T00:26:11Z,96.0
2023-07-03T00:26:21Z,95.0
2023-07-03T00:26:26Z,95.0
2023-07-03T00:26:36Z,94.0
2023-07-03T00:26:41Z,93.0
2023-07-03T00:26:46Z,92.0
2023-07-03T00:26:51Z,91.0
2023-07-03T00:27:06Z,91.0
2023-07-03T00:27:11Z,91.0
2023-07-03T00:27:26Z,90.0
2023-07-03T00:27:41Z,91.0
2023-07-03T00:27:46Z,91.0
2023-07-03T00:28:01Z,90.0
2023-07-03T00:28:16Z,90.0
2023-07-03T00:28:31Z,90.0
2023-07-03T00:28:41Z,91.0
2023-07-03T00:28:46Z,90.0
2023-07-03T00:28:56Z,90.0
2023-07-03T00:29:01Z,91.0
2023-07-03T00:29:19Z,91.0
2023-07-03T00:29:34Z,92.0
2023-07-03T00:29:39Z,93.0
2023-07-03T00:29:44Z,94.0
2023-07-03T00:29:49Z,95.0
2023-07-03T00:29:54Z,93.0
2023-07-03T00:29:59Z,93.0
2023-07-03T00:30:09Z,94.0
2023-07-03T00:30:24Z,94.0
2023-07-03T00:30:29Z,91.0
2023-07-03T00:30:34Z,90.0
2023-07-03T00:30:44Z,89.0
2023-07-03T00:30:54Z,90.0
2023-07-03T00:30:59Z,91.0
2023-07-03T00:31:04Z,90.0
2023-07-03T00:31:14Z,92.0
2023-07-03T00:31:19Z,93.0
2023-07-03T00:31:24Z,93.0
2023-07-03T00:31:34Z,94.0
2023-07-03T00:31:49Z,94.0
2023-07-03T00:32:00Z,94.0
2023-07-03T00:32:09Z,94.0
2023-07-03T00:32:24Z,94.0
2023-07-03T00:32:39Z,94.0
2023-07-03T00:32:54Z,94.0
2023-07-03T00:32:59Z,94.0
2023-07-03T00:33:14Z,93.0
2023-07-03T00:33:19Z,94.0
2023-07-03T00:33:24Z,93.0
2023-07-03T00:33:34Z,92.0
2023-07-03T00:33:39Z,91.0
2023-07-03T00:33:54Z,95.0
2023-07-03T00:34:09Z,95.0
2023-07-03T00:34:14Z,94.0
2023-07-03T00:34:19Z,95.0
2023-07-03T00:34:24Z,94.0
2023-07-03T00:34:34Z,95.0
2023-07-03T00:34:39Z,94.0
2023-07-03T00:34:44Z,93.0
2023-07-03T00:34:49Z,92.0
2023-07-03T00:34:59Z,91.0
2023-07-03T00:35:04Z,91.0
2023-07-03T00:35:09Z,90.0
2023-07-03T00:35:14Z,88.0
2023-07-03T00:35:29Z,89.0
2023-07-03T00:35:39Z,87.0
2023-07-03T00:35:54Z,88.0
2023-07-03T00:35:59Z,89.0
2023-07-03T00:36:04Z,89.0
2023-07-03T00:36:09Z,90.0
2023-07-03T00:36:24Z,90.0
2023-07-03T00:36:29Z,89.0
2023-07-03T00:36:34Z,89.0
2023-07-03T00:36:39Z,88.0
2023-07-03T00:36:54Z,89.0
2023-07-03T00:37:04Z,88.0
2023-07-03T00:37:09Z,87.0
2023-07-03T00:37:14Z,88.0
2023-07-03T00:37:29Z,88.0
2023-07-03T00:37:34Z,88.0
2023-07-03T00:37:44Z,88.0
2023-07-03T00:37:59Z,90.0
2023-07-03T00:38:04Z,88.0
2023-07-03T00:38:09Z,86.0
2023-07-03T00:38:14Z,86.0
2023-07-03T00:38:29Z,86.0
2023-07-03T00:38:44Z,87.0
2023-07-03T00:38:49Z,88.0
2023-07-03T00:38:54Z,89.0
2023-07-03T00:39:09Z,89.0
2023-07-03T00:39:24Z,86.0
2023-07-03T00:39:29Z,85.0
2023-07-03T00:39:39Z,87.0
2023-07-03T00:39:44Z,89.0
2023-07-03T00:39:49Z,91.0
2023-07-03T00:39:54Z,91.0
2023-07-03T00:39:59Z,92.0
2023-07-03T00:40:05Z,92.0
2023-07-03T00:40:15Z,91.0
2023-07-03T00:40:30Z,91.0
2023-07-03T00:40:40Z,90.0
2023-07-03T00:40:45Z,89.0
2023-07-03T00:40:50Z,88.0
2023-07-03T00:40:55Z,88.0
2023-07-03T00:41:05Z,87.0
2023-07-03T00:41:15Z,86.0
2023-07-03T00:41:25Z,84.0
2023-07-03T00:41:30Z,82.0
2023-07-03T00:41:35Z,83.0
2023-07-03T00:41:40Z,85.0
2023-07-03T00:41:45Z,86.0
2023-07-03T00:41:50Z,87.0
2023-07-03T00:41:55Z,88.0
2023-07-03T00:42:00Z,89.0
2023-07-03T00:42:10Z,90.0
2023-07-03T00:42:25Z,90.0
2023-07-03T00:42:35Z,88.0
2023-07-03T00:42:45Z,86.0
2023-07-03T00:42:55Z,87.0
2023-07-03T00:43:10Z,86.0
2023-07-03T00:43:15Z,84.0
2023-07-03T00:43:25Z,85.0
2023-07-03T00:43:35Z,86.0
2023-07-03T00:43:45Z,85.0
2023-07-03T00:43:50Z,85.0
2023-07-03T00:43:55Z,84.0
2023-07-03T00:44:05Z,85.0
2023-07-03T00:44:10Z,86.0
2023-07-03T00:44:15Z,86.0
2023-07-03T00:44:20Z,85.0
2023-07-03T00:44:25Z,83.0
2023-07-03T00:44:40Z,83.0
2023-07-03T00:44:50Z,82.0
2023-07-03T00:44:55Z,81.0
2023-07-03T00:45:00Z,82.0
2023-07-03T00:45:05Z,83.0
2023-07-03T00:45:10Z,84.0
2023-07-03T00:45:15Z,85.0
2023-07-03T00:45:30Z,84.0
2023-07-03T00:45:35Z,83.0
2023-07-03T00:45:45Z,85.0
2023-07-03T00:45:50Z,84.0
2023-07-03T00:46:00Z,85.0
2023-07-03T00:46:10Z,87.0
2023-07-03T00:46:15Z,90.0
2023-07-03T00:46:20Z,87.0
2023-07-03T00:46:25Z,85.0
2023-07-03T00:46:40Z,84.0
2023-07-03T00:46:45Z,83.0
2023-07-03T00:47:00Z,82.0
2023-07-03T00:47:15Z,82.0
2023-07-03T00:47:20Z,81.0
2023-07-03T00:47:25Z,77.0
2023-07-03T00:47:35Z,78.0
2023-07-03T00:47:40Z,79.0
2023-07-03T00:47:45Z,80.0
2023-07-03T00:48:00Z,82.0
2023-07-03T00:48:07Z,82.0
2023-07-03T00:48:12Z,82.0
2023-07-03T00:48:22Z,83.0
2023-07-03T00:48:27Z,84.0
2023-07-03T00:48:32Z,90.0
2023-07-03T00:48:37Z,92.0
2023-07-03T00:48:42Z,90.0
2023-07-03T00:48:47Z,86.0
2023-07-03T00:48:52Z,79.0
2023-07-03T00:48:57Z,80.0
2023-07-03T00:49:02Z,82.0
2023-07-03T00:49:07Z,85.0
2023-07-03T00:49:12Z,86.0
2023-07-03T00:49:17Z,84.0
2023-07-03T00:49:22Z,83.0
2023-07-03T00:49:27Z,82.0
2023-07-03T00:49:32Z,80.0
2023-07-03T00:49:37Z,79.0
2023-07-03T00:49:52Z,79.0
2023-07-03T00:50:07Z,77.0
2023-07-03T00:50:12Z,75.0
2023-07-03T00:50:17Z,79.0
2023-07-03T00:50:22Z,80.0
2023-07-03T00:50:37Z,80.0
2023-07-03T00:50:52Z,81.0
2023-07-03T00:51:02Z,91.0
2023-07-03T00:51:07Z,95.0
2023-07-03T00:51:17Z,93.0
2023-07-03T00:51:22Z,90.0
2023-07-03T00:51:27Z,88.0
2023-07-03T00:51:32Z,87.0
2023-07-03T00:51:37Z,86.0
2023-07-03T00:51:42Z,85.0
2023-07-03T00:51:52Z,85.0
2023-07-03T00:51:57Z,83.0
2023-07-03T00:52:02Z,82.0
2023-07-03T00:52:07Z,84.0
2023-07-03T00:52:12Z,86.0
2023-07-03T00:52:17Z,89.0
2023-07-03T00:52:22Z,90.0
2023-07-03T00:52:37Z,91.0
2023-07-03T00:52:42Z,90.0
2023-07-03T00:52:52Z,89.0
2023-07-03T00:53:07Z,88.0
2023-07-03T00:53:12Z,87.0
2023-07-03T00:53:17Z,86.0
2023-07-03T00:53:32Z,87.0
2023-07-03T00:53:42Z,88.0
2023-07-03T00:53:47Z,89.0
2023-07-03T00:53:52Z,90.0
2023-07-03T00:54:02Z,83.0
2023-07-03T00:54:07Z,79.0
2023-07-03T00:54:12Z,80.0
2023-07-03T00:54:17Z,80.0
2023-07-03T00:54:27Z,82.0
2023-07-03T00:54:37Z,85.0
2023-07-03T00:54:42Z,89.0
2023-07-03T00:54:47Z,89.0
2023-07-03T00:54:57Z,89.0
2023-07-03T00:55:02Z,89.0
2023-07-03T00:55:17Z,89.0
2023-07-03T00:55:32Z,89.0
2023-07-03T00:55:37Z,90.0
2023-07-03T00:55:52Z,90.0
2023-07-03T00:56:07Z,90.0
2023-07-03T00:56:12Z,89.0
2023-07-03T00:56:17Z,87.0
2023-07-03T00:56:22Z,87.0
2023-07-03T00:56:27Z,87.0
2023-07-03T00:56:42Z,87.0
2023-07-03T00:56:57Z,87.0
2023-07-03T00:57:02Z,88.0
2023-07-03T00:57:07Z,89.0
2023-07-03T00:57:17Z,89.0
2023-07-03T00:57:22Z,88.0
2023-07-03T00:57:27Z,85.0
2023-07-03T00:57:32Z,86.0
2023-07-03T00:57:47Z,86.0
2023-07-03T00:57:52Z,86.0
2023-07-03T00:58:07Z,86.0
2023-07-03T00:58:12Z,87.0
2023-07-03T00:58:18Z,87.0
2023-07-03T00:58:23Z,89.0
2023-07-03T00:58:28Z,88.0
2023-07-03T00:58:43Z,88.0
2023-07-03T00:58:48Z,89.0
2023-07-03T00:58:53Z,91.0
2023-07-03T00:59:14Z,91.0
2023-07-03T00:59:29Z,91.0
2023-07-03T00:59:39Z,91.0
2023-07-03T00:59:49Z,90.0
2023-07-03T01:00:04Z,90.0
2023-07-03T01:00:14Z,89.0
2023-07-03T01:00:19Z,87.0
2023-07-03T01:00:24Z,86.0
2023-07-03T01:00:29Z,86.0
2023-07-03T01:00:34Z,85.0
2023-07-03T01:00:39Z,86.0
2023-07-03T01:00:54Z,86.0
2023-07-03T01:01:04Z,86.0
2023-07-03T01:01:14Z,85.0
2023-07-03T01:01:19Z,86.0
2023-07-03T01:01:34Z,86.0
2023-07-03T01:01:49Z,86.0
2023-07-03T01:01:59Z,90.0
2023-07-03T01:02:04Z,91.0
2023-07-03T01:02:14Z,91.0
2023-07-03T01:02:24Z,90.0
2023-07-03T01:02:39Z,90.0
2023-07-03T01:02:54Z,91.0
2023-07-03T01:02:59Z,92.0
2023-07-03T01:03:04Z,93.0
2023-07-03T01:03:09Z,93.0
2023-07-03T01:03:24Z,93.0
2023-07-03T01:03:29Z,95.0
2023-07-03T01:03:44Z,96.0
2023-07-03T01:03:49Z,97.0
2023-07-03T01:04:08Z,97.0
2023-07-03T01:04:13Z,98.0
2023-07-03T01:04:28Z,98.0
2023-07-03T01:04:43Z,96.0
2023-07-03T01:04:48Z,95.0
2023-07-03T01:04:53Z,92.0
2023-07-03T01:04:58Z,90.0
2023-07-03T01:05:03Z,89.0
2023-07-03T01:05:08Z,90.0
2023-07-03T01:05:23Z,90.0
2023-07-03T01:05:38Z,90.0
2023-07-03T01:05:43Z,90.0
2023-07-03T01:05:53Z,91.0
2023-07-03T01:05:58Z,92.0
2023-07-03T01:06:03Z,91.0
2023-07-03T01:06:08Z,92.0
2023-07-03T01:06:13Z,90.0
2023-07-03T01:06:18Z,88.0
2023-07-03T01:06:28Z,87.0
2023-07-03T01:06:43Z,87.0
2023-07-03T01:06:48Z,88.0
2023-07-03T01:07:03Z,87.0
2023-07-03T01:07:08Z,88.0
2023-07-03T01:07:23Z,88.0
2023-07-03T01:07:38Z,87.0
2023-07-03T01:07:48Z,88.0
2023-07-03T01:07:53Z,89.0
2023-07-03T01:07:58Z,91.0
2023-07-03T01:08:03Z,92.0
2023-07-03T01:08:08Z,92.0
2023-07-03T01:08:13Z,91.0
2023-07-03T01:08:23Z,90.0
2023-07-03T01:08:38Z,89.0
2023-07-03T01:08:43Z,88.0
2023-07-03T01:08:48Z,84.0
2023-07-03T01:08:53Z,83.0
2023-07-03T01:09:03Z,84.0
2023-07-03T01:09:13Z,83.0
2023-07-03T01:09:28Z,86.0
2023-07-03T01:09:33Z,88.0
2023-07-03T01:09:48Z,89.0
2023-07-03T01:09:53Z,87.0
2023-07-03T01:10:08Z,88.0
2023-07-03T01:10:13Z,89.0
2023-07-03T01:10:18Z,88.0
2023-07-03T01:10:28Z,89.0
2023-07-03T01:10:33Z,90.0
2023-07-03T01:10:38Z,91.0
2023-07-03T01:10:43Z,92.0
2023-07-03T01:10:53Z,95.0
2023-07-03T01:11:03Z,94.0
2023-07-03T01:11:13Z,91.0
2023-07-03T01:11:18Z,88.0
2023-07-03T01:11:28Z,87.0
2023-07-03T01:11:33Z,87.0
2023-07-03T01:11:43Z,88.0
2023-07-03T01:11:48Z,86.0
2023-07-03T01:11:59Z,86.0
2023-07-03T01:12:04Z,87.0
2023-07-03T01:12:09Z,86.0
2023-07-03T01:12:14Z,86.0
2023-07-03T01:12:19Z,87.0
2023-07-03T01:12:29Z,86.0
2023-07-03T01:12:34Z,87.0
2023-07-03T01:12:44Z,88.0
2023-07-03T01:12:49Z,82.0
2023-07-03T01:12:54Z,82.0
2023-07-03T01:12:59Z,83.0
2023-07-03T01:13:14Z,84.0
2023-07-03T01:13:19Z,85.0
2023-07-03T01:13:24Z,86.0
2023-07-03T01:13:29Z,85.0
2023-07-03T01:13:34Z,86.0
2023-07-03T01:13:44Z,87.0
2023-07-03T01:13:59Z,87.0
2023-07-03T01:14:04Z,86.0
2023-07-03T01:14:14Z,87.0
2023-07-03T01:14:24Z,88.0
2023-07-03T01:14:29Z,91.0
2023-07-03T01:14:34Z,93.0
2023-07-03T01:14:49Z,93.0
2023-07-03T01:14:54Z,91.0
2023-07-03T01:14:59Z,94.0
2023-07-03T01:15:04Z,93.0
2023-07-03T01:15:09Z,94.0
2023-07-03T01:15:19Z,94.0
2023-07-03T01:15:24Z,94.0
2023-07-03T01:15:29Z,92.0
2023-07-03T01:15:44Z,92.0
2023-07-03T01:15:49Z,90.0
2023-07-03T01:15:54Z,88.0
2023-07-03T01:16:04Z,87.0
2023-07-03T01:16:09Z,87.0
2023-07-03T01:16:19Z,88.0
2023-07-03T01:16:24Z,87.0
2023-07-03T01:16:29Z,88.0
2023-07-03T01:16:34Z,87.0
2023-07-03T01:16:44Z,88.0
2023-07-03T01:16:49Z,87.0
2023-07-03T01:16:54Z,83.0
2023-07-03T01:16:59Z,87.0
2023-07-03T01:17:04Z,90.0
2023-07-03T01:17:09Z,88.0
2023-07-03T01:17:14Z,84.0
2023-07-03T01:17:19Z,85.0
2023-07-03T01:17:29Z,87.0
2023-07-03T01:17:34Z,89.0
2023-07-03T01:17:39Z,90.0
2023-07-03T01:17:44Z,93.0
2023-07-03T01:17:49Z,94.0
2023-07-03T01:17:59Z,93.0
2023-07-03T01:18:04Z,93.0
2023-07-03T01:18:09Z,92.0
2023-07-03T01:18:14Z,88.0
2023-07-03T01:18:29Z,88.0
2023-07-03T01:18:39Z,85.0
2023-07-03T01:18:44Z,81.0
2023-07-03T01:18:59Z,82.0
2023-07-03T01:19:04Z,81.0
2023-07-03T01:19:09Z,82.0
2023-07-03T01:19:14Z,83.0
2023-07-03T01:19:24Z,84.0
2023-07-03T01:19:29Z,85.0
2023-07-03T01:19:39Z,87.0
2023-07-03T01:19:44Z,88.0
2023-07-03T01:19:49Z,89.0
2023-07-03T01:19:54Z,90.0
2023-07-03T01:20:00Z,88.0
2023-07-03T01:20:07Z,88.0
2023-07-03T01:20:22Z,90.0
2023-07-03T01:20:27Z,93.0
2023-07-03T01:20:32Z,94.0
2023-07-03T01:20:37Z,93.0
2023-07-03T01:20:47Z,94.0
2023-07-03T01:21:02Z,94.0
2023-07-03T01:21:17Z,95.0
2023-07-03T01:21:22Z,96.0
2023-07-03T01:21:27Z,98.0
2023-07-03T01:21:32Z,101.0
2023-07-03T01:21:37Z,103.0
2023-07-03T01:21:42Z,104.0
2023-07-03T01:21:47Z,105.0
2023-07-03T01:21:52Z,108.0
2023-07-03T01:21:57Z,109.0
2023-07-03T01:22:12Z,107.0
2023-07-03T01:22:17Z,104.0
2023-07-03T01:22:22Z,103.0
2023-07-03T01:22:32Z,99.0
2023-07-03T01:22:37Z,92.0
2023-07-03T01:22:42Z,96.0
2023-07-03T01:22:47Z,98.0
2023-07-03T01:22:52Z,100.0
2023-07-03T01:22:57Z,102.0
2023-07-03T01:23:12Z,101.0
2023-07-03T01:23:17Z,103.0
2023-07-03T01:23:22Z,104.0
2023-07-03T01:23:27Z,107.0
2023-07-03T01:23:32Z,105.0
2023-07-03T01:23:37Z,106.0
2023-07-03T01:23:42Z,107.0
2023-07-03T01:23:52Z,105.0
2023-07-03T01:23:57Z,108.0
2023-07-03T01:24:02Z,109.0
2023-07-03T01:24:07Z,110.0
2023-07-03T01:24:22Z,111.0
2023-07-03T01:24:32Z,110.0
2023-07-03T01:24:37Z,111.0
2023-07-03T01:24:42Z,109.0
2023-07-03T01:24:47Z,107.0
2023-07-03T01:24:52Z,106.0
2023-07-03T01:25:02Z,110.0
2023-07-03T01:25:12Z,105.0
2023-07-03T01:25:17Z,102.0
2023-07-03T01:25:32Z,102.0
2023-07-03T01:25:37Z,100.0
2023-07-03T01:25:42Z,101.0
2023-07-03T01:25:47Z,102.0
2023-07-03T01:25:52Z,101.0
2023-07-03T01:25:57Z,102.0
2023-07-03T01:26:02Z,101.0
2023-07-03T01:26:07Z,99.0
2023-07-03T01:26:12Z,100.0
2023-07-03T01:26:17Z,98.0
2023-07-03T01:26:22Z,99.0
2023-07-03T01:26:27Z,100.0
2023-07-03T01:26:32Z,99.0
2023-07-03T01:26:37Z,97.0
2023-07-03T01:26:42Z,94.0
2023-07-03T01:26:47Z,97.0
2023-07-03T01:26:52Z,100.0
2023-07-03T01:26:57Z,96.0
2023-07-03T01:27:02Z,92.0
2023-07-03T01:27:17Z,93.0
2023-07-03T01:27:22Z,90.0
2023-07-03T01:27:27Z,91.0
2023-07-03T01:27:32Z,90.0
2023-07-03T01:27:37Z,90.0
2023-07-03T01:27:43Z,90.0
2023-07-03T01:28:15Z,70.0
2023-07-03T01:28:21Z,70.0
2023-07-03T01:28:26Z,83.0
2023-07-03T01:28:31Z,89.0
2023-07-03T01:28:36Z,89.0
2023-07-03T01:28:41Z,91.0
2023-07-03T01:28:56Z,91.0
2023-07-03T01:29:06Z,90.0
2023-07-03T01:29:11Z,87.0
2023-07-03T01:29:16Z,86.0
2023-07-03T01:29:21Z,87.0
2023-07-03T01:29:26Z,88.0
2023-07-03T01:29:36Z,89.0
2023-07-03T01:29:51Z,88.0
2023-07-03T01:29:56Z,84.0
2023-07-03T01:30:01Z,85.0
2023-07-03T01:30:06Z,85.0
2023-07-03T01:30:11Z,87.0
2023-07-03T01:30:16Z,87.0
2023-07-03T01:30:21Z,88.0
2023-07-03T01:30:26Z,90.0
2023-07-03T01:30:36Z,89.0
2023-07-03T01:30:46Z,90.0
2023-07-03T01:30:51Z,93.0
2023-07-03T01:31:06Z,93.0
2023-07-03T01:31:11Z,94.0
2023-07-03T01:31:21Z,93.0
2023-07-03T01:31:26Z,92.0
2023-07-03T01:31:31Z,91.0
2023-07-03T01:31:36Z,90.0
2023-07-03T01:31:41Z,87.0
2023-07-03T01:31:46Z,87.0
2023-07-03T01:31:51Z,85.0
2023-07-03T01:31:56Z,86.0
2023-07-03T01:32:01Z,85.0
