timestamp,beats per minute
2023-04-21T00:12:02Z,84.0
2023-04-21T00:12:07Z,85.0
2023-04-21T00:12:12Z,81.0
2023-04-21T00:12:17Z,80.0
2023-04-21T00:12:27Z,83.0
2023-04-21T00:12:32Z,82.0
2023-04-21T00:12:37Z,79.0
2023-04-21T00:12:47Z,78.0
2023-04-21T00:12:52Z,79.0
2023-04-21T00:13:02Z,80.0
2023-04-21T00:13:12Z,81.0
2023-04-21T00:13:22Z,82.0
2023-04-21T00:13:27Z,76.0
2023-04-21T00:13:32Z,77.0
2023-04-21T00:13:37Z,77.0
2023-04-21T00:13:42Z,78.0
2023-04-21T00:13:47Z,78.0
2023-04-21T00:13:57Z,82.0
2023-04-21T00:14:02Z,82.0
2023-04-21T00:14:12Z,83.0
2023-04-21T00:14:27Z,83.0
2023-04-21T00:14:37Z,81.0
2023-04-21T00:14:42Z,79.0
2023-04-21T00:14:52Z,78.0
2023-04-21T00:15:02Z,77.0
2023-04-21T00:15:12Z,78.0
2023-04-21T00:15:17Z,77.0
2023-04-21T00:15:22Z,78.0
2023-04-21T00:15:37Z,81.0
2023-04-21T00:15:42Z,83.0
2023-04-21T00:15:47Z,84.0
2023-04-21T00:16:02Z,83.0
2023-04-21T00:16:07Z,82.0
2023-04-21T00:16:12Z,81.0
2023-04-21T00:16:17Z,80.0
2023-04-21T00:16:22Z,81.0
2023-04-21T00:16:27Z,83.0
2023-04-21T00:16:32Z,84.0
2023-04-21T00:16:47Z,80.0
2023-04-21T00:16:57Z,81.0
2023-04-21T00:17:07Z,82.0
2023-04-21T00:17:12Z,81.0
2023-04-21T00:17:17Z,79.0
2023-04-21T00:17:27Z,80.0
2023-04-21T00:17:32Z,81.0
2023-04-21T00:17:47Z,80.0
2023-04-21T00:17:52Z,81.0
2023-04-21T00:17:57Z,82.0
2023-04-21T00:18:12Z,81.0
2023-04-21T00:18:17Z,79.0
2023-04-21T00:18:22Z,77.0
2023-04-21T00:18:27Z,75.0
2023-04-21T00:18:32Z,73.0
2023-04-21T00:18:37Z,76.0
2023-04-21T00:18:42Z,77.0
2023-04-21T00:18:57Z,77.0
2023-04-21T00:19:02Z,78.0
2023-04-21T00:19:07Z,80.0
2023-04-21T00:19:17Z,79.0
2023-04-21T00:19:27Z,80.0
2023-04-21T00:19:32Z,86.0
2023-04-21T00:19:37Z,87.0
2023-04-21T00:19:52Z,86.0
2023-04-21T00:19:57Z,85.0
2023-04-21T00:20:12Z,86.0
2023-04-21T00:20:17Z,88.0
2023-04-21T00:20:22Z,91.0
2023-04-21T00:20:27Z,87.0
2023-04-21T00:20:32Z,80.0
2023-04-21T00:20:37Z,78.0
2023-04-21T00:20:42Z,79.0
2023-04-21T00:20:47Z,77.0
2023-04-21T00:20:52Z,74.0
2023-04-21T00:20:57Z,75.0
2023-04-21T00:21:02Z,73.0
2023-04-21T00:21:07Z,72.0
2023-04-21T00:21:12Z,71.0
2023-04-21T00:21:22Z,76.0
2023-04-21T00:21:27Z,75.0
2023-04-21T00:21:32Z,76.0
2023-04-21T00:21:37Z,77.0
2023-04-21T00:21:42Z,82.0
2023-04-21T00:21:47Z,91.0
2023-04-21T00:21:52Z,85.0
2023-04-21T00:21:57Z,84.0
2023-04-21T00:22:02Z,82.0
2023-04-21T00:22:07Z,80.0
2023-04-21T00:22:12Z,76.0
2023-04-21T00:22:17Z,73.0
2023-04-21T00:22:22Z,73.0
2023-04-21T00:22:27Z,72.0
2023-04-21T00:22:42Z,72.0
2023-04-21T00:22:52Z,71.0
2023-04-21T00:23:07Z,71.0
2023-04-21T00:23:12Z,70.0
2023-04-21T00:23:22Z,71.0
2023-04-21T00:23:27Z,70.0
2023-04-21T00:23:32Z,67.0
2023-04-21T00:23:37Z,66.0
2023-04-21T00:23:42Z,67.0
2023-04-21T00:23:47Z,68.0
2023-04-21T00:23:52Z,69.0
2023-04-21T00:23:57Z,70.0
2023-04-21T00:24:02Z,70.0
2023-04-21T00:24:07Z,71.0
2023-04-21T00:24:12Z,72.0
2023-04-21T00:24:17Z,75.0
2023-04-21T00:24:22Z,82.0
2023-04-21T00:24:27Z,81.0
2023-04-21T00:24:33Z,80.0
2023-04-21T00:24:38Z,79.0
2023-04-21T00:24:43Z,79.0
2023-04-21T00:24:48Z,77.0
2023-04-21T00:24:53Z,76.0
2023-04-21T00:24:58Z,79.0
2023-04-21T00:25:03Z,83.0
2023-04-21T00:25:08Z,83.0
2023-04-21T00:25:13Z,82.0
2023-04-21T00:25:23Z,81.0
2023-04-21T00:25:28Z,80.0
2023-04-21T00:25:33Z,81.0
2023-04-21T00:25:38Z,82.0
2023-04-21T00:25:43Z,80.0
2023-04-21T00:25:48Z,81.0
2023-04-21T00:25:53Z,86.0
2023-04-21T00:25:58Z,85.0
2023-04-21T00:26:03Z,87.0
2023-04-21T00:26:08Z,84.0
2023-04-21T00:26:13Z,81.0
2023-04-21T00:26:18Z,77.0
2023-04-21T00:26:23Z,76.0
2023-04-21T00:26:28Z,80.0
2023-04-21T00:26:33Z,82.0
2023-04-21T00:26:43Z,81.0
2023-04-21T00:26:53Z,79.0
2023-04-21T00:26:58Z,78.0
2023-04-21T00:27:03Z,76.0
2023-04-21T00:27:13Z,76.0
2023-04-21T00:27:28Z,76.0
2023-04-21T00:27:38Z,81.0
2023-04-21T00:27:43Z,85.0
2023-04-21T00:27:48Z,84.0
2023-04-21T00:27:53Z,84.0
2023-04-21T00:27:58Z,83.0
2023-04-21T00:28:03Z,81.0
2023-04-21T00:28:13Z,81.0
2023-04-21T00:28:23Z,80.0
2023-04-21T00:28:38Z,81.0
2023-04-21T00:28:43Z,82.0
2023-04-21T00:28:58Z,81.0
2023-04-21T00:29:13Z,80.0
2023-04-21T00:29:23Z,79.0
2023-04-21T00:29:28Z,77.0
2023-04-21T00:29:43Z,78.0
2023-04-21T00:29:48Z,80.0
2023-04-21T00:29:53Z,81.0
2023-04-21T00:30:08Z,81.0
2023-04-21T00:30:13Z,82.0
2023-04-21T00:30:23Z,81.0
2023-04-21T00:30:38Z,80.0
2023-04-21T00:30:43Z,78.0
2023-04-21T00:30:58Z,77.0
2023-04-21T00:31:08Z,76.0
2023-04-21T00:31:13Z,75.0
2023-04-21T00:31:28Z,76.0
2023-04-21T00:31:43Z,72.0
2023-04-21T00:31:58Z,73.0
2023-04-21T00:32:13Z,73.0
2023-04-21T00:32:18Z,76.0
2023-04-21T00:32:23Z,86.0
2023-04-21T00:32:28Z,87.0
2023-04-21T00:32:33Z,87.0
2023-04-21T00:32:49Z,86.0
2023-04-21T00:32:54Z,85.0
2023-04-21T00:32:59Z,86.0
2023-04-21T00:33:14Z,86.0
2023-04-21T00:33:19Z,87.0
2023-04-21T00:33:24Z,91.0
2023-04-21T00:33:29Z,92.0
2023-04-21T00:33:39Z,92.0
2023-04-21T00:33:49Z,98.0
2023-04-21T00:33:54Z,103.0
2023-04-21T00:33:59Z,105.0
2023-04-21T00:34:04Z,105.0
2023-04-21T00:34:14Z,106.0
2023-04-21T00:34:24Z,105.0
2023-04-21T00:34:29Z,104.0
2023-04-21T00:34:34Z,96.0
2023-04-21T00:34:39Z,99.0
2023-04-21T00:34:44Z,104.0
2023-04-21T00:34:49Z,109.0
2023-04-21T00:34:54Z,110.0
2023-04-21T00:34:59Z,108.0
2023-04-21T00:35:04Z,107.0
2023-04-21T00:35:14Z,110.0
2023-04-21T00:35:19Z,114.0
2023-04-21T00:35:24Z,116.0
2023-04-21T00:35:29Z,117.0
2023-04-21T00:35:34Z,118.0
2023-04-21T00:35:39Z,120.0
2023-04-21T00:35:44Z,121.0
2023-04-21T00:35:49Z,119.0
2023-04-21T00:35:54Z,118.0
2023-04-21T00:35:59Z,117.0
2023-04-21T00:36:04Z,116.0
2023-04-21T00:36:09Z,114.0
2023-04-21T00:36:14Z,95.0
2023-04-21T00:36:19Z,88.0
2023-04-21T00:36:24Z,86.0
2023-04-21T00:36:29Z,88.0
2023-04-21T00:36:44Z,88.0
2023-04-21T00:36:49Z,87.0
2023-04-21T00:36:54Z,86.0
2023-04-21T00:36:59Z,84.0
2023-04-21T00:37:04Z,83.0
2023-04-21T00:37:19Z,83.0
2023-04-21T00:37:24Z,87.0
2023-04-21T00:37:29Z,90.0
2023-04-21T00:37:34Z,87.0
2023-04-21T00:37:39Z,85.0
2023-04-21T00:37:44Z,84.0
2023-04-21T00:37:59Z,84.0
2023-04-21T00:38:09Z,85.0
2023-04-21T00:38:19Z,84.0
2023-04-21T00:38:24Z,84.0
2023-04-21T00:38:29Z,85.0
2023-04-21T00:38:34Z,87.0
2023-04-21T00:38:39Z,89.0
2023-04-21T00:38:44Z,90.0
2023-04-21T00:38:59Z,91.0
2023-04-21T00:39:04Z,95.0
2023-04-21T00:39:19Z,96.0
2023-04-21T00:39:24Z,97.0
2023-04-21T00:39:29Z,98.0
2023-04-21T00:39:34Z,96.0
2023-04-21T00:39:39Z,93.0
2023-04-21T00:39:44Z,92.0
2023-04-21T00:39:49Z,91.0
2023-04-21T00:39:54Z,90.0
2023-04-21T00:40:09Z,90.0
2023-04-21T00:40:14Z,89.0
2023-04-21T00:40:19Z,88.0
2023-04-21T00:40:24Z,89.0
2023-04-21T00:40:39Z,91.0
2023-04-21T00:40:54Z,91.0
2023-04-21T00:40:59Z,92.0
2023-04-21T00:41:09Z,91.0
2023-04-21T00:41:14Z,89.0
2023-04-21T00:41:19Z,90.0
2023-04-21T00:41:24Z,89.0
2023-04-21T00:41:34Z,88.0
2023-04-21T00:41:39Z,88.0
2023-04-21T00:41:44Z,86.0
2023-04-21T00:41:49Z,85.0
2023-04-21T00:41:59Z,83.0
2023-04-21T00:42:14Z,82.0
2023-04-21T00:42:19Z,83.0
2023-04-21T00:42:24Z,84.0
2023-04-21T00:42:29Z,81.0
2023-04-21T00:42:34Z,80.0
2023-04-21T00:42:39Z,81.0
2023-04-21T00:42:49Z,83.0
2023-04-21T00:42:54Z,82.0
2023-04-21T00:42:59Z,84.0
2023-04-21T00:43:04Z,85.0
2023-04-21T00:43:09Z,84.0
2023-04-21T00:43:24Z,83.0
2023-04-21T00:43:39Z,83.0
2023-04-21T00:43:49Z,82.0
2023-04-21T00:44:04Z,83.0
2023-04-21T00:44:09Z,80.0
2023-04-21T00:44:14Z,78.0
2023-04-21T00:44:19Z,81.0
2023-04-21T00:44:24Z,82.0
2023-04-21T00:44:29Z,81.0
2023-04-21T00:44:34Z,82.0
2023-04-21T00:44:39Z,84.0
2023-04-21T00:44:44Z,85.0
2023-04-21T00:44:49Z,86.0
2023-04-21T00:44:54Z,85.0
2023-04-21T00:44:59Z,84.0
2023-04-21T00:45:09Z,85.0
2023-04-21T00:45:24Z,90.0
2023-04-21T00:45:29Z,93.0
2023-04-21T00:45:39Z,92.0
2023-04-21T00:45:44Z,93.0
2023-04-21T00:45:49Z,96.0
2023-04-21T00:45:54Z,95.0
2023-04-21T00:45:59Z,93.0
2023-04-21T00:46:04Z,99.0
2023-04-21T00:46:09Z,102.0
2023-04-21T00:46:14Z,101.0
2023-04-21T00:46:19Z,100.0
2023-04-21T00:46:24Z,100.0
2023-04-21T00:46:29Z,101.0
2023-04-21T00:46:34Z,100.0
2023-04-21T00:46:39Z,99.0
2023-04-21T00:46:49Z,100.0
2023-04-21T00:47:04Z,97.0
2023-04-21T00:47:09Z,101.0
2023-04-21T00:47:14Z,101.0
2023-04-21T00:47:24Z,98.0
2023-04-21T00:47:29Z,94.0
2023-04-21T00:47:39Z,98.0
2023-04-21T00:47:44Z,99.0
2023-04-21T00:47:49Z,103.0
2023-04-21T00:47:54Z,101.0
2023-04-21T00:47:59Z,100.0
2023-04-21T00:48:14Z,98.0
2023-04-21T00:48:19Z,98.0
2023-04-21T00:48:24Z,96.0
2023-04-21T00:48:29Z,98.0
2023-04-21T00:48:39Z,97.0
2023-04-21T00:48:44Z,95.0
2023-04-21T00:48:49Z,93.0
2023-04-21T00:48:59Z,94.0
2023-04-21T00:49:04Z,96.0
2023-04-21T00:49:09Z,95.0
2023-04-21T00:49:19Z,94.0
2023-04-21T00:49:40Z,95.0
2023-04-21T00:49:50Z,96.0
2023-04-21T00:50:05Z,97.0
2023-04-21T00:50:15Z,95.0
2023-04-21T00:50:20Z,94.0
2023-04-21T00:50:35Z,95.0
2023-04-21T00:50:40Z,97.0
2023-04-21T00:50:50Z,98.0
2023-04-21T00:50:55Z,99.0
2023-04-21T00:51:00Z,97.0
2023-04-21T00:51:05Z,87.0
2023-04-21T00:51:20Z,86.0
2023-04-21T00:51:25Z,84.0
2023-04-21T00:51:30Z,83.0
2023-04-21T00:51:35Z,82.0
2023-04-21T00:51:40Z,81.0
2023-04-21T00:51:45Z,79.0
2023-04-21T00:51:55Z,78.0
2023-04-21T00:52:00Z,79.0
2023-04-21T00:52:15Z,80.0
2023-04-21T00:52:20Z,82.0
2023-04-21T00:52:25Z,83.0
2023-04-21T00:52:40Z,83.0
2023-04-21T00:52:50Z,84.0
2023-04-21T00:53:05Z,85.0
2023-04-21T00:53:10Z,86.0
2023-04-21T00:53:15Z,87.0
2023-04-21T00:53:20Z,89.0
2023-04-21T00:53:25Z,87.0
2023-04-21T00:53:30Z,88.0
2023-04-21T00:53:35Z,87.0
2023-04-21T00:53:40Z,86.0
2023-04-21T00:53:45Z,83.0
2023-04-21T00:53:55Z,85.0
2023-04-21T00:54:00Z,89.0
2023-04-21T00:54:05Z,92.0
2023-04-21T00:54:10Z,92.0
2023-04-21T00:54:15Z,88.0
2023-04-21T00:54:20Z,82.0
2023-04-21T00:54:25Z,78.0
2023-04-21T00:54:30Z,77.0
2023-04-21T00:54:35Z,76.0
2023-04-21T00:54:45Z,77.0
2023-04-21T00:55:00Z,76.0
2023-04-21T00:55:05Z,76.0
2023-04-21T00:55:10Z,77.0
2023-04-21T00:55:15Z,76.0
2023-04-21T00:55:20Z,76.0
2023-04-21T00:55:35Z,76.0
2023-04-21T00:55:50Z,75.0
2023-04-21T00:56:00Z,76.0
2023-04-21T00:56:05Z,75.0
2023-04-21T00:56:10Z,75.0
2023-04-21T00:56:15Z,75.0
2023-04-21T00:56:25Z,76.0
2023-04-21T00:56:30Z,78.0
2023-04-21T00:56:40Z,79.0
2023-04-21T00:56:55Z,78.0
2023-04-21T00:57:05Z,77.0
2023-04-21T00:57:15Z,76.0
2023-04-21T00:57:20Z,76.0
2023-04-21T00:57:25Z,76.0
2023-04-21T00:57:36Z,76.0
2023-04-21T00:57:46Z,76.0
2023-04-21T00:57:56Z,78.0
2023-04-21T00:58:06Z,78.0
2023-04-21T00:58:16Z,77.0
2023-04-21T00:58:26Z,78.0
2023-04-21T00:58:41Z,80.0
2023-04-21T00:58:46Z,81.0
2023-04-21T00:58:51Z,83.0
2023-04-21T00:59:01Z,82.0
2023-04-21T00:59:06Z,80.0
2023-04-21T00:59:11Z,78.0
2023-04-21T00:59:16Z,78.0
2023-04-21T00:59:21Z,77.0
2023-04-21T00:59:26Z,76.0
2023-04-21T00:59:31Z,78.0
2023-04-21T00:59:41Z,77.0
2023-04-21T00:59:51Z,78.0
2023-04-21T01:00:01Z,77.0
2023-04-21T01:00:06Z,78.0
2023-04-21T01:00:11Z,79.0
2023-04-21T01:00:16Z,81.0
2023-04-21T01:00:21Z,83.0
2023-04-21T01:00:26Z,80.0
2023-04-21T01:00:31Z,79.0
2023-04-21T01:00:36Z,78.0
2023-04-21T01:00:51Z,78.0
2023-04-21T01:00:56Z,78.0
2023-04-21T01:01:11Z,81.0
2023-04-21T01:01:16Z,79.0
2023-04-21T01:01:31Z,78.0
2023-04-21T01:01:36Z,79.0
2023-04-21T01:01:41Z,78.0
2023-04-21T01:01:46Z,77.0
2023-04-21T01:02:01Z,78.0
2023-04-21T01:02:16Z,78.0
2023-04-21T01:02:26Z,80.0
2023-04-21T01:02:31Z,82.0
2023-04-21T01:02:41Z,81.0
2023-04-21T01:02:56Z,81.0
2023-04-21T01:03:06Z,80.0
2023-04-21T01:03:11Z,79.0
2023-04-21T01:03:16Z,78.0
2023-04-21T01:03:26Z,77.0
2023-04-21T01:03:31Z,78.0
2023-04-21T01:03:46Z,77.0
2023-04-21T01:04:01Z,78.0
2023-04-21T01:04:11Z,78.0
2023-04-21T01:04:16Z,89.0
2023-04-21T01:04:21Z,98.0
2023-04-21T01:04:26Z,97.0
2023-04-21T01:04:31Z,96.0
2023-04-21T01:04:36Z,96.0
2023-04-21T01:04:41Z,92.0
2023-04-21T01:04:46Z,84.0
2023-04-21T01:04:51Z,81.0
2023-04-21T01:04:56Z,78.0
2023-04-21T01:05:01Z,78.0
2023-04-21T01:05:06Z,78.0
2023-04-21T01:05:16Z,79.0
2023-04-21T01:05:21Z,78.0
2023-04-21T01:05:26Z,77.0
2023-04-21T01:05:31Z,77.0
2023-04-21T01:05:36Z,76.0
2023-04-21T01:05:52Z,76.0
2023-04-21T01:05:57Z,77.0
2023-04-21T01:06:02Z,78.0
2023-04-21T01:06:07Z,78.0
2023-04-21T01:07:23Z,70.0
2023-04-21T01:07:33Z,81.0
2023-04-21T01:07:38Z,82.0
2023-04-21T01:07:43Z,82.0
2023-04-21T01:07:48Z,78.0
2023-04-21T01:08:03Z,79.0
2023-04-21T01:08:18Z,79.0
2023-04-21T01:08:33Z,80.0
2023-04-21T01:08:48Z,80.0
2023-04-21T01:09:03Z,81.0
2023-04-21T01:09:08Z,82.0
2023-04-21T01:09:23Z,80.0
2023-04-21T01:09:28Z,77.0
2023-04-21T01:09:33Z,78.0
2023-04-21T01:09:38Z,79.0
2023-04-21T01:09:43Z,80.0
2023-04-21T01:09:48Z,83.0
2023-04-21T01:09:53Z,85.0
2023-04-21T01:09:58Z,85.0
2023-04-21T01:10:03Z,84.0
2023-04-21T01:10:08Z,83.0
2023-04-21T01:10:13Z,82.0
2023-04-21T01:10:18Z,80.0
2023-04-21T01:10:23Z,79.0
2023-04-21T01:10:28Z,79.0
2023-04-21T01:10:38Z,80.0
2023-04-21T01:10:43Z,81.0
2023-04-21T01:10:49Z,81.0
2023-04-21T01:10:54Z,80.0
2023-04-21T01:10:59Z,81.0
2023-04-21T01:11:04Z,82.0
2023-04-21T01:11:09Z,83.0
2023-04-21T01:11:14Z,88.0
2023-04-21T01:11:19Z,95.0
2023-04-21T01:11:24Z,98.0
2023-04-21T01:11:34Z,99.0
2023-04-21T01:11:39Z,97.0
2023-04-21T01:11:44Z,95.0
2023-04-21T01:11:54Z,113.0
2023-04-21T01:11:59Z,114.0
2023-04-21T01:12:04Z,111.0
2023-04-21T01:12:09Z,102.0
2023-04-21T01:12:14Z,101.0
2023-04-21T01:12:24Z,102.0
2023-04-21T01:12:29Z,103.0
2023-04-21T01:12:39Z,102.0
2023-04-21T01:12:44Z,91.0
2023-04-21T01:12:49Z,86.0
2023-04-21T01:12:59Z,86.0
2023-04-21T01:13:04Z,87.0
2023-04-21T01:13:09Z,86.0
2023-04-21T01:13:24Z,87.0
2023-04-21T01:13:29Z,86.0
2023-04-21T01:13:39Z,85.0
2023-04-21T01:13:44Z,81.0
2023-04-21T01:13:49Z,80.0
2023-04-21T01:13:54Z,85.0
2023-04-21T01:13:59Z,94.0
2023-04-21T01:14:04Z,97.0
2023-04-21T01:14:19Z,97.0
2023-04-21T01:14:24Z,100.0
2023-04-21T01:14:29Z,102.0
2023-04-21T01:14:34Z,101.0
2023-04-21T01:14:39Z,100.0
2023-04-21T01:14:49Z,102.0
2023-04-21T01:14:54Z,103.0
2023-04-21T01:14:59Z,105.0
2023-04-21T01:15:04Z,101.0
2023-04-21T01:15:09Z,99.0
2023-04-21T01:15:14Z,98.0
2023-04-21T01:15:19Z,95.0
2023-04-21T01:15:24Z,97.0
2023-04-21T01:15:29Z,99.0
2023-04-21T01:15:34Z,101.0
2023-04-21T01:15:39Z,101.0
2023-04-21T01:15:44Z,100.0
2023-04-21T01:15:49Z,102.0
2023-04-21T01:15:54Z,103.0
2023-04-21T01:15:59Z,105.0
2023-04-21T01:16:04Z,109.0
2023-04-21T01:16:09Z,111.0
2023-04-21T01:16:14Z,110.0
2023-04-21T01:16:19Z,111.0
2023-04-21T01:16:24Z,119.0
2023-04-21T01:16:29Z,127.0
2023-04-21T01:16:34Z,130.0
2023-04-21T01:16:39Z,129.0
2023-04-21T01:16:44Z,125.0
2023-04-21T01:16:49Z,121.0
2023-04-21T01:16:54Z,117.0
2023-04-21T01:16:59Z,113.0
2023-04-21T01:17:04Z,109.0
2023-04-21T01:17:09Z,103.0
2023-04-21T01:17:14Z,92.0
2023-04-21T01:17:19Z,85.0
2023-04-21T01:17:34Z,83.0
2023-04-21T01:17:39Z,82.0
2023-04-21T01:17:44Z,84.0
2023-04-21T01:17:54Z,83.0
2023-04-21T01:17:59Z,84.0
2023-04-21T01:18:04Z,86.0
2023-04-21T01:18:09Z,88.0
2023-04-21T01:18:14Z,92.0
2023-04-21T01:18:19Z,93.0
2023-04-21T01:18:24Z,95.0
2023-04-21T01:18:29Z,97.0
2023-04-21T01:18:34Z,93.0
2023-04-21T01:18:39Z,85.0
2023-04-21T01:18:44Z,84.0
2023-04-21T01:18:49Z,83.0
2023-04-21T01:18:54Z,85.0
2023-04-21T01:18:59Z,95.0
2023-04-21T01:19:04Z,96.0
2023-04-21T01:19:09Z,97.0
2023-04-21T01:19:14Z,98.0
2023-04-21T01:19:19Z,94.0
2023-04-21T01:19:29Z,92.0
2023-04-21T01:19:34Z,94.0
2023-04-21T01:19:39Z,97.0
2023-04-21T01:19:54Z,98.0
2023-04-21T01:20:04Z,101.0
2023-04-21T01:20:09Z,102.0
2023-04-21T01:20:14Z,100.0
2023-04-21T01:20:19Z,99.0
2023-04-21T01:20:24Z,100.0
2023-04-21T01:20:29Z,99.0
2023-04-21T01:20:34Z,98.0
2023-04-21T01:20:39Z,97.0
2023-04-21T01:20:44Z,98.0
2023-04-21T01:20:59Z,100.0
2023-04-21T01:21:04Z,102.0
2023-04-21T01:21:09Z,100.0
2023-04-21T01:21:19Z,93.0
2023-04-21T01:21:24Z,85.0
2023-04-21T01:21:29Z,84.0
2023-04-21T01:21:34Z,85.0
2023-04-21T01:21:39Z,89.0
2023-04-21T01:21:50Z,89.0
2023-04-21T01:22:05Z,88.0
2023-04-21T01:22:10Z,89.0
2023-04-21T01:22:20Z,90.0
2023-04-21T01:22:30Z,91.0
2023-04-21T01:22:35Z,95.0
2023-04-21T01:22:40Z,96.0
2023-04-21T01:22:45Z,98.0
2023-04-21T01:22:50Z,99.0
2023-04-21T01:22:55Z,100.0
2023-04-21T01:23:00Z,102.0
2023-04-21T01:23:15Z,104.0
2023-04-21T01:23:20Z,103.0
2023-04-21T01:23:25Z,101.0
2023-04-21T01:23:30Z,100.0
2023-04-21T01:23:35Z,98.0
2023-04-21T01:23:40Z,94.0
2023-04-21T01:23:50Z,95.0
2023-04-21T01:23:55Z,97.0
2023-04-21T01:24:10Z,97.0
2023-04-21T01:24:20Z,95.0
2023-04-21T01:24:25Z,93.0
2023-04-21T01:24:35Z,92.0
2023-04-21T01:24:50Z,91.0
2023-04-21T01:24:55Z,91.0
2023-04-21T01:25:00Z,93.0
2023-04-21T01:25:10Z,92.0
2023-04-21T01:25:15Z,92.0
2023-04-21T01:25:20Z,93.0
2023-04-21T01:25:25Z,94.0
2023-04-21T01:25:30Z,96.0
2023-04-21T01:25:35Z,95.0
2023-04-21T01:25:40Z,93.0
2023-04-21T01:25:45Z,93.0
2023-04-21T01:26:00Z,93.0
2023-04-21T01:26:15Z,93.0
2023-04-21T01:26:20Z,92.0
2023-04-21T01:26:35Z,93.0
2023-04-21T01:26:40Z,93.0
2023-04-21T01:26:50Z,91.0
2023-04-21T01:26:55Z,90.0
2023-04-21T01:27:10Z,90.0
2023-04-21T01:27:20Z,89.0
2023-04-21T01:27:25Z,90.0
2023-04-21T01:27:30Z,89.0
2023-04-21T01:27:35Z,88.0
2023-04-21T01:27:45Z,87.0
2023-04-21T01:27:50Z,86.0
2023-04-21T01:28:05Z,86.0
2023-04-21T01:28:15Z,87.0
2023-04-21T01:28:20Z,86.0
2023-04-21T01:28:25Z,83.0
2023-04-21T01:28:40Z,84.0
2023-04-21T01:28:50Z,85.0
2023-04-21T01:28:55Z,88.0
2023-04-21T01:29:00Z,90.0
2023-04-21T01:29:05Z,89.0
2023-04-21T01:29:15Z,88.0
2023-04-21T01:29:20Z,86.0
2023-04-21T01:29:25Z,85.0
2023-04-21T01:29:30Z,86.0
2023-04-21T01:29:40Z,85.0
