timestamp,beats per minute
2023-06-08T00:08:45Z,75.0
2023-06-08T00:09:00Z,75.0
2023-06-08T00:09:10Z,76.0
2023-06-08T00:09:25Z,75.0
2023-06-08T00:09:30Z,73.0
2023-06-08T00:09:45Z,75.0
2023-06-08T00:09:50Z,79.0
2023-06-08T00:09:55Z,80.0
2023-06-08T00:10:00Z,81.0
2023-06-08T00:10:05Z,82.0
2023-06-08T00:10:10Z,81.0
2023-06-08T00:10:25Z,81.0
2023-06-08T00:10:40Z,78.0
2023-06-08T00:10:45Z,79.0
2023-06-08T00:10:51Z,81.0
2023-06-08T00:10:56Z,79.0
2023-06-08T00:11:06Z,78.0
2023-06-08T00:11:21Z,78.0
2023-06-08T00:11:31Z,80.0
2023-06-08T00:11:36Z,81.0
2023-06-08T00:11:41Z,80.0
2023-06-08T00:11:46Z,79.0
2023-06-08T00:11:51Z,77.0
2023-06-08T00:11:56Z,76.0
2023-06-08T00:12:01Z,75.0
2023-06-08T00:12:06Z,76.0
2023-06-08T00:12:16Z,79.0
2023-06-08T00:12:21Z,80.0
2023-06-08T00:12:26Z,79.0
2023-06-08T00:12:32Z,79.0
2023-06-08T00:12:47Z,79.0
2023-06-08T00:13:02Z,78.0
2023-06-08T00:13:17Z,78.0
2023-06-08T00:13:22Z,79.0
2023-06-08T00:13:32Z,80.0
2023-06-08T00:13:37Z,77.0
2023-06-08T00:13:42Z,76.0
2023-06-08T00:13:47Z,75.0
2023-06-08T00:13:52Z,76.0
2023-06-08T00:13:57Z,78.0
2023-06-08T00:14:07Z,77.0
2023-06-08T00:14:12Z,75.0
2023-06-08T00:14:17Z,74.0
2023-06-08T00:14:22Z,73.0
2023-06-08T00:14:27Z,74.0
2023-06-08T00:14:32Z,75.0
2023-06-08T00:14:42Z,76.0
2023-06-08T00:14:47Z,72.0
2023-06-08T00:15:02Z,73.0
2023-06-08T00:15:12Z,72.0
2023-06-08T00:15:22Z,72.0
2023-06-08T00:15:27Z,73.0
2023-06-08T00:15:32Z,74.0
2023-06-08T00:15:37Z,76.0
2023-06-08T00:15:47Z,74.0
2023-06-08T00:16:02Z,73.0
2023-06-08T00:16:07Z,71.0
2023-06-08T00:16:17Z,70.0
2023-06-08T00:16:27Z,71.0
2023-06-08T00:16:32Z,72.0
2023-06-08T00:16:47Z,72.0
2023-06-08T00:17:02Z,72.0
2023-06-08T00:17:07Z,73.0
2023-06-08T00:17:22Z,74.0
2023-06-08T00:17:32Z,76.0
2023-06-08T00:17:42Z,77.0
2023-06-08T00:17:57Z,85.0
2023-06-08T00:18:02Z,101.0
2023-06-08T00:18:07Z,102.0
2023-06-08T00:18:12Z,102.0
2023-06-08T00:18:17Z,98.0
2023-06-08T00:18:22Z,89.0
2023-06-08T00:18:27Z,84.0
2023-06-08T00:18:32Z,78.0
2023-06-08T00:18:42Z,77.0
2023-06-08T00:18:47Z,75.0
2023-06-08T00:18:52Z,74.0
2023-06-08T00:19:02Z,73.0
2023-06-08T00:19:07Z,71.0
2023-06-08T00:19:12Z,69.0
2023-06-08T00:19:27Z,70.0
2023-06-08T00:19:37Z,69.0
2023-06-08T00:19:42Z,68.0
2023-06-08T00:19:47Z,70.0
2023-06-08T00:20:02Z,70.0
2023-06-08T00:20:07Z,71.0
2023-06-08T00:20:12Z,72.0
2023-06-08T00:20:22Z,72.0
2023-06-08T00:20:32Z,72.0
2023-06-08T00:20:37Z,73.0
2023-06-08T00:20:42Z,75.0
2023-06-08T00:20:57Z,74.0
2023-06-08T00:21:12Z,74.0
2023-06-08T00:21:27Z,73.0
2023-06-08T00:21:42Z,71.0
2023-06-08T00:21:47Z,70.0
2023-06-08T00:21:52Z,71.0
2023-06-08T00:22:02Z,72.0
2023-06-08T00:22:07Z,73.0
2023-06-08T00:22:17Z,74.0
2023-06-08T00:22:22Z,75.0
2023-06-08T00:22:32Z,73.0
2023-06-08T00:22:37Z,74.0
2023-06-08T00:22:47Z,73.0
2023-06-08T00:22:52Z,73.0
2023-06-08T00:23:02Z,71.0
2023-06-08T00:23:07Z,68.0
2023-06-08T00:23:12Z,70.0
2023-06-08T00:23:17Z,71.0
2023-06-08T00:23:27Z,72.0
2023-06-08T00:23:42Z,72.0
2023-06-08T00:23:47Z,73.0
2023-06-08T00:23:52Z,82.0
2023-06-08T00:23:57Z,88.0
2023-06-08T00:24:02Z,91.0
2023-06-08T00:24:07Z,88.0
2023-06-08T00:24:12Z,84.0
2023-06-08T00:24:17Z,83.0
2023-06-08T00:24:22Z,76.0
2023-06-08T00:24:27Z,68.0
2023-06-08T00:24:32Z,69.0
2023-06-08T00:24:42Z,68.0
2023-06-08T00:24:47Z,67.0
2023-06-08T00:24:52Z,68.0
2023-06-08T00:24:57Z,67.0
2023-06-08T00:25:12Z,68.0
2023-06-08T00:25:17Z,69.0
2023-06-08T00:25:32Z,70.0
2023-06-08T00:25:37Z,71.0
2023-06-08T00:25:58Z,72.0
2023-06-08T00:26:03Z,73.0
2023-06-08T00:26:13Z,74.0
2023-06-08T00:26:28Z,74.0
2023-06-08T00:26:33Z,75.0
2023-06-08T00:26:48Z,75.0
2023-06-08T00:27:03Z,76.0
2023-06-08T00:27:18Z,76.0
2023-06-08T00:27:23Z,75.0
2023-06-08T00:27:28Z,74.0
2023-06-08T00:27:33Z,69.0
2023-06-08T00:27:38Z,68.0
2023-06-08T00:27:43Z,66.0
2023-06-08T00:27:58Z,67.0
2023-06-08T00:28:08Z,69.0
2023-06-08T00:28:13Z,69.0
2023-06-08T00:28:23Z,70.0
2023-06-08T00:28:38Z,71.0
2023-06-08T00:28:43Z,71.0
2023-06-08T00:28:53Z,73.0
2023-06-08T00:29:08Z,74.0
2023-06-08T00:29:13Z,84.0
2023-06-08T00:29:18Z,87.0
2023-06-08T00:29:23Z,86.0
2023-06-08T00:29:28Z,85.0
2023-06-08T00:29:33Z,82.0
2023-06-08T00:29:38Z,81.0
2023-06-08T00:29:43Z,75.0
2023-06-08T00:29:48Z,73.0
2023-06-08T00:30:03Z,73.0
2023-06-08T00:30:18Z,73.0
2023-06-08T00:30:23Z,72.0
2023-06-08T00:30:28Z,73.0
2023-06-08T00:30:43Z,73.0
2023-06-08T00:30:53Z,74.0
2023-06-08T00:30:58Z,75.0
2023-06-08T00:31:08Z,74.0
2023-06-08T00:31:13Z,71.0
2023-06-08T00:31:18Z,72.0
2023-06-08T00:31:23Z,71.0
2023-06-08T00:31:38Z,71.0
2023-06-08T00:31:48Z,72.0
2023-06-08T00:32:03Z,72.0
2023-06-08T00:32:18Z,75.0
2023-06-08T00:32:23Z,77.0
2023-06-08T00:32:38Z,77.0
2023-06-08T00:32:53Z,77.0
2023-06-08T00:32:58Z,76.0
2023-06-08T00:33:03Z,75.0
2023-06-08T00:33:13Z,76.0
2023-06-08T00:33:28Z,76.0
2023-06-08T00:33:33Z,77.0
2023-06-08T00:33:38Z,76.0
2023-06-08T00:33:43Z,76.0
2023-06-08T00:33:48Z,75.0
2023-06-08T00:33:53Z,72.0
2023-06-08T00:34:03Z,71.0
2023-06-08T00:34:13Z,72.0
2023-06-08T00:34:23Z,74.0
2023-06-08T00:34:28Z,75.0
2023-06-08T00:34:33Z,75.0
2023-06-08T00:34:43Z,76.0
2023-06-08T00:34:53Z,77.0
2023-06-08T00:35:03Z,78.0
2023-06-08T00:35:08Z,81.0
2023-06-08T00:35:13Z,80.0
2023-06-08T00:35:18Z,72.0
2023-06-08T00:35:23Z,69.0
2023-06-08T00:35:33Z,68.0
2023-06-08T00:35:38Z,67.0
2023-06-08T00:35:48Z,66.0
2023-06-08T00:36:03Z,66.0
2023-06-08T00:36:18Z,66.0
2023-06-08T00:36:23Z,63.0
2023-06-08T00:36:28Z,62.0
2023-06-08T00:36:33Z,63.0
2023-06-08T00:36:48Z,63.0
2023-06-08T00:36:58Z,65.0
2023-06-08T00:37:03Z,67.0
2023-06-08T00:37:13Z,67.0
2023-06-08T00:37:18Z,65.0
2023-06-08T00:37:23Z,63.0
2023-06-08T00:37:28Z,64.0
2023-06-08T00:37:38Z,66.0
2023-06-08T00:37:43Z,69.0
2023-06-08T00:37:53Z,70.0
2023-06-08T00:37:58Z,71.0
2023-06-08T00:38:03Z,72.0
2023-06-08T00:38:08Z,72.0
2023-06-08T00:38:13Z,73.0
2023-06-08T00:38:18Z,74.0
2023-06-08T00:38:33Z,74.0
2023-06-08T00:38:48Z,74.0
2023-06-08T00:38:53Z,74.0
2023-06-08T00:38:58Z,75.0
2023-06-08T00:39:03Z,76.0
2023-06-08T00:39:08Z,78.0
2023-06-08T00:39:13Z,79.0
2023-06-08T00:39:18Z,81.0
2023-06-08T00:39:23Z,80.0
2023-06-08T00:39:28Z,78.0
2023-06-08T00:39:38Z,77.0
2023-06-08T00:39:53Z,78.0
2023-06-08T00:39:58Z,79.0
2023-06-08T00:40:08Z,81.0
2023-06-08T00:40:13Z,82.0
2023-06-08T00:40:18Z,83.0
2023-06-08T00:40:23Z,83.0
2023-06-08T00:40:38Z,85.0
2023-06-08T00:40:43Z,86.0
2023-06-08T00:40:48Z,86.0
2023-06-08T00:41:03Z,86.0
2023-06-08T00:41:08Z,84.0
2023-06-08T00:41:13Z,82.0
2023-06-08T00:41:28Z,82.0
2023-06-08T00:41:43Z,83.0
2023-06-08T00:41:48Z,83.0
2023-06-08T00:41:53Z,84.0
2023-06-08T00:41:58Z,85.0
2023-06-08T00:42:08Z,84.0
2023-06-08T00:42:13Z,83.0
2023-06-08T00:42:18Z,83.0
2023-06-08T00:42:23Z,84.0
2023-06-08T00:42:38Z,83.0
2023-06-08T00:42:43Z,81.0
2023-06-08T00:42:48Z,81.0
2023-06-08T00:42:53Z,80.0
2023-06-08T00:43:03Z,80.0
2023-06-08T00:43:08Z,81.0
2023-06-08T00:43:18Z,80.0
2023-06-08T00:43:33Z,82.0
2023-06-08T00:43:38Z,83.0
2023-06-08T00:43:53Z,84.0
2023-06-08T00:44:08Z,84.0
2023-06-08T00:44:13Z,84.0
2023-06-08T00:44:18Z,85.0
2023-06-08T00:44:23Z,84.0
2023-06-08T00:44:28Z,83.0
2023-06-08T00:44:43Z,84.0
2023-06-08T00:44:48Z,83.0
2023-06-08T00:44:58Z,82.0
2023-06-08T00:45:03Z,80.0
2023-06-08T00:45:08Z,79.0
2023-06-08T00:45:23Z,78.0
2023-06-08T00:45:38Z,78.0
2023-06-08T00:45:48Z,77.0
2023-06-08T00:45:53Z,78.0
2023-06-08T00:46:03Z,77.0
2023-06-08T00:46:13Z,78.0
2023-06-08T00:46:18Z,79.0
2023-06-08T00:46:28Z,80.0
2023-06-08T00:46:43Z,80.0
2023-06-08T00:46:53Z,79.0
2023-06-08T00:47:08Z,80.0
2023-06-08T00:47:14Z,80.0
2023-06-08T00:47:29Z,80.0
2023-06-08T00:47:39Z,81.0
2023-06-08T00:47:54Z,80.0
2023-06-08T00:47:59Z,81.0
2023-06-08T00:48:09Z,80.0
2023-06-08T00:48:24Z,79.0
2023-06-08T00:48:34Z,80.0
2023-06-08T00:48:39Z,81.0
2023-06-08T00:48:44Z,80.0
2023-06-08T00:48:49Z,80.0
2023-06-08T00:49:04Z,80.0
2023-06-08T00:49:19Z,81.0
2023-06-08T00:49:29Z,83.0
2023-06-08T00:49:44Z,83.0
2023-06-08T00:49:49Z,82.0
2023-06-08T00:50:04Z,82.0
2023-06-08T00:50:19Z,80.0
2023-06-08T00:50:24Z,78.0
2023-06-08T00:50:34Z,77.0
2023-06-08T00:50:49Z,78.0
2023-06-08T00:50:54Z,80.0
2023-06-08T00:50:59Z,83.0
2023-06-08T00:51:04Z,87.0
2023-06-08T00:51:09Z,94.0
2023-06-08T00:51:14Z,95.0
2023-06-08T00:51:29Z,94.0
2023-06-08T00:51:34Z,92.0
2023-06-08T00:51:39Z,89.0
2023-06-08T00:51:49Z,85.0
2023-06-08T00:51:54Z,83.0
2023-06-08T00:51:59Z,84.0
2023-06-08T00:52:14Z,85.0
2023-06-08T00:52:19Z,87.0
2023-06-08T00:52:24Z,88.0
2023-06-08T00:52:29Z,89.0
2023-06-08T00:52:34Z,91.0
2023-06-08T00:52:44Z,90.0
2023-06-08T00:52:49Z,88.0
2023-06-08T00:52:54Z,86.0
2023-06-08T00:53:04Z,87.0
2023-06-08T00:53:09Z,88.0
2023-06-08T00:53:24Z,87.0
2023-06-08T00:53:34Z,86.0
2023-06-08T00:53:39Z,87.0
2023-06-08T00:53:44Z,88.0
2023-06-08T00:53:49Z,87.0
2023-06-08T00:53:59Z,86.0
2023-06-08T00:54:09Z,85.0
2023-06-08T00:54:14Z,87.0
2023-06-08T00:54:24Z,88.0
2023-06-08T00:54:29Z,87.0
2023-06-08T00:54:44Z,87.0
2023-06-08T00:54:59Z,87.0
2023-06-08T00:55:04Z,87.0
2023-06-08T00:55:14Z,88.0
2023-06-08T00:55:24Z,89.0
2023-06-08T00:55:29Z,90.0
2023-06-08T00:55:34Z,91.0
2023-06-08T00:55:49Z,91.0
2023-06-08T00:55:54Z,89.0
2023-06-08T00:55:59Z,87.0
2023-06-08T00:56:09Z,85.0
2023-06-08T00:56:14Z,82.0
2023-06-08T00:56:29Z,82.0
2023-06-08T00:56:44Z,83.0
2023-06-08T00:56:49Z,82.0
2023-06-08T00:57:04Z,82.0
2023-06-08T00:57:09Z,81.0
2023-06-08T00:57:19Z,82.0
2023-06-08T00:57:34Z,82.0
2023-06-08T00:57:39Z,82.0
2023-06-08T00:57:54Z,82.0
2023-06-08T00:57:59Z,81.0
2023-06-08T00:58:14Z,80.0
2023-06-08T00:58:29Z,80.0
2023-06-08T00:58:34Z,81.0
2023-06-08T00:58:39Z,82.0
2023-06-08T00:58:44Z,83.0
2023-06-08T00:58:59Z,83.0
2023-06-08T00:59:14Z,83.0
2023-06-08T00:59:19Z,83.0
2023-06-08T00:59:29Z,81.0
2023-06-08T00:59:34Z,81.0
2023-06-08T00:59:44Z,82.0
2023-06-08T00:59:49Z,83.0
2023-06-08T01:00:04Z,84.0
2023-06-08T01:00:14Z,85.0
2023-06-08T01:00:29Z,85.0
2023-06-08T01:00:34Z,84.0
2023-06-08T01:00:39Z,84.0
2023-06-08T01:00:44Z,85.0
2023-06-08T01:00:49Z,86.0
2023-06-08T01:00:54Z,87.0
2023-06-08T01:00:59Z,86.0
2023-06-08T01:01:04Z,87.0
2023-06-08T01:01:09Z,85.0
2023-06-08T01:01:19Z,86.0
2023-06-08T01:01:24Z,85.0
2023-06-08T01:01:34Z,83.0
2023-06-08T01:01:39Z,83.0
2023-06-08T01:01:54Z,84.0
2023-06-08T01:01:59Z,85.0
2023-06-08T01:02:09Z,84.0
2023-06-08T01:02:19Z,83.0
2023-06-08T01:02:24Z,82.0
2023-06-08T01:02:29Z,82.0
2023-06-08T01:02:34Z,81.0
2023-06-08T01:02:39Z,81.0
2023-06-08T01:02:54Z,81.0
2023-06-08T01:03:04Z,82.0
2023-06-08T01:03:14Z,83.0
2023-06-08T01:03:19Z,86.0
2023-06-08T01:03:24Z,85.0
2023-06-08T01:03:29Z,85.0
2023-06-08T01:03:39Z,84.0
2023-06-08T01:03:44Z,82.0
2023-06-08T01:03:49Z,81.0
2023-06-08T01:03:54Z,80.0
2023-06-08T01:03:59Z,78.0
2023-06-08T01:04:04Z,77.0
2023-06-08T01:04:09Z,78.0
2023-06-08T01:04:14Z,77.0
2023-06-08T01:04:24Z,78.0
2023-06-08T01:04:29Z,81.0
2023-06-08T01:04:39Z,80.0
2023-06-08T01:04:44Z,80.0
2023-06-08T01:04:59Z,80.0
2023-06-08T01:05:04Z,81.0
2023-06-08T01:05:09Z,80.0
2023-06-08T01:05:14Z,80.0
2023-06-08T01:05:29Z,80.0
2023-06-08T01:05:34Z,79.0
2023-06-08T01:05:49Z,80.0
2023-06-08T01:06:04Z,80.0
2023-06-08T01:06:09Z,80.0
2023-06-08T01:06:14Z,79.0
2023-06-08T01:06:19Z,77.0
2023-06-08T01:06:25Z,76.0
2023-06-08T01:06:30Z,78.0
2023-06-08T01:06:35Z,79.0
2023-06-08T01:06:45Z,80.0
2023-06-08T01:06:55Z,79.0
2023-06-08T01:07:00Z,79.0
2023-06-08T01:07:15Z,79.0
2023-06-08T01:07:25Z,78.0
2023-06-08T01:07:35Z,77.0
2023-06-08T01:07:45Z,78.0
2023-06-08T01:08:00Z,79.0
2023-06-08T01:08:05Z,78.0
2023-06-08T01:08:10Z,77.0
2023-06-08T01:08:20Z,78.0
2023-06-08T01:08:25Z,77.0
2023-06-08T01:08:30Z,78.0
2023-06-08T01:08:40Z,77.0
2023-06-08T01:08:45Z,77.0
2023-06-08T01:08:55Z,78.0
2023-06-08T01:09:00Z,79.0
2023-06-08T01:09:05Z,81.0
2023-06-08T01:09:15Z,86.0
2023-06-08T01:09:20Z,88.0
2023-06-08T01:09:25Z,87.0
2023-06-08T01:09:40Z,88.0
2023-06-08T01:09:45Z,87.0
2023-06-08T01:09:50Z,88.0
2023-06-08T01:09:55Z,89.0
2023-06-08T01:10:10Z,88.0
2023-06-08T01:10:15Z,89.0
2023-06-08T01:10:25Z,90.0
2023-06-08T01:10:30Z,91.0
2023-06-08T01:10:35Z,93.0
2023-06-08T01:10:40Z,95.0
2023-06-08T01:10:45Z,96.0
2023-06-08T01:10:55Z,95.0
2023-06-08T01:11:00Z,94.0
2023-06-08T01:11:05Z,93.0
2023-06-08T01:11:10Z,90.0
2023-06-08T01:11:15Z,88.0
2023-06-08T01:11:30Z,89.0
2023-06-08T01:11:40Z,90.0
2023-06-08T01:11:55Z,91.0
2023-06-08T01:12:00Z,90.0
2023-06-08T01:12:05Z,88.0
2023-06-08T01:12:10Z,83.0
2023-06-08T01:12:15Z,82.0
2023-06-08T01:12:20Z,84.0
2023-06-08T01:12:25Z,85.0
2023-06-08T01:12:30Z,86.0
2023-06-08T01:12:35Z,87.0
2023-06-08T01:12:40Z,88.0
2023-06-08T01:12:45Z,89.0
2023-06-08T01:12:50Z,91.0
2023-06-08T01:12:55Z,93.0
2023-06-08T01:13:00Z,94.0
2023-06-08T01:13:10Z,93.0
2023-06-08T01:13:15Z,92.0
2023-06-08T01:13:20Z,90.0
2023-06-08T01:13:25Z,85.0
2023-06-08T01:13:30Z,84.0
2023-06-08T01:13:35Z,83.0
2023-06-08T01:13:50Z,83.0
2023-06-08T01:14:05Z,83.0
2023-06-08T01:14:10Z,83.0
2023-06-08T01:14:25Z,84.0
2023-06-08T01:14:35Z,83.0
2023-06-08T01:14:50Z,82.0
2023-06-08T01:15:00Z,81.0
2023-06-08T01:15:10Z,80.0
2023-06-08T01:15:15Z,79.0
2023-06-08T01:15:25Z,82.0
2023-06-08T01:15:30Z,82.0
2023-06-08T01:15:35Z,81.0
2023-06-08T01:15:50Z,81.0
2023-06-08T01:16:05Z,81.0
2023-06-08T01:16:20Z,81.0
2023-06-08T01:16:35Z,81.0
2023-06-08T01:16:50Z,81.0
2023-06-08T01:17:05Z,81.0
2023-06-08T01:17:20Z,81.0
2023-06-08T01:17:25Z,83.0
2023-06-08T01:17:30Z,82.0
2023-06-08T01:17:35Z,81.0
2023-06-08T01:17:40Z,80.0
2023-06-08T01:17:50Z,79.0
2023-06-08T01:18:00Z,81.0
2023-06-08T01:18:05Z,79.0
2023-06-08T01:18:15Z,78.0
2023-06-08T01:18:20Z,79.0
2023-06-08T01:18:35Z,79.0
2023-06-08T01:18:40Z,82.0
2023-06-08T01:18:45Z,83.0
2023-06-08T01:18:50Z,84.0
2023-06-08T01:18:55Z,85.0
2023-06-08T01:19:00Z,86.0
2023-06-08T01:19:10Z,85.0
2023-06-08T01:19:25Z,83.0
2023-06-08T01:19:30Z,82.0
2023-06-08T01:19:35Z,81.0
2023-06-08T01:19:50Z,82.0
2023-06-08T01:19:55Z,83.0
2023-06-08T01:20:00Z,82.0
2023-06-08T01:20:10Z,81.0
2023-06-08T01:20:25Z,81.0
2023-06-08T01:20:30Z,80.0
2023-06-08T01:20:35Z,80.0
2023-06-08T01:20:45Z,81.0
2023-06-08T01:20:50Z,81.0
2023-06-08T01:20:55Z,82.0
2023-06-08T01:21:00Z,83.0
2023-06-08T01:21:15Z,83.0
2023-06-08T01:21:30Z,82.0
2023-06-08T01:21:35Z,83.0
2023-06-08T01:21:40Z,82.0
2023-06-08T01:21:45Z,83.0
2023-06-08T01:21:50Z,84.0
2023-06-08T01:22:00Z,86.0
2023-06-08T01:22:05Z,89.0
2023-06-08T01:22:15Z,90.0
2023-06-08T01:22:20Z,91.0
2023-06-08T01:22:25Z,106.0
2023-06-08T01:22:30Z,107.0
2023-06-08T01:22:40Z,109.0
2023-06-08T01:22:55Z,109.0
2023-06-08T01:23:05Z,106.0
2023-06-08T01:23:10Z,103.0
2023-06-08T01:23:15Z,100.0
2023-06-08T01:23:20Z,92.0
2023-06-08T01:23:25Z,88.0
2023-06-08T01:23:30Z,86.0
2023-06-08T01:23:35Z,83.0
2023-06-08T01:23:40Z,82.0
2023-06-08T01:23:45Z,80.0
2023-06-08T01:23:50Z,81.0
2023-06-08T01:24:00Z,80.0
2023-06-08T01:24:15Z,81.0
2023-06-08T01:24:20Z,82.0
2023-06-08T01:24:25Z,81.0
2023-06-08T01:24:35Z,80.0
2023-06-08T01:24:45Z,79.0
2023-06-08T01:24:50Z,80.0
2023-06-08T01:25:00Z,79.0
2023-06-08T01:25:05Z,79.0
2023-06-08T01:25:10Z,80.0
2023-06-08T01:25:20Z,81.0
2023-06-08T01:25:30Z,82.0
2023-06-08T01:25:36Z,83.0
2023-06-08T01:25:41Z,84.0
2023-06-08T01:25:46Z,85.0
2023-06-08T01:25:51Z,84.0
2023-06-08T01:26:06Z,83.0
2023-06-08T01:26:21Z,83.0
2023-06-08T01:26:26Z,82.0
2023-06-08T01:26:36Z,85.0
2023-06-08T01:26:41Z,86.0
2023-06-08T01:26:46Z,89.0
2023-06-08T01:26:51Z,92.0
2023-06-08T01:26:56Z,91.0
2023-06-08T01:27:06Z,95.0
2023-06-08T01:27:16Z,94.0
2023-06-08T01:27:21Z,93.0
2023-06-08T01:27:31Z,90.0
2023-06-08T01:27:36Z,85.0
2023-06-08T01:27:51Z,86.0
2023-06-08T01:28:01Z,87.0
2023-06-08T01:28:11Z,88.0
2023-06-08T01:28:26Z,87.0
2023-06-08T01:28:31Z,86.0
2023-06-08T01:28:36Z,82.0
2023-06-08T01:28:41Z,80.0
2023-06-08T01:28:46Z,80.0
2023-06-08T01:28:56Z,81.0
2023-06-08T01:29:11Z,82.0
2023-06-08T01:29:16Z,82.0
2023-06-08T01:29:21Z,81.0
2023-06-08T01:29:31Z,82.0
2023-06-08T01:29:41Z,83.0
2023-06-08T01:29:51Z,82.0
2023-06-08T01:30:01Z,80.0
2023-06-08T01:30:06Z,80.0
2023-06-08T01:30:21Z,80.0
2023-06-08T01:30:36Z,80.0
2023-06-08T01:30:51Z,80.0
2023-06-08T01:30:56Z,79.0
2023-06-08T01:31:01Z,78.0
2023-06-08T01:31:06Z,79.0
2023-06-08T01:31:21Z,80.0
2023-06-08T01:31:36Z,80.0
2023-06-08T01:31:46Z,81.0
2023-06-08T01:32:01Z,80.0
2023-06-08T01:32:06Z,79.0
2023-06-08T01:32:11Z,80.0
2023-06-08T01:32:16Z,81.0
2023-06-08T01:32:21Z,82.0
2023-06-08T01:32:26Z,83.0
2023-06-08T01:32:31Z,84.0
2023-06-08T01:32:36Z,84.0
2023-06-08T01:32:41Z,86.0
2023-06-08T01:32:51Z,85.0
2023-06-08T01:32:56Z,86.0
2023-06-08T01:33:01Z,90.0
2023-06-08T01:33:06Z,89.0
2023-06-08T01:33:11Z,88.0
2023-06-08T01:33:16Z,87.0
2023-06-08T01:33:21Z,85.0
2023-06-08T01:33:26Z,81.0
2023-06-08T01:33:31Z,80.0
2023-06-08T01:33:36Z,79.0
2023-06-08T01:33:51Z,80.0
2023-06-08T01:33:56Z,82.0
2023-06-08T01:34:01Z,84.0
2023-06-08T01:34:16Z,85.0
2023-06-08T01:34:21Z,86.0
2023-06-08T01:34:36Z,87.0
2023-06-08T01:34:46Z,83.0
2023-06-08T01:34:51Z,82.0
2023-06-08T01:35:06Z,82.0
2023-06-08T01:35:11Z,83.0
2023-06-08T01:35:16Z,84.0
2023-06-08T01:35:26Z,83.0
2023-06-08T01:35:41Z,83.0
2023-06-08T01:35:46Z,84.0
2023-06-08T01:35:56Z,85.0
2023-06-08T01:36:01Z,87.0
2023-06-08T01:36:16Z,86.0
2023-06-08T01:36:31Z,84.0
2023-06-08T01:36:36Z,83.0
2023-06-08T01:36:41Z,81.0
2023-06-08T01:36:46Z,79.0
2023-06-08T01:36:51Z,78.0
2023-06-08T01:37:06Z,78.0
2023-06-08T01:37:16Z,79.0
2023-06-08T01:37:21Z,82.0
2023-06-08T01:37:26Z,85.0
2023-06-08T01:37:31Z,86.0
2023-06-08T01:37:36Z,87.0
2023-06-08T01:37:46Z,86.0
2023-06-08T01:37:51Z,87.0
2023-06-08T01:38:01Z,85.0
2023-06-08T01:38:16Z,84.0
2023-06-08T01:38:21Z,84.0
2023-06-08T01:38:26Z,85.0
2023-06-08T01:38:41Z,84.0
2023-06-08T01:38:56Z,82.0
2023-06-08T01:39:01Z,81.0
2023-06-08T01:39:06Z,80.0
2023-06-08T01:39:16Z,82.0
2023-06-08T01:39:21Z,85.0
2023-06-08T01:39:26Z,86.0
2023-06-08T01:39:41Z,85.0
2023-06-08T01:39:46Z,86.0
2023-06-08T01:39:51Z,87.0
2023-06-08T01:39:56Z,86.0
2023-06-08T01:40:01Z,85.0
2023-06-08T01:40:06Z,84.0
