timestamp,beats per minute
2023-07-10T00:33:15Z,87.0
2023-07-10T00:33:20Z,86.0
2023-07-10T00:33:25Z,84.0
2023-07-10T00:33:30Z,85.0
2023-07-10T00:33:40Z,84.0
2023-07-10T00:33:50Z,83.0
2023-07-10T00:33:55Z,82.0
2023-07-10T00:34:10Z,82.0
2023-07-10T00:34:15Z,81.0
2023-07-10T00:34:20Z,80.0
2023-07-10T00:34:25Z,81.0
2023-07-10T00:34:30Z,80.0
2023-07-10T00:34:40Z,81.0
2023-07-10T00:34:45Z,79.0
2023-07-10T00:35:00Z,80.0
2023-07-10T00:35:05Z,81.0
2023-07-10T00:35:10Z,80.0
2023-07-10T00:35:15Z,78.0
2023-07-10T00:35:20Z,77.0
2023-07-10T00:35:25Z,78.0
2023-07-10T00:35:40Z,80.0
2023-07-10T00:35:45Z,82.0
2023-07-10T00:35:50Z,83.0
2023-07-10T00:35:55Z,82.0
2023-07-10T00:36:05Z,83.0
2023-07-10T00:36:20Z,82.0
2023-07-10T00:36:25Z,83.0
2023-07-10T00:36:30Z,84.0
2023-07-10T00:36:40Z,83.0
2023-07-10T00:36:50Z,84.0
2023-07-10T00:36:55Z,86.0
2023-07-10T00:37:00Z,87.0
2023-07-10T00:37:05Z,86.0
2023-07-10T00:37:20Z,86.0
2023-07-10T00:37:35Z,84.0
2023-07-10T00:37:50Z,84.0
2023-07-10T00:37:55Z,85.0
2023-07-10T00:38:00Z,84.0
2023-07-10T00:38:10Z,85.0
2023-07-10T00:38:15Z,84.0
2023-07-10T00:38:30Z,84.0
2023-07-10T00:38:45Z,83.0
2023-07-10T00:39:00Z,82.0
2023-07-10T00:39:10Z,81.0
2023-07-10T00:39:15Z,79.0
2023-07-10T00:39:25Z,80.0
2023-07-10T00:39:30Z,81.0
2023-07-10T00:39:35Z,83.0
2023-07-10T00:39:50Z,83.0
2023-07-10T00:40:05Z,84.0
2023-07-10T00:40:15Z,85.0
2023-07-10T00:40:25Z,84.0
2023-07-10T00:40:30Z,83.0
2023-07-10T00:40:35Z,84.0
2023-07-10T00:40:40Z,83.0
2023-07-10T00:40:45Z,84.0
2023-07-10T00:40:50Z,85.0
2023-07-10T00:41:05Z,84.0
2023-07-10T00:41:10Z,83.0
2023-07-10T00:41:15Z,82.0
2023-07-10T00:41:20Z,83.0
2023-07-10T00:41:25Z,85.0
2023-07-10T00:41:35Z,85.0
2023-07-10T00:41:48Z,85.0
2023-07-10T00:42:03Z,84.0
2023-07-10T00:42:13Z,83.0
2023-07-10T00:42:23Z,84.0
2023-07-10T00:42:38Z,82.0
2023-07-10T00:42:53Z,80.0
2023-07-10T00:42:58Z,79.0
2023-07-10T00:43:08Z,80.0
2023-07-10T00:43:13Z,79.0
2023-07-10T00:43:18Z,78.0
2023-07-10T00:43:23Z,79.0
2023-07-10T00:43:28Z,80.0
2023-07-10T00:43:33Z,81.0
2023-07-10T00:43:38Z,83.0
2023-07-10T00:43:53Z,84.0
2023-07-10T00:44:03Z,83.0
2023-07-10T00:44:08Z,84.0
2023-07-10T00:44:18Z,83.0
2023-07-10T00:44:28Z,82.0
2023-07-10T00:44:33Z,76.0
2023-07-10T00:44:43Z,75.0
2023-07-10T00:44:48Z,76.0
2023-07-10T00:44:53Z,78.0
2023-07-10T00:45:03Z,77.0
2023-07-10T00:45:08Z,75.0
2023-07-10T00:45:13Z,75.0
2023-07-10T00:45:18Z,76.0
2023-07-10T00:45:23Z,77.0
2023-07-10T00:45:28Z,78.0
2023-07-10T00:45:43Z,78.0
2023-07-10T00:45:48Z,77.0
2023-07-10T00:45:53Z,76.0
2023-07-10T00:45:58Z,79.0
2023-07-10T00:46:03Z,80.0
2023-07-10T00:46:08Z,81.0
2023-07-10T00:46:13Z,82.0
2023-07-10T00:46:18Z,83.0
2023-07-10T00:46:23Z,86.0
2023-07-10T00:46:33Z,88.0
2023-07-10T00:46:38Z,87.0
2023-07-10T00:46:43Z,84.0
2023-07-10T00:46:48Z,83.0
2023-07-10T00:47:03Z,84.0
2023-07-10T00:47:08Z,83.0
2023-07-10T00:47:13Z,78.0
2023-07-10T00:47:18Z,80.0
2023-07-10T00:47:23Z,82.0
2023-07-10T00:47:28Z,81.0
2023-07-10T00:47:33Z,80.0
2023-07-10T00:47:43Z,79.0
2023-07-10T00:47:48Z,80.0
2023-07-10T00:47:53Z,78.0
2023-07-10T00:47:58Z,77.0
2023-07-10T00:48:08Z,76.0
2023-07-10T00:48:13Z,78.0
2023-07-10T00:48:18Z,78.0
2023-07-10T00:48:33Z,79.0
2023-07-10T00:48:38Z,80.0
2023-07-10T00:48:48Z,82.0
2023-07-10T00:48:53Z,80.0
2023-07-10T00:49:03Z,78.0
2023-07-10T00:49:08Z,78.0
2023-07-10T00:49:18Z,80.0
2023-07-10T00:49:28Z,81.0
2023-07-10T00:49:33Z,82.0
2023-07-10T00:49:43Z,84.0
2023-07-10T00:49:48Z,85.0
2023-07-10T00:49:53Z,87.0
2023-07-10T00:49:58Z,92.0
2023-07-10T00:50:08Z,90.0
2023-07-10T00:50:13Z,89.0
2023-07-10T00:50:18Z,88.0
2023-07-10T00:50:23Z,87.0
2023-07-10T00:50:28Z,86.0
2023-07-10T00:50:38Z,85.0
2023-07-10T00:50:43Z,84.0
2023-07-10T00:50:58Z,84.0
2023-07-10T00:51:08Z,84.0
2023-07-10T00:51:13Z,83.0
2023-07-10T00:51:23Z,83.0
2023-07-10T00:51:28Z,85.0
2023-07-10T00:51:33Z,85.0
2023-07-10T00:51:38Z,86.0
2023-07-10T00:51:53Z,85.0
2023-07-10T00:52:08Z,84.0
2023-07-10T00:52:13Z,80.0
2023-07-10T00:52:23Z,82.0
2023-07-10T00:52:28Z,86.0
2023-07-10T00:52:33Z,85.0
2023-07-10T00:52:38Z,84.0
2023-07-10T00:52:43Z,83.0
2023-07-10T00:52:58Z,83.0
2023-07-10T00:53:03Z,82.0
2023-07-10T00:53:08Z,81.0
2023-07-10T00:53:13Z,80.0
2023-07-10T00:53:23Z,81.0
2023-07-10T00:53:28Z,80.0
2023-07-10T00:53:33Z,79.0
2023-07-10T00:53:43Z,81.0
2023-07-10T00:53:54Z,82.0
2023-07-10T00:53:59Z,83.0
2023-07-10T00:54:04Z,84.0
2023-07-10T00:54:09Z,78.0
2023-07-10T00:54:14Z,77.0
2023-07-10T00:54:19Z,77.0
2023-07-10T00:54:24Z,76.0
2023-07-10T00:54:29Z,76.0
2023-07-10T00:54:44Z,77.0
2023-07-10T00:54:59Z,82.0
2023-07-10T00:55:04Z,85.0
2023-07-10T00:55:09Z,86.0
2023-07-10T00:55:19Z,87.0
2023-07-10T00:55:34Z,86.0
2023-07-10T00:55:49Z,88.0
2023-07-10T00:55:59Z,87.0
2023-07-10T00:56:04Z,86.0
2023-07-10T00:56:09Z,84.0
2023-07-10T00:56:14Z,79.0
2023-07-10T00:56:19Z,78.0
2023-07-10T00:56:34Z,77.0
2023-07-10T00:56:49Z,77.0
2023-07-10T00:57:04Z,78.0
2023-07-10T00:57:09Z,77.0
2023-07-10T00:57:14Z,77.0
2023-07-10T00:57:29Z,77.0
2023-07-10T00:57:34Z,79.0
2023-07-10T00:57:39Z,79.0
2023-07-10T00:57:44Z,78.0
2023-07-10T00:57:51Z,78.0
2023-07-10T00:58:01Z,80.0
2023-07-10T00:58:06Z,82.0
2023-07-10T00:58:11Z,84.0
2023-07-10T00:58:16Z,87.0
2023-07-10T00:58:21Z,88.0
2023-07-10T00:58:26Z,87.0
2023-07-10T00:58:31Z,85.0
2023-07-10T00:58:46Z,85.0
2023-07-10T00:58:51Z,83.0
2023-07-10T00:58:56Z,79.0
2023-07-10T00:59:01Z,80.0
2023-07-10T00:59:16Z,82.0
2023-07-10T00:59:21Z,83.0
2023-07-10T00:59:26Z,84.0
2023-07-10T00:59:36Z,85.0
2023-07-10T00:59:46Z,84.0
2023-07-10T00:59:51Z,83.0
2023-07-10T00:59:56Z,84.0
2023-07-10T01:00:01Z,82.0
2023-07-10T01:00:06Z,81.0
2023-07-10T01:00:21Z,81.0
2023-07-10T01:00:26Z,82.0
2023-07-10T01:00:41Z,80.0
2023-07-10T01:00:46Z,77.0
2023-07-10T01:00:51Z,78.0
2023-07-10T01:01:01Z,76.0
2023-07-10T01:01:06Z,76.0
2023-07-10T01:01:11Z,72.0
2023-07-10T01:01:16Z,73.0
2023-07-10T01:01:31Z,74.0
2023-07-10T01:01:36Z,75.0
2023-07-10T01:01:41Z,76.0
2023-07-10T01:01:46Z,77.0
2023-07-10T01:01:56Z,79.0
2023-07-10T01:02:01Z,79.0
2023-07-10T01:02:06Z,78.0
2023-07-10T01:02:11Z,79.0
2023-07-10T01:02:21Z,80.0
2023-07-10T01:02:26Z,81.0
2023-07-10T01:02:31Z,82.0
2023-07-10T01:02:46Z,85.0
2023-07-10T01:02:51Z,86.0
2023-07-10T01:02:56Z,83.0
2023-07-10T01:03:01Z,82.0
2023-07-10T01:03:16Z,81.0
2023-07-10T01:03:21Z,80.0
2023-07-10T01:03:31Z,79.0
2023-07-10T01:03:36Z,78.0
2023-07-10T01:03:51Z,77.0
2023-07-10T01:03:56Z,77.0
2023-07-10T01:04:01Z,80.0
2023-07-10T01:04:06Z,81.0
2023-07-10T01:04:11Z,82.0
2023-07-10T01:04:16Z,82.0
2023-07-10T01:04:26Z,83.0
2023-07-10T01:04:36Z,84.0
2023-07-10T01:04:41Z,82.0
2023-07-10T01:04:51Z,93.0
2023-07-10T01:04:56Z,92.0
2023-07-10T01:05:01Z,91.0
2023-07-10T01:05:06Z,85.0
2023-07-10T01:05:11Z,84.0
2023-07-10T01:05:16Z,83.0
2023-07-10T01:05:21Z,82.0
2023-07-10T01:05:26Z,74.0
2023-07-10T01:05:31Z,72.0
2023-07-10T01:05:36Z,73.0
2023-07-10T01:05:41Z,76.0
2023-07-10T01:05:46Z,77.0
2023-07-10T01:05:51Z,77.0
2023-07-10T01:06:01Z,78.0
2023-07-10T01:06:06Z,79.0
2023-07-10T01:06:11Z,78.0
2023-07-10T01:06:21Z,77.0
2023-07-10T01:06:26Z,76.0
2023-07-10T01:06:41Z,76.0
2023-07-10T01:06:46Z,75.0
2023-07-10T01:07:01Z,75.0
2023-07-10T01:07:11Z,76.0
2023-07-10T01:07:16Z,77.0
2023-07-10T01:07:21Z,78.0
2023-07-10T01:07:31Z,77.0
2023-07-10T01:07:36Z,79.0
2023-07-10T01:07:41Z,80.0
2023-07-10T01:07:46Z,82.0
2023-07-10T01:07:51Z,83.0
2023-07-10T01:08:06Z,82.0
2023-07-10T01:08:11Z,83.0
2023-07-10T01:08:26Z,83.0
2023-07-10T01:08:31Z,82.0
2023-07-10T01:08:36Z,81.0
2023-07-10T01:08:46Z,80.0
2023-07-10T01:08:51Z,76.0
2023-07-10T01:09:01Z,77.0
2023-07-10T01:09:06Z,79.0
2023-07-10T01:09:16Z,79.0
2023-07-10T01:09:31Z,80.0
2023-07-10T01:09:36Z,79.0
2023-07-10T01:09:46Z,78.0
2023-07-10T01:09:56Z,76.0
2023-07-10T01:10:01Z,73.0
2023-07-10T01:10:06Z,72.0
2023-07-10T01:10:11Z,73.0
2023-07-10T01:10:21Z,74.0
2023-07-10T01:10:26Z,75.0
2023-07-10T01:10:31Z,77.0
2023-07-10T01:10:36Z,77.0
2023-07-10T01:10:51Z,78.0
2023-07-10T01:11:02Z,78.0
2023-07-10T01:11:12Z,77.0
2023-07-10T01:11:27Z,78.0
2023-07-10T01:11:32Z,79.0
2023-07-10T01:11:37Z,81.0
2023-07-10T01:11:52Z,81.0
2023-07-10T01:12:07Z,80.0
2023-07-10T01:12:22Z,81.0
2023-07-10T01:12:37Z,81.0
2023-07-10T01:12:42Z,79.0
2023-07-10T01:12:47Z,78.0
2023-07-10T01:12:52Z,77.0
2023-07-10T01:13:02Z,76.0
2023-07-10T01:13:17Z,75.0
2023-07-10T01:13:27Z,76.0
2023-07-10T01:13:37Z,75.0
2023-07-10T01:13:42Z,74.0
2023-07-10T01:13:48Z,74.0
2023-07-10T01:13:58Z,75.0
2023-07-10T01:14:03Z,77.0
2023-07-10T01:14:08Z,78.0
2023-07-10T01:14:23Z,78.0
2023-07-10T01:14:28Z,77.0
2023-07-10T01:14:43Z,77.0
2023-07-10T01:14:53Z,78.0
2023-07-10T01:15:08Z,78.0
2023-07-10T01:15:13Z,79.0
2023-07-10T01:15:28Z,79.0
2023-07-10T01:15:43Z,79.0
2023-07-10T01:15:48Z,80.0
2023-07-10T01:16:03Z,81.0
2023-07-10T01:16:08Z,82.0
2023-07-10T01:16:23Z,81.0
2023-07-10T01:16:28Z,79.0
2023-07-10T01:16:38Z,76.0
2023-07-10T01:16:53Z,76.0
2023-07-10T01:16:58Z,75.0
2023-07-10T01:17:08Z,76.0
2023-07-10T01:17:23Z,76.0
2023-07-10T01:17:28Z,77.0
2023-07-10T01:17:38Z,78.0
2023-07-10T01:17:53Z,80.0
2023-07-10T01:18:03Z,81.0
2023-07-10T01:18:08Z,82.0
2023-07-10T01:18:13Z,82.0
2023-07-10T01:18:18Z,83.0
2023-07-10T01:18:33Z,79.0
2023-07-10T01:18:44Z,79.0
2023-07-10T01:18:54Z,80.0
2023-07-10T01:19:04Z,81.0
2023-07-10T01:19:19Z,80.0
2023-07-10T01:19:34Z,81.0
2023-07-10T01:19:39Z,80.0
2023-07-10T01:19:44Z,77.0
2023-07-10T01:19:54Z,78.0
2023-07-10T01:19:59Z,79.0
2023-07-10T01:20:14Z,79.0
2023-07-10T01:20:24Z,80.0
2023-07-10T01:20:29Z,81.0
2023-07-10T01:20:39Z,82.0
2023-07-10T01:20:44Z,83.0
2023-07-10T01:20:49Z,82.0
2023-07-10T01:20:59Z,83.0
2023-07-10T01:21:14Z,83.0
2023-07-10T01:21:24Z,82.0
2023-07-10T01:21:29Z,81.0
2023-07-10T01:21:34Z,79.0
2023-07-10T01:21:44Z,76.0
2023-07-10T01:21:49Z,74.0
2023-07-10T01:21:59Z,74.0
2023-07-10T01:22:04Z,78.0
2023-07-10T01:22:14Z,79.0
2023-07-10T01:22:24Z,77.0
2023-07-10T01:22:29Z,78.0
2023-07-10T01:22:34Z,77.0
2023-07-10T01:22:39Z,78.0
2023-07-10T01:22:49Z,77.0
2023-07-10T01:22:54Z,78.0
2023-07-10T01:22:59Z,77.0
2023-07-10T01:23:04Z,76.0
2023-07-10T01:23:09Z,79.0
2023-07-10T01:23:14Z,80.0
2023-07-10T01:23:19Z,79.0
2023-07-10T01:23:29Z,78.0
2023-07-10T01:23:34Z,77.0
2023-07-10T01:23:39Z,75.0
2023-07-10T01:23:44Z,76.0
2023-07-10T01:23:49Z,77.0
2023-07-10T01:24:04Z,76.0
2023-07-10T01:24:14Z,77.0
2023-07-10T01:24:19Z,78.0
2023-07-10T01:24:29Z,76.0
2023-07-10T01:24:39Z,77.0
2023-07-10T01:24:44Z,78.0
2023-07-10T01:24:49Z,79.0
2023-07-10T01:25:04Z,80.0
2023-07-10T01:25:09Z,81.0
2023-07-10T01:25:14Z,82.0
2023-07-10T01:25:19Z,85.0
2023-07-10T01:25:24Z,86.0
2023-07-10T01:25:39Z,85.0
2023-07-10T01:25:44Z,85.0
2023-07-10T01:25:59Z,85.0
2023-07-10T01:26:14Z,85.0
2023-07-10T01:26:19Z,84.0
2023-07-10T01:26:24Z,82.0
2023-07-10T01:26:34Z,81.0
2023-07-10T01:26:44Z,78.0
2023-07-10T01:26:59Z,78.0
2023-07-10T01:27:04Z,80.0
2023-07-10T01:27:09Z,81.0
2023-07-10T01:27:14Z,82.0
2023-07-10T01:27:19Z,82.0
2023-07-10T01:27:24Z,83.0
2023-07-10T01:27:39Z,84.0
2023-07-10T01:27:49Z,83.0
2023-07-10T01:27:54Z,82.0
2023-07-10T01:28:09Z,81.0
2023-07-10T01:28:19Z,82.0
2023-07-10T01:28:34Z,80.0
2023-07-10T01:28:44Z,81.0
2023-07-10T01:28:49Z,80.0
2023-07-10T01:28:54Z,80.0
2023-07-10T01:29:04Z,81.0
2023-07-10T01:29:09Z,81.0
2023-07-10T01:29:19Z,82.0
2023-07-10T01:29:24Z,85.0
2023-07-10T01:29:29Z,86.0
2023-07-10T01:29:34Z,86.0
2023-07-10T01:29:44Z,87.0
2023-07-10T01:29:51Z,86.0
2023-07-10T01:29:56Z,87.0
2023-07-10T01:30:01Z,87.0
2023-07-10T01:30:06Z,87.0
2023-07-10T01:30:11Z,88.0
2023-07-10T01:30:16Z,88.0
2023-07-10T01:30:31Z,85.0
2023-07-10T01:30:36Z,82.0
2023-07-10T01:30:51Z,82.0
2023-07-10T01:31:01Z,83.0
2023-07-10T01:31:06Z,81.0
2023-07-10T01:31:11Z,76.0
2023-07-10T01:31:16Z,76.0
2023-07-10T01:31:31Z,77.0
2023-07-10T01:31:36Z,79.0
2023-07-10T01:31:41Z,80.0
2023-07-10T01:31:51Z,81.0
2023-07-10T01:32:01Z,79.0
2023-07-10T01:32:16Z,79.0
2023-07-10T01:32:21Z,80.0
2023-07-10T01:32:36Z,80.0
2023-07-10T01:32:46Z,81.0
2023-07-10T01:32:51Z,82.0
2023-07-10T01:32:56Z,83.0
2023-07-10T01:33:11Z,83.0
2023-07-10T01:33:16Z,81.0
2023-07-10T01:33:26Z,80.0
2023-07-10T01:33:31Z,80.0
2023-07-10T01:33:36Z,81.0
2023-07-10T01:33:46Z,80.0
2023-07-10T01:33:56Z,78.0
2023-07-10T01:34:01Z,79.0
2023-07-10T01:34:16Z,80.0
2023-07-10T01:34:22Z,81.0
2023-07-10T01:34:27Z,82.0
2023-07-10T01:34:32Z,81.0
2023-07-10T01:34:37Z,80.0
2023-07-10T01:34:42Z,79.0
2023-07-10T01:34:47Z,79.0
2023-07-10T01:34:52Z,78.0
2023-07-10T01:34:57Z,77.0
