timestamp,beats per minute
2023-07-14T00:22:02Z,82.0
2023-07-14T00:22:07Z,84.0
2023-07-14T00:22:12Z,83.0
2023-07-14T00:22:17Z,78.0
2023-07-14T00:22:22Z,76.0
2023-07-14T00:22:32Z,75.0
2023-07-14T00:22:37Z,74.0
2023-07-14T00:22:42Z,71.0
2023-07-14T00:22:52Z,70.0
2023-07-14T00:22:57Z,71.0
2023-07-14T00:23:02Z,70.0
2023-07-14T00:23:17Z,69.0
2023-07-14T00:23:22Z,70.0
2023-07-14T00:23:32Z,71.0
2023-07-14T00:23:37Z,72.0
2023-07-14T00:23:42Z,71.0
2023-07-14T00:23:47Z,70.0
2023-07-14T00:23:52Z,71.0
2023-07-14T00:23:57Z,70.0
2023-07-14T00:24:02Z,70.0
2023-07-14T00:24:07Z,71.0
2023-07-14T00:24:12Z,70.0
2023-07-14T00:24:22Z,70.0
2023-07-14T00:24:27Z,70.0
2023-07-14T00:24:37Z,71.0
2023-07-14T00:24:47Z,73.0
2023-07-14T00:24:52Z,75.0
2023-07-14T00:24:57Z,76.0
2023-07-14T00:25:07Z,77.0
2023-07-14T00:25:12Z,77.0
2023-07-14T00:25:22Z,78.0
2023-07-14T00:25:27Z,77.0
2023-07-14T00:25:32Z,75.0
2023-07-14T00:25:47Z,75.0
2023-07-14T00:25:52Z,72.0
2023-07-14T00:26:02Z,76.0
2023-07-14T00:26:07Z,77.0
2023-07-14T00:26:12Z,76.0
2023-07-14T00:26:27Z,77.0
2023-07-14T00:26:32Z,78.0
2023-07-14T00:26:47Z,78.0
2023-07-14T00:26:57Z,79.0
2023-07-14T00:27:07Z,78.0
2023-07-14T00:27:17Z,77.0
2023-07-14T00:27:22Z,78.0
2023-07-14T00:27:27Z,77.0
2023-07-14T00:27:42Z,77.0
2023-07-14T00:27:53Z,76.0
2023-07-14T00:28:03Z,75.0
2023-07-14T00:28:08Z,74.0
2023-07-14T00:28:23Z,74.0
2023-07-14T00:28:34Z,75.0
2023-07-14T00:28:44Z,74.0
2023-07-14T00:28:59Z,74.0
2023-07-14T00:29:09Z,75.0
2023-07-14T00:29:14Z,74.0
2023-07-14T00:29:29Z,75.0
2023-07-14T00:29:34Z,74.0
2023-07-14T00:29:49Z,74.0
2023-07-14T00:29:54Z,75.0
2023-07-14T00:30:04Z,73.0
2023-07-14T00:30:14Z,72.0
2023-07-14T00:30:19Z,73.0
2023-07-14T00:30:24Z,74.0
2023-07-14T00:30:29Z,75.0
2023-07-14T00:30:34Z,76.0
2023-07-14T00:30:49Z,76.0
2023-07-14T00:30:59Z,77.0
2023-07-14T00:31:04Z,79.0
2023-07-14T00:31:09Z,80.0
2023-07-14T00:31:14Z,82.0
2023-07-14T00:31:24Z,80.0
2023-07-14T00:31:29Z,79.0
2023-07-14T00:31:34Z,76.0
2023-07-14T00:31:39Z,74.0
2023-07-14T00:31:54Z,75.0
2023-07-14T00:31:59Z,74.0
2023-07-14T00:32:04Z,73.0
2023-07-14T00:32:09Z,73.0
2023-07-14T00:32:14Z,74.0
2023-07-14T00:32:24Z,73.0
2023-07-14T00:32:34Z,76.0
2023-07-14T00:32:39Z,77.0
2023-07-14T00:32:49Z,78.0
2023-07-14T00:32:54Z,80.0
2023-07-14T00:32:59Z,83.0
2023-07-14T00:33:04Z,86.0
2023-07-14T00:33:19Z,85.0
2023-07-14T00:33:34Z,85.0
2023-07-14T00:33:39Z,84.0
2023-07-14T00:33:44Z,83.0
2023-07-14T00:33:54Z,82.0
2023-07-14T00:34:09Z,81.0
2023-07-14T00:34:19Z,80.0
2023-07-14T00:34:24Z,78.0
2023-07-14T00:34:39Z,78.0
2023-07-14T00:34:49Z,77.0
2023-07-14T00:35:04Z,76.0
2023-07-14T00:35:09Z,77.0
2023-07-14T00:35:14Z,78.0
2023-07-14T00:35:19Z,79.0
2023-07-14T00:35:24Z,80.0
2023-07-14T00:35:29Z,80.0
2023-07-14T00:35:34Z,83.0
2023-07-14T00:35:44Z,81.0
2023-07-14T00:35:49Z,80.0
2023-07-14T00:35:54Z,79.0
2023-07-14T00:36:09Z,79.0
2023-07-14T00:36:14Z,80.0
2023-07-14T00:36:19Z,76.0
2023-07-14T00:36:24Z,74.0
2023-07-14T00:36:39Z,75.0
2023-07-14T00:36:44Z,74.0
2023-07-14T00:36:49Z,73.0
2023-07-14T00:37:04Z,72.0
2023-07-14T00:37:19Z,72.0
2023-07-14T00:37:29Z,73.0
2023-07-14T00:37:44Z,73.0
2023-07-14T00:37:59Z,73.0
2023-07-14T00:38:04Z,74.0
2023-07-14T00:38:09Z,71.0
2023-07-14T00:38:14Z,72.0
2023-07-14T00:38:29Z,71.0
2023-07-14T00:38:44Z,72.0
2023-07-14T00:38:49Z,73.0
2023-07-14T00:38:54Z,74.0
2023-07-14T00:39:09Z,74.0
2023-07-14T00:39:19Z,75.0
2023-07-14T00:39:24Z,76.0
2023-07-14T00:39:29Z,75.0
2023-07-14T00:39:39Z,74.0
2023-07-14T00:39:54Z,75.0
2023-07-14T00:39:59Z,75.0
2023-07-14T00:40:04Z,74.0
2023-07-14T00:40:19Z,73.0
2023-07-14T00:40:29Z,74.0
2023-07-14T00:40:34Z,73.0
2023-07-14T00:40:49Z,74.0
2023-07-14T00:40:54Z,75.0
2023-07-14T00:40:59Z,76.0
2023-07-14T00:41:04Z,77.0
2023-07-14T00:41:19Z,77.0
2023-07-14T00:41:34Z,77.0
2023-07-14T00:41:44Z,84.0
2023-07-14T00:41:49Z,91.0
2023-07-14T00:41:54Z,87.0
2023-07-14T00:42:04Z,86.0
2023-07-14T00:42:19Z,85.0
2023-07-14T00:42:24Z,84.0
2023-07-14T00:42:29Z,81.0
2023-07-14T00:42:34Z,76.0
2023-07-14T00:42:39Z,75.0
2023-07-14T00:42:44Z,76.0
2023-07-14T00:42:59Z,75.0
2023-07-14T00:43:14Z,75.0
2023-07-14T00:43:29Z,75.0
2023-07-14T00:43:34Z,76.0
2023-07-14T00:43:44Z,75.0
2023-07-14T00:43:54Z,73.0
2023-07-14T00:43:59Z,72.0
2023-07-14T00:44:09Z,73.0
2023-07-14T00:44:14Z,75.0
2023-07-14T00:44:29Z,75.0
2023-07-14T00:44:34Z,72.0
2023-07-14T00:44:44Z,71.0
2023-07-14T00:44:49Z,70.0
2023-07-14T00:44:54Z,72.0
2023-07-14T00:45:04Z,74.0
2023-07-14T00:45:19Z,75.0
2023-07-14T00:45:29Z,76.0
2023-07-14T00:45:34Z,75.0
2023-07-14T00:45:49Z,75.0
2023-07-14T00:45:54Z,78.0
2023-07-14T00:45:59Z,79.0
2023-07-14T00:46:09Z,80.0
2023-07-14T00:46:14Z,77.0
2023-07-14T00:46:19Z,74.0
2023-07-14T00:46:24Z,75.0
2023-07-14T00:46:29Z,74.0
2023-07-14T00:46:34Z,75.0
2023-07-14T00:46:49Z,75.0
2023-07-14T00:46:59Z,76.0
2023-07-14T00:47:04Z,80.0
2023-07-14T00:47:09Z,86.0
2023-07-14T00:47:14Z,87.0
2023-07-14T00:47:24Z,86.0
2023-07-14T00:47:29Z,85.0
2023-07-14T00:47:34Z,82.0
2023-07-14T00:47:39Z,81.0
2023-07-14T00:47:44Z,76.0
2023-07-14T00:47:49Z,74.0
2023-07-14T00:48:04Z,74.0
2023-07-14T00:48:09Z,74.0
2023-07-14T00:48:24Z,75.0
2023-07-14T00:48:34Z,74.0
2023-07-14T00:48:44Z,75.0
2023-07-14T00:48:49Z,76.0
2023-07-14T00:48:54Z,75.0
2023-07-14T00:49:09Z,74.0
2023-07-14T00:49:14Z,75.0
2023-07-14T00:49:24Z,73.0
2023-07-14T00:49:29Z,72.0
2023-07-14T00:49:39Z,73.0
2023-07-14T00:49:54Z,72.0
2023-07-14T00:49:59Z,73.0
2023-07-14T00:50:09Z,72.0
2023-07-14T00:50:14Z,70.0
2023-07-14T00:50:19Z,71.0
2023-07-14T00:50:25Z,72.0
2023-07-14T00:50:30Z,73.0
2023-07-14T00:50:45Z,73.0
2023-07-14T00:50:55Z,74.0
2023-07-14T00:51:00Z,75.0
2023-07-14T00:51:10Z,77.0
2023-07-14T00:51:15Z,78.0
2023-07-14T00:51:20Z,79.0
2023-07-14T00:51:25Z,78.0
2023-07-14T00:51:30Z,79.0
2023-07-14T00:51:40Z,77.0
2023-07-14T00:51:45Z,73.0
2023-07-14T00:52:00Z,73.0
2023-07-14T00:52:15Z,74.0
2023-07-14T00:52:25Z,75.0
2023-07-14T00:52:35Z,74.0
2023-07-14T00:52:40Z,75.0
2023-07-14T00:52:50Z,74.0
2023-07-14T00:53:05Z,74.0
2023-07-14T00:53:10Z,75.0
2023-07-14T00:53:25Z,74.0
2023-07-14T00:53:30Z,75.0
2023-07-14T00:53:40Z,76.0
2023-07-14T00:53:45Z,77.0
2023-07-14T00:54:00Z,77.0
2023-07-14T00:54:05Z,76.0
2023-07-14T00:54:20Z,77.0
2023-07-14T00:54:25Z,77.0
2023-07-14T00:54:30Z,82.0
2023-07-14T00:54:45Z,80.0
2023-07-14T00:54:50Z,78.0
2023-07-14T00:55:00Z,81.0
2023-07-14T00:55:05Z,86.0
2023-07-14T00:55:10Z,85.0
2023-07-14T00:55:15Z,83.0
2023-07-14T00:55:25Z,82.0
2023-07-14T00:55:40Z,82.0
2023-07-14T00:55:45Z,81.0
2023-07-14T00:55:50Z,80.0
2023-07-14T00:55:55Z,79.0
2023-07-14T00:56:00Z,75.0
2023-07-14T00:56:05Z,71.0
2023-07-14T00:56:20Z,71.0
2023-07-14T00:56:25Z,72.0
2023-07-14T00:56:40Z,72.0
2023-07-14T00:56:45Z,73.0
2023-07-14T00:57:00Z,73.0
2023-07-14T00:57:05Z,74.0
2023-07-14T00:57:10Z,76.0
2023-07-14T00:57:15Z,75.0
2023-07-14T00:57:20Z,73.0
2023-07-14T00:57:25Z,70.0
2023-07-14T00:57:35Z,71.0
2023-07-14T00:57:40Z,72.0
2023-07-14T00:57:45Z,72.0
2023-07-14T00:57:50Z,73.0
2023-07-14T00:58:00Z,74.0
2023-07-14T00:58:10Z,75.0
2023-07-14T00:58:25Z,76.0
2023-07-14T00:58:30Z,88.0
2023-07-14T00:58:35Z,96.0
2023-07-14T00:58:40Z,91.0
2023-07-14T00:58:45Z,85.0
2023-07-14T00:58:50Z,80.0
2023-07-14T00:58:55Z,81.0
2023-07-14T00:59:00Z,83.0
2023-07-14T00:59:05Z,85.0
2023-07-14T00:59:10Z,89.0
2023-07-14T00:59:15Z,89.0
2023-07-14T00:59:20Z,88.0
2023-07-14T00:59:25Z,83.0
2023-07-14T00:59:30Z,80.0
2023-07-14T00:59:45Z,80.0
2023-07-14T00:59:50Z,81.0
2023-07-14T01:00:00Z,77.0
2023-07-14T01:00:05Z,71.0
2023-07-14T01:00:10Z,73.0
2023-07-14T01:00:15Z,75.0
2023-07-14T01:00:20Z,76.0
2023-07-14T01:00:25Z,76.0
2023-07-14T01:00:35Z,72.0
2023-07-14T01:00:40Z,70.0
2023-07-14T01:00:45Z,71.0
2023-07-14T01:00:50Z,70.0
2023-07-14T01:01:05Z,69.0
2023-07-14T01:01:10Z,67.0
2023-07-14T01:01:20Z,66.0
2023-07-14T01:01:25Z,67.0
2023-07-14T01:01:30Z,68.0
2023-07-14T01:01:35Z,69.0
2023-07-14T01:01:40Z,71.0
2023-07-14T01:01:45Z,72.0
2023-07-14T01:01:50Z,73.0
2023-07-14T01:01:55Z,74.0
2023-07-14T01:02:00Z,78.0
2023-07-14T01:02:05Z,80.0
2023-07-14T01:02:10Z,78.0
2023-07-14T01:02:15Z,76.0
2023-07-14T01:02:25Z,74.0
2023-07-14T01:02:30Z,72.0
2023-07-14T01:02:35Z,73.0
2023-07-14T01:02:40Z,72.0
2023-07-14T01:02:50Z,75.0
2023-07-14T01:02:55Z,76.0
2023-07-14T01:03:00Z,75.0
2023-07-14T01:03:05Z,75.0
2023-07-14T01:03:10Z,75.0
2023-07-14T01:03:20Z,76.0
2023-07-14T01:03:25Z,73.0
2023-07-14T01:03:30Z,71.0
2023-07-14T01:03:40Z,71.0
2023-07-14T01:03:55Z,71.0
2023-07-14T01:04:00Z,70.0
2023-07-14T01:04:15Z,71.0
2023-07-14T01:04:20Z,72.0
2023-07-14T01:04:25Z,71.0
2023-07-14T01:04:35Z,70.0
2023-07-14T01:04:45Z,71.0
2023-07-14T01:04:50Z,72.0
2023-07-14T01:05:00Z,69.0
2023-07-14T01:05:15Z,67.0
2023-07-14T01:05:30Z,67.0
2023-07-14T01:05:40Z,68.0
2023-07-14T01:05:45Z,69.0
2023-07-14T01:05:55Z,68.0
2023-07-14T01:06:00Z,65.0
2023-07-14T01:06:05Z,63.0
2023-07-14T01:06:10Z,62.0
2023-07-14T01:06:20Z,61.0
2023-07-14T01:06:35Z,61.0
2023-07-14T01:06:50Z,61.0
2023-07-14T01:07:01Z,62.0
2023-07-14T01:07:06Z,64.0
2023-07-14T01:07:16Z,63.0
2023-07-14T01:07:21Z,64.0
2023-07-14T01:07:26Z,63.0
2023-07-14T01:07:31Z,64.0
2023-07-14T01:07:41Z,65.0
2023-07-14T01:07:46Z,66.0
2023-07-14T01:07:56Z,68.0
2023-07-14T01:08:01Z,69.0
2023-07-14T01:08:06Z,67.0
2023-07-14T01:08:16Z,66.0
2023-07-14T01:08:21Z,65.0
2023-07-14T01:08:26Z,69.0
2023-07-14T01:08:31Z,73.0
2023-07-14T01:08:36Z,74.0
2023-07-14T01:08:41Z,73.0
2023-07-14T01:08:46Z,70.0
2023-07-14T01:08:51Z,69.0
2023-07-14T01:08:56Z,68.0
2023-07-14T01:09:01Z,68.0
2023-07-14T01:09:16Z,68.0
2023-07-14T01:09:21Z,69.0
2023-07-14T01:09:31Z,67.0
2023-07-14T01:09:36Z,62.0
2023-07-14T01:09:46Z,63.0
2023-07-14T01:09:51Z,63.0
2023-07-14T01:09:56Z,64.0
2023-07-14T01:10:01Z,66.0
2023-07-14T01:10:06Z,66.0
2023-07-14T01:10:11Z,67.0
2023-07-14T01:10:21Z,69.0
2023-07-14T01:10:26Z,67.0
2023-07-14T01:10:31Z,68.0
2023-07-14T01:10:36Z,66.0
2023-07-14T01:10:41Z,65.0
2023-07-14T01:10:46Z,67.0
2023-07-14T01:10:51Z,66.0
2023-07-14T01:10:56Z,64.0
2023-07-14T01:11:06Z,64.0
2023-07-14T01:11:11Z,67.0
2023-07-14T01:11:16Z,70.0
2023-07-14T01:11:21Z,71.0
2023-07-14T01:11:26Z,70.0
2023-07-14T01:11:31Z,70.0
2023-07-14T01:11:36Z,69.0
2023-07-14T01:11:41Z,68.0
2023-07-14T01:11:46Z,70.0
2023-07-14T01:11:51Z,74.0
2023-07-14T01:12:06Z,70.0
2023-07-14T01:12:11Z,67.0
2023-07-14T01:12:21Z,66.0
2023-07-14T01:12:26Z,67.0
2023-07-14T01:12:31Z,68.0
2023-07-14T01:12:36Z,68.0
2023-07-14T01:12:41Z,70.0
2023-07-14T01:12:46Z,71.0
2023-07-14T01:13:01Z,72.0
2023-07-14T01:13:06Z,71.0
2023-07-14T01:13:16Z,70.0
2023-07-14T01:13:26Z,69.0
2023-07-14T01:13:31Z,70.0
2023-07-14T01:13:36Z,71.0
2023-07-14T01:13:41Z,70.0
2023-07-14T01:13:46Z,69.0
2023-07-14T01:13:51Z,68.0
2023-07-14T01:13:56Z,69.0
2023-07-14T01:14:06Z,68.0
2023-07-14T01:14:21Z,69.0
2023-07-14T01:14:26Z,68.0
2023-07-14T01:14:31Z,68.0
2023-07-14T01:14:36Z,66.0
2023-07-14T01:14:46Z,68.0
2023-07-14T01:14:51Z,69.0
2023-07-14T01:15:06Z,69.0
2023-07-14T01:15:21Z,69.0
2023-07-14T01:15:26Z,68.0
2023-07-14T01:15:31Z,69.0
2023-07-14T01:15:36Z,70.0
2023-07-14T01:15:41Z,70.0
2023-07-14T01:15:46Z,72.0
2023-07-14T01:15:52Z,72.0
2023-07-14T01:16:07Z,73.0
2023-07-14T01:16:12Z,83.0
2023-07-14T01:16:17Z,91.0
2023-07-14T01:16:22Z,87.0
2023-07-14T01:16:27Z,80.0
2023-07-14T01:16:32Z,75.0
2023-07-14T01:16:37Z,74.0
2023-07-14T01:16:42Z,72.0
2023-07-14T01:16:47Z,71.0
2023-07-14T01:16:52Z,70.0
2023-07-14T01:16:57Z,68.0
2023-07-14T01:17:07Z,68.0
2023-07-14T01:17:12Z,67.0
2023-07-14T01:17:22Z,68.0
2023-07-14T01:17:27Z,69.0
2023-07-14T01:17:42Z,71.0
2023-07-14T01:17:47Z,71.0
2023-07-14T01:18:02Z,77.0
2023-07-14T01:18:07Z,75.0
2023-07-14T01:18:12Z,71.0
2023-07-14T01:18:27Z,71.0
2023-07-14T01:18:42Z,72.0
2023-07-14T01:18:47Z,71.0
2023-07-14T01:18:52Z,70.0
2023-07-14T01:18:57Z,67.0
2023-07-14T01:19:12Z,67.0
2023-07-14T01:19:17Z,68.0
2023-07-14T01:19:22Z,67.0
2023-07-14T01:19:27Z,65.0
2023-07-14T01:19:32Z,65.0
2023-07-14T01:19:47Z,65.0
2023-07-14T01:19:52Z,66.0
2023-07-14T01:19:57Z,68.0
2023-07-14T01:20:02Z,69.0
2023-07-14T01:20:07Z,68.0
2023-07-14T01:20:12Z,65.0
2023-07-14T01:20:22Z,64.0
2023-07-14T01:20:27Z,64.0
2023-07-14T01:20:37Z,65.0
2023-07-14T01:20:42Z,66.0
2023-07-14T01:20:57Z,66.0
2023-07-14T01:21:07Z,68.0
2023-07-14T01:21:12Z,71.0
2023-07-14T01:21:17Z,72.0
2023-07-14T01:21:27Z,71.0
2023-07-14T01:21:32Z,71.0
2023-07-14T01:21:47Z,72.0
2023-07-14T01:21:52Z,73.0
2023-07-14T01:21:57Z,75.0
2023-07-14T01:22:07Z,76.0
2023-07-14T01:22:12Z,79.0
2023-07-14T01:22:17Z,84.0
2023-07-14T01:22:22Z,88.0
2023-07-14T01:22:27Z,89.0
2023-07-14T01:22:32Z,90.0
2023-07-14T01:22:37Z,93.0
2023-07-14T01:22:42Z,90.0
2023-07-14T01:22:47Z,88.0
2023-07-14T01:22:57Z,89.0
2023-07-14T01:23:07Z,90.0
2023-07-14T01:23:12Z,92.0
2023-07-14T01:23:27Z,93.0
2023-07-14T01:23:32Z,94.0
2023-07-14T01:23:42Z,95.0
2023-07-14T01:23:52Z,94.0
2023-07-14T01:24:02Z,93.0
2023-07-14T01:24:07Z,94.0
2023-07-14T01:24:22Z,94.0
2023-07-14T01:24:32Z,103.0
2023-07-14T01:24:37Z,109.0
2023-07-14T01:24:52Z,104.0
2023-07-14T01:24:57Z,103.0
2023-07-14T01:25:12Z,104.0
2023-07-14T01:25:17Z,83.0
2023-07-14T01:25:32Z,83.0
2023-07-14T01:25:37Z,82.0
2023-07-14T01:25:42Z,81.0
2023-07-14T01:25:47Z,80.0
2023-07-14T01:25:52Z,79.0
2023-07-14T01:25:57Z,80.0
2023-07-14T01:26:02Z,83.0
2023-07-14T01:26:12Z,76.0
2023-07-14T01:26:27Z,75.0
2023-07-14T01:26:32Z,74.0
2023-07-14T01:26:37Z,75.0
2023-07-14T01:26:42Z,76.0
2023-07-14T01:26:47Z,76.0
2023-07-14T01:27:02Z,70.0
2023-07-14T01:27:07Z,69.0
2023-07-14T01:27:12Z,70.0
2023-07-14T01:27:22Z,69.0
2023-07-14T01:27:32Z,68.0
2023-07-14T01:27:37Z,67.0
2023-07-14T01:27:42Z,66.0
2023-07-14T01:27:57Z,67.0
2023-07-14T01:28:02Z,70.0
2023-07-14T01:28:07Z,69.0
2023-07-14T01:28:22Z,69.0
2023-07-14T01:28:32Z,68.0
2023-07-14T01:28:37Z,65.0
2023-07-14T01:28:42Z,64.0
2023-07-14T01:28:47Z,65.0
2023-07-14T01:28:52Z,66.0
2023-07-14T01:29:02Z,67.0
2023-07-14T01:29:12Z,68.0
2023-07-14T01:29:22Z,67.0
2023-07-14T01:29:27Z,69.0
2023-07-14T01:29:32Z,71.0
2023-07-14T01:29:47Z,71.0
2023-07-14T01:29:52Z,70.0
2023-07-14T01:30:07Z,70.0
2023-07-14T01:30:12Z,71.0
2023-07-14T01:30:17Z,73.0
2023-07-14T01:30:22Z,70.0
2023-07-14T01:30:32Z,71.0
2023-07-14T01:30:42Z,72.0
2023-07-14T01:30:47Z,73.0
2023-07-14T01:30:52Z,75.0
2023-07-14T01:30:57Z,76.0
2023-07-14T01:31:02Z,75.0
2023-07-14T01:31:07Z,73.0
2023-07-14T01:31:17Z,74.0
2023-07-14T01:31:27Z,75.0
2023-07-14T01:31:32Z,74.0
2023-07-14T01:31:37Z,73.0
2023-07-14T01:31:42Z,72.0
2023-07-14T01:31:48Z,72.0
2023-07-14T01:31:58Z,71.0
2023-07-14T01:32:03Z,69.0
2023-07-14T01:32:08Z,69.0
2023-07-14T01:32:13Z,70.0
2023-07-14T01:32:25Z,70.0
2023-07-14T01:32:30Z,71.0
2023-07-14T01:32:35Z,70.0
2023-07-14T01:32:40Z,69.0
2023-07-14T01:32:50Z,70.0
2023-07-14T01:32:55Z,71.0
2023-07-14T01:33:00Z,70.0
2023-07-14T01:33:15Z,71.0
2023-07-14T01:33:25Z,73.0
2023-07-14T01:33:30Z,72.0
2023-07-14T01:33:35Z,72.0
