recorded_time,temperature,sensor_type
2023-06-19T08:25,-2.232783018867927,UNKNOWN
2023-06-19T08:26,-2.3327830188679286,UNKNOWN
2023-06-19T08:27,-2.43278301886793,UNKNOWN
2023-06-19T08:28,-2.232783018867927,UNKNOWN
2023-06-19T08:29,-2.3327830188679286,UNKNOWN
2023-06-19T08:30,-2.232783018867927,UNKNOWN
2023-06-19T08:31,-2.1327830188679293,UNKNOWN
2023-06-19T08:32,-2.032783018867928,UNKNOWN
2023-06-19T08:33,-1.8327830188679286,UNKNOWN
2023-06-19T08:34,-1.8327830188679286,UNKNOWN
2023-06-19T08:35,-1.7327830188679272,UNKNOWN
2023-06-19T08:36,-1.7327830188679272,UNKNOWN
2023-06-19T08:37,-1.6327830188679293,UNKNOWN
2023-06-19T08:38,-1.6327830188679293,UNKNOWN
2023-06-19T08:39,-1.6327830188679293,UNKNOWN
2023-06-19T08:40,-1.6327830188679293,UNKNOWN
2023-06-19T08:41,-1.6327830188679293,UNKNOWN
2023-06-19T08:42,-1.6327830188679293,UNKNOWN
2023-06-19T08:43,-1.532783018867928,UNKNOWN
2023-06-19T08:44,-1.8327830188679286,UNKNOWN
2023-06-19T08:45,-2.232783018867927,UNKNOWN
2023-06-19T08:46,-2.732783018867927,UNKNOWN
2023-06-19T08:47,-3.032783018867928,UNKNOWN
2023-06-19T08:48,-3.032783018867928,UNKNOWN
2023-06-19T08:49,-2.93278301886793,UNKNOWN
2023-06-19T08:50,-2.732783018867927,UNKNOWN
2023-06-19T08:51,-2.532783018867928,UNKNOWN
2023-06-19T08:52,-2.3327830188679286,UNKNOWN
2023-06-19T08:53,-2.232783018867927,UNKNOWN
2023-06-19T08:54,-2.232783018867927,UNKNOWN
2023-06-19T08:55,-2.1327830188679293,UNKNOWN
2023-06-19T08:56,-2.1327830188679293,UNKNOWN
2023-06-19T08:57,-2.3327830188679286,UNKNOWN
2023-06-19T08:58,-2.6327830188679293,UNKNOWN
2023-06-19T08:59,-2.8327830188679286,UNKNOWN
2023-06-19T09:00,-3.032783018867928,UNKNOWN
2023-06-19T09:01,-3.232783018867927,UNKNOWN
2023-06-19T09:02,-3.232783018867927,UNKNOWN
2023-06-19T09:03,-2.93278301886793,UNKNOWN
2023-06-19T09:04,-2.6327830188679293,UNKNOWN
2023-06-19T09:05,-2.232783018867927,UNKNOWN
2023-06-19T09:06,-1.8327830188679286,UNKNOWN
2023-06-19T09:07,-1.532783018867928,UNKNOWN
2023-06-19T09:08,-1.43278301886793,UNKNOWN
2023-06-19T09:09,-2.232783018867927,UNKNOWN
2023-06-19T09:10,-2.93278301886793,UNKNOWN
2023-06-19T09:11,-3.232783018867927,UNKNOWN
2023-06-19T09:12,-3.43278301886793,UNKNOWN
2023-06-19T09:13,-3.532783018867928,UNKNOWN
2023-06-19T09:14,-3.43278301886793,UNKNOWN
2023-06-19T09:15,-3.3327830188679286,UNKNOWN
2023-06-19T09:16,-3.3327830188679286,UNKNOWN
2023-06-19T09:17,-3.232783018867927,UNKNOWN
2023-06-19T09:18,-3.1327830188679293,UNKNOWN
2023-06-19T09:19,-3.1327830188679293,UNKNOWN
2023-06-19T09:20,-2.93278301886793,UNKNOWN
2023-06-19T09:21,-3.1327830188679293,UNKNOWN
2023-06-19T09:22,-3.43278301886793,UNKNOWN
2023-06-19T09:23,-3.732783018867927,UNKNOWN
2023-06-19T09:24,-3.6327830188679293,UNKNOWN
2023-06-19T09:25,-3.3327830188679286,UNKNOWN
2023-06-19T09:26,-2.93278301886793,UNKNOWN
2023-06-19T09:27,-2.3327830188679286,UNKNOWN
2023-06-19T09:28,-1.93278301886793,UNKNOWN
2023-06-19T09:29,-1.6327830188679293,UNKNOWN
2023-06-19T09:30,-1.532783018867928,UNKNOWN
2023-06-19T09:31,-1.8327830188679286,UNKNOWN
2023-06-19T09:32,-1.93278301886793,UNKNOWN
2023-06-19T09:33,-1.93278301886793,UNKNOWN
2023-06-19T09:34,-1.8327830188679286,UNKNOWN
2023-06-19T09:35,-2.032783018867928,UNKNOWN
2023-06-19T09:36,-2.232783018867927,UNKNOWN
2023-06-19T09:37,-2.3327830188679286,UNKNOWN
2023-06-19T09:38,-2.3327830188679286,UNKNOWN
2023-06-19T09:39,-2.3327830188679286,UNKNOWN
2023-06-19T09:40,-2.43278301886793,UNKNOWN
2023-06-19T09:41,-2.43278301886793,UNKNOWN
2023-06-19T09:42,-2.3327830188679286,UNKNOWN
2023-06-19T09:43,-2.43278301886793,UNKNOWN
2023-06-19T09:44,-2.3327830188679286,UNKNOWN
2023-06-19T09:45,-2.232783018867927,UNKNOWN
2023-06-19T09:46,-2.1327830188679293,UNKNOWN
2023-06-19T09:47,-2.1327830188679293,UNKNOWN
2023-06-19T09:48,-2.032783018867928,UNKNOWN
2023-06-19T09:49,-1.93278301886793,UNKNOWN
2023-06-19T09:50,-2.3327830188679286,UNKNOWN
2023-06-19T09:51,-2.532783018867928,UNKNOWN
2023-06-19T09:52,-2.6327830188679293,UNKNOWN
2023-06-19T09:53,-2.6327830188679293,UNKNOWN
2023-06-19T09:54,-2.732783018867927,UNKNOWN
2023-06-19T09:55,-2.6327830188679293,UNKNOWN
2023-06-19T09:56,-2.6327830188679293,UNKNOWN
2023-06-19T09:57,-2.43278301886793,UNKNOWN
2023-06-19T09:58,-2.3327830188679286,UNKNOWN
2023-06-19T09:59,-2.3327830188679286,UNKNOWN
2023-06-19T10:00,-2.1327830188679293,UNKNOWN
2023-06-19T10:01,-1.93278301886793,UNKNOWN
2023-06-19T10:02,-1.8327830188679286,UNKNOWN
2023-06-19T10:03,-1.6327830188679293,UNKNOWN
2023-06-19T10:04,-1.532783018867928,UNKNOWN
2023-06-19T10:05,-1.532783018867928,UNKNOWN
2023-06-19T10:06,-1.43278301886793,UNKNOWN
2023-06-19T10:07,-1.43278301886793,UNKNOWN
2023-06-19T10:08,-1.43278301886793,UNKNOWN
2023-06-19T10:09,-1.43278301886793,UNKNOWN
2023-06-19T10:10,-1.43278301886793,UNKNOWN
2023-06-19T10:11,-1.3327830188679286,UNKNOWN
2023-06-19T10:12,-1.43278301886793,UNKNOWN
2023-06-19T10:13,-1.532783018867928,UNKNOWN
2023-06-19T10:14,-1.6327830188679293,UNKNOWN
2023-06-19T10:15,-1.7327830188679272,UNKNOWN
2023-06-19T10:16,-1.8327830188679286,UNKNOWN
2023-06-19T10:17,-1.8327830188679286,UNKNOWN
2023-06-19T10:18,-1.93278301886793,UNKNOWN
2023-06-19T10:19,-1.93278301886793,UNKNOWN
2023-06-19T10:20,-2.032783018867928,UNKNOWN
2023-06-19T10:21,-2.032783018867928,UNKNOWN
2023-06-19T10:22,-2.1327830188679293,UNKNOWN
2023-06-19T10:23,-2.3327830188679286,UNKNOWN
2023-06-19T10:24,-2.3327830188679286,UNKNOWN
2023-06-19T10:25,-2.43278301886793,UNKNOWN
2023-06-19T10:26,-2.43278301886793,UNKNOWN
2023-06-19T10:27,-2.532783018867928,UNKNOWN
2023-06-19T10:28,-2.532783018867928,UNKNOWN
2023-06-19T10:29,-2.532783018867928,UNKNOWN
2023-06-19T10:30,-2.3327830188679286,UNKNOWN
2023-06-19T10:31,-2.232783018867927,UNKNOWN
2023-06-19T10:32,-2.1327830188679293,UNKNOWN
2023-06-19T10:33,-1.93278301886793,UNKNOWN
2023-06-19T10:34,-1.8327830188679286,UNKNOWN
2023-06-19T10:35,-1.8327830188679286,UNKNOWN
2023-06-19T10:36,-1.7327830188679272,UNKNOWN
2023-06-19T10:37,-1.8327830188679286,UNKNOWN
2023-06-19T10:38,-1.93278301886793,UNKNOWN
2023-06-19T10:39,-1.8327830188679286,UNKNOWN
2023-06-19T10:40,-1.8327830188679286,UNKNOWN
2023-06-19T10:41,-1.93278301886793,UNKNOWN
2023-06-19T10:42,-2.032783018867928,UNKNOWN
2023-06-19T10:43,-2.032783018867928,UNKNOWN
2023-06-19T10:44,-2.032783018867928,UNKNOWN
2023-06-19T10:45,-2.032783018867928,UNKNOWN
2023-06-19T10:46,-2.032783018867928,UNKNOWN
2023-06-19T10:47,-2.1327830188679293,UNKNOWN
2023-06-19T10:48,-2.032783018867928,UNKNOWN
2023-06-19T10:49,-1.93278301886793,UNKNOWN
2023-06-19T10:50,-1.7327830188679272,UNKNOWN
2023-06-19T10:51,-1.6327830188679293,UNKNOWN
2023-06-19T10:52,-1.6327830188679293,UNKNOWN
2023-06-19T10:53,-1.7327830188679272,UNKNOWN
2023-06-19T10:54,-1.93278301886793,UNKNOWN
2023-06-19T10:55,-2.032783018867928,UNKNOWN
2023-06-19T10:56,-2.032783018867928,UNKNOWN
2023-06-19T10:57,-2.1327830188679293,UNKNOWN
2023-06-19T10:58,-2.1327830188679293,UNKNOWN
2023-06-19T10:59,-2.1327830188679293,UNKNOWN
2023-06-19T11:00,-2.232783018867927,UNKNOWN
2023-06-19T11:01,-2.3327830188679286,UNKNOWN
2023-06-19T11:02,-2.43278301886793,UNKNOWN
2023-06-19T11:03,-2.532783018867928,UNKNOWN
2023-06-19T11:04,-2.532783018867928,UNKNOWN
2023-06-19T11:05,-2.6327830188679293,UNKNOWN
2023-06-19T11:06,-2.732783018867927,UNKNOWN
2023-06-19T11:07,-2.732783018867927,UNKNOWN
2023-06-19T11:08,-2.532783018867928,UNKNOWN
2023-06-19T11:09,-2.3327830188679286,UNKNOWN
2023-06-19T11:10,-2.3327830188679286,UNKNOWN
2023-06-19T11:11,-2.43278301886793,UNKNOWN
2023-06-19T11:12,-2.43278301886793,UNKNOWN
2023-06-19T11:13,-2.3327830188679286,UNKNOWN
2023-06-19T11:14,-2.1327830188679293,UNKNOWN
2023-06-19T11:15,-1.8327830188679286,UNKNOWN
2023-06-19T11:16,-1.93278301886793,UNKNOWN
2023-06-19T11:17,-2.032783018867928,UNKNOWN
2023-06-19T11:18,-2.032783018867928,UNKNOWN
2023-06-19T11:19,-2.032783018867928,UNKNOWN
2023-06-19T11:20,-2.1327830188679293,UNKNOWN
2023-06-19T11:21,-2.032783018867928,UNKNOWN
2023-06-19T11:22,-1.8327830188679286,UNKNOWN
2023-06-19T11:23,-1.6327830188679293,UNKNOWN
2023-06-19T11:24,-1.43278301886793,UNKNOWN
2023-06-19T11:25,-1.43278301886793,UNKNOWN
2023-06-19T11:26,-1.532783018867928,UNKNOWN
2023-06-19T11:27,-1.6327830188679293,UNKNOWN
2023-06-19T11:28,-1.7327830188679272,UNKNOWN
2023-06-19T11:29,-1.8327830188679286,UNKNOWN
2023-06-19T11:30,-1.6327830188679293,UNKNOWN
2023-06-19T11:31,-1.6327830188679293,UNKNOWN
2023-06-19T11:32,-1.43278301886793,UNKNOWN
2023-06-19T11:33,-1.43278301886793,UNKNOWN
2023-06-19T11:34,-1.43278301886793,UNKNOWN
2023-06-19T11:35,-1.532783018867928,UNKNOWN
2023-06-19T11:36,-1.43278301886793,UNKNOWN
2023-06-19T11:37,-1.3327830188679286,UNKNOWN
2023-06-19T11:38,-1.3327830188679286,UNKNOWN
2023-06-19T11:39,-1.3327830188679286,UNKNOWN
2023-06-19T11:40,-1.3327830188679286,UNKNOWN
2023-06-19T11:41,-1.3327830188679286,UNKNOWN
2023-06-19T11:42,-1.8327830188679286,UNKNOWN
2023-06-19T11:43,-1.8327830188679286,UNKNOWN
2023-06-19T11:44,-2.1327830188679293,UNKNOWN
2023-06-19T11:45,-2.43278301886793,UNKNOWN
2023-06-19T11:46,-2.6327830188679293,UNKNOWN
2023-06-19T11:47,-2.93278301886793,UNKNOWN
2023-06-19T11:48,-2.93278301886793,UNKNOWN
2023-06-19T11:49,-2.93278301886793,UNKNOWN
2023-06-19T11:50,-3.232783018867927,UNKNOWN
2023-06-19T11:51,-3.3327830188679286,UNKNOWN
2023-06-19T11:52,-3.232783018867927,UNKNOWN
2023-06-19T11:53,-3.232783018867927,UNKNOWN
2023-06-19T11:54,-3.1327830188679293,UNKNOWN
2023-06-19T11:55,-3.032783018867928,UNKNOWN
2023-06-19T11:56,-2.6327830188679293,UNKNOWN
2023-06-19T11:57,-2.532783018867928,UNKNOWN
2023-06-19T11:58,-2.532783018867928,UNKNOWN
2023-06-19T11:59,-2.732783018867927,UNKNOWN
2023-06-19T12:00,-2.93278301886793,UNKNOWN
2023-06-19T12:01,-2.8327830188679286,UNKNOWN
2023-06-19T12:02,-2.732783018867927,UNKNOWN
2023-06-19T12:03,-2.532783018867928,UNKNOWN
2023-06-19T12:04,-2.3327830188679286,UNKNOWN
2023-06-19T12:05,-2.032783018867928,UNKNOWN
2023-06-19T12:06,-2.032783018867928,UNKNOWN
2023-06-19T12:07,-2.1327830188679293,UNKNOWN
2023-06-19T12:08,-2.1327830188679293,UNKNOWN
2023-06-19T12:09,-2.232783018867927,UNKNOWN
2023-06-19T12:10,-2.3327830188679286,UNKNOWN
2023-06-19T12:11,-2.43278301886793,UNKNOWN
2023-06-19T12:12,-2.43278301886793,UNKNOWN
2023-06-19T12:13,-2.43278301886793,UNKNOWN
2023-06-19T12:14,-2.43278301886793,UNKNOWN
2023-06-19T12:15,-2.43278301886793,UNKNOWN
2023-06-19T12:16,-2.43278301886793,UNKNOWN
2023-06-19T12:17,-2.3327830188679286,UNKNOWN
2023-06-19T12:18,-2.3327830188679286,UNKNOWN
2023-06-19T12:19,-2.232783018867927,UNKNOWN
2023-06-19T12:20,-2.232783018867927,UNKNOWN
2023-06-19T12:21,-2.1327830188679293,UNKNOWN
2023-06-19T12:22,-2.1327830188679293,UNKNOWN
2023-06-19T12:23,-2.032783018867928,UNKNOWN
2023-06-19T12:24,-1.93278301886793,UNKNOWN
2023-06-19T12:25,-1.8327830188679286,UNKNOWN
2023-06-19T12:26,-1.8327830188679286,UNKNOWN
2023-06-19T12:27,-1.532783018867928,UNKNOWN
2023-06-19T12:28,-1.532783018867928,UNKNOWN
2023-06-19T12:29,-1.6327830188679293,UNKNOWN
2023-06-19T12:30,-1.6327830188679293,UNKNOWN
2023-06-19T12:31,-1.7327830188679272,UNKNOWN
2023-06-19T12:32,-1.6327830188679293,UNKNOWN
2023-06-19T12:33,-1.6327830188679293,UNKNOWN
2023-06-19T12:34,-1.6327830188679293,UNKNOWN
2023-06-19T12:35,-1.6327830188679293,UNKNOWN
2023-06-19T12:36,-1.6327830188679293,UNKNOWN
2023-06-19T12:37,-1.532783018867928,UNKNOWN
2023-06-19T12:38,-1.6327830188679293,UNKNOWN
2023-06-19T12:39,-1.6327830188679293,UNKNOWN
2023-06-19T12:40,-1.6327830188679293,UNKNOWN
2023-06-19T12:41,-1.6327830188679293,UNKNOWN
2023-06-19T12:42,-1.532783018867928,UNKNOWN
2023-06-19T12:43,-1.43278301886793,UNKNOWN
2023-06-19T12:44,-1.3327830188679286,UNKNOWN
2023-06-19T12:45,-1.3327830188679286,UNKNOWN
2023-06-19T12:46,-1.43278301886793,UNKNOWN
2023-06-19T12:47,-1.532783018867928,UNKNOWN
2023-06-19T12:48,-1.43278301886793,UNKNOWN
2023-06-19T12:49,-1.532783018867928,UNKNOWN
2023-06-19T12:50,-1.2327830188679272,UNKNOWN
2023-06-19T12:51,-0.93278301886793,UNKNOWN
2023-06-19T12:52,-0.8327830188679286,UNKNOWN
2023-06-19T12:53,-0.93278301886793,UNKNOWN
2023-06-19T12:54,-1.1327830188679293,UNKNOWN
2023-06-19T12:55,-1.2327830188679272,UNKNOWN
2023-06-19T12:56,-1.2327830188679272,UNKNOWN
2023-06-19T12:57,-1.2327830188679272,UNKNOWN
2023-06-19T12:58,-1.1327830188679293,UNKNOWN
2023-06-19T12:59,-1.1327830188679293,UNKNOWN
2023-06-19T13:00,-1.3327830188679286,UNKNOWN
2023-06-19T13:01,-1.3327830188679286,UNKNOWN
2023-06-19T13:02,-1.532783018867928,UNKNOWN
2023-06-19T13:03,-1.532783018867928,UNKNOWN
2023-06-19T13:04,-1.532783018867928,UNKNOWN
2023-06-19T13:05,-1.6327830188679293,UNKNOWN
2023-06-19T13:06,-1.6327830188679293,UNKNOWN
2023-06-19T13:07,-1.7327830188679272,UNKNOWN
2023-06-19T13:08,-1.8327830188679286,UNKNOWN
2023-06-19T13:09,-1.8327830188679286,UNKNOWN
2023-06-19T13:10,-1.8327830188679286,UNKNOWN
2023-06-19T13:11,-1.7327830188679272,UNKNOWN
2023-06-19T13:12,-1.8327830188679286,UNKNOWN
2023-06-19T13:13,-1.6327830188679293,UNKNOWN
2023-06-19T13:14,-1.6327830188679293,UNKNOWN
2023-06-19T13:15,-1.6327830188679293,UNKNOWN
2023-06-19T13:16,-1.6327830188679293,UNKNOWN
2023-06-19T13:17,-1.6327830188679293,UNKNOWN
2023-06-19T13:18,-1.7327830188679272,UNKNOWN
2023-06-19T13:19,-1.8327830188679286,UNKNOWN
2023-06-19T13:20,-1.8327830188679286,UNKNOWN
2023-06-19T13:21,-1.7327830188679272,UNKNOWN
2023-06-19T13:22,-1.7327830188679272,UNKNOWN
2023-06-19T13:23,-1.8327830188679286,UNKNOWN
2023-06-19T13:24,-1.8327830188679286,UNKNOWN
2023-06-19T13:25,-2.032783018867928,UNKNOWN
2023-06-19T13:26,-1.8327830188679286,UNKNOWN
2023-06-19T13:27,-1.93278301886793,UNKNOWN
2023-06-19T13:28,-2.032783018867928,UNKNOWN
2023-06-19T13:29,-2.1327830188679293,UNKNOWN
2023-06-19T13:30,-2.1327830188679293,UNKNOWN
2023-06-19T13:31,-2.1327830188679293,UNKNOWN
2023-06-19T13:32,-2.1327830188679293,UNKNOWN
2023-06-19T13:33,-2.232783018867927,UNKNOWN
2023-06-19T13:34,-2.3327830188679286,UNKNOWN
2023-06-19T13:35,-2.232783018867927,UNKNOWN
2023-06-19T13:36,-2.3327830188679286,UNKNOWN
2023-06-19T13:37,-2.3327830188679286,UNKNOWN
2023-06-19T13:38,-2.3327830188679286,UNKNOWN
2023-06-19T13:39,-2.43278301886793,UNKNOWN
2023-06-19T13:40,-2.532783018867928,UNKNOWN
2023-06-19T13:41,-2.3327830188679286,UNKNOWN
2023-06-19T13:42,-2.3327830188679286,UNKNOWN
2023-06-19T13:43,-2.032783018867928,UNKNOWN
2023-06-19T13:44,-1.8327830188679286,UNKNOWN
2023-06-19T13:45,-1.8327830188679286,UNKNOWN
2023-06-19T13:46,-1.8327830188679286,UNKNOWN
2023-06-19T13:47,-2.032783018867928,UNKNOWN
2023-06-19T13:48,-2.032783018867928,UNKNOWN
2023-06-19T13:49,-2.1327830188679293,UNKNOWN
2023-06-19T13:50,-2.1327830188679293,UNKNOWN
2023-06-19T13:51,-2.232783018867927,UNKNOWN
2023-06-19T13:52,-2.3327830188679286,UNKNOWN
2023-06-19T13:53,-2.532783018867928,UNKNOWN
2023-06-19T13:54,-2.6327830188679293,UNKNOWN
2023-06-19T13:55,-2.732783018867927,UNKNOWN
2023-06-19T13:56,-2.6327830188679293,UNKNOWN
2023-06-19T13:57,-2.43278301886793,UNKNOWN
2023-06-19T13:58,-2.232783018867927,UNKNOWN
2023-06-19T13:59,-2.1327830188679293,UNKNOWN
2023-06-19T14:00,-2.1327830188679293,UNKNOWN
2023-06-19T14:01,-2.032783018867928,UNKNOWN
2023-06-19T14:02,-2.032783018867928,UNKNOWN
2023-06-19T14:03,-2.032783018867928,UNKNOWN
2023-06-19T14:04,-2.032783018867928,UNKNOWN
2023-06-19T14:05,-2.032783018867928,UNKNOWN
2023-06-19T14:06,-2.032783018867928,UNKNOWN
2023-06-19T14:07,-2.032783018867928,UNKNOWN
2023-06-19T14:08,-1.93278301886793,UNKNOWN
2023-06-19T14:09,-1.6327830188679293,UNKNOWN
2023-06-19T14:10,-1.532783018867928,UNKNOWN
2023-06-19T14:11,-1.43278301886793,UNKNOWN
2023-06-19T14:12,-1.3327830188679286,UNKNOWN
2023-06-19T14:13,-1.3327830188679286,UNKNOWN
2023-06-19T14:14,-1.2327830188679272,UNKNOWN
2023-06-19T14:15,-1.3327830188679286,UNKNOWN
2023-06-19T14:16,-1.3327830188679286,UNKNOWN
2023-06-19T14:17,-1.2327830188679272,UNKNOWN
2023-06-19T14:18,-1.2327830188679272,UNKNOWN
2023-06-19T14:19,-1.1327830188679293,UNKNOWN
2023-06-19T14:20,-1.1327830188679293,UNKNOWN
2023-06-19T14:21,-1.032783018867928,UNKNOWN
2023-06-19T14:22,-1.032783018867928,UNKNOWN
2023-06-19T14:23,-0.93278301886793,UNKNOWN
2023-06-19T14:24,-1.032783018867928,UNKNOWN
2023-06-19T14:25,-1.532783018867928,UNKNOWN
2023-06-19T14:26,-1.7327830188679272,UNKNOWN
2023-06-19T14:27,-1.8327830188679286,UNKNOWN
2023-06-19T14:28,-1.93278301886793,UNKNOWN
2023-06-19T14:29,-2.032783018867928,UNKNOWN
2023-06-19T14:30,-2.032783018867928,UNKNOWN
2023-06-19T14:31,-2.032783018867928,UNKNOWN
2023-06-19T14:32,-2.032783018867928,UNKNOWN
2023-06-19T14:33,-1.93278301886793,UNKNOWN
2023-06-19T14:34,-1.93278301886793,UNKNOWN
2023-06-19T14:35,-1.8327830188679286,UNKNOWN
2023-06-19T14:36,-1.93278301886793,UNKNOWN
2023-06-19T14:37,-1.93278301886793,UNKNOWN
2023-06-19T14:38,-1.93278301886793,UNKNOWN
2023-06-19T14:39,-1.8327830188679286,UNKNOWN
2023-06-19T14:40,-1.7327830188679272,UNKNOWN
2023-06-19T14:41,-1.6327830188679293,UNKNOWN
2023-06-19T14:42,-1.6327830188679293,UNKNOWN
2023-06-19T14:43,-1.532783018867928,UNKNOWN
2023-06-19T14:44,-1.43278301886793,UNKNOWN
2023-06-19T14:45,-1.43278301886793,UNKNOWN
2023-06-19T14:46,-1.3327830188679286,UNKNOWN
2023-06-19T14:47,-1.3327830188679286,UNKNOWN
2023-06-19T14:48,-1.2327830188679272,UNKNOWN
2023-06-19T14:49,-1.1327830188679293,UNKNOWN
2023-06-19T14:50,-1.1327830188679293,UNKNOWN
2023-06-19T14:51,-0.93278301886793,UNKNOWN
2023-06-19T14:52,-0.8327830188679286,UNKNOWN
2023-06-19T14:53,-0.8327830188679286,UNKNOWN
2023-06-19T14:54,-0.8327830188679286,UNKNOWN
2023-06-19T14:55,-1.032783018867928,UNKNOWN
2023-06-19T14:56,-0.93278301886793,UNKNOWN
2023-06-19T14:57,-1.032783018867928,UNKNOWN
2023-06-19T14:58,-1.032783018867928,UNKNOWN
2023-06-19T14:59,-1.1327830188679293,UNKNOWN
2023-06-19T15:00,-1.2327830188679272,UNKNOWN
2023-06-19T15:01,-1.2327830188679272,UNKNOWN
2023-06-19T15:02,-1.1327830188679293,UNKNOWN
2023-06-19T15:03,-1.3327830188679286,UNKNOWN
2023-06-19T15:04,-1.6327830188679293,UNKNOWN
2023-06-19T15:05,-1.93278301886793,UNKNOWN
2023-06-19T15:06,-1.93278301886793,UNKNOWN
2023-06-19T15:07,-1.8327830188679286,UNKNOWN
2023-06-19T15:08,-1.8327830188679286,UNKNOWN
2023-06-19T15:09,-1.8327830188679286,UNKNOWN
2023-06-19T15:10,-1.8327830188679286,UNKNOWN
2023-06-19T15:11,-1.7327830188679272,UNKNOWN
2023-06-19T15:12,-1.6327830188679293,UNKNOWN
2023-06-19T15:13,-1.6327830188679293,UNKNOWN
2023-06-19T15:14,-1.6327830188679293,UNKNOWN
2023-06-19T15:15,-1.8327830188679286,UNKNOWN
2023-06-19T15:16,-1.8327830188679286,UNKNOWN
2023-06-19T15:17,-1.7327830188679272,UNKNOWN
2023-06-19T15:18,-1.8327830188679286,UNKNOWN
2023-06-19T15:19,-1.8327830188679286,UNKNOWN
2023-06-19T15:20,-1.7327830188679272,UNKNOWN
2023-06-19T15:21,-1.7327830188679272,UNKNOWN
2023-06-19T15:22,-1.6327830188679293,UNKNOWN
2023-06-19T15:23,-1.532783018867928,UNKNOWN
2023-06-19T15:24,-1.532783018867928,UNKNOWN
2023-06-19T15:25,-1.532783018867928,UNKNOWN
2023-06-19T15:26,-1.532783018867928,UNKNOWN
2023-06-19T15:27,-1.6327830188679293,UNKNOWN
2023-06-19T15:28,-1.6327830188679293,UNKNOWN
2023-06-19T15:29,-1.8327830188679286,UNKNOWN
2023-06-19T15:30,-1.8327830188679286,UNKNOWN
2023-06-19T15:31,-1.8327830188679286,UNKNOWN
2023-06-19T15:32,-2.032783018867928,UNKNOWN
2023-06-19T15:33,-2.032783018867928,UNKNOWN
2023-06-19T15:34,-2.1327830188679293,UNKNOWN
2023-06-19T15:35,-2.1327830188679293,UNKNOWN
2023-06-19T15:36,-2.1327830188679293,UNKNOWN
2023-06-19T15:37,-2.1327830188679293,UNKNOWN
2023-06-19T15:38,-2.032783018867928,UNKNOWN
2023-06-19T15:39,-2.032783018867928,UNKNOWN
2023-06-19T15:40,-1.93278301886793,UNKNOWN
2023-06-19T15:41,-1.8327830188679286,UNKNOWN
2023-06-19T15:42,-1.8327830188679286,UNKNOWN
2023-06-19T15:43,-1.6327830188679293,UNKNOWN
2023-06-19T15:44,-1.43278301886793,UNKNOWN
2023-06-19T15:45,-1.43278301886793,UNKNOWN
2023-06-19T15:46,-1.3327830188679286,UNKNOWN
2023-06-19T15:47,-1.3327830188679286,UNKNOWN
2023-06-19T15:48,-1.3327830188679286,UNKNOWN
2023-06-19T15:49,-1.3327830188679286,UNKNOWN
2023-06-19T15:50,-1.43278301886793,UNKNOWN
2023-06-19T15:51,-1.3327830188679286,UNKNOWN
2023-06-19T15:52,-1.3327830188679286,UNKNOWN
2023-06-19T15:53,-1.3327830188679286,UNKNOWN
2023-06-19T15:54,-1.3327830188679286,UNKNOWN
2023-06-19T15:55,-1.2327830188679272,UNKNOWN
2023-06-19T15:56,-1.1327830188679293,UNKNOWN
2023-06-19T15:57,-1.1327830188679293,UNKNOWN
2023-06-19T15:58,-1.1327830188679293,UNKNOWN
2023-06-19T15:59,-1.3327830188679286,UNKNOWN
2023-06-19T16:00,-1.1327830188679293,UNKNOWN
2023-06-19T16:01,-0.8327830188679286,UNKNOWN
2023-06-19T16:02,-0.5327830188679279,UNKNOWN
2023-06-19T16:03,-0.3327830188679286,UNKNOWN
2023-06-19T16:04,-0.13278301886792576,UNKNOWN
2023-06-19T16:05,-0.032783018867931446,UNKNOWN
2023-06-19T16:06,0.1672169811320714,UNKNOWN
2023-06-19T16:07,0.1672169811320714,UNKNOWN
2023-06-19T16:08,0.1672169811320714,UNKNOWN
2023-06-19T16:09,-0.13278301886792576,UNKNOWN
2023-06-19T16:10,-0.23278301886792718,UNKNOWN
2023-06-19T16:11,-0.3327830188679286,UNKNOWN
2023-06-19T16:12,-0.5327830188679279,UNKNOWN
2023-06-19T16:13,-0.5327830188679279,UNKNOWN
2023-06-19T16:14,-0.5327830188679279,UNKNOWN
2023-06-19T16:15,-0.6327830188679293,UNKNOWN
2023-06-19T16:16,-0.8327830188679286,UNKNOWN
2023-06-19T16:17,-0.93278301886793,UNKNOWN
2023-06-19T16:18,-1.1327830188679293,UNKNOWN
2023-06-19T16:19,-1.2327830188679272,UNKNOWN
2023-06-19T16:20,-1.2327830188679272,UNKNOWN
2023-06-19T16:21,-1.2327830188679272,UNKNOWN
2023-06-19T16:22,-1.3327830188679286,UNKNOWN
2023-06-19T16:23,-1.3327830188679286,UNKNOWN
2023-06-19T16:24,-1.3327830188679286,UNKNOWN
2023-06-19T16:25,-1.2327830188679272,UNKNOWN
2023-06-19T16:26,-1.1327830188679293,UNKNOWN
2023-06-19T16:27,-1.1327830188679293,UNKNOWN
2023-06-19T16:28,-1.1327830188679293,UNKNOWN
2023-06-19T16:29,-1.2327830188679272,UNKNOWN
2023-06-19T16:30,-1.2327830188679272,UNKNOWN
2023-06-19T16:31,-1.3327830188679286,UNKNOWN
2023-06-19T16:32,-1.3327830188679286,UNKNOWN
2023-06-19T16:33,-1.2327830188679272,UNKNOWN
